seeking,r_new,r_old,tot_enc,tot_par
0.000000,0.013692,0.224077,87.000000,1.000000
1.000000,0.013691,0.248291,74.000000,8.000000
0.000000,0.013690,0.334511,72.000000,6.000000
0.000000,0.013690,0.205314,17.000000,4.000000
1.000000,0.013687,0.182175,52.000000,8.000000
0.000000,0.013686,0.466143,150.000000,6.000000
1.000000,0.013685,0.023256,3.000000,2.000000
0.000000,0.013684,0.099926,26.000000,6.000000
1.000000,0.013684,0.059958,5.000000,3.000000
1.000000,0.013679,0.247777,51.000000,12.000000
0.000000,0.013679,0.506157,135.000000,10.000000
1.000000,0.013672,0.220040,41.000000,5.000000
1.000000,0.013669,0.217168,4.000000,4.000000
0.000000,0.013668,0.232719,78.000000,9.000000
0.000000,0.013667,0.045147,10.000000,4.000000
1.000000,0.013666,0.239913,68.000000,12.000000
0.000000,0.013666,0.141655,34.000000,8.000000
0.000000,0.013665,0.516744,134.000000,8.000000
0.000000,0.013665,0.545992,142.000000,7.000000
0.000000,0.013658,0.014320,7.000000,3.000000
1.000000,0.013658,0.367302,23.000000,4.000000
1.000000,0.013657,0.036277,6.000000,2.000000
1.000000,0.013654,0.215316,10.000000,4.000000
0.000000,0.013650,0.120176,43.000000,4.000000
0.000000,0.013649,0.133738,38.000000,3.000000
0.000000,0.013649,0.329304,67.000000,8.000000
0.000000,0.013647,0.257095,82.000000,5.000000
1.000000,0.013647,0.176078,19.000000,4.000000
1.000000,0.013646,0.169435,12.000000,6.000000
0.000000,0.013641,0.131181,28.000000,7.000000
0.000000,0.013641,0.490101,131.000000,9.000000
0.000000,0.013637,0.418798,133.000000,4.000000
0.000000,0.013637,0.300655,105.000000,9.000000
1.000000,0.013634,0.303627,48.000000,6.000000
1.000000,0.013632,0.223615,53.000000,3.000000
0.000000,0.013629,0.218784,85.000000,7.000000
0.000000,0.013628,0.244242,48.000000,4.000000
1.000000,0.013627,0.124349,31.000000,4.000000
0.000000,0.013626,0.220718,75.000000,3.000000
0.000000,0.013623,0.260984,37.000000,4.000000
1.000000,0.013623,0.133494,38.000000,8.000000
0.000000,0.013623,0.042634,11.000000,7.000000
1.000000,0.013622,0.178322,64.000000,7.000000
0.000000,0.013621,0.151779,37.000000,9.000000
0.000000,0.013619,0.040587,10.000000,5.000000
1.000000,0.013618,0.185842,17.000000,7.000000
1.000000,0.013616,0.151757,12.000000,3.000000
1.000000,0.013616,0.226479,60.000000,9.000000
0.000000,0.013613,0.213937,71.000000,4.000000
1.000000,0.013612,0.149888,32.000000,6.000000
0.000000,0.013612,0.464193,156.000000,3.000000
1.000000,0.013610,0.153199,23.000000,10.000000
1.000000,0.013609,0.270505,37.000000,4.000000
0.000000,0.013608,0.728398,212.000000,13.000000
0.000000,0.013607,0.129485,20.000000,6.000000
0.000000,0.013607,0.362964,123.000000,10.000000
0.000000,0.013605,0.348472,92.000000,7.000000
0.000000,0.013601,0.134935,25.000000,5.000000
1.000000,0.013597,0.043292,7.000000,3.000000
0.000000,0.013597,0.522891,169.000000,6.000000
0.000000,0.013592,0.239855,105.000000,5.000000
1.000000,0.013590,0.264210,77.000000,6.000000
1.000000,0.013590,0.131857,12.000000,2.000000
1.000000,0.013579,0.194895,66.000000,11.000000
0.000000,0.013577,0.073656,15.000000,6.000000
1.000000,0.013575,0.063726,10.000000,6.000000
0.000000,0.013574,0.268011,99.000000,7.000000
1.000000,0.013573,0.024023,7.000000,5.000000
0.000000,0.013572,0.054449,30.000000,9.000000
1.000000,0.013569,0.289010,51.000000,9.000000
1.000000,0.013569,0.228042,3.000000,3.000000
1.000000,0.013568,0.413070,114.000000,5.000000
0.000000,0.013559,0.260138,47.000000,5.000000
0.000000,0.013556,0.394155,123.000000,5.000000
1.000000,0.013554,0.045299,12.000000,5.000000
1.000000,0.013553,0.238261,69.000000,4.000000
1.000000,0.013553,0.188221,7.000000,2.000000
0.000000,0.013550,0.263846,42.000000,8.000000
1.000000,0.013547,0.135087,6.000000,3.000000
1.000000,0.013544,0.140970,20.000000,7.000000
1.000000,0.013542,0.150377,20.000000,6.000000
1.000000,0.013542,0.070068,14.000000,6.000000
0.000000,0.013540,0.173034,65.000000,8.000000
1.000000,0.013537,0.330850,76.000000,2.000000
1.000000,0.013533,0.086470,0.000000,0.000000
1.000000,0.013530,0.292745,72.000000,3.000000
0.000000,0.013530,0.017640,9.000000,7.000000
1.000000,0.013530,0.077260,11.000000,6.000000
0.000000,0.013528,0.298071,73.000000,2.000000
1.000000,0.013523,0.196489,22.000000,6.000000
0.000000,0.013523,0.200489,24.000000,6.000000
0.000000,0.013522,0.015804,10.000000,5.000000
0.000000,0.013517,0.160163,49.000000,6.000000
1.000000,0.013512,0.557944,140.000000,5.000000
1.000000,0.013511,0.075933,6.000000,2.000000
0.000000,0.013508,0.090413,11.000000,5.000000
0.000000,0.013508,0.197602,53.000000,8.000000
1.000000,0.013506,0.052844,13.000000,4.000000
0.000000,0.013506,0.105493,8.000000,4.000000
1.000000,0.013505,0.206922,49.000000,9.000000
0.000000,0.013496,0.463179,141.000000,9.000000
1.000000,0.013492,0.105912,3.000000,3.000000
0.000000,0.013491,0.417524,99.000000,7.000000
1.000000,0.013491,0.044275,8.000000,3.000000
1.000000,0.013490,0.299253,61.000000,3.000000
0.000000,0.013490,0.082887,26.000000,7.000000
0.000000,0.013486,0.365070,124.000000,8.000000
1.000000,0.013474,0.282881,84.000000,6.000000
0.000000,0.013467,0.184804,11.000000,4.000000
1.000000,0.013466,0.525497,132.000000,10.000000
1.000000,0.013465,0.278757,9.000000,2.000000
0.000000,0.013458,0.443535,124.000000,4.000000
1.000000,0.013457,0.174167,35.000000,9.000000
1.000000,0.013455,0.202688,17.000000,7.000000
1.000000,0.013454,0.097835,5.000000,2.000000
0.000000,0.013452,0.329514,88.000000,4.000000
0.000000,0.013451,0.491807,157.000000,7.000000
0.000000,0.013451,0.397452,34.000000,7.000000
0.000000,0.013449,0.092740,20.000000,7.000000
1.000000,0.013448,0.171043,32.000000,8.000000
0.000000,0.013440,0.430244,138.000000,6.000000
0.000000,0.013437,0.519193,139.000000,5.000000
1.000000,0.013436,0.095282,19.000000,6.000000
0.000000,0.013429,0.084267,23.000000,3.000000
1.000000,0.013429,0.009915,3.000000,3.000000
0.000000,0.013426,0.038303,3.000000,2.000000
0.000000,0.013423,0.369181,104.000000,4.000000
1.000000,0.013423,0.089072,21.000000,9.000000
1.000000,0.013421,0.274562,89.000000,12.000000
0.000000,0.013420,0.327480,100.000000,5.000000
0.000000,0.013415,0.057865,14.000000,7.000000
0.000000,0.013414,0.411438,61.000000,4.000000
0.000000,0.013413,0.257189,79.000000,6.000000
1.000000,0.013412,0.166131,12.000000,5.000000
0.000000,0.013411,0.412205,140.000000,12.000000
0.000000,0.013404,0.051246,13.000000,6.000000
1.000000,0.013402,0.041954,7.000000,1.000000
1.000000,0.013400,0.060521,9.000000,3.000000
1.000000,0.013400,0.260856,89.000000,6.000000
0.000000,0.013400,0.346963,125.000000,9.000000
0.000000,0.013399,0.399785,126.000000,9.000000
0.000000,0.013399,0.171820,48.000000,9.000000
1.000000,0.013398,0.058906,19.000000,6.000000
1.000000,0.013397,0.089702,25.000000,7.000000
0.000000,0.013393,0.112903,27.000000,7.000000
0.000000,0.013390,0.185216,77.000000,10.000000
1.000000,0.013388,0.231856,68.000000,5.000000
0.000000,0.013381,0.321144,98.000000,4.000000
0.000000,0.013380,0.139082,19.000000,7.000000
0.000000,0.013378,0.126706,41.000000,9.000000
1.000000,0.013377,0.138031,21.000000,6.000000
0.000000,0.013375,0.127411,47.000000,5.000000
0.000000,0.013374,0.402697,130.000000,7.000000
0.000000,0.013372,0.059036,15.000000,5.000000
0.000000,0.013369,0.161935,39.000000,4.000000
1.000000,0.013368,0.235358,85.000000,8.000000
1.000000,0.013362,0.283048,77.000000,5.000000
0.000000,0.013359,0.123161,30.000000,6.000000
1.000000,0.013356,0.226522,33.000000,6.000000
1.000000,0.013352,0.146183,0.000000,0.000000
0.000000,0.013348,0.075883,8.000000,6.000000
1.000000,0.013345,0.237383,56.000000,6.000000
1.000000,0.013344,0.063515,16.000000,7.000000
0.000000,0.013344,0.312364,93.000000,4.000000
1.000000,0.013342,0.292949,41.000000,2.000000
1.000000,0.013341,0.189986,12.000000,7.000000
1.000000,0.013339,0.111723,7.000000,2.000000
0.000000,0.013339,0.319173,118.000000,8.000000
0.000000,0.013336,0.294995,92.000000,5.000000
0.000000,0.013330,0.314442,93.000000,5.000000
0.000000,0.013330,0.063257,21.000000,7.000000
1.000000,0.013329,0.092773,24.000000,6.000000
0.000000,0.013326,0.081445,21.000000,9.000000
1.000000,0.013323,0.331447,33.000000,6.000000
1.000000,0.013320,0.242048,23.000000,5.000000
0.000000,0.013316,0.193784,60.000000,7.000000
1.000000,0.013314,0.024689,9.000000,6.000000
0.000000,0.013313,0.131365,43.000000,4.000000
1.000000,0.013312,0.255026,72.000000,5.000000
1.000000,0.013311,0.105572,14.000000,5.000000
1.000000,0.013307,0.139712,19.000000,4.000000
0.000000,0.013307,0.074026,27.000000,7.000000
0.000000,0.013307,0.670363,210.000000,6.000000
0.000000,0.013305,0.508156,102.000000,10.000000
0.000000,0.013300,0.446084,150.000000,10.000000
0.000000,0.013297,0.137078,16.000000,6.000000
1.000000,0.013297,0.128103,4.000000,3.000000
1.000000,0.013296,0.044453,8.000000,5.000000
1.000000,0.013296,0.185236,27.000000,4.000000
1.000000,0.013294,0.100993,12.000000,1.000000
0.000000,0.013292,0.097461,30.000000,7.000000
1.000000,0.013289,0.178517,2.000000,2.000000
1.000000,0.013289,0.037033,15.000000,7.000000
0.000000,0.013285,0.309416,69.000000,5.000000
1.000000,0.013283,0.132297,12.000000,4.000000
0.000000,0.013283,0.378605,114.000000,7.000000
0.000000,0.013279,0.104452,36.000000,3.000000
1.000000,0.013278,0.073556,17.000000,5.000000
0.000000,0.013277,0.232854,53.000000,5.000000
0.000000,0.013276,0.098547,10.000000,5.000000
0.000000,0.013275,0.343316,109.000000,3.000000
0.000000,0.013273,0.364370,127.000000,8.000000
1.000000,0.013272,0.975181,163.000000,6.000000
0.000000,0.013271,0.033562,17.000000,7.000000
1.000000,0.013270,0.155650,9.000000,1.000000
0.000000,0.013268,0.160882,25.000000,5.000000
0.000000,0.013267,0.192652,74.000000,8.000000
0.000000,0.013266,0.058814,14.000000,6.000000
1.000000,0.013266,0.117204,13.000000,4.000000
1.000000,0.013264,0.225414,12.000000,4.000000
1.000000,0.013261,0.201961,8.000000,5.000000
1.000000,0.013261,0.238001,54.000000,5.000000
0.000000,0.013261,0.433243,149.000000,4.000000
1.000000,0.013261,0.027140,7.000000,5.000000
0.000000,0.013260,0.037599,16.000000,6.000000
1.000000,0.013259,0.104821,20.000000,9.000000
0.000000,0.013259,0.262725,71.000000,5.000000
1.000000,0.013259,0.151899,25.000000,7.000000
1.000000,0.013257,0.401872,121.000000,10.000000
1.000000,0.013257,0.150025,22.000000,8.000000
1.000000,0.013249,0.466509,112.000000,8.000000
0.000000,0.013248,0.236730,77.000000,4.000000
1.000000,0.013248,0.048862,6.000000,4.000000
1.000000,0.013241,0.221496,3.000000,2.000000
1.000000,0.013240,0.101903,4.000000,4.000000
0.000000,0.013239,0.252098,58.000000,10.000000
1.000000,0.013236,0.388992,68.000000,7.000000
1.000000,0.013236,0.015211,5.000000,3.000000
0.000000,0.013236,0.125245,21.000000,5.000000
1.000000,0.013234,0.154549,3.000000,3.000000
0.000000,0.013229,0.100962,29.000000,5.000000
1.000000,0.013228,0.125275,12.000000,6.000000
0.000000,0.013227,0.356758,116.000000,5.000000
1.000000,0.013226,0.088688,0.000000,0.000000
0.000000,0.013225,0.252696,80.000000,7.000000
0.000000,0.013224,0.338477,98.000000,6.000000
1.000000,0.013223,0.016279,8.000000,5.000000
1.000000,0.013221,0.083935,6.000000,4.000000
1.000000,0.013220,0.088240,6.000000,4.000000
1.000000,0.013219,0.076181,21.000000,8.000000
1.000000,0.013218,0.380967,66.000000,6.000000
1.000000,0.013216,0.115893,16.000000,4.000000
1.000000,0.013214,0.052257,5.000000,3.000000
1.000000,0.013213,0.211394,10.000000,1.000000
0.000000,0.013213,0.414115,120.000000,5.000000
0.000000,0.013212,0.183863,59.000000,6.000000
0.000000,0.013209,0.363348,51.000000,6.000000
1.000000,0.013208,0.201332,30.000000,3.000000
1.000000,0.013208,0.393282,126.000000,9.000000
0.000000,0.013206,0.305473,72.000000,4.000000
0.000000,0.013204,0.018676,12.000000,7.000000
1.000000,0.013203,0.206656,20.000000,7.000000
0.000000,0.013202,0.098813,17.000000,2.000000
0.000000,0.013201,0.008782,5.000000,4.000000
1.000000,0.013200,0.396695,131.000000,8.000000
1.000000,0.013199,0.025716,5.000000,3.000000
1.000000,0.013197,0.086666,3.000000,2.000000
0.000000,0.013197,0.256254,102.000000,6.000000
1.000000,0.013196,0.185451,3.000000,2.000000
0.000000,0.013195,0.104941,32.000000,7.000000
0.000000,0.013195,0.281693,91.000000,7.000000
0.000000,0.013193,0.339673,87.000000,6.000000
1.000000,0.013193,0.163312,26.000000,8.000000
1.000000,0.013192,0.197562,12.000000,6.000000
0.000000,0.013189,0.142968,62.000000,4.000000
1.000000,0.013189,0.143291,10.000000,6.000000
0.000000,0.013182,0.343314,112.000000,10.000000
1.000000,0.013181,0.033543,3.000000,2.000000
0.000000,0.013180,0.319490,94.000000,6.000000
1.000000,0.013177,0.111449,15.000000,7.000000
0.000000,0.013176,0.135808,11.000000,6.000000
1.000000,0.013174,0.291964,28.000000,4.000000
0.000000,0.013174,0.410725,85.000000,5.000000
0.000000,0.013173,0.275235,58.000000,5.000000
1.000000,0.013169,0.068841,10.000000,6.000000
0.000000,0.013168,0.334077,59.000000,7.000000
1.000000,0.013167,0.132354,25.000000,4.000000
0.000000,0.013166,0.042250,9.000000,5.000000
1.000000,0.013166,0.163520,0.000000,0.000000
0.000000,0.013162,0.019939,12.000000,7.000000
0.000000,0.013162,0.158946,23.000000,6.000000
1.000000,0.013162,0.070121,7.000000,4.000000
0.000000,0.013161,0.494268,118.000000,6.000000
1.000000,0.013160,0.113977,16.000000,4.000000
0.000000,0.013159,0.207293,30.000000,4.000000
1.000000,0.013157,0.170664,23.000000,4.000000
0.000000,0.013156,0.181893,60.000000,10.000000
0.000000,0.013149,0.085266,16.000000,6.000000
0.000000,0.013144,0.439741,141.000000,6.000000
1.000000,0.013144,0.136413,20.000000,8.000000
0.000000,0.013144,0.046774,11.000000,4.000000
0.000000,0.013142,0.369614,84.000000,6.000000
0.000000,0.013140,0.419193,111.000000,1.000000
1.000000,0.013136,0.072442,13.000000,5.000000
1.000000,0.013133,0.155411,34.000000,6.000000
1.000000,0.013133,0.190480,14.000000,5.000000
1.000000,0.013132,0.096227,22.000000,6.000000
1.000000,0.013130,0.060841,0.000000,0.000000
0.000000,0.013125,0.499799,173.000000,3.000000
1.000000,0.013123,0.443501,95.000000,3.000000
0.000000,0.013123,0.180577,17.000000,3.000000
1.000000,0.013123,0.290529,84.000000,5.000000
0.000000,0.013120,0.077205,28.000000,9.000000
1.000000,0.013118,0.351952,26.000000,5.000000
0.000000,0.013116,0.168766,13.000000,5.000000
1.000000,0.013113,0.180717,11.000000,3.000000
0.000000,0.013106,0.388528,127.000000,11.000000
0.000000,0.013101,0.160116,67.000000,7.000000
1.000000,0.013099,0.310435,83.000000,5.000000
1.000000,0.013098,0.057228,12.000000,7.000000
1.000000,0.013097,0.240446,2.000000,1.000000
0.000000,0.013097,0.052624,21.000000,4.000000
0.000000,0.013095,0.026600,14.000000,8.000000
0.000000,0.013093,0.440077,145.000000,3.000000
1.000000,0.013091,0.143149,40.000000,6.000000
0.000000,0.013081,0.389702,34.000000,5.000000
0.000000,0.013080,0.355907,119.000000,8.000000
1.000000,0.013079,0.497919,118.000000,7.000000
1.000000,0.013077,0.056216,7.000000,4.000000
0.000000,0.013075,0.117586,5.000000,3.000000
0.000000,0.013075,0.103395,48.000000,6.000000
0.000000,0.013072,0.176406,37.000000,4.000000
0.000000,0.013071,0.578923,173.000000,7.000000
0.000000,0.013071,0.331055,89.000000,7.000000
1.000000,0.013067,0.172985,20.000000,5.000000
0.000000,0.013067,0.272300,84.000000,5.000000
1.000000,0.013062,0.072388,21.000000,7.000000
1.000000,0.013060,0.222517,56.000000,10.000000
0.000000,0.013059,0.134678,15.000000,5.000000
0.000000,0.013059,0.054463,26.000000,13.000000
1.000000,0.013057,0.225898,27.000000,7.000000
0.000000,0.013056,0.051240,16.000000,7.000000
0.000000,0.013056,0.121265,21.000000,6.000000
1.000000,0.013056,0.085742,1.000000,1.000000
1.000000,0.013054,0.207243,29.000000,5.000000
1.000000,0.013053,0.589569,172.000000,8.000000
1.000000,0.013044,0.194970,42.000000,5.000000
0.000000,0.013044,0.113141,19.000000,5.000000
0.000000,0.013042,0.102136,15.000000,4.000000
0.000000,0.013041,0.692225,186.000000,8.000000
1.000000,0.013034,0.088518,0.000000,0.000000
0.000000,0.013032,0.271362,57.000000,9.000000
1.000000,0.013032,0.155608,12.000000,3.000000
0.000000,0.013029,0.049390,8.000000,4.000000
0.000000,0.013028,0.244212,83.000000,4.000000
1.000000,0.013027,0.201110,28.000000,8.000000
1.000000,0.013025,0.154725,30.000000,6.000000
0.000000,0.013024,0.105800,22.000000,3.000000
0.000000,0.013023,0.230209,86.000000,8.000000
1.000000,0.013023,0.087750,8.000000,1.000000
1.000000,0.013022,0.325777,42.000000,4.000000
1.000000,0.013021,0.052164,13.000000,5.000000
0.000000,0.013013,0.116945,25.000000,6.000000
1.000000,0.013013,0.053873,16.000000,6.000000
1.000000,0.013013,0.139777,52.000000,8.000000
1.000000,0.013011,0.071174,5.000000,1.000000
1.000000,0.013009,0.102270,18.000000,3.000000
1.000000,0.013006,0.257443,47.000000,7.000000
1.000000,0.013004,0.147238,15.000000,5.000000
1.000000,0.013004,0.060170,16.000000,5.000000
1.000000,0.013004,0.135028,33.000000,7.000000
0.000000,0.013000,0.181353,64.000000,8.000000
1.000000,0.012999,0.117688,17.000000,1.000000
1.000000,0.012998,0.661021,112.000000,2.000000
1.000000,0.012995,0.044689,7.000000,6.000000
0.000000,0.012993,0.138468,55.000000,7.000000
1.000000,0.012990,0.138645,27.000000,5.000000
1.000000,0.012989,0.134088,42.000000,8.000000
0.000000,0.012987,0.204842,55.000000,5.000000
0.000000,0.012987,0.190116,11.000000,2.000000
0.000000,0.012984,0.444061,129.000000,9.000000
1.000000,0.012981,0.126502,44.000000,6.000000
1.000000,0.012978,0.206408,10.000000,4.000000
0.000000,0.012978,0.349746,127.000000,7.000000
1.000000,0.012975,0.173570,31.000000,4.000000
1.000000,0.012975,0.097849,7.000000,5.000000
0.000000,0.012970,0.350036,102.000000,5.000000
0.000000,0.012969,0.278028,96.000000,11.000000
1.000000,0.012968,0.260654,45.000000,2.000000
0.000000,0.012966,0.213601,23.000000,5.000000
1.000000,0.012965,0.039110,10.000000,5.000000
1.000000,0.012963,0.271007,10.000000,5.000000
1.000000,0.012961,0.044826,9.000000,7.000000
1.000000,0.012960,0.265664,15.000000,3.000000
1.000000,0.012959,0.065380,20.000000,4.000000
0.000000,0.012958,0.264839,67.000000,11.000000
0.000000,0.012956,0.190215,55.000000,2.000000
1.000000,0.012951,0.509642,127.000000,5.000000
1.000000,0.012948,0.164134,4.000000,2.000000
0.000000,0.012947,0.034473,14.000000,8.000000
0.000000,0.012946,0.417730,152.000000,10.000000
1.000000,0.012946,0.114510,12.000000,4.000000
0.000000,0.012945,0.221124,73.000000,9.000000
0.000000,0.012944,0.176302,27.000000,6.000000
1.000000,0.012942,0.111315,20.000000,5.000000
0.000000,0.012937,0.106445,5.000000,4.000000
0.000000,0.012936,0.368986,102.000000,5.000000
1.000000,0.012935,0.272277,23.000000,6.000000
0.000000,0.012934,0.301273,89.000000,6.000000
0.000000,0.012932,0.270876,66.000000,10.000000
1.000000,0.012931,0.049215,10.000000,5.000000
0.000000,0.012931,0.311544,36.000000,4.000000
1.000000,0.012928,0.018934,8.000000,5.000000
1.000000,0.012926,0.024938,3.000000,2.000000
1.000000,0.012921,0.159605,7.000000,3.000000
0.000000,0.012918,0.088348,42.000000,4.000000
0.000000,0.012916,0.536189,155.000000,5.000000
1.000000,0.012915,0.052107,5.000000,2.000000
1.000000,0.012912,0.062142,11.000000,4.000000
1.000000,0.012908,0.047474,9.000000,7.000000
0.000000,0.012906,0.277887,87.000000,4.000000
1.000000,0.012899,0.120171,5.000000,2.000000
1.000000,0.012897,0.951760,163.000000,5.000000
0.000000,0.012896,0.288165,104.000000,8.000000
0.000000,0.012895,0.225414,42.000000,6.000000
1.000000,0.012895,0.405864,124.000000,8.000000
0.000000,0.012893,0.257291,73.000000,12.000000
0.000000,0.012892,0.053056,13.000000,7.000000
