rows,cols,strengths
8028,28610,7
8032,7915,3
8038,986,4
8052,139,1
8054,441,1
8059,12627,5
8060,13592,7
8062,1756,5
8063,3775,3
8067,15384,2
8074,406,1
8075,14491,9
8076,22147,3
8080,6684,7
8083,1523,4
8084,21520,9
8087,25877,5
8089,159,1
8093,5471,7
8094,7279,6
8097,13,1
8097,13267,6
8102,599,3
8102,12180,4
8114,24798,6
8115,2507,4
8120,5347,3
8121,24498,12
8130,769,2
8138,879,1
8142,1884,5
8144,10490,6
8145,853,1
8156,3217,5
8156,5634,16
8158,191,1
8159,2864,1
8162,586,2
8162,1324,3
8165,6678,4
8167,5223,5
8167,11616,3
8169,625,1
8173,14926,3
8175,9823,10
8177,1081,1
8178,926,2
8178,31829,7
8179,12782,1
8182,1929,2
8183,22295,9
8190,13937,8
8191,498,5
8193,478,1
8193,22665,5
8194,3603,1
8195,4003,4
8196,13496,4
8198,1517,3
8199,947,1
8209,6342,1
8210,1160,1
8210,9349,8
8211,659,1
8215,27508,5
8218,489,1
8220,469,2
8222,800,1
8224,2113,9
8230,145,1
8233,84,1
8235,8141,7
8236,2371,3
8243,5101,5
8243,9632,6
8244,12218,7
8245,11024,2
8248,665,1
8249,37,1
8260,9534,1
8261,1953,1
8266,12646,6
8267,7767,9
8267,16000,10
8273,2263,2
8274,15622,13
8277,219,2
8279,2288,1
8279,6146,4
8280,2583,1
8280,11651,1
8281,785,2
8283,2878,7
8287,1117,1
8294,23551,13
8297,377,1
8298,406,1
8301,1928,2
8302,5003,6
8303,11307,5
8304,1359,3
8304,2282,2
8308,1186,6
8311,219,1
8315,989,3
8316,13985,4
8321,1389,1
8324,5003,6
8326,493,1
8330,9873,14
8335,4359,10
8338,1037,3
8342,21993,1
8350,1831,1
8350,4085,8
8354,12084,4
8358,36164,5
8361,268,1
8365,574,2
8369,267,3
8381,1667,2
8384,29061,5
8385,939,2
8388,5694,5
8390,1977,1
8392,67,1
8393,1520,1
8395,3246,1
8397,3770,2
8397,11957,2
8398,4891,8
8401,18212,5
8403,3406,1
8407,6223,1
8410,2290,7
8411,3813,4
8413,2189,8
8424,427,2
8425,1125,1
8427,1048,6
8427,5407,4
8440,20088,8
8440,26745,5
8446,12877,4
8447,4163,2
8455,2235,1
8455,4706,2
8463,2142,1
8470,2139,4
8472,4589,5
8482,10763,5
8482,14311,3
8487,964,1
8487,3684,1
8491,4875,5
8495,7182,1
8496,541,3
8496,3406,6
8498,2792,1
8501,1430,2
8503,16750,3
8503,26885,3
8505,16,1
8514,865,2
8517,2835,2
8518,17549,5
8524,521,3
8525,8362,3
8525,22527,4
8526,1505,1
8536,27552,4
8545,2450,5
8545,6434,1
8545,7844,4
8555,3885,3
8558,5457,5
8560,556,2
8560,4657,6
8563,35073,8
8565,17,2
8569,21582,5
8572,4780,1
8574,13895,3
8578,74,1
8579,22383,11
8580,3796,2
8583,749,1
8585,233,1
8588,4720,3
8593,1121,12
8599,142,1
8601,1874,1
8603,172,1
8605,2581,2
8614,4801,5
8614,9273,5
8615,31596,2
8616,9429,7
8618,3403,5
8621,20728,4
8622,3871,2
8625,4762,1
8626,5194,7
8629,5782,2
8631,10822,10
8634,1816,4
8636,24615,5
8641,5791,3
8642,151,1
8643,9423,1
8644,991,1
8646,8351,2
8656,12922,2
8665,1237,7
8667,3041,2
8671,3859,7
8673,3003,8
8675,334,1
8676,9204,6
8677,4300,1
8677,5626,11
8679,1803,1
8680,1592,7
8680,13965,6
8683,5480,2
8686,180,1
8693,1452,1
8697,3631,1
8698,1907,6
8702,26177,7
8705,4301,8
8708,358,2
8709,1488,3
8713,30570,8
8726,296,2
8734,5799,3
8736,3099,2
8737,38561,9
8738,9440,6
8751,5179,5
8759,9292,5
8766,9517,7
8767,26496,13
8769,5911,6
8772,1845,1
8775,16295,8
8776,10634,10
8777,11389,6
8788,1921,3
8790,116,3
8792,2280,6
8792,13459,5
8810,39872,3
8811,7940,4
8819,303,2
8823,2506,2
8825,1613,12
8826,221,1
8834,1188,5
8834,1831,2
8844,5605,3
8845,30229,10
8846,4988,4
8847,4744,1
8848,70,1
8849,5361,12
8850,4706,1
8854,6093,7
8857,1104,2
8864,1225,1
8864,5489,1
8870,570,1
8875,15284,5
8883,9546,5
8884,25267,8
8893,5718,4
8895,719,6
8896,8629,1
8897,2595,2
8897,12722,6
8898,15910,4
8901,39859,4
8904,39921,8
8908,222,1
8908,8237,1
8910,26,2
8918,489,1
8918,1571,1
8920,11371,2
8923,20783,12
8925,19292,13
8928,113,1
8928,2373,4
8933,17221,10
8937,1063,1
8937,11093,7
8946,258,2
8946,6068,12
8947,13887,7
8948,10111,3
8950,1125,1
8953,5354,11
8962,5443,6
8962,5709,6
8966,35,2
8967,397,1
8970,334,2
8971,498,2
8974,8438,7
8978,20846,7
8982,180,1
8982,14035,6
8984,1491,13
8986,995,3
8987,15820,1
8990,14612,6
8992,1742,3
8993,23519,8
8998,364,1
9004,17437,2
9008,1397,2
9010,26931,3
9011,1670,3
9011,11693,11
9012,45,1
9012,687,3
9026,85,1
9027,744,2
9030,3713,1
9032,7198,3
9040,3936,8
9046,6906,2
9051,20742,6
9055,1392,1
9063,115,1
9066,1579,3
9068,36544,8
9072,647,1
9077,3351,11
9095,12200,13
9101,10609,5
9102,2741,1
9105,6307,3
9111,1681,2
9124,271,1
9125,2106,2
9134,9435,7
9136,1610,2
9136,2428,3
9140,5271,3
9141,330,2
9145,14474,18
9147,7034,13
9148,4326,6
9149,391,1
9150,4792,6
9152,1550,6
9153,594,2
9159,1011,1
9170,2521,2
9181,1008,1
9182,536,2
9184,2959,2
9184,6859,11
9184,7020,2
9187,1456,2
9188,26470,7
9215,11194,5
9215,13922,5
9217,244,1
9220,1062,2
9226,3519,8
9228,2105,2
9229,26934,6
9230,6883,8
9233,79,2
9235,1522,3
9237,3863,3
9244,3073,7
9246,415,1
9246,13683,6
9247,3231,2
9251,567,1
9252,6463,4
9256,4711,2
9257,386,1
9259,747,1
9260,3192,8
9261,2619,3
9264,11632,9
9266,717,1
9278,218,1
9278,839,3
9282,471,2
9282,4817,3
9287,66,2
9299,2369,1
9301,659,1
9301,6922,4
9305,7446,3
9310,6755,5
9316,2660,1
9319,4728,2
9320,1653,4
9327,64,3
9328,1957,1
9328,8609,3
9329,4697,1
9329,11438,3
9330,1849,4
9335,2010,9
9335,2229,2
9336,2486,2
9341,13839,11
9344,18758,6
9347,2647,8
9350,7047,4
9353,6460,7
9358,25798,7
9360,4490,3
9373,244,1
9377,292,3
9377,19731,3
9378,298,2
9381,2884,1
9385,7789,2
9386,588,1
9388,4737,1
9389,2542,2
9395,11453,4
9402,829,6
9403,4726,7
9405,8190,1
9407,17938,5
9413,11056,2
9417,642,8
9427,3687,4
9443,990,1
9443,5421,4
9444,4913,4
9445,400,1
9445,657,1
9452,667,4
9456,36394,8
9465,6175,8
9468,27833,12
9470,230,1
9472,866,1
9482,1975,1
9483,27603,6
9484,160,1
9487,14977,2
9488,2187,3
9489,1547,6
9494,3251,3
9498,1990,1
9500,195,1
9506,4911,3
9509,477,1
9512,15971,6
9516,10220,5
9520,11121,3
9532,22315,2
9538,2834,8
9540,536,1
9543,522,2
9548,1712,1
9549,6715,12
9554,1334,1
9555,1752,1
9559,6344,3
9566,21190,8
9567,117,1
9567,2160,5
9567,2649,5
9567,5059,4
9573,1479,2
9574,9723,8
9579,23102,4
9582,9363,7
9584,15934,11
9590,34,1
9598,17442,3
9605,27629,7
9606,11717,3
9610,1173,1
9611,18618,7
9623,595,5
9624,6279,2
9629,23338,7
9633,20569,4
9637,36689,5
9639,455,4
9647,9613,11
9648,15189,5
9650,827,1
9651,2098,2
9653,38960,6
9655,1045,2
9659,1934,4
9662,9924,1
9663,854,2
9671,1277,7
9682,4670,4
9683,4700,4
9686,208,2
9691,1942,2
9691,32114,5
9693,2264,1
9693,3564,2
9694,1191,1
9694,11217,2
9700,1958,1
9701,1653,3
9702,4769,6
9707,66,1
9707,30709,6
9710,17353,9
9711,9856,6
9712,4976,1
9715,899,2
9716,20136,11
9718,24884,11
9720,1331,2
9726,10401,2
9734,1887,4
9734,6862,4
9735,6872,6
9739,270,1
9744,4539,9
9750,5106,3
9756,21685,7
9758,10444,8
9760,476,5
9762,3963,7
9763,3109,2
9763,5313,5
9764,5480,1
9767,894,2
9777,946,11
9782,19809,7
9783,42,1
9788,18468,5
9791,16049,10
9813,8404,6
9814,180,1
9819,235,5
9820,75,1
9823,1081,1
9827,13550,8
9832,2592,2
9837,19401,7
9838,82,1
9844,1173,2
9845,2297,5
9851,179,3
9855,298,3
9870,8760,8
9871,2248,2
9873,10771,4
9875,4378,1
9876,102,1
9886,1557,1
9893,2416,1
9893,32838,7
9894,246,2
9895,12399,2
9896,949,4
9897,5082,5
9899,467,1
9909,814,1
9909,5406,5
9910,1533,1
9910,16905,3
9917,23079,3
9918,2409,9
9923,3428,5
9925,694,1
9934,6510,9
9937,6252,1
9940,21830,3
9950,3137,2
9950,4378,2
9950,5694,4
9954,3182,1
9959,193,2
9968,1632,3
9970,96,1
9978,9474,5
9979,624,1
9984,13789,5
9986,9689,7
9988,18130,9
9990,2876,2
9991,5732,2
9992,24108,5
9994,2881,2
10001,7093,10
10002,4666,7
10003,1429,4
10006,20928,16
10012,670,2
10013,318,1
10014,2451,1
10014,12729,1
10016,358,1
10019,3823,2
10042,15792,4
10049,2860,2
10053,516,1
10056,29,2
10057,19019,9
10060,6,1
10064,20855,9
10068,4678,1
10069,3068,4
10069,5264,1
10070,2145,4
10071,3554,5
10071,9820,9
10072,414,2
10074,954,3
10075,24264,4
10081,28470,4
10082,9112,5
10085,7487,8
10086,1089,2
10090,211,2
10090,4966,7
10090,39747,2
10096,5552,6
10096,8208,4
10098,7386,8
10099,30659,5
10102,2805,1
10106,1065,2
10106,15017,2
10107,4716,4
10109,160,2
10110,1702,7
10114,1088,1
10114,2530,5
10114,6432,3
10117,18269,8
10130,2374,4
10136,5357,3
10139,7702,7
10142,2170,8
10146,2018,6
10150,9664,4
10152,3691,3
10156,1552,2
10158,2832,1
10159,17391,3
10167,8940,1
10170,10975,2
10172,18,1
10173,181,1
10176,589,2
10177,3320,8
10178,1193,2
10182,6524,1
10187,525,2
10190,1469,1
10192,12551,4
10194,1016,1
10198,18787,5
10200,2090,7
10204,3977,2
10218,4974,3
10224,5712,5
10230,220,1
10236,543,1
10236,11491,7
10240,11301,5
10242,1849,1
10249,25133,10
10250,2731,7
10257,1661,3
10263,645,1
10267,4333,5
10269,36149,2
10272,13886,5
10276,8454,7
10277,7896,4
10280,731,3
10291,241,1
10296,4,1
10296,163,2
10298,3600,6
10299,14165,8
10307,225,2
10311,330,3
10321,16149,6
10323,302,1
10324,5079,2
10324,33159,3
10328,10708,5
10328,15775,4
10333,595,2
10338,10254,8
10341,27322,9
10349,2413,2
10352,6709,10
10355,1764,1
10359,2181,3
10362,765,1
10365,20591,7
10370,39691,3
10374,994,1
10376,9668,8
10379,1203,6
10379,1234,1
10380,1092,2
10382,125,1
10383,12775,5
10385,28464,5
10387,3102,11
10393,33921,7
10396,6876,5
10401,15760,2
10402,11833,4
10404,1943,4
10407,2089,10
10408,15894,3
10409,11976,5
10415,19658,5
10421,580,4
10425,23858,5
10431,19174,2
10432,10210,3
10438,2500,1
10442,17873,7
10450,5001,2
10458,4646,10
10460,3781,12
10463,4514,8
10473,278,2
10493,3829,3
10496,9357,2
10500,9641,4
10504,5558,6
10505,12210,3
10510,38643,4
10512,4235,4
10519,8316,2
10520,1105,1
10521,255,2
10537,935,5
10540,16184,6
10548,5160,7
10554,3798,3
10555,22007,7
10563,10587,1
10564,65,2
10566,8490,9
10567,2228,3
10570,942,2
10573,584,1
10574,8784,2
10587,1482,1
10591,8295,2
10599,694,3
10600,1528,1
10603,7802,2
10604,7447,2
10604,19509,7
10607,467,1
10608,5179,2
10613,438,1
10616,3279,3
10629,36081,4
10632,373,2
10634,13729,1
10635,292,2
10642,14092,3
10649,4044,7
10650,130,2
10654,27658,6
10655,253,1
10665,1507,8
10665,6666,5
10667,8209,8
10670,39715,3
10676,336,2
10680,33931,9
10684,15268,7
10689,3496,5
10696,1686,1
10702,1889,5
10703,6965,1
10704,15382,6
10707,25903,2
10711,38175,5
10714,1952,10
10716,241,2
10718,2409,1
10722,2669,3
10726,8800,2
10726,26196,3
10736,66,1
10741,3410,4
10752,400,1
10755,3373,3
10758,27781,1
10761,4892,1
10761,13385,2
10765,6545,4
10768,15170,7
10771,991,1
10774,9055,10
10775,26180,5
10777,797,2
10780,2333,4
10780,8333,9
10791,1667,5
10792,2785,2
10795,1476,4
10795,15582,4
10797,3487,5
10805,8746,3
10813,782,1
10826,29159,9
10827,8152,4
10834,15779,1
10837,47,2
10837,631,1
10841,1451,2
10843,301,1
10845,1949,1
10853,61,1
10857,4069,5
10880,22172,6
10883,11322,3
10886,3583,3
10894,21161,7
10896,15106,10
10898,205,2
10909,15423,1
10911,3254,3
10913,16703,7
10924,17339,8
10928,31422,4
10931,16642,4
10946,2496,5
10956,10515,6
10963,10283,5
10976,6339,9
10981,2471,2
10982,135,1
10982,1820,3
10982,2044,3
10988,17836,4
10992,4297,6
10996,3729,3
10999,307,1
11016,33777,8
11017,217,3
11017,4126,1
11017,7643,2
11019,20160,1
11022,3100,2
11031,190,1
11049,251,2
11054,5089,3
11055,3761,2
11064,1273,3
11067,691,1
11074,596,1
11081,763,5
11083,2249,2
11090,3779,1
11091,8486,6
11096,9038,8
11099,1859,8
11101,207,2
11103,4198,1
11103,9036,22
11104,368,1
11108,9385,9
11113,28420,11
11119,14567,10
11122,266,1
11123,5821,3
11128,904,3
11130,2054,4
11133,35682,4
11140,23516,10
11148,6180,7
11152,6144,5
11153,37010,14
11160,12398,4
11162,884,2
11173,1144,3
11175,4304,4
11185,6829,8
11186,1841,2
11211,26916,8
11218,1295,2
11218,2421,3
11231,8875,4
11235,265,1
11236,269,4
11242,4482,7
11252,21311,4
11258,3140,7
11269,903,3
11271,3166,10
11276,439,2
11282,2750,5
11292,5243,7
11300,2886,2
11303,1528,1
11315,32138,8
11322,222,2
11324,971,4
11335,3665,9
11345,37802,4
11355,15497,5
11356,6497,4
11358,307,2
11369,976,1
11378,9937,12
11397,476,1
11397,2000,1
11397,4215,2
11399,807,2
11402,16190,1
11407,26356,11
11409,10204,7
11410,7304,4
11417,3011,4
11418,15,1
11434,2953,7
11442,87,2
11444,21,1
11446,23741,5
11449,2526,1
11452,1184,1
11454,7437,2
11455,12933,2
11466,1501,2
11474,2209,1
11474,3152,2
11475,762,4
11476,2830,6
11482,8374,6
11485,9515,1
11490,13104,10
11492,901,6
11492,7417,8
11493,13800,5
11497,338,1
11504,5761,11
11511,16186,1
11513,844,10
11515,16383,4
11523,10121,3
11524,12236,3
11528,1225,2
11530,1251,1
11530,5553,10
11531,13690,8
11532,11751,6
11538,8018,4
11543,8159,4
11549,1597,4
11552,10746,2
11554,34015,7
11555,2240,5
11560,2184,1
11568,33374,7
11570,387,1
11576,1936,4
11612,17098,9
11613,38262,11
11617,32536,5
11628,32489,11
11631,22510,4
11638,2905,6
11640,4082,1
11640,6184,5
11645,286,2
11649,13003,3
11654,983,1
11657,41,1
11660,15362,5
11665,3580,2
11668,4503,1
11679,30632,2
11680,5301,8
11680,5623,2
11687,211,1
11688,568,1
11689,26176,5
11690,941,3
11694,1159,8
11695,3347,1
11700,6783,6
11701,661,3
11708,16220,4
11713,787,1
11717,9522,3
11718,1651,1
11721,5664,4
11725,19140,2
11726,543,1
11731,2535,11
11740,23752,7
11757,450,1
11757,1782,2
11761,2749,4
11770,401,1
11770,12536,12
11771,5820,2
11775,14381,7
11782,1579,2
11785,13549,4
11786,2724,7
11794,16208,5
11797,136,1
11797,5852,8
11803,7232,2
11806,10801,4
11812,2072,2
11830,34784,4
11832,314,2
11836,2385,2
11838,6,3
11840,767,2
11847,8908,2
11864,258,2
11871,372,1
11876,4372,5
11878,12552,2
11879,475,1
11879,920,1
11879,7050,3
11886,454,1
11888,151,1
11890,843,1
11908,2792,1
11917,6028,2
11938,2887,5
11970,10351,5
11975,3041,3
11985,24925,5
11992,323,1
12001,267,2
12006,5944,7
12019,3616,2
12019,23553,7
12027,2036,6
12031,1433,4
12035,10756,9
12039,5665,7
12041,984,4
12046,5495,1
12049,5191,8
12055,3567,6
12057,619,1
12057,29779,8
12059,14628,3
12071,36281,8
12072,9205,12
12082,4680,6
12099,20,2
12101,29959,4
12104,10563,10
12113,13350,5
12118,4059,6
12122,29838,7
12123,426,1
12124,1022,3
12130,14877,5
12132,2306,7
12138,4055,1
12143,281,1
12144,43,1
12147,2482,4
12151,5647,12
12162,270,2
12162,2226,1
12163,602,1
12165,7993,4
12170,1021,1
12184,1724,6
12185,2819,4
12188,8203,8
12189,5637,3
12191,239,1
12201,7302,2
12203,8719,5
12205,14273,5
12206,11962,5
12211,705,1
12213,5252,3
12214,2379,2
12215,1928,2
12227,1,1
12227,11912,5
12227,33280,5
12236,11824,5
12239,5053,3
12242,3877,10
12242,5429,2
12249,3935,1
12257,5516,4
12259,13393,1
12262,1883,3
12268,936,1
12268,1032,1
12268,1208,3
12279,208,7
12291,2655,3
12300,235,1
12301,6632,3
12309,1773,5
12310,7484,4
12311,6770,4
12316,7231,4
12323,18403,2
12336,3730,5
12336,20715,9
12339,25278,4
12340,11590,3
12347,230,1
12352,542,2
12353,3204,3
12357,120,1
12363,14003,3
12369,9881,2
12374,187,2
12383,7182,1
12394,2538,2
12395,11726,2
12396,1283,6
12398,12567,3
12401,19879,10
12412,1153,2
12413,256,2
12414,524,1
12414,5035,6
12422,12871,1
12423,4175,3
12425,1041,1
12435,30,1
12448,6134,3
12450,747,1
12454,15904,5
12456,21613,5
12466,5004,2
12474,1826,5
12479,12029,5
12480,1097,1
12485,810,5
12485,3164,1
12493,16273,7
12511,506,1
12511,6466,6
12512,2856,7
12513,38835,6
12517,155,2
12523,6719,3
12525,198,1
12525,20076,10
12529,743,4
12529,3939,1
12531,11253,13
12539,4136,10
12551,10073,9
12553,643,1
12554,4720,6
12569,12411,5
12572,3723,4
12582,9433,8
12585,3616,3
12589,281,1
12589,5054,17
12599,7447,4
12602,481,3
12606,2052,8
12607,1914,5
12609,1891,7
12609,4371,7
12610,2441,1
12610,4439,4
12617,1111,4
12621,3678,1
12628,1388,3
12629,1309,1
12629,1996,3
12637,32035,5
12645,271,1
12651,9861,2
12654,127,3
12656,4405,5
12670,1078,1
12674,3684,13
12675,2642,7
12676,166,1
12676,1676,2
12690,11412,3
12692,4952,4
12702,288,2
12705,2261,10
12743,14432,7
12744,1971,4
12752,31943,6
12762,878,1
12766,1238,5
12773,568,2
12777,14742,7
12779,9496,4
12786,34058,10
12790,5379,4
12792,314,2
12796,14944,6
12800,3435,5
12809,6495,8
12814,178,4
12822,12172,3
12825,4406,9
12831,2487,2
12844,2736,2
12847,139,3
12858,5193,4
12863,4437,3
12868,2843,8
12871,1605,1
12874,6251,3
12882,1896,6
12911,99,1
12914,3224,2
12917,3148,9
12932,11444,9
12943,5357,7
12946,2116,2
12952,3973,1
12972,4504,2
12975,27954,6
12984,22748,5
12986,2852,2
12991,6362,7
12992,834,4
12999,12437,5
13011,12003,4
13022,4819,3
13041,5745,3
13047,339,1
13052,21716,5
13054,10464,8
13056,31762,5
13059,152,2
13060,620,1
13060,14650,1
13068,36181,3
13074,74,2
13080,390,1
13083,191,1
13084,713,1
13085,9260,2
13085,29918,1
13086,2574,3
13094,145,1
13097,11176,6
13103,6211,4
13103,36666,1
13107,6061,1
13117,492,1
13119,5861,4
13122,4768,2
13123,187,1
13136,6056,2
13143,2890,6
13150,15940,9
13156,4696,3
13159,314,2
13170,3648,2
13180,741,6
13185,2476,4
13186,36265,5
13189,1066,2
13206,1093,1
13214,3512,7
13220,3162,3
13224,11254,2
13230,2213,1
13235,3071,3
13242,15167,5
13243,2761,2
13247,7589,5
13260,3438,5
13262,4757,6
13271,13716,6
13277,581,1
13278,16919,8
13283,15631,6
13284,1035,1
13286,11079,6
13288,407,2
13289,12211,6
13302,30167,3
13308,20493,7
13319,5905,2
13323,2465,3
13327,31772,4
13333,5186,3
13343,25521,2
13345,389,3
13351,6019,7
13355,2059,8
13356,331,2
13356,39984,9
13359,13312,3
13364,25449,7
13371,5427,4
13387,11521,2
13404,4791,5
13409,1928,4
13414,3598,1
13415,3561,12
13424,10,1
13428,20854,6
13437,8801,3
13444,7390,3
13447,203,1
13450,617,2
13454,12630,7
13465,62,1
13474,622,1
13477,12772,5
13491,1568,2
13493,15065,8
13508,25884,5
13513,11172,9
13527,2901,1
13530,26089,7
13538,9778,5
13543,748,3
13550,258,2
13563,894,4
13574,2016,7
13577,894,1
13585,2873,1
13585,7372,4
13589,12280,13
13590,9257,4
13613,7326,1
13623,7576,3
13624,8174,11
13639,331,1
13656,5112,7
13665,113,1
13665,595,2
13677,1091,2
13677,13306,1
13686,66,4
13691,21070,2
13697,10554,6
13701,1817,1
13706,13522,2
13708,1786,3
13713,1901,5
13714,12334,10
13719,9288,8
13732,1028,3
13749,8899,5
13755,18642,7
13756,31652,8
13762,5921,6
13772,10141,5
13774,17348,7
13778,295,4
13801,4489,2
13806,851,4
13806,6112,5
13816,10547,3
13821,9835,4
13830,3421,10
13835,2794,1
13835,2880,4
13838,1882,4
13843,4784,17
13847,3373,1
13858,9580,8
13862,1805,6
13869,1917,8
13873,6221,3
13876,108,1
13885,126,2
13888,5066,6
13898,1490,5
13898,1819,5
13929,2236,4
13938,1409,4
13957,2477,1
13959,5667,4
13967,2422,1
13974,1846,1
13976,1027,1
13978,2507,6
13983,14155,5
13986,11295,13
13991,931,4
13996,3086,8
14002,10092,7
14004,139,6
14006,1698,1
14020,6628,4
14021,226,3
14021,3469,6
14029,19277,7
14041,12972,1
14044,23263,2
14050,94,1
14052,1120,3
14053,2032,11
14056,17243,3
14063,4943,5
14069,17099,6
14074,16194,3
14075,5720,1
14081,7336,4
14099,72,1
14099,6244,6
14118,3672,3
14128,8161,7
14129,6713,7
14139,146,2
14143,19642,8
14145,6611,1
14152,20755,3
14153,23473,8
14159,5207,5
14166,762,1
14172,782,2
14178,1600,1
14190,25772,1
14191,2135,1
14194,13163,8
14201,570,2
14220,8371,6
14231,12444,3
14234,2626,3
14250,5050,2
14254,4766,3
14256,49,1
14274,6924,5
14284,20538,8
14292,5602,1
14296,11826,1
14301,23064,5
14305,26880,6
14310,30901,9
14325,12739,6
14332,1430,2
14332,20413,10
14333,4915,2
14337,15373,7
14340,33074,6
14344,20741,4
14350,474,1
14373,283,1
14375,2187,4
14376,751,2
14383,1498,6
14386,843,2
14387,2109,1
14411,4878,3
14413,191,1
14416,1094,6
14419,16408,6
14425,74,2
14444,18158,6
14475,29,3
14475,1886,3
14479,2572,5
14487,28406,5
14488,14625,2
14496,386,1
14501,294,1
14506,1069,1
14506,28782,5
14531,20067,10
14545,712,8
14562,36743,15
14564,1734,4
14571,908,3
14574,26622,3
14587,12707,5
14599,3970,8
14600,6365,7
14606,5192,3
14620,6407,11
14636,10320,10
14642,9285,12
14643,31582,3
14648,376,1
14649,2276,5
14666,2543,4
14672,7298,7
14677,634,10
14683,7905,4
14685,24882,6
14704,2703,6
14718,23627,7
14722,9917,1
14726,2174,1
14728,9646,1
14731,13314,7
14735,396,1
14761,903,5
14763,10180,6
14774,4888,6
14778,5971,5
14780,19630,6
14782,2570,3
14785,3619,3
14798,1583,2
14806,28181,8
14812,3658,2
14812,10060,1
14814,17040,6
14816,4112,3
14821,1475,3
14826,17825,3
14835,5424,9
14841,19039,5
14849,8698,2
14868,13409,6
14876,14182,2
14900,34503,2
14908,618,2
14911,3129,7
14913,3991,2
14915,1807,1
14920,2108,9
14926,27255,6
14931,14719,6
14939,22,1
14940,1630,2
14956,11621,12
14973,25171,1
14985,670,1
14993,236,2
14997,12415,7
15005,2977,4
15013,23537,5
15018,235,1
15019,357,1
15023,3544,2
15024,1854,5
15028,7936,6
15031,9775,3
15037,13537,3
15040,30839,6
15048,2247,5
15066,31565,4
15067,4887,9
15083,242,1
15084,444,1
15086,323,2
15092,37704,5
15093,7381,4
15102,5803,6
15109,2994,1
15134,17100,6
15173,4768,1
15176,2131,1
15181,229,1
15188,4010,1
15191,8646,6
15195,1346,1
15199,23596,3
15202,7215,15
15215,4727,6
15217,12283,4
15223,14463,3
15224,3359,3
15227,6969,6
15228,3647,1
15229,3719,2
15231,12981,8
15241,4525,4
15242,1345,6
15245,2428,4
15249,3467,3
15252,3054,1
15253,5234,4
15254,115,4
15256,6253,3
15285,3132,10
15305,941,5
15311,27,2
15317,6094,11
15321,4807,1
15326,310,2
15334,3661,6
15334,13059,6
15368,6775,5
15371,7446,7
15373,6675,3
15378,3582,6
15383,2802,2
15384,76,1
15385,27072,2
15388,3351,3
15396,76,1
15401,6177,1
15401,6539,5
15415,4816,8
15418,12021,7
15424,544,1
15441,6182,8
15448,1459,1
15451,26222,4
15460,404,1
15465,5276,10
15475,37297,4
15476,4853,1
15477,25925,4
15478,314,3
15499,9158,3
15500,765,3
15502,5753,6
15513,4332,2
15532,21346,7
15537,318,1
15542,6285,11
15553,14521,4
15559,11484,3
15560,8345,12
15563,10862,7
15564,568,3
15564,16968,7
15566,32952,4
15571,19198,9
15579,1336,3
15580,11291,8
15591,8669,8
15629,11581,3
15633,12016,7
15636,2531,2
15641,882,1
15653,3879,3
15661,12498,3
15664,1484,4
15668,852,6
15669,2371,6
15672,21351,5
15673,3450,8
15684,1143,4
15698,908,1
15703,4185,1
15716,632,4
15732,7669,3
15745,25305,6
15749,228,1
15762,5143,11
15769,3545,5
15771,14282,5
15775,312,1
15782,1603,1
15788,1015,2
15790,7210,4
15803,11566,6
15805,33216,8
15811,149,1
15811,3035,1
15825,18696,4
15826,21147,4
15827,3580,7
15828,1165,3
15833,8707,5
15837,1612,5
15849,14114,7
15851,11393,8
15862,2384,1
15863,11499,3
15865,22987,3
15879,16624,7
15884,314,2
15890,6814,11
15899,18704,11
15910,6675,7
15932,140,1
15935,645,5
15936,70,2
15936,3044,3
15945,9333,15
15957,5620,6
15959,241,4
15970,19947,7
15995,1616,3
16010,12361,8
16013,6780,2
16030,13123,4
16031,11561,7
16038,38775,7
16043,396,2
16047,6290,4
16051,189,1
16055,15466,2
16069,51,1
16069,7160,11
16079,11177,4
16094,27147,9
16102,1282,2
16130,4768,1
16141,1341,3
16164,2282,8
16189,116,1
16189,215,1
16189,1201,3
16194,329,1
16196,5111,2
16197,37801,7
16206,30685,17
16215,980,1
16221,570,3
16222,1339,3
16222,3431,7
16243,6443,4
16244,7232,5
16257,511,1
16259,13723,8
16263,1862,3
16265,805,3
16270,615,1
16276,1774,6
16277,27218,8
16278,299,2
16279,6169,13
16284,106,1
16306,10513,6
16306,12631,2
16316,1190,1
16316,36199,3
16327,6013,5
16329,32025,12
16335,492,1
16339,3028,7
16357,17297,3
16363,789,1
16364,6920,7
16378,15,2
16385,8445,2
16390,1864,1
16390,4959,2
16391,20459,6
16414,3512,3
16425,625,1
16430,673,7
16432,2193,2
16435,118,1
16443,25595,9
16472,697,4
16475,6473,5
16494,737,4
16496,6391,6
16504,8520,5
16507,6535,6
16515,778,3
16521,9833,3
16534,11646,2
16537,11219,6
16542,3246,9
16547,7078,2
16553,3033,4
16558,23663,4
16560,818,1
16562,2880,3
16563,3610,9
16570,13732,6
16574,618,1
16588,165,1
16604,7665,2
16610,1887,1
16634,26925,7
16658,6805,4
16660,16758,12
16662,3051,3
16664,18213,11
16674,245,1
16674,2902,12
16674,10270,2
16700,9418,10
16702,1032,2
16703,14995,3
16719,7230,6
16727,12429,1
16738,2034,1
16746,21074,7
16747,1884,9
16750,2101,1
16754,4634,4
16773,10457,2
16774,211,2
16779,3300,5
