rows,cols,strengths
1002,40306,1
1002,46319,4
1002,79736,1
1003,13,2
1003,3725,1
1003,3923,1
1003,9581,1
1004,808,1
1004,1823,1
1004,2399,1
1004,2615,1
1004,4016,1
1004,45776,2
1005,899,1
1005,1553,1
1005,2437,1
1005,2707,1
1005,5517,2
1005,6032,1
1006,6009,2
1006,39593,1
1007,426,1
1007,6933,1
1007,8472,1
1007,8692,1
1007,14005,2
1007,138456,1
1008,7,1
1008,169,1
1008,2777,1
1008,15373,1
1008,58121,1
1008,69407,1
1009,246,1
1009,1115,1
1009,2134,1
1009,3017,1
1009,4011,1
1010,1203,2
1010,3515,1
1010,3829,1
1010,5547,1
1010,8220,1
1010,19719,2
1011,38,1
1011,261,1
1011,599,1
1011,2702,1
1011,6518,1
1011,6824,1
1011,30164,1
1011,54303,1
1011,145632,1
1012,738,1
1012,850,1
1012,4042,1
1012,6981,1
1012,19947,1
1012,32060,1
1013,428,1
1013,2154,1
1013,7147,2
1013,7649,1
1013,11857,1
1013,53232,2
1014,191,1
1014,239,1
1014,943,1
1014,992,1
1014,1572,1
1014,2656,1
1014,3065,1
1014,3130,1
1014,5177,1
1014,7898,1
1014,24181,1
1014,134052,2
1015,2278,1
1015,2447,1
1015,4118,1
1015,6301,1
1015,18466,1
1015,20938,2
1015,24650,1
1016,141,1
1016,158,1
1016,811,1
1016,1976,1
1016,24804,5
1016,28863,1
1017,126,1
1017,868,1
1017,1596,1
1017,2515,1
1017,3059,2
1017,3433,1
1017,4679,1
1017,8786,1
1017,32511,1
1017,122994,2
1018,1138,1
1018,2135,1
1018,2666,1
1018,21974,2
1018,44884,2
1018,65077,1
1018,84680,2
1018,117990,1
1019,673,1
1019,1775,1
1019,2112,1
1019,5128,1
1019,60882,3
1020,147,1
1020,241,1
1020,300,1
1020,706,1
1020,1732,1
1020,2804,1
1020,10169,1
1020,131977,2
1021,102,1
1021,357,1
1021,1032,1
1021,3173,1
1021,4203,1
1021,5078,1
1021,6031,1
1021,16744,2
1021,17992,1
1021,18327,2
1022,4271,1
1022,20046,1
1022,23400,1
1022,46880,1
1023,4912,1
1023,5111,2
1023,5733,1
1023,9215,2
1023,10781,2
1023,14195,2
1023,28993,2
1023,94178,1
1024,288,2
1024,475,1
1024,917,1
1024,1551,1
1024,2358,1
1024,2466,1
1024,4153,1
1024,9701,1
1024,43525,1
1024,120681,1
1025,1307,2
1025,20751,2
1026,263,1
1026,306,1
1026,1221,1
1026,3056,1
1026,3149,1
1026,5276,1
1026,21676,1
1026,32931,1
1026,35645,1
1026,86457,2
1027,269,1
1027,1808,1
1027,3702,1
1027,10811,1
1027,11532,1
1028,1189,1
1028,5042,1
1029,152,1
1029,834,1
1029,1876,1
1029,2693,1
1029,17710,1
1029,27769,1
1030,100,1
1030,1473,1
1030,2625,1
1030,3187,1
1030,5605,2
1030,6585,1
1030,9075,1
1030,38808,2
1031,173,1
1031,205,1
1031,221,1
1031,482,1
1031,916,1
1031,994,1
1031,1264,1
1031,1660,1
1031,2290,1
1031,3925,3
1031,4126,1
1031,7402,1
1031,8577,1
1031,9390,1
1031,14475,1
1032,324,1
1032,389,1
1032,2830,1
1032,12838,1
1032,129843,1
1033,228,1
1033,324,1
1033,589,1
1033,899,1
1033,2005,1
1033,6340,1
1033,11301,2
1033,17975,1
1033,21322,1
1034,45,1
1034,314,1
1034,1257,1
1034,1882,1
1034,3296,1
1034,10378,1
1034,14299,2
1034,29690,1
1034,54538,1
1035,511,2
1035,1304,1
1035,1671,1
1035,4415,1
1036,81,1
1036,1578,1
1036,1629,1
1036,2211,1
1036,2322,1
1036,25252,3
1036,30975,1
1036,76796,1
1037,9,1
1037,228,1
1037,463,1
1037,3021,1
1037,3099,1
1037,4503,1
1037,4643,1
1037,16885,2
1037,34416,1
1037,41613,1
1037,132836,1
1038,1114,1
1038,2824,1
1038,4576,1
1038,5046,1
1038,5358,1
1038,9483,1
1038,13830,1
1038,35479,1
1038,77487,1
1039,27,1
1039,2150,1
1039,5625,1
1039,7939,1
1039,12902,1
1039,26503,1
1040,286,1
1040,3512,1
1040,3960,1
1040,4712,1
1040,7009,1
1040,55865,4
1040,90441,1
1041,71,1
1041,1115,1
1041,1134,1
1041,1860,1
1041,2144,1
1041,4260,1
1041,4780,2
1041,6316,1
1041,24927,1
1042,647,1
1042,1111,1
1042,1261,1
1042,2488,1
1042,6151,1
1042,24286,4
1042,35676,2
1042,54607,1
1043,25,1
1043,626,1
1043,696,1
1043,2376,3
1043,2584,1
1043,2899,1
1043,3786,1
1043,7672,1
1043,8273,1
1043,15080,1
1043,15257,2
1043,48151,1
1043,56072,1
1044,404,2
1044,3808,1
1044,4825,2
1044,5278,1
1044,6037,1
1044,6443,1
1044,13386,1
1044,18507,1
1045,389,1
1045,412,1
1045,1292,1
1045,2067,1
1045,139937,1
1046,2419,1
1046,3054,2
1046,4737,1
1046,7314,1
1046,11563,1
1047,525,1
1047,24018,4
1047,42338,2
1047,69836,2
1047,152498,2
1048,2186,1
1048,2549,1
1048,3270,1
1048,7413,1
1048,8867,1
1048,17594,2
1048,18439,1
1048,154883,2
1049,802,1
1049,1135,1
1049,1366,1
1049,2418,1
1050,2105,1
1051,770,1
1051,2467,1
1051,2829,1
1051,3986,1
1051,9134,1
1051,31854,2
1052,219,1
1052,297,1
1052,506,1
1052,518,1
1052,600,2
1052,1068,1
1052,1557,1
1052,3587,1
1052,4585,1
1052,7247,3
1052,27210,1
1052,48255,1
1053,403,1
1053,743,1
1053,1090,1
1053,2877,1
1053,6064,2
1053,66294,1
1054,451,1
1054,1606,1
1054,8797,1
1054,9799,1
1054,11422,1
1054,76125,3
1055,77,1
1055,3273,2
1055,4387,1
1055,9569,4
1055,71886,2
1055,77207,1
1056,51,1
1056,313,1
1056,1057,1
1056,2007,1
1056,2280,1
1056,2628,1
1056,2684,1
1056,3082,1
1056,4895,1
1056,73478,1
1057,53,1
1057,1494,1
1058,25,1
1058,220,1
1058,293,1
1058,1707,1
1058,2687,1
1058,5635,1
1058,6756,1
1058,7418,1
1058,12534,1
1058,15476,2
1058,18226,2
1058,18842,1
1058,20228,1
1058,42215,9
1058,48307,2
1059,4196,1
1059,56995,2
1060,287,1
1060,354,1
1060,1203,1
1060,1222,1
1060,2079,1
1060,10077,1
1060,22660,1
1060,46536,1
1060,82954,1
1061,109,1
1061,894,1
1061,1026,1
1061,2545,1
1061,4828,1
1061,12401,1
1061,16459,2
1061,20679,1
1061,34029,1
1061,41712,2
1062,195,2
1062,753,2
1062,1890,1
1062,1924,1
1062,2299,1
1062,2834,1
1062,8661,1
1062,10670,1
1062,13217,1
1062,13493,1
1062,22958,1
1063,542,1
1063,693,1
1063,833,1
1063,3259,1
1063,3491,1
1063,14531,3
1063,39210,1
1064,18,1
1064,1011,1
1064,1550,1
1064,2084,1
1064,3017,1
1064,13387,2
1064,29504,2
1065,1398,1
1065,1996,1
1065,2038,1
1065,2834,1
1065,4789,1
1065,11762,2
1065,17452,1
1065,47823,1
1066,428,1
1066,1777,1
1066,11407,1
1066,20976,1
1066,37981,2
1066,42307,2
1066,151176,3
1067,5137,1
1067,7034,2
1067,17786,1
1068,853,1
1068,1529,1
1068,1703,1
1068,2666,1
1068,3049,1
1068,3984,1
1068,7123,1
1068,30487,1
1069,715,1
1069,5708,1
1069,16996,1
1069,21805,1
1069,111592,1
1070,1537,1
1070,2880,1
1070,6847,1
1070,9229,2
1071,1334,1
1071,1921,1
1071,3263,1
1071,4441,2
1071,5061,1
1071,8799,1
1072,333,1
1072,505,1
1072,2853,1
1072,10085,1
1072,10648,1
1072,16652,1
1072,40267,4
1073,271,1
1073,988,1
1073,1276,1
1073,2041,1
1073,3069,1
1073,5427,1
1073,18661,3
1073,47149,1
1073,57750,2
1074,271,1
1074,1708,1
1074,2252,1
1074,31778,1
1074,36367,1
1075,741,1
1075,1725,1
1075,2028,1
1075,6173,1
1075,15875,1
1075,43263,2
1076,425,2
1076,568,1
1076,1932,1
1076,3472,1
1076,9495,1
1076,18243,4
1076,58600,1
1076,66017,1
1077,2876,1
1077,5593,1
1077,9515,1
1077,13567,2
1077,18799,1
1077,25381,2
1077,30793,1
1077,34601,2
1077,37939,1
1077,38312,1
1078,1071,1
1078,1104,1
1078,1670,1
1078,1941,1
1078,2818,1
1078,3163,1
1078,4352,1
1078,6980,1
1078,8184,1
1078,16182,1
1078,18935,1
1078,21341,1
1078,27039,2
1078,71172,1
1079,6041,1
1079,13353,1
1079,23039,2
1079,27016,2
1080,333,1
1080,1543,1
1080,5968,1
1080,12104,1
1081,1159,1
1081,2093,1
1081,6745,2
1081,7596,1
1081,7623,2
1081,11270,3
1081,18631,1
1081,119998,2
1082,198,1
1082,414,1
1082,679,1
1082,5610,1
1082,9019,1
1082,13174,1
1082,27371,1
1082,62799,2
1083,846,1
1083,4313,1
1083,8871,1
1083,17834,1
1083,37398,1
1083,68434,4
1083,113758,5
1084,715,1
1084,960,1
1084,1556,1
1084,5997,1
1084,8785,1
1084,17326,2
1084,69532,2
1085,86,1
1085,453,1
1085,902,1
1085,2589,2
1085,11640,2
1085,68499,1
1086,202,1
1086,491,1
1086,818,1
1086,2131,1
1086,4487,1
1086,10358,1
1087,1457,1
1087,1794,1
1087,2912,1
1087,29431,2
1087,37389,2
1087,53857,1
1088,1943,1
1088,11750,1
1088,38033,3
1088,64238,1
1089,1092,1
1089,1595,1
1089,24364,1
1089,24688,2
1089,61087,1
1090,1889,1
1090,2240,1
1090,2308,1
1090,3079,1
1090,11268,2
1090,21480,1
1090,31943,1
1090,67697,2
1091,71,1
1091,366,1
1091,379,1
1091,1531,1
1091,3510,1
1091,3963,1
1091,4953,1
1092,2580,1
1092,20019,16
1092,23959,1
1092,26927,2
1093,537,1
1093,1472,1
1093,1982,1
1093,2052,1
1093,7837,1
1093,78301,4
1094,162,1
1094,1962,1
1094,11017,1
1094,113714,1
1095,133,1
1095,183,1
1095,409,1
1095,864,1
1095,911,1
1095,2216,2
1095,2380,1
1095,54773,1
1096,97,1
1096,832,1
1096,835,1
1096,987,1
1096,1161,1
1096,2960,2
1096,2986,1
1096,4013,1
1096,4899,1
1096,17287,1
1097,318,1
1097,402,1
1097,1006,1
1097,2360,1
1097,4359,1
1097,4648,2
1097,5040,2
1097,9275,1
1097,9658,1
1097,96450,1
1098,1028,1
1098,1058,1
1098,1256,1
1098,4625,2
1098,9434,2
1098,12526,1
1098,18628,2
1098,51469,5
1099,32,1
1099,3874,1
1099,4830,1
1099,10243,1
1099,10349,2
1099,21185,1
1099,64399,1
1099,114282,4
1100,117,1
1100,202,1
1100,1875,1
1100,2912,1
1100,4264,1
1100,16198,3
1101,512,1
1101,1456,1
1101,2519,1
1101,7834,1
1101,9254,1
1101,14245,3
1101,15622,1
1101,16441,1
1101,31910,1
1101,137238,1
1102,1260,1
1102,2182,1
1102,4809,2
1102,9299,1
1102,40076,1
1102,51553,3
1103,365,1
1103,786,1
1103,1265,1
1103,2957,1
1103,3853,1
1103,6020,1
1103,26477,1
1104,511,1
1104,1087,1
1104,1797,1
1104,96183,3
1105,58,1
1105,1307,1
1105,1995,1
1105,4945,3
1105,8392,1
1105,8443,1
1105,41361,2
1106,5207,1
1107,114,1
1107,774,1
1107,921,1
1107,4049,1
1107,9030,1
1107,16901,2
1107,34240,4
1107,57894,2
1108,1077,1
1108,1207,1
1108,2361,1
1108,2665,1
1108,24787,1
1109,760,1
1109,1096,1
1109,3199,1
1109,61004,1
1110,406,1
1110,2304,1
1110,5889,1
1110,5938,1
1110,9058,3
1110,17742,1
1110,47634,1
1111,41,1
1111,314,1
1111,753,2
1111,1581,2
1111,1894,1
1111,3386,1
1111,5700,2
1111,5975,1
1111,20721,1
1111,21444,4
1111,28830,1
1112,141,1
1112,1010,1
1112,1610,1
1112,3882,1
1112,10740,1
1112,76370,1
1113,450,1
1113,1219,1
1113,1658,1
1113,2576,1
1113,4831,1
1113,9059,1
1113,18427,2
1114,1665,1
1114,2763,1
1114,7961,1
1114,82025,1
1115,1196,1
1115,2069,1
1115,37937,1
1115,79884,1
1116,237,1
1116,10761,2
1117,2043,1
1117,2792,1
1117,22273,1
1118,1,1
1118,56,1
1118,219,1
1118,475,1
1118,673,1
1118,836,1
1118,4519,1
1118,6774,1
1118,13741,6
1118,31551,1
1118,52988,2
1118,85138,1
1119,2153,1
1119,2497,1
1119,8448,1
1119,29077,2
1119,70636,2
1119,167238,1
1120,400,1
1120,1126,1
1120,1334,1
1120,1958,1
1120,3625,1
1120,5287,1
1120,14361,1
1121,824,1
1121,1157,1
1121,1196,1
1121,1549,1
1121,3134,1
1121,5853,1
1121,22604,1
1121,97228,1
1121,123266,4
1121,137482,2
1122,2242,1
1122,4766,1
1122,5174,1
1122,23028,4
1124,28,1
1124,1368,1
1125,3284,1
1125,5034,1
1125,117273,3
1126,386,1
1126,5142,1
1127,172,1
1127,1528,1
1127,22247,1
1128,94,2
1128,351,1
1128,90776,1
1128,138638,2
1129,553,1
1129,1461,1
1129,3130,1
1129,18129,1
1130,767,1
1130,3031,1
1130,6469,1
1130,7869,1
1130,8626,1
1130,25495,1
1130,153038,2
1131,689,1
1131,3596,1
1131,11408,1
1132,6749,1
1132,8454,1
1132,11082,1
1132,12746,2
1132,20006,1
1132,37759,1
1132,120189,1
1133,661,1
1133,8871,1
1133,18989,1
1133,22265,1
1133,32760,1
1133,70184,1
1134,787,1
1134,2426,1
1134,2557,1
1134,2899,1
1134,9321,1
1134,16666,5
1134,109565,1
1135,68,1
1135,679,1
1135,1153,1
1135,3542,1
1135,16834,1
1135,17819,1
1136,526,1
1136,1029,1
1137,1332,1
1137,6073,1
1137,9311,1
1137,10670,1
1137,19460,1
1138,1119,2
1138,1593,2
1138,1926,1
1138,64376,1
1139,1472,1
1139,6730,1
1139,11906,1
1139,14381,1
1139,21318,1
1139,33853,1
1139,37055,1
1140,190,1
1140,4882,1
1140,5189,1
1140,19207,1
1140,30310,1
1140,36901,1
1141,757,2
1141,884,1
1141,6808,1
1141,12536,1
1142,64,1
1142,1015,1
1142,2381,1
1142,10569,1
1143,285,1
1143,951,1
1143,1421,1
1143,2405,1
1143,4542,2
1143,10778,1
1144,1959,2
1144,4819,1
1144,4825,1
1144,4850,1
1145,805,2
1145,1083,1
1145,2335,1
1145,5210,1
1145,20315,3
1146,628,1
1146,1880,1
1146,4586,1
1146,104340,1
1147,73,1
1147,1364,1
1147,1406,1
1147,7340,1
1147,38735,1
1148,310,1
1148,512,1
1148,2479,1
1148,2632,1
1148,3221,1
1148,4410,1
1148,4721,1
1148,7113,1
1148,9850,2
1148,15624,1
1148,21182,2
1148,22418,1
1148,74140,2
1148,118177,1
1149,898,1
1149,1175,1
1149,2314,1
1149,4656,1
1149,6307,1
1149,15534,1
1149,22693,1
1149,76426,5
1150,65,1
1150,558,1
1150,4735,1
1150,5830,1
1150,97978,1
1150,100099,3
1151,120,1
1151,586,1
1151,604,1
1151,763,1
1151,5566,1
1151,5850,1
1151,11737,1
1151,24745,1
1151,26049,1
1151,27677,1
1151,52655,5
1151,86060,1
1152,702,1
1152,1068,1
1152,14823,1
1153,952,1
1153,6344,3
1153,12309,1
1154,7873,1
1154,9754,1
1154,11023,1
1154,34065,1
1154,146769,2
1155,14882,1
1155,45866,1
1155,50645,2
1156,0,1
1156,785,1
1156,1402,1
1156,1447,1
1156,5128,1
1156,7357,1
1156,7429,1
1156,11193,1
1156,13142,1
1156,24089,1
1156,34660,1
1156,120131,2
1157,674,1
1157,1096,1
1157,1851,1
1157,3518,1
1157,7884,1
1158,4658,1
1158,10121,1
1158,11818,1
1158,21478,1
1158,22404,1
1159,104,1
1159,3629,1
1159,3729,1
1159,4654,1
1159,14244,1
1159,31761,1
1160,339,1
1160,1104,1
1160,1192,1
1160,1395,1
1160,2499,1
1160,8364,1
1160,25389,1
1161,149,1
1161,331,1
1161,551,1
1161,6375,2
1162,3481,1
1162,4073,1
1162,8692,1
1163,691,1
1163,1136,2
1163,1515,3
1163,10782,3
1163,30206,1
1163,32451,2
1164,527,1
1164,721,1
1164,1539,1
1164,2557,1
1164,2797,1
1164,4872,1
1164,7695,1
1164,9983,2
1164,14785,1
1164,43836,1
1165,538,1
1165,1344,1
1165,6103,2
1165,11132,2
1165,65803,2
1166,312,1
1166,3749,1
1166,21711,1
1167,126,1
1167,576,1
1167,590,1
1167,3503,1
1167,8890,1
1167,9646,1
1167,19980,1
1167,25561,1
1167,34855,1
1167,43660,1
1168,198,1
1168,756,1
1168,3301,1
1168,8131,2
1169,837,1
1169,1264,1
1169,1357,1
1169,1359,1
1169,2910,1
1169,6632,1
1170,294,1
1170,1852,1
1170,1921,1
1170,3618,1
1170,5243,1
1170,7203,1
1170,142309,3
1170,148783,5
1171,4680,1
1171,31102,1
1171,53335,2
1171,71827,1
1171,162892,1
1172,3997,1
1172,4084,1
1172,11153,1
1172,26523,1
1173,34,1
1173,1256,1
1173,1704,1
1173,1957,1
1173,2656,1
1173,3368,1
1173,4236,1
1173,7062,1
1173,7604,1
1173,10386,1
1173,11978,1
1173,11985,1
1173,12970,1
1173,42494,2
1173,82062,1
1173,130722,1
1174,139,1
1174,248,1
1174,592,1
1174,2174,1
1174,3022,1
1174,3454,1
1174,3676,1
1174,9391,1
1175,477,1
1175,759,1
1175,991,1
1175,4001,1
1176,644,1
1176,768,1
1176,1500,1
1176,1954,1
1176,2280,1
1176,6329,1
1176,10308,1
1177,748,1
1177,3034,1
1177,3357,1
1177,3639,1
1177,4035,1
1177,5294,1
1177,14530,2
1177,55021,2
1177,60251,4
1178,101,1
1178,432,1
1178,501,1
1178,1510,1
1178,4097,2
1178,4461,1
1178,27257,1
1178,122998,1
1179,82,1
1179,259,1
1179,274,1
1179,608,1
1179,1572,1
1179,1909,1
1179,2013,1
1179,6248,2
1179,14432,3
1179,23600,1
1180,71,1
1180,2115,2
1180,2582,1
1180,3666,1
1180,7199,1
1180,11597,1
1180,66001,2
1181,62,1
1181,796,1
1181,980,1
1181,1613,1
1181,5768,1
1181,7341,3
1181,11670,3
1181,12359,1
1182,1090,2
1182,1265,1
1182,3696,1
1182,11356,1
1182,13980,1
1182,67584,1
1182,134057,7
1183,866,1
1183,2096,1
1183,3435,1
1183,4495,1
1183,8813,1
1183,14821,1
1184,468,1
1184,5136,1
1184,14252,1
1184,18819,1
1184,20635,1
1184,35137,1
1185,136,1
1185,2355,1
1185,2509,1
1185,4835,1
1185,5611,1
1185,5956,1
1186,6283,2
1186,48040,1
1187,150,1
1187,274,1
1187,874,1
1187,2658,1
1187,4548,1
1187,6373,2
1187,13355,2
1187,18098,1
1187,30373,1
1187,60911,1
1188,306,1
1188,7127,1
1188,32503,1
1188,39797,3
1189,1279,1
1189,6401,1
1189,8614,1
1189,13169,1
1189,146594,1
1190,87,1
1190,210,1
1190,506,1
1190,582,1
1190,685,1
1190,2228,1
1190,5954,1
1190,6522,1
1190,6764,1
1190,8485,1
1190,16323,1
1190,36071,1
1190,63750,2
1191,239,1
1191,688,1
1191,860,1
1191,1485,1
1191,1875,1
1191,2086,1
1191,2419,1
1191,2682,1
1191,10890,1
1191,13048,1
1192,1952,1
1192,2069,1
1192,2568,1
1192,9522,1
1192,16408,1
1192,20998,1
1192,39749,1
1192,40941,1
1192,59537,1
1193,99,1
1193,681,1
1193,874,1
1193,1112,1
1193,1142,1
1193,2074,1
1193,2786,2
1193,3509,1
1193,4142,1
1193,13258,1
1193,18308,1
1193,21939,1
1193,41966,1
1193,45289,1
1194,891,1
1194,1132,1
1194,2108,1
1194,3882,1
1194,6726,1
1194,21936,1
1194,28345,1
1194,141296,1
1195,807,1
1195,4459,1
1196,286,1
1196,1283,1
1196,1345,1
1196,3501,1
1197,992,1
1197,1056,1
1197,1071,1
1197,6189,1
1198,153,1
1198,2950,1
1198,5091,1
1198,5528,1
1198,18657,1
1198,25755,1
1198,61059,1
1199,72220,8
1200,1087,1
1200,4801,1
1200,7073,1
1200,14727,1
1200,29709,1
1200,37649,1
1200,66487,2
1201,119,1
1201,683,2
1201,1057,1
1201,1406,1
1201,7627,1
1201,8498,1
1201,10157,1
1201,11773,1
1201,24891,2
1202,178,1
1202,731,1
1202,1556,1
1202,4508,2
1202,5957,1
1202,9202,1
1202,25088,1
1203,107,1
1203,597,1
1203,634,1
1203,3141,1
1203,9739,2
1203,10367,1
1203,10816,1
1203,22913,1
1203,35588,1
1203,39230,1
1204,116,1
1204,717,1
1204,2424,1
1204,7153,1
1204,8614,1
1204,35205,1
1204,136583,1
1205,229,1
1205,2379,1
1205,4607,1
1205,14211,1
1205,18045,1
1205,26393,2
1205,60822,2
1206,361,1
1206,592,1
1206,3363,1
1206,35414,2
1207,287,1
1207,15695,1
1207,70783,4
1208,303,1
1208,376,3
1208,748,1
1208,997,1
1208,1000,1
1208,1029,1
1208,4812,1
1208,5986,1
1208,8282,1
1208,23672,2
1208,35226,1
1209,1980,1
1209,2968,1
1209,5682,1
1209,7689,1
1209,33717,1
1210,235,1
1210,466,1
1210,501,1
1210,1112,1
1210,7330,1
1210,13903,1
1210,18252,1
1210,135647,4
1211,851,1
1211,6362,1
1211,13850,3
1212,215,1
1212,823,1
1212,1713,1
1212,2962,1
1212,3116,1
1212,7101,1
1212,8461,1
1212,16954,1
1212,23853,1
1212,106135,2
1213,524,2
1213,874,1
1213,2198,1
1213,2649,1
1213,32103,2
1213,70112,2
1214,352,1
1214,2162,1
1214,4480,1
1214,5843,1
1215,23,1
1215,33,1
1215,5219,1
1215,5380,1
1215,15500,1
1215,164828,1
1216,2005,1
1216,2411,1
1216,4360,1
1216,4922,2
1216,36805,1
1216,72951,2
1217,1113,1
1217,3460,1
1217,14382,2
1217,30662,1
1217,39830,1
1218,468,1
1218,1560,1
1218,2958,2
1218,3145,1
1218,15754,1
1218,90645,2
1219,1782,1
1219,27858,1
1219,34305,2
1220,2098,2
1220,2545,1
1220,3943,1
1220,27129,2
1221,1509,1
1221,1536,1
1221,2141,1
1221,2906,1
1221,4444,1
1221,4785,1
1221,8914,1
1221,19797,1
1221,71413,1
1222,1059,1
1222,3923,1
1222,6402,1
1222,9365,1
1222,13139,1
1222,13780,2
1222,28578,1
1222,70050,2
1222,84045,1
1223,727,1
1223,914,1
1223,2282,1
1223,2848,1
1224,4617,1
1224,4870,1
1224,6920,1
1224,25008,1
1224,98453,2
1225,689,1
1225,3210,1
1225,4345,1
1225,8424,1
1225,11351,1
1225,40919,1
1226,292,1
1226,28217,1
1226,40039,1
1226,40176,1
1226,97263,1
1227,902,1
1227,1205,1
1227,3252,1
1227,3545,1
1227,6626,1
1227,12640,1
1227,15020,1
1227,46952,5
1228,902,1
1228,1493,1
1228,3149,1
1228,10151,1
1228,66370,1
1229,1580,1
1229,1814,1
1229,3671,1
1229,7068,1
1230,8298,1
1230,28028,1
1230,31967,4
1231,75,1
1231,361,1
1231,379,1
1231,2819,3
1231,4039,1
1231,5662,3
1231,48257,2
1232,848,1
1232,1695,1
1232,2675,1
1232,8670,1
1232,10235,3
1232,14053,1
1232,25082,2
1233,2464,1
1233,3900,2
1233,7218,1
1233,7955,1
1233,11491,1
1233,14680,1
1233,95604,1
1234,409,1
1234,949,1
1234,992,1
1235,8687,2
1235,21109,1
1235,28338,2
1235,37248,1
1236,153,1
1236,450,1
1236,4535,1
1236,6602,3
1236,8488,1
1236,79228,3
1237,542,1
1237,1084,1
1237,2030,1
1237,5863,1
1237,16065,1
1238,4071,2
1238,10143,1
1238,26209,1
1239,80,1
1239,1160,1
1239,4142,2
1239,19715,1
1239,79158,1
1240,327,1
1240,2013,2
1240,5932,1
1240,18067,1
1240,21065,1
1240,23638,1
1240,24082,1
1240,37419,1
1240,68939,1
1241,235,1
1241,1433,1
1241,2974,1
1241,3317,1
1241,3326,1
1241,3448,1
1241,6792,1
1241,85499,3
1241,118408,3
1242,4317,1
1242,24935,1
1242,34120,2
1242,41914,1
1242,108375,1
1243,426,1
1243,1064,1
1243,2054,1
1243,5085,2
1243,6222,1
1243,22210,1
1243,29507,2
1243,40910,1
1244,5409,2
1244,8886,1
1244,28186,1
1244,143791,2
1245,1105,1
1245,6584,1
1245,9767,1
1245,12173,1
1245,98576,1
1246,1694,1
1246,3407,1
1246,7925,1
1246,45053,1
1246,129162,1
1247,721,2
1247,1575,1
1247,2337,1
1247,2720,1
1247,4924,1
1247,4981,1
1247,5257,1
1248,109,1
1248,2375,1
1248,37923,1
1248,38225,3
1249,1782,1
1249,6866,1
1249,6984,1
1249,39032,1
1249,78220,1
1250,791,1
1250,1344,1
1250,2546,1
1250,2558,1
1250,13796,2
1251,142,1
1251,220,1
1251,1916,1
1251,2044,1
1251,2387,1
1251,4766,1
1251,7680,3
1251,14435,1
1251,56253,2
1252,1859,1
1252,2557,1
1252,3126,1
1252,3575,1
1252,3987,1
1252,4279,1
1252,10561,3
1252,35583,1
1252,55331,1
1252,148251,1
1253,1305,1
1253,18350,1
1253,78356,1
1254,899,1
1254,1834,1
1255,47,1
1255,235,1
1255,4654,1
1255,10778,1
1255,10840,2
1255,81432,4
1256,974,1
1256,3910,1
1256,8401,2
1256,18419,1
1257,473,1
1257,744,1
1257,1173,1
1257,4514,1
1257,15264,1
1257,133849,1
1258,2055,1
1258,4491,1
1259,224,1
1259,4518,1
1260,674,1
1260,2023,1
1260,4895,1
1260,10861,1
1260,41999,1
1261,1031,1
1261,1279,1
1261,2609,1
1261,7258,1
1261,9977,1
1261,25511,2
1261,55951,1
1261,62156,2
1262,21,1
1262,1459,1
1262,13167,1
1262,13668,2
1262,112114,1
1263,59,1
1263,560,1
1264,6765,2
1264,7940,4
1264,11154,1
1264,70279,1
1265,1243,1
1265,4278,1
1265,5786,1
1265,16685,1
1265,18285,1
1265,42865,1
1265,114628,1
1266,512,1
1266,4106,1
1266,8355,2
1267,690,1
1267,699,1
1267,2987,1
1267,5984,1
1267,9326,1
1267,36240,2
1267,64203,2
1268,964,2
1268,3804,1
1268,10243,1
1268,11035,2
1268,29982,4
1269,700,1
1269,1116,1
1269,4660,1
1269,49831,1
1270,420,1
1270,1499,1
1270,1695,1
1270,2248,1
1270,6795,1
1270,8893,1
1270,9641,1
1270,40947,1
1270,47632,1
1271,245,4
1271,1951,1
1271,2051,1
1271,2319,1
1271,2325,1
1271,3745,1
1271,4980,1
1271,16222,1
1271,27751,1
1271,29723,1
1271,31144,4
1272,1592,1
1272,2309,2
1272,7984,1
1272,36696,4
1273,79,1
1273,3984,2
1273,4297,2
1273,4394,1
1273,42000,2
1274,196,1
1274,227,1
1274,317,1
1274,1362,1
1274,2196,1
1274,8849,1
1274,11642,1
1274,15745,2
1274,17078,1
1274,60901,2
1275,532,1
1275,895,1
1275,5380,1
1275,6265,1
1275,7668,2
1275,24243,1
1276,88,1
1276,412,1
1276,1459,1
1276,8140,1
1276,15129,1
1276,39712,1
1277,7,1
1277,1498,1
1277,2464,1
1277,2905,2
1277,6892,2
1277,7905,3
1278,728,1
1278,1822,1
1278,2649,1
1278,21272,1
1278,25837,1
1278,79931,1
1279,2956,2
1279,6644,1
1279,11390,1
1279,58211,2
1280,2466,1
1280,2850,1
1280,4459,1
1281,403,1
1281,11099,2
1281,37431,1
1282,208,1
1282,1311,1
1282,1313,1
1282,4632,2
1282,6429,1
1283,831,1
1283,3715,2
1283,9060,1
1283,30227,3
1283,50122,2
1284,622,1
1284,1306,1
1284,3874,1
1284,11749,1
1284,15191,2
1284,19270,1
1284,56126,2
1284,91421,3
1284,128393,1
1285,1379,1
1285,2754,1
1285,10198,1
1285,12365,2
1285,12589,1
1285,20022,1
1286,573,1
1286,6179,1
1286,15121,1
1286,38138,2
1286,90863,2
1287,50,1
1287,92,1
1287,600,1
1287,3119,1
1287,5504,1
1287,13748,1
1287,16626,1
1287,19056,1
