seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.003924,0.219490,4.000000,1.000000
1.000000,0.003924,0.260039,14.000000,3.000000
1.000000,0.003924,0.119660,1.000000,1.000000
1.000000,0.003924,0.122262,29.000000,5.000000
1.000000,0.003923,0.101616,10.000000,4.000000
1.000000,0.003923,0.185815,19.000000,1.000000
1.000000,0.003923,0.161437,4.000000,1.000000
0.000000,0.003923,0.167055,5.000000,1.000000
1.000000,0.003923,0.252045,0.000000,0.000000
1.000000,0.003923,0.487801,70.000000,1.000000
1.000000,0.003923,0.106796,0.000000,0.000000
1.000000,0.003923,0.029257,0.000000,0.000000
1.000000,0.003922,0.220840,78.000000,1.000000
1.000000,0.003922,0.293187,1.000000,1.000000
1.000000,0.003922,0.311720,0.000000,0.000000
1.000000,0.003922,0.157764,3.000000,2.000000
1.000000,0.003921,0.135274,3.000000,1.000000
1.000000,0.003921,0.122793,13.000000,2.000000
0.000000,0.003920,0.144715,2.000000,1.000000
1.000000,0.003920,0.175655,7.000000,2.000000
1.000000,0.003920,0.190727,24.000000,3.000000
1.000000,0.003920,0.091545,0.000000,0.000000
1.000000,0.003919,0.109437,34.000000,5.000000
0.000000,0.003919,0.041893,6.000000,1.000000
0.000000,0.003919,0.188229,22.000000,2.000000
1.000000,0.003917,0.027187,5.000000,3.000000
1.000000,0.003916,0.054233,0.000000,0.000000
1.000000,0.003916,0.467870,44.000000,2.000000
1.000000,0.003916,0.298793,8.000000,2.000000
1.000000,0.003916,0.140522,0.000000,0.000000
1.000000,0.003915,0.068465,0.000000,0.000000
1.000000,0.003915,0.322557,9.000000,4.000000
0.000000,0.003915,0.148689,50.000000,4.000000
1.000000,0.003914,0.065196,1.000000,1.000000
0.000000,0.003914,0.074236,6.000000,3.000000
1.000000,0.003913,0.130048,19.000000,3.000000
0.000000,0.003913,0.051199,22.000000,2.000000
1.000000,0.003913,0.227581,0.000000,0.000000
1.000000,0.003913,0.080661,3.000000,1.000000
1.000000,0.003912,0.076928,0.000000,0.000000
1.000000,0.003912,0.158714,5.000000,2.000000
1.000000,0.003912,0.496454,2.000000,1.000000
1.000000,0.003911,0.229101,1.000000,1.000000
1.000000,0.003911,0.068858,2.000000,1.000000
1.000000,0.003911,0.086157,1.000000,1.000000
1.000000,0.003910,0.054277,9.000000,2.000000
1.000000,0.003909,0.130139,4.000000,1.000000
1.000000,0.003909,0.023974,2.000000,1.000000
1.000000,0.003908,0.207373,1.000000,1.000000
1.000000,0.003908,0.435496,76.000000,2.000000
1.000000,0.003908,0.067694,3.000000,2.000000
1.000000,0.003908,0.060222,0.000000,0.000000
1.000000,0.003907,0.550384,13.000000,3.000000
1.000000,0.003907,0.058786,0.000000,0.000000
0.000000,0.003907,0.168773,52.000000,5.000000
1.000000,0.003907,0.099245,0.000000,0.000000
1.000000,0.003907,0.227969,25.000000,2.000000
0.000000,0.003907,0.211359,74.000000,5.000000
1.000000,0.003906,0.042681,2.000000,2.000000
1.000000,0.003906,0.106241,1.000000,1.000000
1.000000,0.003906,0.267268,47.000000,2.000000
1.000000,0.003905,0.092434,0.000000,0.000000
0.000000,0.003904,0.148858,10.000000,3.000000
1.000000,0.003904,0.154069,32.000000,4.000000
1.000000,0.003903,0.168866,5.000000,1.000000
1.000000,0.003903,0.149907,4.000000,3.000000
1.000000,0.003902,0.496230,90.000000,4.000000
1.000000,0.003902,0.527409,148.000000,4.000000
1.000000,0.003902,0.034209,8.000000,2.000000
0.000000,0.003901,0.181873,65.000000,2.000000
0.000000,0.003901,0.098818,20.000000,5.000000
0.000000,0.003900,0.291820,97.000000,5.000000
1.000000,0.003900,0.319638,7.000000,3.000000
1.000000,0.003900,0.227835,2.000000,2.000000
1.000000,0.003900,0.152672,6.000000,1.000000
1.000000,0.003900,0.189126,0.000000,0.000000
1.000000,0.003900,0.092366,4.000000,1.000000
1.000000,0.003899,0.501433,107.000000,3.000000
1.000000,0.003899,0.249979,1.000000,1.000000
1.000000,0.003898,0.078275,0.000000,0.000000
0.000000,0.003898,0.645467,187.000000,6.000000
1.000000,0.003898,0.035597,3.000000,1.000000
1.000000,0.003898,0.086637,1.000000,1.000000
1.000000,0.003898,0.067563,5.000000,2.000000
1.000000,0.003898,0.244125,1.000000,1.000000
1.000000,0.003897,0.395439,5.000000,2.000000
0.000000,0.003897,0.267294,89.000000,3.000000
1.000000,0.003897,0.022396,0.000000,0.000000
1.000000,0.003896,0.155702,19.000000,5.000000
1.000000,0.003895,0.163157,3.000000,1.000000
1.000000,0.003895,0.150209,1.000000,1.000000
0.000000,0.003895,0.027441,7.000000,4.000000
1.000000,0.003894,0.168422,4.000000,1.000000
1.000000,0.003894,0.200379,19.000000,3.000000
1.000000,0.003894,0.156227,11.000000,1.000000
1.000000,0.003894,0.087816,19.000000,5.000000
1.000000,0.003893,0.155914,3.000000,2.000000
1.000000,0.003892,0.106233,10.000000,3.000000
1.000000,0.003892,0.228819,18.000000,1.000000
0.000000,0.003891,0.012304,2.000000,1.000000
1.000000,0.003891,0.200235,23.000000,2.000000
1.000000,0.003891,0.221583,0.000000,0.000000
1.000000,0.003890,0.366069,11.000000,2.000000
1.000000,0.003890,0.204240,14.000000,2.000000
1.000000,0.003890,0.624731,134.000000,2.000000
1.000000,0.003889,0.100614,13.000000,1.000000
1.000000,0.003887,0.038780,8.000000,3.000000
1.000000,0.003887,0.140736,1.000000,1.000000
1.000000,0.003887,0.269237,2.000000,2.000000
1.000000,0.003887,0.069067,2.000000,1.000000
1.000000,0.003887,0.133804,0.000000,0.000000
0.000000,0.003886,0.539473,113.000000,4.000000
1.000000,0.003886,0.117561,4.000000,2.000000
1.000000,0.003886,0.030163,3.000000,1.000000
0.000000,0.003884,0.263733,23.000000,5.000000
1.000000,0.003884,0.110527,13.000000,2.000000
1.000000,0.003883,0.126449,10.000000,1.000000
1.000000,0.003883,0.152762,1.000000,1.000000
0.000000,0.003883,0.348851,71.000000,1.000000
1.000000,0.003883,0.086686,0.000000,0.000000
1.000000,0.003882,0.095299,5.000000,4.000000
0.000000,0.003882,0.235244,49.000000,2.000000
1.000000,0.003882,0.144035,1.000000,1.000000
1.000000,0.003882,0.201931,3.000000,1.000000
0.000000,0.003882,0.343369,73.000000,1.000000
1.000000,0.003882,0.056637,1.000000,1.000000
1.000000,0.003881,0.060858,0.000000,0.000000
1.000000,0.003881,0.207341,3.000000,1.000000
1.000000,0.003880,0.110119,0.000000,0.000000
1.000000,0.003880,0.077768,5.000000,1.000000
1.000000,0.003880,0.249349,1.000000,1.000000
1.000000,0.003880,0.208738,23.000000,2.000000
0.000000,0.003880,0.396268,77.000000,1.000000
1.000000,0.003880,0.106198,2.000000,2.000000
1.000000,0.003879,0.124581,0.000000,0.000000
1.000000,0.003878,0.178763,3.000000,2.000000
1.000000,0.003878,0.389997,1.000000,1.000000
0.000000,0.003877,0.068084,7.000000,2.000000
1.000000,0.003877,0.021324,2.000000,1.000000
1.000000,0.003877,0.013604,2.000000,1.000000
1.000000,0.003876,0.078956,5.000000,3.000000
1.000000,0.003876,0.335531,81.000000,3.000000
1.000000,0.003876,0.062057,7.000000,4.000000
1.000000,0.003875,0.293174,74.000000,2.000000
1.000000,0.003875,0.460927,10.000000,1.000000
0.000000,0.003874,0.411821,128.000000,1.000000
1.000000,0.003874,0.175767,27.000000,2.000000
0.000000,0.003874,0.167210,59.000000,1.000000
1.000000,0.003874,0.245073,2.000000,1.000000
0.000000,0.003873,0.071779,2.000000,1.000000
0.000000,0.003873,0.074348,6.000000,1.000000
1.000000,0.003873,0.066294,8.000000,3.000000
1.000000,0.003873,0.215144,53.000000,5.000000
1.000000,0.003873,0.323641,5.000000,3.000000
1.000000,0.003873,0.562981,75.000000,4.000000
1.000000,0.003872,0.208115,0.000000,0.000000
1.000000,0.003872,0.261653,3.000000,1.000000
1.000000,0.003872,0.222563,8.000000,3.000000
0.000000,0.003872,0.200545,47.000000,2.000000
1.000000,0.003871,0.277966,52.000000,2.000000
0.000000,0.003871,0.089210,15.000000,4.000000
1.000000,0.003871,0.388410,13.000000,1.000000
0.000000,0.003871,0.038473,7.000000,2.000000
1.000000,0.003870,0.338065,17.000000,3.000000
1.000000,0.003869,0.153388,1.000000,1.000000
1.000000,0.003869,0.317178,6.000000,2.000000
1.000000,0.003868,0.170010,5.000000,3.000000
1.000000,0.003868,0.164698,1.000000,1.000000
1.000000,0.003868,0.373423,28.000000,3.000000
1.000000,0.003868,0.090967,12.000000,2.000000
0.000000,0.003868,0.175552,59.000000,4.000000
0.000000,0.003867,0.183994,47.000000,1.000000
1.000000,0.003867,0.039091,3.000000,1.000000
0.000000,0.003867,0.089093,13.000000,4.000000
1.000000,0.003867,0.419011,22.000000,2.000000
1.000000,0.003867,0.489771,139.000000,2.000000
1.000000,0.003866,0.156624,1.000000,1.000000
0.000000,0.003866,0.029847,5.000000,4.000000
1.000000,0.003866,0.205973,2.000000,2.000000
1.000000,0.003866,0.247463,3.000000,2.000000
1.000000,0.003866,0.253322,0.000000,0.000000
0.000000,0.003865,0.136999,13.000000,3.000000
0.000000,0.003865,0.217503,38.000000,5.000000
1.000000,0.003864,0.294951,8.000000,3.000000
1.000000,0.003864,0.241319,1.000000,1.000000
1.000000,0.003864,0.085696,0.000000,0.000000
1.000000,0.003863,0.038180,0.000000,0.000000
1.000000,0.003863,0.124239,0.000000,0.000000
0.000000,0.003863,0.371790,109.000000,3.000000
1.000000,0.003863,0.144850,2.000000,2.000000
1.000000,0.003863,0.182736,2.000000,1.000000
0.000000,0.003863,0.369197,80.000000,2.000000
1.000000,0.003863,0.172748,10.000000,2.000000
1.000000,0.003862,0.164518,16.000000,2.000000
1.000000,0.003862,0.185748,4.000000,1.000000
1.000000,0.003862,0.132874,0.000000,0.000000
0.000000,0.003862,0.172835,16.000000,3.000000
1.000000,0.003862,0.052821,0.000000,0.000000
1.000000,0.003862,0.034668,5.000000,3.000000
0.000000,0.003861,0.245164,52.000000,1.000000
0.000000,0.003861,0.300173,115.000000,2.000000
1.000000,0.003861,0.108328,4.000000,1.000000
1.000000,0.003861,0.104218,3.000000,2.000000
1.000000,0.003860,0.140047,0.000000,0.000000
1.000000,0.003860,0.043860,0.000000,0.000000
1.000000,0.003860,0.093448,2.000000,1.000000
1.000000,0.003859,0.115459,5.000000,1.000000
1.000000,0.003859,0.139499,1.000000,1.000000
1.000000,0.003859,0.131059,27.000000,1.000000
1.000000,0.003859,0.307241,0.000000,0.000000
0.000000,0.003858,0.370427,115.000000,3.000000
0.000000,0.003858,0.356420,75.000000,3.000000
0.000000,0.003858,0.181025,3.000000,2.000000
1.000000,0.003857,0.196156,10.000000,2.000000
0.000000,0.003856,0.241223,53.000000,2.000000
1.000000,0.003856,0.256233,50.000000,2.000000
1.000000,0.003855,0.279218,0.000000,0.000000
1.000000,0.003855,0.140999,3.000000,2.000000
1.000000,0.003855,0.677809,138.000000,2.000000
1.000000,0.003855,0.094717,0.000000,0.000000
1.000000,0.003855,0.105053,10.000000,2.000000
1.000000,0.003855,0.349149,2.000000,1.000000
1.000000,0.003855,0.295846,19.000000,4.000000
1.000000,0.003854,0.116682,10.000000,2.000000
1.000000,0.003854,0.126650,0.000000,0.000000
1.000000,0.003854,0.092384,0.000000,0.000000
1.000000,0.003854,0.274391,5.000000,3.000000
1.000000,0.003853,0.202284,5.000000,1.000000
1.000000,0.003853,0.238854,0.000000,0.000000
1.000000,0.003853,0.011387,0.000000,0.000000
0.000000,0.003853,0.256159,86.000000,1.000000
1.000000,0.003853,0.257302,60.000000,4.000000
1.000000,0.003853,0.488297,151.000000,3.000000
1.000000,0.003852,0.162786,2.000000,2.000000
1.000000,0.003852,0.126109,2.000000,2.000000
0.000000,0.003852,0.222277,62.000000,3.000000
0.000000,0.003852,0.281783,69.000000,3.000000
1.000000,0.003851,0.176093,2.000000,1.000000
1.000000,0.003851,0.720675,4.000000,2.000000
1.000000,0.003850,0.064201,1.000000,1.000000
1.000000,0.003850,0.007538,2.000000,1.000000
1.000000,0.003850,0.201783,3.000000,1.000000
1.000000,0.003850,0.200871,5.000000,1.000000
1.000000,0.003850,0.068577,0.000000,0.000000
1.000000,0.003850,0.209803,0.000000,0.000000
1.000000,0.003849,0.047273,0.000000,0.000000
0.000000,0.003849,0.419158,112.000000,3.000000
1.000000,0.003849,0.103608,0.000000,0.000000
1.000000,0.003848,0.069238,4.000000,1.000000
1.000000,0.003848,0.240833,0.000000,0.000000
1.000000,0.003847,0.043966,8.000000,4.000000
1.000000,0.003847,0.299842,32.000000,2.000000
1.000000,0.003846,0.209511,0.000000,0.000000
0.000000,0.003846,0.556910,131.000000,3.000000
1.000000,0.003846,0.331884,34.000000,1.000000
0.000000,0.003846,0.412957,98.000000,1.000000
1.000000,0.003846,0.029530,7.000000,2.000000
1.000000,0.003846,0.307346,1.000000,1.000000
1.000000,0.003846,0.279959,1.000000,1.000000
1.000000,0.003845,0.051284,1.000000,1.000000
1.000000,0.003845,0.080918,0.000000,0.000000
1.000000,0.003845,0.210837,2.000000,1.000000
1.000000,0.003844,0.262924,0.000000,0.000000
1.000000,0.003844,0.355061,72.000000,3.000000
0.000000,0.003844,0.403542,89.000000,2.000000
1.000000,0.003843,0.058434,9.000000,2.000000
0.000000,0.003843,0.152734,9.000000,2.000000
1.000000,0.003843,0.061440,4.000000,1.000000
0.000000,0.003842,0.057918,9.000000,3.000000
1.000000,0.003842,0.114099,5.000000,2.000000
0.000000,0.003842,0.236473,76.000000,2.000000
1.000000,0.003842,0.146353,0.000000,0.000000
1.000000,0.003841,0.051044,0.000000,0.000000
0.000000,0.003841,0.043175,6.000000,2.000000
1.000000,0.003841,0.240474,0.000000,0.000000
1.000000,0.003841,0.182032,20.000000,2.000000
1.000000,0.003840,0.239351,41.000000,2.000000
1.000000,0.003840,0.210579,1.000000,1.000000
1.000000,0.003840,0.083320,0.000000,0.000000
1.000000,0.003840,0.405033,83.000000,1.000000
0.000000,0.003840,0.025978,5.000000,2.000000
1.000000,0.003839,0.071723,8.000000,2.000000
1.000000,0.003839,0.483701,104.000000,2.000000
0.000000,0.003839,0.280917,30.000000,2.000000
1.000000,0.003838,0.135838,1.000000,1.000000
1.000000,0.003838,0.283220,9.000000,3.000000
1.000000,0.003838,0.045803,0.000000,0.000000
1.000000,0.003837,0.107021,0.000000,0.000000
1.000000,0.003837,0.584550,81.000000,2.000000
1.000000,0.003837,0.201062,3.000000,2.000000
1.000000,0.003836,0.265266,10.000000,2.000000
1.000000,0.003836,0.462455,0.000000,0.000000
1.000000,0.003836,0.211929,11.000000,1.000000
0.000000,0.003836,0.281036,76.000000,4.000000
1.000000,0.003836,0.052002,3.000000,1.000000
0.000000,0.003835,0.005226,3.000000,2.000000
1.000000,0.003835,0.149465,7.000000,2.000000
0.000000,0.003835,0.382044,82.000000,2.000000
1.000000,0.003835,0.479605,43.000000,2.000000
1.000000,0.003835,0.109339,7.000000,1.000000
1.000000,0.003835,0.309919,61.000000,2.000000
0.000000,0.003835,0.081532,10.000000,2.000000
1.000000,0.003833,0.025816,0.000000,0.000000
1.000000,0.003833,0.384575,47.000000,1.000000
1.000000,0.003833,0.042322,2.000000,1.000000
1.000000,0.003832,0.034793,4.000000,2.000000
1.000000,0.003831,0.285987,1.000000,1.000000
0.000000,0.003831,0.127442,4.000000,2.000000
1.000000,0.003829,0.290734,0.000000,0.000000
1.000000,0.003829,0.084225,3.000000,1.000000
1.000000,0.003829,0.121071,4.000000,3.000000
1.000000,0.003828,0.155392,6.000000,2.000000
0.000000,0.003828,0.178064,39.000000,1.000000
1.000000,0.003828,0.116978,0.000000,0.000000
1.000000,0.003828,0.192970,6.000000,1.000000
1.000000,0.003827,0.080219,1.000000,1.000000
1.000000,0.003827,0.173544,2.000000,2.000000
1.000000,0.003827,0.143515,6.000000,2.000000
1.000000,0.003826,0.063049,4.000000,1.000000
1.000000,0.003826,0.078708,0.000000,0.000000
0.000000,0.003826,0.535347,93.000000,3.000000
0.000000,0.003826,0.201734,48.000000,2.000000
1.000000,0.003826,0.119570,1.000000,1.000000
1.000000,0.003826,0.027553,5.000000,4.000000
0.000000,0.003825,0.350836,62.000000,3.000000
1.000000,0.003825,0.059823,5.000000,1.000000
1.000000,0.003825,0.226818,0.000000,0.000000
1.000000,0.003825,0.332449,66.000000,3.000000
1.000000,0.003825,0.140084,5.000000,2.000000
1.000000,0.003825,0.113145,1.000000,1.000000
1.000000,0.003824,0.124956,0.000000,0.000000
1.000000,0.003824,0.140632,0.000000,0.000000
1.000000,0.003824,0.154906,21.000000,2.000000
1.000000,0.003824,0.547283,32.000000,3.000000
1.000000,0.003824,0.122509,0.000000,0.000000
1.000000,0.003824,0.130677,0.000000,0.000000
1.000000,0.003823,0.273220,1.000000,1.000000
0.000000,0.003823,0.306766,94.000000,4.000000
1.000000,0.003823,0.081668,7.000000,1.000000
0.000000,0.003823,0.045992,3.000000,2.000000
1.000000,0.003823,0.379167,1.000000,1.000000
0.000000,0.003822,0.267051,72.000000,4.000000
1.000000,0.003822,0.214799,37.000000,1.000000
1.000000,0.003822,0.549302,1.000000,1.000000
1.000000,0.003822,0.125826,0.000000,0.000000
1.000000,0.003821,0.026700,7.000000,3.000000
1.000000,0.003821,0.034100,2.000000,2.000000
0.000000,0.003821,0.324495,9.000000,1.000000
0.000000,0.003821,0.128664,28.000000,3.000000
1.000000,0.003821,0.534470,66.000000,3.000000
1.000000,0.003821,0.484438,124.000000,2.000000
1.000000,0.003821,0.125870,0.000000,0.000000
1.000000,0.003821,0.306126,57.000000,6.000000
1.000000,0.003820,0.282199,30.000000,4.000000
1.000000,0.003819,0.355954,0.000000,0.000000
1.000000,0.003819,0.157961,47.000000,2.000000
1.000000,0.003818,0.213349,2.000000,1.000000
1.000000,0.003818,0.738225,4.000000,2.000000
1.000000,0.003818,0.076374,0.000000,0.000000
0.000000,0.003818,0.079466,5.000000,3.000000
1.000000,0.003818,0.128759,10.000000,2.000000
1.000000,0.003818,0.044657,1.000000,1.000000
1.000000,0.003816,0.049156,3.000000,2.000000
1.000000,0.003816,0.243113,0.000000,0.000000
0.000000,0.003815,0.191604,44.000000,1.000000
0.000000,0.003815,0.572880,179.000000,4.000000
1.000000,0.003815,0.049458,4.000000,2.000000
0.000000,0.003815,0.168922,14.000000,3.000000
1.000000,0.003815,0.461682,2.000000,2.000000
1.000000,0.003814,0.236807,3.000000,2.000000
1.000000,0.003814,0.113790,3.000000,2.000000
1.000000,0.003814,0.128016,5.000000,2.000000
1.000000,0.003814,0.257714,1.000000,1.000000
1.000000,0.003813,0.013910,2.000000,1.000000
0.000000,0.003813,0.264820,70.000000,1.000000
1.000000,0.003812,0.173116,4.000000,2.000000
1.000000,0.003812,0.131556,0.000000,0.000000
1.000000,0.003812,0.137230,4.000000,3.000000
0.000000,0.003811,0.566051,150.000000,2.000000
1.000000,0.003811,0.197415,0.000000,0.000000
1.000000,0.003810,0.064490,1.000000,1.000000
0.000000,0.003810,0.238163,53.000000,3.000000
1.000000,0.003810,0.086431,2.000000,1.000000
1.000000,0.003810,0.186323,2.000000,2.000000
0.000000,0.003809,0.434443,88.000000,2.000000
1.000000,0.003809,0.185981,1.000000,1.000000
0.000000,0.003809,0.066543,7.000000,2.000000
1.000000,0.003809,0.096824,7.000000,3.000000
1.000000,0.003809,0.192316,4.000000,2.000000
1.000000,0.003809,0.111910,1.000000,1.000000
1.000000,0.003808,0.127206,0.000000,0.000000
0.000000,0.003808,0.239713,69.000000,2.000000
0.000000,0.003808,0.187993,27.000000,2.000000
1.000000,0.003808,0.275290,5.000000,3.000000
0.000000,0.003807,0.417446,130.000000,2.000000
1.000000,0.003807,0.069559,0.000000,0.000000
0.000000,0.003807,0.371472,99.000000,5.000000
1.000000,0.003807,0.073838,1.000000,1.000000
1.000000,0.003807,0.119027,4.000000,1.000000
1.000000,0.003807,0.189339,27.000000,1.000000
1.000000,0.003807,0.098060,2.000000,1.000000
0.000000,0.003807,0.248845,95.000000,1.000000
1.000000,0.003806,0.014327,0.000000,0.000000
0.000000,0.003806,0.082123,8.000000,3.000000
0.000000,0.003806,0.130176,5.000000,3.000000
1.000000,0.003806,0.062212,4.000000,2.000000
1.000000,0.003805,0.131708,3.000000,1.000000
0.000000,0.003805,0.018552,4.000000,1.000000
1.000000,0.003805,0.183491,16.000000,2.000000
1.000000,0.003804,0.150982,28.000000,5.000000
0.000000,0.003804,0.363800,79.000000,1.000000
1.000000,0.003804,0.130465,11.000000,2.000000
1.000000,0.003804,0.139790,7.000000,2.000000
0.000000,0.003803,0.339219,77.000000,4.000000
1.000000,0.003802,0.408483,4.000000,3.000000
1.000000,0.003802,0.054197,4.000000,1.000000
0.000000,0.003802,0.111422,36.000000,2.000000
0.000000,0.003801,0.247520,46.000000,2.000000
1.000000,0.003801,0.256054,0.000000,0.000000
0.000000,0.003801,0.571236,158.000000,2.000000
1.000000,0.003801,0.204217,0.000000,0.000000
1.000000,0.003801,0.241381,82.000000,3.000000
1.000000,0.003800,0.047507,0.000000,0.000000
1.000000,0.003800,0.135011,0.000000,0.000000
1.000000,0.003799,0.033026,2.000000,1.000000
0.000000,0.003799,0.224452,33.000000,2.000000
1.000000,0.003799,0.184462,55.000000,3.000000
1.000000,0.003799,0.118283,0.000000,0.000000
1.000000,0.003799,0.119899,13.000000,4.000000
1.000000,0.003799,0.086733,0.000000,0.000000
1.000000,0.003799,0.208326,7.000000,1.000000
1.000000,0.003799,0.247456,0.000000,0.000000
