rows,cols,strengths
1496,4009,1
1496,8565,1
1496,55888,5
1497,925,1
1497,1828,1
1497,2111,1
1497,3107,1
1497,3820,1
1497,4062,1
1499,1232,1
1499,4594,1
1499,19986,5
1500,2837,1
1500,15843,1
1501,131,1
1501,374,1
1501,436,1
1501,5281,3
1501,12099,2
1501,17889,3
1502,2536,1
1502,6966,1
1502,11153,1
1502,61941,2
1502,79013,3
1503,1461,1
1503,3205,1
1503,15400,3
1503,24098,1
1503,24149,2
1504,769,1
1504,8930,1
1504,19583,2
1505,793,1
1505,1794,1
1506,125,1
1506,470,1
1506,8559,2
1506,10411,1
1506,52966,2
1507,533,1
1507,2771,1
1507,14860,1
1508,1460,1
1509,4168,1
1509,10953,5
1509,24415,4
1510,344,1
1510,601,1
1510,793,3
1510,2153,1
1510,51402,5
1511,11,1
1511,53,1
1511,8757,1
1512,343,1
1512,867,1
1512,50707,1
1513,1497,1
1513,2239,2
1513,2431,1
1513,3869,1
1513,4239,1
1514,186,1
1514,5535,1
1515,279,1
1515,2000,1
1516,5407,3
1516,35720,1
1517,929,1
1517,1324,1
1517,1654,1
1518,137,1
1518,764,1
1518,954,1
1518,1361,1
1518,7886,1
1519,84,1
1519,389,1
1519,1816,1
1519,15276,2
1520,1809,1
1520,2097,1
1520,3372,1
1521,1039,1
1521,4175,1
1521,4214,1
1521,4286,1
1522,18100,3
1523,679,1
1523,2966,1
1523,6903,2
1523,8035,1
1523,11583,1
1524,89,1
1524,363,1
1524,605,1
1524,1521,1
1524,18428,3
1525,1055,1
1525,44727,1
1526,1041,1
1526,2785,1
1526,3492,1
1526,4128,2
1527,120,1
1527,512,1
1527,3290,1
1527,5890,2
1529,1009,1
1529,1190,1
1529,7190,1
1530,537,1
1530,589,1
1530,3039,1
1530,26872,1
1531,9048,4
1532,4867,1
1533,547,1
1533,595,1
1533,2364,1
1534,218,1
1534,718,1
1534,1060,1
1534,4128,1
1534,9981,1
1534,16805,1
1535,22040,2
1536,2134,1
1537,40,1
1537,823,1
1537,7966,3
1538,537,1
1538,799,2
1538,5638,4
1539,219,1
1539,2183,1
1539,4886,1
1539,6333,2
1540,5802,1
1540,15502,3
1540,16077,4
1541,1843,1
1541,34161,1
1542,454,1
1542,706,1
1542,20536,1
1545,178,1
1545,6242,4
1546,2071,1
1546,4235,1
1546,8838,1
1546,28949,5
1547,2950,1
1547,9159,3
1548,635,1
1548,813,1
1548,2312,2
1548,17563,2
1549,149,1
1549,2743,1
1549,27506,1
1549,29874,4
1550,108,1
1550,2022,1
1551,1600,1
1551,1988,1
1551,4189,1
1551,8689,1
1551,20068,2
1551,24082,3
1551,33082,1
1552,142,1
1552,2841,1
1553,175,2
1553,356,1
1553,370,1
1553,4050,3
1553,5009,1
1554,1908,1
1555,678,1
1555,1152,1
1555,4206,1
1555,24594,2
1555,29350,1
1555,41547,9
1556,4814,1
1556,6619,2
1556,6680,2
1556,7751,1
1556,13913,2
1557,376,1
1557,416,2
1557,4276,1
1557,20059,1
1558,387,1
1558,1742,4
1558,3054,1
1558,9972,2
1559,76,1
1559,464,1
1559,2168,1
1559,51159,4
1560,4520,1
1560,16850,1
1560,23987,2
1560,24889,5
1560,69736,1
1561,16430,1
1561,26469,2
1562,28,1
1562,743,1
1562,810,1
1562,10825,1
1562,57323,3
1563,1462,1
1564,109,1
1564,2429,1
1564,14360,3
1565,499,2
1565,4503,1
1565,7902,2
1565,22209,1
1566,458,1
1566,8085,3
1567,2058,2
1567,2472,1
1567,2606,1
1568,244,1
1568,1186,1
1568,4465,1
1569,507,1
1569,570,1
1569,3006,1
1569,45272,3
1569,47696,2
1570,18,1
1570,3778,1
1570,6144,2
1570,6732,3
1570,7676,1
1571,2001,1
1571,7995,1
1572,646,2
1572,5262,1
1572,6457,1
1572,19014,1
1572,52009,2
1572,59726,4
1573,2406,1
1573,3001,1
1573,6850,1
1573,72215,2
1574,1374,1
1574,5219,1
1574,19667,1
1574,48479,1
1575,77,1
1575,1670,1
1575,1940,1
1576,986,1
1576,1374,1
1576,5001,4
1576,5227,2
1576,5506,1
1576,14356,2
1577,2193,1
1577,2523,1
1577,8296,2
1577,10614,1
1578,100,1
1578,1096,1
1578,1860,1
1578,3857,1
1580,423,1
1580,2611,1
1580,3730,1
1580,8115,1
1580,42122,1
1581,164,1
1581,4708,2
1581,4944,1
1582,258,1
1582,683,1
1582,2980,1
1583,6621,1
1583,18358,1
1585,964,1
1585,1634,2
1585,4262,1
1585,5002,1
1585,5707,2
1586,1015,1
1586,19176,5
1586,23072,1
1587,159,1
1587,175,1
1587,343,1
1587,808,1
1587,975,1
1587,49248,4
1588,30737,2
1589,97,1
1589,1350,1
1589,21359,1
1589,72963,1
1590,462,1
1591,587,1
1591,1338,1
1591,1634,1
1591,51904,2
1592,169,1
1592,548,1
1592,1286,2
1592,9443,1
1592,27897,1
1593,922,1
1593,4701,1
1593,18435,8
1594,273,1
1594,334,1
1594,1275,1
1594,10492,2
1595,445,1
1595,559,1
1595,1024,1
1595,1191,1
1595,17228,2
1596,4323,1
1596,11068,2
1596,20003,3
1596,21843,3
1597,220,1
1597,1605,1
1597,2878,2
1597,8699,2
1597,22804,3
1598,160,1
1598,9653,1
1599,124,1
1599,396,1
1599,4070,1
1599,16042,3
1600,16186,1
1600,54745,2
1601,198,1
1601,4817,1
1601,8235,1
1601,24256,3
1601,34306,2
1602,635,1
1602,1993,1
1602,3962,1
1602,3985,1
1602,9155,1
1603,185,1
1603,196,1
1603,1752,1
1603,1966,1
1603,2593,2
1603,3105,1
1604,1323,1
1604,2443,1
1604,36520,6
1605,474,1
1605,791,1
1605,6123,3
1605,19662,2
1605,38446,5
1606,236,1
1606,980,1
1607,3020,1
1607,83725,1
1608,896,1
1608,35277,4
1609,6748,1
1609,7121,2
1609,51898,4
1610,19,1
1610,1385,1
1610,2255,1
1611,233,2
1611,541,1
1611,1531,3
1611,3111,3
1611,3157,1
1611,10239,10
1612,1361,2
1612,1470,1
1612,25761,1
1613,1335,1
1613,27679,5
1613,31057,2
1614,1650,1
1614,11865,1
1616,4659,1
1617,43,1
1617,372,1
1617,375,1
1617,5925,1
1617,20968,2
1618,29,1
1618,1633,1
1618,2442,2
1618,2484,1
1619,1195,1
1619,9750,1
1620,385,1
1620,6285,1
1620,17688,1
1620,26899,1
1620,29362,2
1621,253,1
1622,1022,1
1623,455,1
1623,2773,1
1623,22509,1
1623,26877,4
1623,36562,1
1623,66353,1
1624,2034,1
1624,3455,1
1624,6800,2
1625,591,1
1625,1619,1
1625,6502,2
1626,4219,1
1626,4225,1
1626,4869,1
1626,9688,3
1627,708,1
1628,158,2
1628,317,1
1628,1780,2
1628,8860,1
1628,25772,2
1629,102,1
1630,1017,1
1630,6045,3
1631,232,1
1631,5793,2
1631,42194,1
1631,52585,2
1632,182,1
1632,995,1
1632,29219,1
1633,125,1
1633,1785,1
1633,33571,1
1634,203,1
1634,417,1
1634,445,1
1634,8134,1
1635,2880,2
1635,11538,1
1635,40024,2
1636,8176,2
1637,398,1
1637,1024,1
1637,1253,3
1637,15932,6
1637,23615,1
1639,17770,1
1639,17844,1
1640,396,1
1640,1727,1
1640,30007,1
1640,36648,7
1641,119,1
1641,463,1
1641,1064,2
1641,1266,1
1641,4509,1
1642,124,1
1642,773,1
1642,22863,1
1643,177,1
1643,1302,1
1644,64,1
1644,6819,1
1644,9281,3
1645,302,1
1645,349,1
1645,1322,1
1646,1356,1
1646,18480,3
1647,902,1
1647,1051,1
1647,2050,1
1647,3597,2
1647,5386,1
1648,177,2
1648,2835,2
1648,10262,1
1649,31086,1
1650,303,1
1650,1864,1
1650,1975,1
1650,2063,1
1650,3984,1
1650,14184,1
1651,324,1
1651,334,1
1651,456,1
1651,1377,1
1651,4221,1
1651,41403,1
1652,20124,2
1652,35986,1
1653,42,1
1653,219,1
1653,1698,1
1653,3096,1
1653,33386,4
1654,407,1
1654,11229,3
1654,44199,1
1655,5454,1
1656,467,1
1656,617,1
1656,872,1
1657,685,1
1657,712,2
1657,808,1
1657,812,1
1657,1415,1
1658,172,1
1658,2394,2
1658,8648,1
1658,10616,2
1659,2631,1
1659,4158,1
1660,1324,1
1660,1789,1
1660,6394,1
1660,11618,2
1661,40261,1
1662,683,1
1662,2420,1
1662,6836,1
1663,2193,1
1663,4105,2
1663,27981,4
1664,1136,1
1664,2410,1
1664,14550,1
1665,223,1
1665,1392,1
1665,50205,5
1666,3900,2
1666,31255,1
1667,5,1
1667,242,1
1667,20062,1
1667,39576,2
1668,65,1
1668,173,1
1668,555,1
1668,659,1
1668,1333,1
1668,2086,1
1668,26221,2
1669,140,1
1669,271,1
1669,7010,1
1669,13578,1
1670,550,1
1670,2458,1
1670,50217,1
1671,1703,1
1671,8398,2
1672,118,1
1672,1971,1
1672,4578,1
1672,5591,1
1672,23495,4
1672,37696,1
1673,11520,1
1674,107,1
1674,369,1
1674,410,1
1674,5839,1
1674,17375,1
1675,2590,1
1675,3127,1
1675,37483,2
1676,150,1
1676,8795,1
1676,10533,1
1676,11613,1
1677,1401,1
1678,6,1
1678,149,1
1678,2980,2
1678,6934,2
1678,13969,3
1678,57090,1
1679,438,1
1679,1559,1
1679,3814,1
1680,16387,1
1681,1374,1
1681,1992,1
1681,9314,5
1682,203,1
1682,1198,1
1682,2423,1
1682,11936,1
1683,158,1
1683,394,1
1683,1140,1
1683,2163,1
1684,2531,1
1685,2061,1
1685,3367,1
1685,12085,1
1685,25148,1
1686,1206,1
1686,1606,1
1686,3572,1
1686,33215,2
1687,407,1
1687,8303,1
1688,330,1
1688,3136,1
1688,84493,3
1689,4541,1
1689,27161,1
1690,379,3
1690,2177,2
1691,478,1
1691,781,1
1691,1985,1
1691,5467,1
1691,19546,2
1692,1247,1
1692,60569,1
1693,16042,2
1694,814,1
1694,7065,1
1695,604,2
1695,5525,1
1696,2305,1
1696,4565,2
1696,8806,1
1697,331,2
1697,69495,5
1698,493,1
1698,883,2
1698,19547,2
1699,302,1
1699,313,1
1699,922,3
1699,2298,1
1699,4300,1
1699,15665,2
1700,217,1
1700,26854,1
1700,40847,3
1701,762,1
1701,5730,1
1702,3081,1
1702,27762,3
1704,997,1
1704,31948,4
1705,1946,1
1707,469,1
1707,2422,1
1707,4681,2
1707,5904,1
1707,7148,1
1707,12135,2
1708,2512,1
1708,6975,1
1709,954,1
1709,6448,1
1709,9918,2
1710,422,1
1710,477,1
1710,2117,1
1711,433,1
1711,1227,2
1712,94,1
1712,185,1
1712,769,1
1712,5956,2
1713,545,2
1713,3088,1
1713,23430,1
1714,1104,1
1714,4983,1
1715,5089,1
1715,17252,2
1715,77206,2
1716,187,1
1716,360,1
1716,3371,1
1716,54981,1
1717,6370,2
1717,7388,1
1717,10546,2
1717,10892,1
1718,17,1
1718,3981,2
1718,4176,1
1718,24668,3
1719,1253,1
1719,18987,1
1720,4625,1
1721,389,1
1721,513,1
1721,651,1
1721,1719,1
1721,59949,2
1722,367,2
1722,4725,1
1722,5273,1
1723,307,1
1723,583,1
1723,1157,1
1723,2341,1
1723,2584,1
1723,11968,1
1724,794,1
1724,1484,1
1724,1916,1
1724,2782,1
1724,23315,7
1725,2101,1
1725,2196,1
1725,6750,1
1725,23890,2
1726,1462,1
1726,6911,1
1727,426,1
1727,653,1
1728,4097,2
1729,29696,1
1730,3669,2
1733,1495,1
1733,2167,2
1733,3166,1
1733,7581,1
1734,163,1
1734,313,1
1735,1752,1
1735,10291,1
1735,11784,2
1736,174,1
1736,59986,5
1737,126,1
1737,2633,1
1738,859,1
1738,1184,2
1738,3161,1
1738,4762,1
1739,81,1
1739,813,2
1740,6600,1
1741,352,1
1741,833,1
1741,3010,2
1742,156,1
1742,183,1
1742,1523,3
1742,1867,1
1742,28590,2
1742,36390,1
1742,58973,10
1743,231,1
1743,47721,4
1745,767,1
1745,1836,1
1745,3860,1
1745,5371,1
1745,21516,6
1745,49657,5
1746,249,1
1746,1707,1
1746,5873,1
1746,73951,1
1747,801,1
1747,2108,1
1747,27623,3
1748,1070,1
1748,2217,1
1748,12597,2
1749,39041,1
1750,676,1
1750,5432,1
1751,1645,2
1751,3001,2
1751,10267,3
1751,82189,1
1752,242,1
1752,412,1
1752,814,2
1752,1344,1
1752,3283,1
1752,4210,1
1752,24551,2
1753,1112,1
1753,1578,1
1753,42734,2
1754,609,1
1754,651,1
1754,680,1
1755,2079,1
1755,6144,1
1755,14058,1
1756,70,1
1756,225,1
1756,21745,1
1756,23651,2
1757,141,1
1757,1681,1
1758,591,1
1758,6438,2
1758,6952,1
1758,8418,1
1759,13065,2
1760,401,1
1760,1028,1
1760,2379,1
1760,16525,2
1761,1300,1
1761,28723,2
1762,42993,4
1763,132,1
1763,300,1
1763,1310,1
1763,2079,1
1763,2117,1
1763,10487,1
1763,11811,2
1764,121,1
1764,1268,1
1764,3266,3
1764,13466,5
1764,15031,1
1765,9915,1
1765,15109,1
1766,125,1
1766,204,1
1766,1033,1
1766,11181,1
1766,34432,2
1767,2451,2
1767,2720,1
1767,22974,1
1768,131,1
1768,1371,1
1768,3178,1
1768,3605,1
1768,8370,2
1768,11288,3
1768,11947,2
1768,14097,4
1769,653,1
1769,2838,1
1769,6577,1
1770,352,1
1770,838,1
1770,1133,1
1770,1260,1
1770,3129,1
1770,4821,1
1771,1359,1
1771,16760,4
1772,98,1
1772,549,1
1772,870,1
1772,13671,1
1772,55540,1
1773,3290,1
1773,19428,6
1774,462,1
1774,4517,1
1774,49323,5
1774,72129,2
1775,53,1
1775,330,1
1775,2741,1
1775,11578,3
1776,1105,2
1776,1890,1
1776,3695,1
1777,266,1
1777,377,1
1777,4281,1
1777,4688,1
1777,6376,2
1779,47,1
1779,161,1
1780,4478,2
1780,4519,1
1780,4816,2
1780,18636,3
1781,492,1
1781,2946,1
1781,10282,1
1781,17720,1
1783,1257,1
1783,2258,1
1783,3281,1
1783,4516,1
1783,53381,3
1784,68,1
1784,300,1
1784,1152,1
1784,2083,2
1784,8642,1
1784,27585,7
1785,411,1
1785,4088,1
1785,11962,1
1785,48697,2
1786,10964,1
1786,34648,1
1786,50233,2
1787,647,1
1787,948,1
1788,147,1
1788,326,1
1788,437,2
1788,556,2
1789,1939,1
1789,70067,5
1790,210,1
1790,326,1
1790,3692,1
1791,2236,1
1791,7284,1
1792,1321,1
1792,2041,1
1794,7073,1
1795,238,1
1795,1069,1
1796,35119,4
1797,632,1
1797,3387,1
1797,5546,1
1797,12703,1
1797,13526,4
1798,57,1
1798,2011,1
1798,25705,2
1799,1281,1
1799,10643,1
1800,42497,3
1801,1113,1
1801,1170,1
1801,3009,1
1801,82556,2
1802,20339,1
1804,252,1
1804,359,1
1804,468,1
1804,80557,3
1806,627,1
1806,630,1
1806,1850,2
1806,6779,2
1806,7722,1
1806,10795,1
1807,922,1
1807,2287,2
1807,2930,1
1807,3278,1
1807,59161,2
1808,962,2
1808,1292,1
1808,6086,2
1809,339,1
1809,478,1
1809,577,1
1809,612,1
1809,12547,2
1809,13578,5
1809,40573,5
1810,701,1
1810,1095,1
1812,3541,2
1812,6205,1
1812,16935,1
1813,64520,4
1813,68729,2
1814,1739,2
1815,11079,1
1816,1158,1
1816,2508,2
1816,4351,1
1816,6417,1
1816,8775,1
1816,18863,2
1816,20174,2
1817,0,1
1817,36,1
1817,56,1
1817,602,1
1817,4971,1
1817,9874,2
1818,4058,1
1818,4823,1
1818,7859,1
1818,9407,3
1818,54515,2
1818,60598,1
1819,974,1
1819,1745,1
1819,4095,1
1819,21872,2
1820,8406,1
1821,181,1
1821,281,1
1821,852,1
1821,1511,2
1821,7816,1
1821,8933,1
1822,96,1
1822,401,1
1822,9959,1
1823,61275,1
1824,1071,1
1824,2072,1
1824,9793,1
1824,11542,4
1824,31139,1
1825,35807,2
1826,13476,1
1827,448,1
1827,1183,1
1827,1312,1
1828,57,1
1828,249,1
1828,389,1
1828,43344,1
1828,51118,3
1829,142,2
1829,34600,2
1831,451,1
1831,3589,2
1831,3897,1
1831,3912,1
1831,7674,1
1831,8630,2
1831,38326,7
1833,5524,1
1833,24067,4
1834,811,1
1834,2797,1
1834,4408,2
1834,18046,2
1835,318,1
1835,371,1
1835,1057,1
1835,65310,1
1836,814,1
1837,114,1
1837,144,1
1837,409,1
1838,7360,3
1839,78,1
1839,1030,1
1839,1584,1
1839,2114,2
1839,30475,4
1840,311,1
1840,2553,1
1840,8006,1
1841,580,1
1841,1959,1
1841,18869,2
1842,217,1
1843,3090,1
1844,156,1
1844,706,1
1844,711,1
1844,1018,1
1844,34294,1
1845,36417,1
1846,222,1
1846,271,1
1846,570,1
1846,750,1
1846,1258,1
1846,1893,2
1846,27528,4
1846,74490,4
1848,6332,3
1848,48568,2
1849,152,1
1849,1448,1
1849,4857,1
1849,7895,2
1851,516,2
1852,363,1
1852,853,1
1852,979,3
1852,5585,2
1852,27372,3
1853,310,1
1853,26628,2
1854,25460,3
1855,380,1
1855,1031,1
1855,5498,1
1855,16860,1
1856,132,2
1856,5867,2
1856,7085,2
1856,50326,1
1857,335,1
1858,61,1
1859,265,1
1859,6460,5
1859,15105,3
1860,546,1
1860,3736,1
1861,590,2
1861,724,1
1861,766,7
1861,32676,2
1862,93,1
1862,7317,1
1863,3242,3
1864,294,1
1864,2064,1
1865,42,1
1865,1471,1
1865,26575,2
1866,178,1
1866,17101,3
1867,123,1
1867,13398,1
1868,762,1
1868,936,1
1868,1587,1
1868,1919,1
1868,2627,1
1869,502,1
1869,14990,3
1869,23641,2
1870,2131,1
1870,4093,1
1870,7799,1
1870,35576,1
1871,182,3
1871,1551,1
1873,168,1
1873,1007,1
1873,5746,1
1873,63714,8
1874,672,1
1874,4564,2
1874,21986,2
1874,75056,3
1875,273,1
1876,473,1
1876,3018,1
1877,1342,1
1877,2094,1
1877,4925,1
1877,63627,5
1878,128,1
1878,834,1
1878,1023,1
1878,4341,1
1878,9279,1
1879,930,1
1879,2258,1
1879,8973,1
1880,3330,1
1880,15720,1
1882,108,1
1882,117,1
1882,123,1
1882,3103,2
1882,6167,2
1882,17184,4
1882,73101,7
1883,19,1
1883,2281,1
1883,2722,1
1883,3387,1
1884,478,1
1884,2489,1
1884,7873,1
1885,286,1
1885,1679,2
1886,710,1
1886,3129,1
1886,7352,1
1886,8531,1
1886,13278,1
1887,1050,1
1887,1139,1
1887,1838,1
1887,5950,2
1888,1678,1
1888,3428,1
1889,420,1
1889,5687,1
1891,312,1
1891,2251,1
1891,3759,1
1891,10584,2
1892,56,1
1892,171,1
1892,177,1
1892,2296,1
1893,419,1
1894,567,1
1894,951,2
1894,1452,1
1895,652,2
1895,1109,1
1895,1792,1
1895,10160,1
1896,555,2
1896,880,1
1896,958,1
1896,4426,1
1897,379,1
1897,4092,1
1897,4289,6
1897,10714,3
1897,29450,1
1898,44,1
1899,37,1
1899,2699,1
1899,2890,1
1899,10119,2
1899,12320,4
1900,1118,2
1900,1301,1
1900,7311,2
1900,9055,1
1900,20947,1
1901,1040,1
1901,25326,3
1902,1152,1
1902,3921,1
1902,30292,2
1903,25071,1
1904,74,1
1904,396,1
1904,1948,1
1904,7241,1
1905,92,1
1905,617,1
1905,3940,1
1906,188,1
1906,65096,1
1907,997,1
1907,9667,2
1907,10163,1
1908,0,1
1908,462,1
1908,471,1
1908,2998,1
1908,28880,6
1909,783,2
1909,909,1
1909,27361,1
1910,169,1
1910,221,1
1910,358,1
1910,610,1
1910,1333,1
1910,4291,3
1910,24883,2
1911,266,1
1911,309,1
1911,1051,1
1911,6103,2
1911,11073,1
1911,12422,2
1912,304,2
1912,2117,1
1912,7183,1
1913,76,1
1913,462,1
1913,677,1
1913,3412,1
1914,40,1
1914,53,1
1914,82,1
1914,141,1
1914,312,1
1914,8831,1
1915,4408,2
1916,79,1
1916,1104,1
1917,433,1
1917,16855,2
1917,30407,5
1918,184,1
1918,1177,1
1918,1595,1
1918,2185,1
1918,7365,1
1918,17453,1
1919,0,1
1919,496,1
1919,10662,2
1919,21845,1
1920,481,1
1920,16797,4
1921,2030,1
1921,6458,1
1922,270,2
1922,435,1
1922,646,1
1922,1495,1
1922,1789,1
1922,3622,1
1922,11142,2
1923,32516,2
1924,972,1
1924,5531,2
1925,955,1
1925,1072,1
1925,1821,2
1925,23240,3
1925,44785,2
1926,565,1
1926,796,1
1926,2972,1
1926,11035,2
1927,22924,5
1928,4592,2
1928,8655,3
1929,1543,1
1929,5728,1
1929,6184,3
1929,45280,8
1930,36,1
1930,4840,1
1931,74,1
1933,682,1
1933,1751,1
1934,542,1
1934,811,1
1934,3255,1
1934,6942,1
1934,9758,1
1934,18439,3
1935,1049,1
1935,3057,1
1936,3887,1
1937,3,1
1937,173,1
1937,2767,3
1937,3590,1
1937,8392,2
1938,542,1
1938,5058,1
1938,12399,4
1939,39,1
1939,777,1
1939,8671,1
1940,2002,1
1940,2847,1
1940,8378,4
1941,1533,1
1941,3946,1
1941,5595,2
1941,60363,1
1942,1006,1
1942,1236,1
1942,4391,1
1943,2775,2
1944,320,1
1944,684,1
1944,2141,3
1944,7605,2
1945,1346,1
1945,17796,4
1946,644,2
1946,933,1
1946,1986,1
1946,2899,3
1946,3519,1
1947,1614,1
1948,4740,1
1949,6726,2
1950,54599,1
1951,1870,1
1951,3587,2
1951,3681,1
1951,6386,2
1952,776,1
1952,1124,1
1952,3592,1
1952,15449,3
1953,258,1
1953,48887,2
1953,56420,2
1955,4022,1
1955,13220,1
1956,10,1
1956,397,1
1956,400,2
1956,865,1
1956,1268,2
1957,8527,1
1957,10753,2
1957,11159,1
1958,603,1
1958,23116,1
1959,5798,1
1959,7939,1
1959,44453,4
1960,576,1
1960,762,1
1960,4862,1
1960,9233,3
1960,57247,1
1962,200,1
1962,681,1
1962,2290,1
1962,2852,3
1962,11184,3
1962,47817,2
1963,423,1
1963,19253,3
1964,2134,1
1964,6428,1
1965,574,1
1965,2518,1
1966,3972,1
1966,15230,2
1967,520,1
1967,6470,2
1967,34182,2
1967,37052,2
1968,706,1
1968,1333,1
1968,1581,1
1968,1966,1
1968,2232,1
1968,8295,2
1968,61758,5
1970,148,1
1970,2739,1
1970,3647,1
1971,554,2
1971,10628,1
1972,151,1
1972,1297,1
1972,3569,1
1973,1164,1
1974,124,1
1974,1246,2
1974,1333,1
1974,29963,1
1975,1868,1
1975,58944,1
1976,526,1
1976,4579,1
1977,1125,1
1977,4740,1
1977,5564,4
1978,2687,1
1978,13696,1
1979,383,1
1979,644,2
1979,982,1
1979,2035,2
1979,3401,3
1980,4433,1
1980,5823,2
1982,9510,1
1982,16468,1
1983,19890,3
1984,9611,2
1984,10258,2
1985,388,1
1985,11566,3
1985,26145,1
1985,58545,1
1986,1719,1
1986,4927,1
1987,677,1
1987,1098,2
1987,29679,4
1988,152,1
1988,1921,1
1988,8782,1
1989,181,1
1989,1385,1
1989,4431,1
1989,38830,1
1990,11677,5
1991,2448,1
1991,38039,1
1992,237,1
1992,3954,2
1992,10312,1
1993,523,1
1993,1151,1
1993,1167,1
1995,265,1
1995,724,1
1995,1726,1
1995,2250,1
1995,6172,1
1995,9610,2
1996,7297,5
1996,16544,1
1997,7780,1
1999,1073,1
1999,1739,1
2000,99,1
2000,377,1
2000,515,1
2000,1443,1
2000,2292,1
2000,2715,2
2000,17760,2
2001,1393,1
2001,4598,1
2002,44,1
2002,2741,1
2002,5920,3
2003,367,1
2004,2265,1
2005,409,1
2005,1303,1
2005,4651,2
2005,5341,1
2006,3997,2
2008,180,1
2008,999,1
2008,7513,1
2008,16444,1
2009,2862,1
2009,3900,2
2009,24452,4
2010,413,3
2010,71541,1
2011,281,1
2011,784,1
2012,310,1
2012,1178,1
2014,1844,1
2014,35051,4
2015,584,2
2015,17187,3
2016,2407,1
2017,290,1
2017,7222,1
2017,14251,1
2017,41380,1
2018,1586,1
2019,838,1
2019,1530,1
2019,7298,3
2020,869,1
2020,1092,1
2020,1139,1
2020,1734,1
2020,7766,2
2021,845,1
2021,10729,3
2022,135,1
2023,3337,3
2023,58047,1
2024,1920,1
2024,4397,2
2025,1560,1
2026,933,1
2026,24533,2
2027,396,1
2029,753,1
2030,2001,1
2030,2071,1
2030,3564,2
2031,138,1
2031,9838,2
2031,29350,1
2032,623,1
2032,6629,2
2032,60078,3
2032,78291,2
2033,1231,1
2033,3056,1
2033,4268,3
2033,16710,2
2034,1310,1
2034,2402,1
2034,71213,1
2035,3597,1
2035,4804,3
2035,8284,1
2035,29896,2
2036,8331,1
2036,38357,2
2037,636,1
2037,5503,1
2037,44611,4
2038,1477,1
2038,3821,2
2038,20556,3
2038,24970,1
2038,80129,4
2039,961,1
2039,1391,1
2039,4640,1
2039,26685,1
2040,291,1
2040,405,1
2040,38889,2
2041,176,1
2041,21801,3
2042,84,1
2042,99,1
2042,250,1
2042,4700,1
2043,291,1
2043,650,2
2043,1628,2
2044,296,2
2044,726,1
2045,95,1
2047,6066,1
2049,5586,3
2049,6184,1
2049,7538,1
2050,3399,1
2050,20946,1
2051,1187,1
2052,308,1
2052,45435,2
2053,289,1
2053,16760,1
2054,5411,2
2054,5476,1
2055,2401,1
2055,2680,3
2055,8440,1
2055,59514,1
2056,794,1
2056,814,1
2056,2344,1
2056,3749,1
2056,25774,5
2057,1190,1
2057,14299,5
2058,422,1
2059,608,1
2059,1300,1
2059,1473,1
2060,6477,1
2060,17232,1
2061,98,1
2061,608,1
2061,4272,1
2061,6952,1
2061,7221,2
2061,20044,1
2062,204,3
2062,3331,1
2062,3822,1
2062,3923,1
2062,14856,1
2062,15011,2
2064,322,1
2064,430,1
2064,627,1
2064,904,1
2064,1014,1
2065,1283,1
2065,6106,1
2065,41592,2
2066,1558,1
2066,2585,1
2066,11510,3
2067,3716,2
2069,1302,1
2069,1764,1
2070,194,1
2070,520,2
2070,659,1
2070,11873,3
2071,444,1
2071,1461,1
2071,2556,1
2071,21552,1
2072,502,1
2072,27012,1
2073,230,1
2073,1470,2
2073,67466,8
2074,2016,1
2074,18793,1
2074,50614,3
2074,68416,1
2074,74450,1
2075,200,1
2075,709,1
2075,2557,2
2075,6650,2
2075,8274,1
2076,4490,1
2076,9062,1
2076,25536,2
2077,16,1
2077,915,2
2077,6273,1
2077,12372,1
2078,368,1
2078,2489,2
2078,3193,1
2078,3288,1
2078,4676,2
2078,27447,4
2079,443,1
2079,2418,1
2079,4848,1
2080,18686,2
2081,1750,1
2081,6085,1
2082,1349,1
2082,2258,1
2082,5264,1
2082,7391,1
2082,9532,1
2083,28,1
2083,413,1
2083,1987,1
2083,2027,2
2083,3014,1
2083,24731,1
2084,2276,1
2084,20737,4
2084,40575,1
2085,101,1
2085,301,2
2085,1246,1
2085,1520,1
2085,2303,1
2085,11200,1
2085,19112,2
2086,549,1
2086,3865,1
2086,63485,5
2087,1107,1
2087,1902,3
2087,72025,1
2087,75550,2
2088,19,1
2088,5818,1
2089,217,1
2089,449,1
2089,2920,1
2089,3075,3
2090,267,1
2090,301,1
2090,2073,1
2090,4309,1
2091,60,1
2091,3452,1
2092,2166,2
2092,4226,1
2092,8841,1
2092,11540,5
2092,13942,2
2094,11123,1
2094,17494,2
2094,19481,2
2095,630,3
2095,1074,1
2095,15178,1
2096,196,1
2096,760,1
2096,3045,1
2096,10837,1
2097,570,1
2097,4487,1
2097,6417,1
2098,703,1
2098,3446,1
2099,118,1
2099,169,1
2099,523,1
2100,400,1
2100,4890,2
2100,11228,1
2101,4934,1
2101,50143,5
2102,691,1
2102,77884,1
2103,901,1
2103,7338,2
2103,16747,6
2104,57,1
2104,477,1
2104,58914,1
2105,433,1
2105,1378,1
2105,4458,1
2105,9210,3
2105,15224,2
2106,25,1
2106,2459,1
2106,5928,2
2106,17175,3
2106,35766,4
2107,17795,5
2108,1101,1
2108,16165,2
2109,2920,1
2110,8,2
2110,707,1
2110,2319,1
