rows,cols,strengths
24610,219,1
24648,6189,5
24672,2841,3
24672,39033,7
24722,12732,3
24750,2161,3
24793,16967,2
24808,1950,3
24835,30445,8
24838,2330,5
24842,16518,5
24857,26434,1
24866,1138,3
24879,35197,6
24881,16655,6
24888,14731,4
24903,309,1
24908,3472,9
24909,3203,2
24914,27954,6
24920,28331,12
24926,2221,1
24935,4649,7
24942,28530,2
24955,764,1
24956,3556,1
24968,4574,2
25034,17457,3
25036,13922,7
25037,4000,9
25043,10213,8
25067,32279,5
25101,36370,9
25112,16973,2
25131,2894,2
25139,355,2
25154,16752,13
25156,9018,8
25156,12942,7
25169,5739,2
25180,3519,8
25207,10248,3
25225,552,1
25255,1194,1
25262,122,2
25273,6678,6
25290,4363,3
25329,5290,8
25345,20575,4
25352,4717,10
25357,4176,3
25362,6129,12
25364,30252,10
25390,6743,3
25399,12072,3
25428,2549,2
25459,1293,3
25469,16444,5
25480,3593,7
25502,33632,12
25505,1888,9
25509,10924,8
25513,10504,12
25543,37,4
25570,18523,5
25578,14072,1
25581,3804,14
25584,1564,5
25603,26405,9
25626,2296,1
25643,459,4
25645,8621,3
25655,804,2
25668,1160,1
25670,12988,8
25677,18229,3
25699,3747,1
25700,7264,5
25716,4462,1
25730,31645,10
25743,3442,9
25808,6480,5
25809,516,1
25815,19728,2
25816,5048,3
25818,23742,3
25823,259,4
25825,586,2
25825,5240,1
25867,2881,5
25869,13364,7
25882,6916,4
25886,21427,5
25895,5328,5
25904,7339,12
25913,18,2
25931,1576,2
25935,11416,6
25946,13888,5
25947,2415,2
25953,627,5
25961,2041,2
25962,23777,1
25971,3227,1
25977,1509,4
26015,2527,1
26022,16937,5
26023,2048,9
26025,31492,5
26038,9946,1
26045,1673,6
26057,18822,5
26059,636,2
26067,4036,6
26071,6155,7
26072,3441,8
26087,13123,2
26087,33741,2
26107,513,1
26118,6452,6
26121,1405,15
26127,889,2
26131,561,1
26137,35645,10
26139,9150,5
26149,3954,10
26183,4867,1
26197,6939,8
26201,12555,10
26203,4010,11
26214,15168,6
26217,16395,6
26220,17806,5
26224,7791,5
26232,6394,1
26234,11181,5
26240,2623,8
26271,917,3
26272,8199,6
26283,1735,1
26286,5017,2
26290,5251,3
26293,6056,9
26355,10191,5
26377,1521,3
26379,937,1
26393,10852,5
26394,3385,12
26401,8578,5
26407,19578,5
26408,2272,1
26446,4326,1
26456,1478,6
26462,1447,4
26464,15065,2
26476,14754,3
26500,1029,2
26542,8036,6
26548,700,1
26568,9142,6
26619,7718,3
26632,24517,2
26651,692,4
26653,24102,9
26658,8587,3
26672,9155,6
26674,12936,7
26698,7394,4
26701,1338,6
26702,1365,2
26712,5315,4
26738,3187,7
26743,2480,4
26745,1586,1
26756,1781,1
26769,28627,11
26782,156,1
26790,9263,3
26797,1450,1
26797,5440,12
26813,39178,3
26814,1593,3
26814,2658,1
26825,8122,3
26826,6770,5
26837,11308,5
26841,6882,4
26843,4629,5
26860,34782,4
26876,9710,7
26890,717,1
26907,3191,7
26929,192,1
26940,7,2
26950,6272,5
26965,888,1
26973,2711,4
26975,2378,3
26979,3819,7
26996,4038,8
27000,339,2
27007,13642,6
27017,22628,2
27019,3333,9
27028,33130,6
27042,4171,2
27043,644,6
27044,8834,2
27052,8582,7
27055,9418,2
27068,23916,6
27069,17163,2
27083,7971,2
27109,39,1
27111,4563,2
27130,1292,3
27133,200,1
27137,5845,1
27147,13116,2
27156,4041,1
27177,12647,6
27196,1377,2
27196,5353,4
27203,71,1
27208,784,2
27212,14984,4
27216,8479,7
27220,10998,1
27282,2329,8
27284,1924,3
27285,5959,2
27304,2687,4
27305,3129,6
27317,7866,8
27323,2595,1
27323,6867,10
27327,12479,8
27338,1288,2
27356,7273,4
27362,14277,2
27365,1866,1
27376,4365,5
27384,4907,5
27392,32228,6
27425,1406,4
27445,3525,3
27446,5415,2
27460,9676,2
27465,7075,7
27488,34770,2
27494,6287,2
27495,1099,6
27535,14651,6
27536,28066,10
27562,680,5
27576,1855,3
27585,12689,10
27614,13823,13
27630,25569,7
27638,1980,2
27643,4900,2
27653,25069,11
27677,1858,8
27682,13936,4
27697,1294,2
27700,18815,9
27751,6721,6
27766,18754,6
27775,7647,4
27778,14817,2
27782,17966,2
27793,30496,5
27796,35950,8
27801,6656,3
27803,19557,9
27805,551,1
27810,4305,2
27829,1320,3
27832,9997,10
27845,7283,4
27849,3788,1
27854,8878,5
27883,987,4
27891,4370,1
27892,3843,1
27904,1774,2
27944,862,5
27957,1681,6
27966,1090,4
27969,8274,3
27991,4666,8
28021,15958,6
28034,455,2
28056,3549,4
28057,4698,4
28065,15089,4
28071,8831,11
28072,7390,13
28095,14932,5
28096,34459,4
28102,749,1
28128,21771,2
28158,636,4
28162,853,1
28168,64,5
28177,303,1
28235,498,4
28239,7181,25
28250,7084,8
28277,10660,4
28283,26610,3
28291,8156,2
28304,3554,2
28310,1445,10
28340,4525,3
28345,1684,1
28363,21209,12
28409,9062,4
28424,7327,5
28430,5587,9
28439,609,1
28443,612,2
28470,1741,2
28470,6666,1
28471,6356,4
28509,1914,1
28549,4618,3
28563,12231,3
28567,19790,9
28575,39708,3
28585,1795,3
28587,1079,4
28597,8931,3
28609,12199,4
28615,3094,5
28623,39800,9
28642,1119,1
28651,10583,11
28674,1121,4
28692,1654,2
28699,1039,6
28704,3259,4
28706,395,1
28716,16836,2
28722,4790,7
28724,1610,5
28725,826,4
28736,13825,10
28744,1701,1
28781,17784,7
28809,15155,3
28817,4339,1
28858,14029,8
28860,8425,2
28861,7457,4
28895,3868,6
28901,3437,2
28904,15136,3
28906,188,1
28906,8211,6
28926,7912,10
28928,6410,5
28934,13053,9
28949,6072,9
28952,602,2
28956,4748,1
28959,27743,2
28966,1498,2
28998,30692,5
29005,3002,1
29006,4572,6
29023,1326,1
29027,20015,11
29034,9281,2
29049,2466,1
29052,4272,4
29090,8219,8
29105,19692,9
29114,7068,6
29118,698,4
29125,7010,11
29126,17468,3
29143,1910,3
29198,10425,1
29236,4667,6
29244,13803,1
29264,17219,8
29275,4881,2
29278,16294,5
29283,12638,8
29296,2522,3
29342,1219,8
29381,578,6
29392,5958,1
29396,780,2
29398,23476,6
29413,1563,6
29420,7854,6
29428,2531,5
29455,5305,1
29534,401,1
29534,2079,2
29538,15032,7
29540,14533,9
29557,18657,4
29559,1365,2
29573,5507,6
29580,1836,6
29591,1452,5
29593,2779,10
29637,26770,12
29648,2832,2
29662,1886,2
29682,8158,2
29711,2175,6
29713,1316,2
29715,7561,2
29761,3610,2
29794,7639,5
29826,6612,10
29859,6314,3
29877,7725,1
29891,565,4
29892,3894,8
29897,13791,7
29946,16710,5
29955,2202,3
29970,21215,3
29972,92,5
30004,20950,2
30076,15994,10
30083,4953,4
30084,3907,2
30091,1245,4
30094,8152,4
30102,6392,7
30119,1764,6
30128,620,2
30178,11255,2
30183,1499,4
30203,2594,1
30226,18008,10
30227,13053,6
30244,8897,5
30292,25740,9
30325,11586,7
30332,3895,4
30346,17421,6
30353,15686,7
30367,31133,5
30393,7555,6
30401,2730,2
30483,2127,7
30486,200,1
30519,1811,2
30533,5582,4
30534,6363,14
30549,14284,8
30583,4860,1
30588,3935,1
30596,16467,3
30597,13202,6
30614,37022,9
30630,3923,9
30640,27738,4
30649,1494,1
30649,10502,6
30650,18412,4
30652,30223,4
30658,12651,4
30669,2037,4
30677,26883,3
30729,39,3
30744,3137,7
30749,9527,4
30752,397,6
30755,3630,9
30764,506,2
30781,4822,6
30789,1525,1
30792,18985,7
30796,1362,6
30801,1072,1
30810,1722,8
30816,105,1
30827,24852,4
30873,20801,5
30898,12671,6
30905,18982,7
30915,3363,1
30955,12848,10
31018,3412,6
31029,1138,2
31033,2373,4
31061,11774,4
31063,4350,1
31081,12582,2
31109,2420,1
31122,7499,15
31126,13379,5
31140,38242,6
31156,25800,2
31172,12107,3
31190,3687,11
31295,555,1
31302,1532,1
31322,39467,6
31328,6987,5
31331,23358,5
31332,13027,7
31334,4080,4
31406,15983,1
31443,15487,18
31445,17429,8
31449,31519,5
31470,1764,5
31471,8121,13
31473,2662,2
31491,336,1
31508,7,1
31516,6219,6
31521,8582,2
31527,35900,6
31530,2224,7
31532,17878,12
31556,743,5
31563,702,11
31572,4913,4
31586,21218,7
31666,4477,9
31667,8209,3
31670,12289,2
31693,3738,2
31722,6299,7
31726,211,4
31747,392,2
31767,4736,5
31780,9430,6
31789,8055,2
31805,12044,1
31814,1999,5
31831,4695,11
31850,24579,6
31866,2068,1
31878,1168,6
31881,8746,1
31912,9207,8
31941,15220,1
31949,3623,9
31958,19409,5
31976,227,1
31998,6913,10
32019,4586,2
32069,5526,2
32078,11283,12
32081,4897,7
32084,20932,5
32092,15096,7
32094,212,1
32124,38232,6
32158,677,3
32166,2571,8
32172,1155,3
32175,927,2
32232,1964,4
32265,8648,6
32265,8668,4
32276,3114,6
32294,470,2
32296,9012,11
32305,3660,10
32310,82,1
32329,7128,3
32346,2448,8
32349,3019,6
32359,8268,1
32381,252,1
32395,7563,9
32402,2946,5
32433,3536,4
32436,952,1
32440,4762,8
32465,22540,8
32468,32146,8
32485,2338,1
32546,3946,3
32566,727,1
32574,1114,13
32585,18728,4
32587,222,2
32588,1924,12
32595,22367,2
32622,8839,3
32647,354,3
32654,8046,1
32671,9174,7
32673,2544,6
32686,16818,1
32694,1020,8
32713,3075,5
32715,16909,11
32722,9738,15
32726,8281,6
32729,2993,8
32747,10763,3
32764,28,1
32782,4034,3
32783,1074,1
32796,57,1
32797,793,2
32807,362,7
32824,620,8
32838,1259,1
32865,1397,3
32907,23951,7
32912,19809,9
32915,5701,2
32965,15027,6
32990,266,1
33003,753,3
33010,15998,4
33068,5447,8
33097,11900,5
33148,76,1
33148,15414,8
33158,13863,4
33199,3092,12
33221,15123,3
33262,6427,5
33269,2788,1
33273,11443,7
33280,849,2
33284,17702,5
33316,35429,3
33319,19410,2
33323,3616,12
33325,7341,5
33336,7513,4
33393,2659,3
33408,2413,4
33410,25413,2
33413,677,4
33420,7563,10
33425,2340,5
33430,2329,1
33443,2497,4
33464,10360,2
33465,4918,8
33488,25193,9
33528,12397,8
33542,4291,5
33573,5061,2
33639,6816,7
33661,12666,6
33674,3693,4
33688,2448,2
33702,1937,2
33723,2267,6
33734,294,1
33735,2921,7
33770,10436,1
33784,332,1
33793,13966,9
33797,4830,7
33811,2997,7
33815,6619,3
33867,27639,5
33871,25933,5
33881,400,4
33896,9422,7
33909,12077,8
33916,32969,3
33924,1454,6
33958,3188,2
33958,3823,1
33974,3655,5
33984,3163,5
33989,4153,8
33992,8943,2
33995,2317,2
34011,422,2
34012,18281,5
34025,5809,1
34041,20845,7
34077,2034,5
34080,793,2
34106,11367,1
34137,653,1
34148,3659,7
34155,685,4
34164,364,1
34186,3561,8
34221,23907,3
34239,5283,5
34259,10884,5
34276,1088,6
34289,642,1
34303,7793,2
34307,4310,11
34311,30371,8
34313,2205,11
34328,1080,5
34355,16062,10
34361,9927,2
34379,175,1
34385,26616,10
34399,5252,6
34433,24789,7
34437,10299,10
34449,6495,4
34464,13189,1
34492,7823,3
34550,372,7
34558,6402,5
34591,35541,1
34628,282,1
34661,27094,5
34747,30829,3
34755,22116,4
34758,17613,1
34794,22120,7
34796,10678,2
34835,4207,2
34866,2916,3
34898,16941,5
34923,29604,4
34945,20217,3
34951,2334,4
34956,2715,3
34964,15921,9
34994,301,5
35002,15920,2
35005,4045,13
35022,37813,2
35050,133,2
35060,5328,8
35073,28806,7
35099,11663,7
35109,28654,3
35151,5814,4
35155,12782,10
35159,24347,2
35208,6209,9
35234,582,1
35302,3769,7
35380,4828,1
35396,6122,3
35398,22436,4
35405,17334,6
35423,511,1
35425,6482,5
35446,940,2
35478,25473,2
35497,32099,1
35524,4416,6
35562,21908,7
35564,3521,2
35586,4351,3
35604,1819,7
35611,4106,1
35619,1593,6
35623,6895,7
35641,3657,8
35658,3872,6
35658,18751,5
35695,1282,1
35716,48,1
35722,11211,9
35725,3029,6
35738,592,6
35779,15442,6
35782,25589,3
35784,2896,3
35785,815,1
35795,546,10
35800,2170,3
35841,1756,3
35869,3944,6
35911,1678,2
35915,31934,3
35923,1373,2
35923,2712,2
35931,16138,9
35937,1907,6
35982,8135,4
36010,3337,6
36012,19431,4
36029,2704,1
36037,1950,1
36037,17548,2
36046,151,1
36070,2033,6
36095,1261,5
36142,9138,6
36183,589,2
36206,19259,8
36241,13435,10
36244,20910,9
36246,3583,3
36271,269,3
36340,190,2
36362,10811,4
36364,4017,5
36374,1816,4
36382,8857,1
36391,8552,2
36400,16895,8
36424,2632,2
36424,31439,4
36476,16396,6
36506,17051,6
36513,1002,2
36539,1925,9
36583,29081,6
36622,3358,3
36627,727,2
36743,10564,5
36764,34596,3
36783,25982,6
36786,6679,3
36798,14671,1
36809,3924,5
36835,3774,7
36840,18021,2
36858,247,1
36865,574,1
36868,594,2
36887,2551,2
36893,1008,1
36899,6141,10
36902,7771,3
36910,24027,5
36987,1259,3
37027,855,3
37036,20158,3
37040,575,2
37041,3379,7
37051,10633,4
37060,248,4
37065,6649,5
37099,37092,5
37103,274,2
37134,9375,5
37165,2462,5
37187,6442,8
37194,13142,4
37197,1339,3
37225,15589,7
37235,14803,4
37243,5742,12
37260,174,7
37267,15846,5
37294,22978,10
37303,15577,3
37313,15066,4
37314,7815,5
37349,11451,4
37357,9766,4
37363,36749,3
37375,1390,1
37398,39875,12
37405,11375,12
37431,13921,2
37440,175,1
37453,490,1
37505,2580,5
37511,16778,8
37516,1858,3
37545,471,1
37553,14390,7
37586,19314,10
37598,3669,4
37601,16354,3
37606,4944,9
37607,14510,9
37644,2024,2
37652,2234,3
37660,2725,9
37693,11384,9
37704,537,8
37714,8783,2
37761,10932,5
37779,254,3
37831,8370,2
37872,8689,5
37890,2080,1
37895,5412,3
37903,2765,5
37907,4087,1
37949,10557,5
37986,852,1
38003,2707,7
38035,401,5
38043,1265,5
38046,6573,4
38049,16578,5
38061,2755,1
38093,5076,3
38102,1080,4
38108,845,1
38110,3940,1
38123,1573,5
38132,2117,9
38136,20673,5
38174,3290,5
38176,5397,2
38185,3774,3
38241,7485,6
38242,219,1
38263,8237,1
38271,8118,11
38290,4570,4
38291,18773,8
38324,1954,3
38348,31699,5
38351,10199,1
38364,1141,6
38439,18381,4
38455,4872,9
38488,1664,4
38536,13453,10
38556,32228,8
38604,282,6
38621,856,3
38705,5793,5
38713,960,3
38715,26185,8
38729,10470,2
38744,5202,12
38750,18963,5
38774,1707,1
38831,9378,4
38836,17749,4
38842,12391,6
38850,413,9
38853,1299,2
38859,24805,7
38869,18537,2
38971,1993,4
38979,2288,2
39016,2708,2
39073,15218,1
39075,1365,4
39075,6123,5
39091,3860,2
39113,1813,1
39113,4375,3
39128,8368,7
39143,4142,4
39149,1860,1
39209,30058,4
39238,2655,3
39243,2129,2
39246,1022,3
39276,14098,7
39333,6693,3
39340,14726,7
39396,19782,2
39422,1519,9
39445,9242,8
39514,4589,8
39539,246,2
39542,16826,11
39557,7367,1
39578,470,1
39579,1534,3
39631,7297,6
39639,1104,1
39699,10225,8
39705,1451,6
39752,5191,9
39785,1481,4
39840,9915,6
39870,2812,4
39885,3136,3
39945,2036,3
39950,7021,8
39953,1,1
39969,2396,5
39991,2653,1
