rows,cols,strengths
2282,2446,1
2283,2381,1
2283,2440,1
2283,5358,1
2283,36379,1
2283,53469,1
2284,1128,1
2284,1623,1
2284,1717,1
2284,3249,1
2284,23663,2
2285,902,1
2285,1718,1
2285,2693,1
2285,7727,2
2285,11676,1
2285,24905,2
2285,35257,2
2286,7,1
2286,956,1
2286,3747,1
2287,1721,1
2287,2934,1
2287,4835,1
2287,10340,1
2287,47832,1
2288,5501,1
2288,27058,2
2289,2196,1
2289,2291,1
2289,4039,2
2289,10470,1
2289,16413,1
2289,20925,1
2289,105347,1
2290,335,1
2290,1123,1
2290,3116,1
2290,3629,4
2290,61883,2
2290,62787,2
2290,63876,1
2291,433,1
2291,2202,1
2291,2380,1
2291,20191,2
2291,44133,1
2292,247,1
2292,3507,1
2292,5064,1
2292,5573,1
2292,6353,1
2292,6950,1
2293,18,1
2293,656,2
2293,2564,1
2293,3343,1
2293,4391,1
2293,10941,1
2293,97082,4
2294,464,1
2294,43022,1
2295,264,1
2295,485,1
2295,3063,1
2295,4787,1
2295,7251,1
2295,27002,1
2295,37896,2
2295,38562,2
2296,502,1
2296,12859,1
2296,16163,3
2296,22767,1
2296,25204,1
2297,5073,5
2297,5298,1
2297,8327,1
2298,2848,1
2298,4758,1
2298,115666,1
2299,9020,2
2300,557,1
2300,988,1
2300,2826,1
2300,4249,1
2300,55061,1
2301,363,1
2301,2414,1
2301,17813,2
2301,75036,2
2301,75664,1
2302,518,1
2302,1825,1
2302,20129,3
2303,119,1
2303,1778,1
2303,1785,1
2303,2438,1
2303,4826,1
2303,6192,1
2303,8301,2
2303,59878,1
2304,465,1
2304,794,1
2304,842,1
2304,2353,1
2304,3300,1
2304,4786,1
2304,6160,1
2304,7905,1
2304,17045,1
2304,41643,1
2305,344,1
2305,767,2
2305,4052,1
2305,4832,2
2306,536,1
2306,1455,1
2306,18142,1
2306,23780,2
2307,98,2
2307,112,1
2307,287,1
2307,874,1
2307,5259,1
2307,9789,1
2307,10035,2
2308,2220,1
2308,12612,2
2308,12839,1
2308,45605,1
2309,628,1
2309,846,1
2309,1759,1
2309,6326,1
2309,6403,1
2310,692,1
2310,1482,1
2310,22086,3
2310,135305,1
2311,2806,1
2311,2812,1
2311,4887,1
2311,10776,1
2311,22933,1
2312,28,1
2312,86,2
2312,1319,1
2312,43973,7
2313,32,1
2314,338,1
2314,426,1
2314,1117,1
2314,9058,2
2314,51996,6
2315,1594,1
2316,127,1
2316,2169,1
2316,2606,1
2316,3565,2
2316,3710,1
2316,4672,1
2316,39511,1
2317,3800,1
2317,26485,1
2318,771,1
2318,4544,1
2318,8741,1
2318,18368,3
2318,99888,2
2319,3224,2
2319,4382,3
2319,7115,1
2319,50265,3
2320,909,1
2320,4702,1
2320,6086,1
2320,8390,1
2320,88532,1
2321,1216,1
2321,1896,1
2321,24200,1
2322,385,1
2322,1274,1
2322,17799,1
2322,20924,7
2322,26981,2
2322,126829,1
2323,2146,1
2323,18146,2
2323,31103,2
2324,496,1
2324,1080,1
2324,1156,2
2324,2644,1
2324,93018,2
2325,60,1
2325,416,1
2325,3116,2
2325,3856,2
2325,4096,1
2325,5052,1
2325,5559,1
2325,7895,1
2325,11189,1
2326,262,1
2326,6318,1
2326,61992,2
2327,336,1
2327,2926,1
2327,46192,3
2327,122050,1
2327,151783,9
2328,255,1
2328,1267,2
2328,1438,1
2328,3638,1
2328,93047,1
2329,338,1
2330,190,1
2330,598,1
2330,2428,1
2330,2698,1
2330,9829,1
2331,264,1
2331,919,1
2331,940,1
2331,36023,2
2331,63521,3
2332,1036,1
2332,1162,1
2332,2629,1
2332,3360,1
2332,30360,1
2332,55644,2
2333,1856,2
2333,10394,4
2333,22217,2
2334,431,1
2334,466,1
2334,480,1
2334,1589,1
2335,1119,1
2335,1569,1
2335,1721,1
2335,1735,1
2335,7938,1
2335,148385,3
2336,3860,1
2336,7822,2
2336,10258,1
2336,16165,1
2336,56467,2
2337,1050,2
2337,1063,1
2337,1835,1
2337,2307,1
2337,2365,1
2337,3188,1
2337,18835,1
2337,37072,1
2337,106901,5
2338,880,1
2338,2310,1
2338,7645,1
2338,9370,1
2339,2172,1
2339,2633,1
2340,902,1
2340,994,1
2340,22035,3
2341,599,1
2341,863,1
2341,15316,1
2341,38163,4
2342,322,1
2342,4295,1
2342,24575,1
2342,27632,2
2343,222,1
2343,642,1
2343,2821,1
2343,10631,2
2343,46690,4
2343,48800,2
2344,8034,1
2344,11642,1
2344,14674,1
2344,40764,2
2345,2024,1
2345,2201,1
2345,37878,1
2345,110427,1
2346,1850,2
2346,1987,1
2346,2442,2
2346,3175,2
2346,3714,1
2346,6851,1
2346,31064,1
2347,70,1
2347,299,1
2347,2434,1
2347,7027,2
2347,21076,1
2347,117700,1
2348,184,1
2348,1156,1
2348,1464,1
2348,2219,1
2348,2533,1
2348,6439,2
2348,7035,2
2348,17057,1
2348,24422,1
2349,163,1
2349,732,1
2349,1143,1
2349,2523,1
2349,3332,1
2350,3382,1
2350,12616,1
2351,3140,1
2351,6140,1
2351,10472,1
2351,29723,5
2352,855,1
2352,962,1
2352,1913,1
2352,3080,1
2352,3297,1
2352,3629,1
2353,255,1
2353,391,1
2353,868,1
2353,892,1
2354,3447,1
2354,3890,1
2354,4717,1
2354,97903,2
2355,406,1
2355,3678,1
2355,3690,1
2355,7417,1
2355,11732,3
2355,41976,2
2356,579,1
2356,1104,1
2356,3334,1
2356,5057,1
2356,29398,3
2356,48502,4
2356,51980,1
2356,133103,1
2357,2074,2
2357,2407,1
2357,4224,1
2357,12753,2
2357,151222,4
2358,3696,1
2359,3087,1
2359,3248,1
2359,5378,2
2359,7124,1
2359,93725,3
2360,1033,1
2360,5302,1
2360,12398,1
2360,25558,2
2361,60,1
2361,172,1
2361,3210,1
2361,5744,1
2361,135819,6
2362,1036,1
2362,2751,1
2362,3352,1
2362,15011,3
2362,25641,2
2362,117583,1
2363,237,1
2363,1218,1
2363,2818,2
2363,3879,1
2363,11721,2
2363,19593,2
2363,20971,1
2364,5160,1
2364,26400,1
2364,100474,1
2365,1566,1
2365,4916,2
2365,9849,1
2365,11440,1
2365,11642,2
2365,68234,1
2366,1717,1
2366,4087,1
2367,2497,1
2367,4946,1
2367,17849,1
2368,3223,1
2368,4703,1
2368,82486,1
2369,620,1
2369,2441,1
2369,2673,1
2370,5522,1
2370,9123,1
2370,30234,1
2370,87811,1
2371,4777,1
2371,5056,1
2371,6426,1
2371,10151,1
2371,57567,1
2372,1420,1
2372,3389,1
2372,3678,1
2372,16791,3
2372,25461,1
2372,49777,1
2372,79187,1
2372,89121,1
2373,221,1
2373,4871,1
2373,9933,1
2373,10670,1
2373,18530,1
2373,32335,2
2373,36843,2
2373,150640,3
2374,1840,1
2374,2770,1
2375,5526,1
2376,136294,3
2377,510,1
2377,1396,1
2377,1894,1
2377,10177,1
2377,62036,1
2377,75167,4
2378,139,1
2378,21346,1
2379,58,1
2379,729,1
2379,4420,1
2379,7000,1
2379,16222,2
2379,19524,1
2379,25386,4
2379,35541,1
2380,2164,1
2380,4786,1
2380,11457,1
2381,685,1
2381,1232,1
2381,5583,1
2381,12662,2
2381,108775,1
2382,391,1
2382,1298,3
2382,2805,1
2382,5416,2
2382,7016,1
2382,19682,1
2383,568,1
2383,594,1
2383,1881,1
2383,2600,1
2383,148050,2
2384,245,1
2384,4422,1
2384,6542,1
2384,167038,1
2385,1012,1
2385,3542,3
2385,8303,1
2385,8340,1
2385,10389,1
2386,160,1
2386,202,1
2386,439,1
2386,1108,1
2386,1532,1
2386,1695,1
2386,2929,1
2387,203,1
2387,356,1
2387,472,1
2387,1142,1
2387,6003,1
2387,29541,4
2388,1051,1
2388,1360,1
2388,1444,1
2388,2373,1
2388,6799,2
2388,15415,2
2389,572,1
2389,1122,1
2389,21889,1
2389,28034,1
2389,31725,2
2389,84226,1
2390,61,1
2390,8327,1
2390,11101,2
2390,46414,1
2391,1238,1
2391,8645,3
2391,19850,2
2391,36000,9
2392,88,1
2392,2971,1
2392,3976,1
2392,8788,1
2392,9723,3
2392,20427,8
2392,109931,1
2393,617,1
2393,1553,1
2393,51411,2
2394,487,1
2394,11796,2
2394,44886,1
2394,46149,1
2394,54815,1
2394,55298,7
2394,107565,1
2395,173,1
2395,4115,1
2395,4684,1
2395,7148,1
2395,10376,4
2395,126920,2
2396,1501,1
2397,92,1
2397,940,1
2397,4954,3
2397,12498,2
2397,59283,3
2398,60,1
2398,9562,1
2398,18910,1
2398,158617,2
2399,1102,3
2399,2527,1
2399,7503,1
2399,9683,1
2399,11452,1
2399,34637,1
2399,44431,1
2400,13060,5
2400,16878,2
2400,31764,4
2401,408,1
2401,675,1
2401,3385,3
2401,5045,1
2401,22321,1
2402,1996,1
2402,2944,1
2402,4441,1
2402,12341,1
2403,709,1
2403,2574,3
2403,2711,1
2403,3833,1
2403,17426,5
2404,27,1
2404,333,1
2404,1161,1
2404,2605,1
2404,2731,3
2404,6064,1
2404,11566,1
2404,44687,1
2405,2964,1
2405,6022,1
2405,9458,1
2406,1103,1
2406,15395,2
2406,33685,1
2406,53151,1
2407,1204,2
2407,3124,3
2407,12917,1
2407,13153,1
2408,1293,1
2408,1812,1
2408,5017,2
2409,17804,1
2410,1123,1
2410,4091,1
2410,6457,1
2410,41621,1
2410,59799,3
2411,487,1
2411,3868,1
2411,23072,1
2412,86,1
2412,208,1
2412,933,1
2412,1208,1
2412,12312,1
2413,545,1
2413,687,1
2413,1930,1
2413,3262,1
2413,110213,2
2414,12421,1
2414,21416,1
2415,202,1
2415,276,1
2415,955,1
2415,3144,2
2415,8272,2
2415,47787,5
2416,235,2
2416,1862,1
2416,24117,1
2417,4,1
2417,1774,1
2417,2223,1
2417,2528,1
2417,10464,1
2417,17026,5
2417,17839,1
2418,185,1
2418,2115,1
2418,8301,3
2418,18431,1
2419,525,1
2419,3406,1
2419,5962,1
2419,14486,5
2419,14687,6
2419,22196,13
2419,130264,1
2420,479,1
2420,2507,2
2420,3859,1
2420,7607,1
2420,12317,1
2421,1674,1
2421,1940,1
2421,6215,1
2421,41555,3
2421,46364,1
2422,1038,1
2422,2065,3
2422,2721,1
2422,6816,1
2422,20372,1
2422,38992,5
2422,82601,2
2423,70,1
2423,169,1
2423,3721,1
2423,23407,2
2423,23936,3
2424,701,1
2424,4921,1
2424,9144,1
2424,11422,1
2425,13,1
2425,869,1
2425,1032,1
2425,2628,1
2425,2629,1
2425,21317,2
2425,114219,2
2425,118543,1
2426,15,1
2426,1277,1
2426,9131,1
2427,598,2
2427,1102,1
2427,4283,1
2427,71079,2
2428,2064,1
2428,100498,2
2429,5475,1
2430,492,1
2430,1187,1
2430,10782,1
2430,22554,2
2430,42920,2
2431,9642,1
2431,10926,1
2431,14704,1
2432,9,1
2432,616,1
2432,5660,1
2432,5724,1
2432,26172,2
2433,71,1
2433,1655,2
2433,5905,1
2434,1047,1
2434,4455,2
2434,46494,2
2435,598,1
2435,923,1
2435,6810,3
2435,89236,1
2436,48,2
2436,356,1
2436,1783,1
2436,2081,1
2436,2460,1
2436,18672,1
2437,4573,1
2437,10404,1
2437,17145,1
2437,21791,2
2437,37362,1
2437,59720,1
2438,879,1
2438,3523,1
2438,11366,1
2438,11822,3
2438,126924,2
2438,128857,2
2439,4690,2
2439,4782,1
2439,168093,1
2440,361,1
2440,1090,1
2440,7095,1
2440,151165,3
2441,480,1
2441,5186,1
2441,9350,1
2442,17368,1
2443,1448,1
2443,1815,1
2443,2840,1
2443,4617,1
2443,27233,2
2443,41488,1
2444,140,1
2444,1378,1
2444,38446,1
2445,1737,1
2445,2350,1
2445,5172,1
2445,5859,1
2445,6005,1
2445,11027,1
2445,35850,2
2446,443,1
2446,2431,1
2446,4064,1
2446,4585,1
2447,476,1
2447,867,1
2447,4308,1
2447,8909,2
2447,9554,1
2447,33658,2
2447,50922,1
2447,56841,1
2448,4835,1
2448,61444,3
2449,347,1
2449,13185,1
2449,48199,4
2449,51936,1
2450,750,1
2450,1770,1
2450,3578,1
2451,587,1
2451,888,1
2451,3134,1
2451,13446,2
2451,96029,1
2452,115,1
2452,6322,2
2452,22067,1
2453,2127,1
2453,2795,1
2453,5523,1
2453,9351,1
2453,10858,1
2453,14796,1
2453,21592,3
2453,51498,1
2454,537,1
2454,624,1
2454,2647,1
2454,3894,1
2454,75546,1
2455,366,1
2455,1336,1
2455,44625,2
2456,21750,1
2457,291,1
2457,1018,1
2457,1568,1
2457,3361,1
2457,5403,1
2457,6513,1
2457,65799,1
2458,215,1
2458,7086,1
2458,19424,1
2458,61627,1
2459,2705,1
2459,4299,1
2460,80,2
2460,527,1
2460,5269,1
2460,114299,4
2461,203,2
2461,623,1
2461,1362,1
2461,1731,1
2461,1747,1
2461,4673,1
2461,12930,1
2461,25411,2
2461,58486,5
2462,1681,1
2462,12401,1
2462,17539,1
2462,39473,6
2463,927,1
2463,3951,1
2463,8994,1
2463,27955,5
2463,30040,1
2463,61094,5
2464,1370,1
2464,1897,1
2464,9955,1
2464,10385,2
2464,16264,1
2464,20638,1
2465,152,1
2465,5326,1
2465,9220,1
2465,9853,2
2465,12655,1
2466,1252,1
2466,7755,1
2467,621,1
2467,2129,1
2467,11333,1
2468,261,1
2468,6624,1
2468,7347,3
2468,31057,1
2469,1586,1
2469,2186,2
2469,4215,1
2469,7285,1
2470,2436,1
2470,12318,2
2471,2844,1
2471,3349,1
2471,6136,1
2471,10123,1
2471,10998,1
2472,790,1
2472,109756,1
2473,1164,1
2473,1425,1
2473,42625,2
2474,34,1
2474,355,1
2474,2411,1
2474,22626,2
2474,24244,1
2475,828,1
2475,11552,1
2475,69086,2
2476,904,1
2476,2228,1
2476,2834,2
2476,3210,1
2476,5926,1
2476,7808,2
2476,16178,2
2477,462,1
2477,671,1
2477,21150,1
2478,923,1
2478,1564,1
2478,1980,1
2478,3136,1
2478,30907,2
2479,1198,1
2479,1565,1
2479,3301,1
2479,4933,1
2479,5880,1
2479,6989,2
2479,25188,1
2481,1530,1
2481,1550,1
2482,459,1
2482,2193,1
2482,2649,1
2482,3015,1
2482,9282,3
2482,14987,1
2482,118308,1
2483,3931,1
2483,4994,1
2483,18097,1
2483,97868,3
2484,915,1
2484,1264,1
2484,1767,1
2484,3387,1
2484,42688,1
2485,696,1
2485,733,1
2485,2622,1
2485,8970,2
2485,19949,3
2485,23481,4
2485,46711,4
2486,16975,2
2486,32965,2
2487,34,1
2487,649,1
2487,913,1
2487,1446,1
2487,4073,1
2487,21600,2
2488,522,1
2488,1936,1
2488,2730,1
2488,3405,1
2488,55658,1
2489,1621,1
2489,53854,3
2490,10178,1
2490,11763,1
2490,19646,6
2490,82917,1
2491,70,1
2491,519,1
2491,2347,1
2491,5739,1
2491,28072,1
2492,112,1
2492,241,1
2492,1961,1
2492,15365,1
2492,23056,4
2492,34400,1
2493,848,1
2493,1653,1
2493,3283,3
2493,5384,1
2493,94551,7
2494,675,1
2495,7,1
2495,329,1
2495,499,6
2495,2975,1
2495,3375,1
2495,8824,1
2495,10023,1
2495,12783,1
2496,130,1
2496,153,1
2496,7506,1
2496,38228,1
2496,39707,1
2497,249,1
2497,1011,1
2497,2807,1
2497,4634,1
2497,8603,1
2497,11254,1
2497,15646,1
2498,1425,1
2498,3280,1
2498,7854,1
2499,10521,1
2499,16582,1
2499,58809,1
2500,4366,1
2500,18751,2
2501,2030,1
2501,2065,1
2501,2531,1
2501,10556,1
2501,94964,1
2502,599,1
2502,631,1
2502,2424,2
2502,2684,1
2502,9604,1
2502,15004,2
2503,5360,1
2503,7001,2
2503,7084,1
2503,15106,3
2503,124816,6
2504,309,1
2504,414,1
2504,483,1
2504,1878,1
2504,2801,1
2504,2979,1
2504,3711,1
2504,4410,2
2504,5704,1
2504,11163,2
2504,152166,2
2505,619,1
2505,2564,2
2505,10307,1
2506,975,1
2506,2285,1
2506,3298,2
2506,19676,2
2507,531,1
2507,1662,1
2507,4334,1
2507,4810,1
2507,6174,2
2507,15718,1
2508,9833,1
2508,10250,1
2508,76519,2
2509,231,1
2509,23054,1
2509,54241,1
2509,67756,1
2509,79430,1
2510,342,1
2510,699,1
2510,772,1
2510,981,1
2510,24525,3
2510,30095,6
2510,38676,1
2511,432,1
2511,2460,1
2511,5551,1
2511,19910,1
2511,48775,1
2512,2832,1
2512,4835,1
2512,5851,1
2512,8068,1
2512,17243,1
2512,32444,2
2513,190,1
2513,621,1
2513,703,1
2513,916,1
2513,1818,1
2513,114900,1
2514,451,1
2514,563,1
2514,2907,1
2514,4002,1
2514,4682,1
2514,7803,1
2514,11217,1
2514,14291,1
2514,26359,1
2515,183,1
2515,606,1
2515,1663,1
2515,2509,2
2515,5167,2
2515,5194,1
2515,11739,1
2515,16371,1
2515,23245,1
2516,9375,1
2516,29421,1
2517,1026,1
2517,9763,2
2518,264,1
2518,1120,1
2518,3390,1
2518,6407,1
2519,408,1
2519,3440,1
2519,3725,1
2519,21027,3
2519,22472,3
2520,143,1
2520,359,1
2520,819,1
2520,841,1
2520,149174,2
2521,46,1
2521,1680,1
2521,6951,1
2521,7891,1
2521,41386,1
2522,522,1
2522,4912,3
2522,12387,2
2522,20666,1
2522,26329,1
2523,465,1
2523,6046,1
2523,10373,1
2524,2376,1
2525,516,1
2525,5061,1
2525,7704,1
2526,2285,1
2526,2842,1
2526,38993,2
2527,707,1
2527,745,1
2527,6652,1
2527,115256,1
2528,190,1
2528,5520,1
2528,5783,1
2528,19118,4
2528,68330,6
2529,1571,1
2529,16067,1
2530,4511,2
2530,17593,1
2530,26301,1
2531,3021,1
2531,5724,1
2531,30724,1
2531,44747,1
2532,708,1
2532,776,1
2532,39924,1
2532,54806,2
2533,1892,1
2533,12089,1
2533,32390,4
2534,1134,1
2534,13324,1
2534,50339,2
2535,625,1
2535,1288,1
2535,7241,1
2535,15751,1
2535,15868,1
2535,17752,2
2535,78548,1
2536,656,1
2536,3229,2
2536,4226,1
2536,5994,1
2536,8298,1
2536,121344,5
2537,358,1
2537,979,1
2537,1118,1
2537,1986,1
2537,4510,1
2537,6259,1
2538,3986,1
2538,5889,1
2538,21335,1
2539,2974,1
2539,3164,1
2539,6338,1
2539,67683,2
2540,1790,1
2540,5874,1
2540,8981,1
2540,11911,1
2540,24944,2
2540,27688,2
2540,41700,1
2540,103702,2
2540,166366,8
2541,2912,1
2542,923,1
2542,1152,2
2542,2512,1
2542,15064,1
2542,25288,1
2542,90455,1
2543,240,1
2543,3508,1
2543,11636,1
2543,28179,1
2543,156352,2
2544,350,1
2544,440,1
2544,4047,2
2544,7268,1
2544,10181,4
2545,269,1
2545,1633,2
2545,2335,1
2545,4398,1
2545,7138,1
2545,29377,1
2546,3231,1
2547,3672,1
2547,7066,1
2547,8047,1
2547,19126,1
2548,121,1
2548,12252,1
2548,160584,2
2549,2152,1
2549,2797,1
2549,3301,1
2549,9272,2
2549,18598,1
2549,22501,1
2550,1778,1
2550,7448,1
2550,8020,1
2550,117540,1
2550,147078,1
2551,158705,1
2552,1345,1
2552,106701,5
2553,2962,1
2553,6024,1
2553,8166,1
2554,402,1
2554,6018,1
2554,7029,1
2554,8977,1
2554,11894,1
2554,47113,2
2554,99271,2
2554,109203,1
2555,631,1
2555,3020,1
2555,4883,1
2555,6260,1
2555,8957,1
2555,18399,1
2556,3302,1
2556,7015,1
2556,7585,1
2557,737,1
2557,30589,1
2558,36,1
2558,4006,1
2558,11137,1
2558,11491,1
2558,31629,1
2559,617,1
2559,2941,1
2559,5773,1
2560,32,1
2560,150,1
2560,1226,1
2560,4503,1
2560,12941,1
2561,700,1
2561,774,1
2561,4200,1
2561,5529,1
2561,16354,1
2561,17130,2
2562,261,1
2562,1220,1
2562,1759,1
2562,2438,1
2562,5082,1
2562,5129,1
2562,6805,1
2562,7387,3
2562,12143,1
2563,2103,1
2563,54582,10
2563,65730,3
2563,113310,3
2564,5964,1
2564,29264,2
2565,46169,5
2566,959,1
2566,1389,1
2566,2325,1
2566,5552,1
2566,26377,1
2566,80965,2
2567,130,1
2567,760,1
2567,1711,1
2567,1931,1
2567,3972,1
2567,5420,1
2567,7965,1
2568,136,1
2568,656,1
2568,1516,1
2568,2810,1
2568,4172,1
2568,25082,1
2569,3625,1
2569,7495,1
2569,57212,1
2569,97730,1
2570,666,1
2570,27656,2
2571,1608,1
2571,4513,1
2571,4592,1
2571,7136,1
2571,8480,3
2572,757,1
2572,10258,1
2572,23080,3
2573,148,1
2573,753,1
2573,2882,1
2573,4110,2
2573,6624,1
2573,6702,1
2573,39756,1
2573,43017,3
2575,3342,1
2575,5297,1
2575,6314,1
2575,8721,1
2576,222,1
2576,950,1
2576,5774,1
2576,31949,3
2577,69,1
2577,3458,1
2577,23349,1
2577,49753,1
2578,1005,1
2578,1690,2
2578,2707,1
2578,60414,1
2579,427,1
2579,445,1
2579,1271,1
2580,15,1
2580,1421,1
2580,5911,1
2580,12279,1
2580,26969,2
2580,73388,1
2581,1641,1
2581,3602,2
2582,153,1
2582,1038,1
2582,3634,2
2582,8556,2
2583,107,1
2583,1236,1
2583,1799,1
2583,9055,1
2584,7553,1
2584,25111,1
2584,54736,1
2585,902,1
2585,2933,1
2585,4453,1
2585,7701,1
2585,14468,3
2585,20368,1
2585,56800,1
2586,1746,1
2586,1976,1
2586,3595,1
2586,7594,1
2586,56692,1
2586,58551,3
2586,62322,1
2587,1517,1
2587,3385,1
2587,13827,1
2588,3905,1
2588,6297,1
2588,25303,2
2589,6949,1
2589,28097,1
2589,34566,1
2589,51913,1
2590,616,1
2590,1630,1
2590,6763,1
2590,21787,1
2590,156752,1
2591,20,1
2591,7786,2
2591,34066,1
2592,781,1
2592,4167,1
2592,5135,1
2592,10147,2
2592,18343,1
2592,19890,1
2592,25963,1
2593,317,1
2593,840,1
2593,1779,1
2593,2201,1
2593,3600,1
2593,4557,1
2594,683,1
2594,2726,1
2594,5319,1
2594,7048,1
2594,43053,1
2595,582,1
2595,877,1
2595,1021,1
2595,2053,1
2595,2305,1
2595,4443,2
2595,6987,1
2596,60521,2
2597,681,1
2597,7388,1
2597,106931,1
2598,113,1
2598,1732,1
2598,3035,1
2598,3722,1
2598,5482,1
2598,7765,1
2598,9509,1
2598,59863,1
2598,69343,1
2598,126299,3
2600,426,1
2600,644,1
2600,1644,1
2600,6686,1
2600,11337,1
2600,46791,2
2601,1416,1
2601,4899,1
2602,324,1
2602,1092,1
2602,3734,1
2602,8811,1
2602,13979,2
2602,34753,1
2602,42476,3
2602,107234,3
2603,15805,1
2603,36444,1
2603,78306,3
2604,60,1
2604,179,1
2604,867,1
2604,6530,3
2604,26609,1
2605,268,1
2605,1034,1
2605,1624,1
2605,3309,1
2605,5008,1
2605,6751,1
2605,20239,1
2605,57324,1
2605,149765,5
2606,1583,1
2607,2919,2
2607,7530,1
2607,21500,1
2607,25394,4
2607,54821,7
2607,69680,1
2608,232,1
2608,627,1
2608,4690,1
2608,4709,1
2608,5739,1
2608,6568,1
2608,18964,1
2609,1271,1
2609,1412,1
2609,3316,3
2609,23299,1
2609,65517,2
2610,3148,1
2610,22574,2
2611,181,1
2611,4331,1
2611,6734,1
2611,11046,1
2612,168,1
2612,774,1
2612,1692,1
2612,40698,3
2613,376,1
2613,32057,1
2614,2149,1
2615,50667,1
2615,80162,1
2616,323,1
2616,443,1
2616,683,1
2616,992,1
2616,1000,1
2616,1609,1
2616,5041,1
2616,6837,2
2617,4834,1
2617,31577,2
2618,1415,1
2618,3102,1
2618,4572,1
2618,8850,1
2618,25526,1
2618,33699,2
2619,72238,1
2619,149545,2
2620,5,1
2620,3201,1
2620,52835,1
2620,107243,1
2621,2973,1
2621,3006,2
2621,4679,1
2621,27497,1
2621,67221,1
2621,72632,2
2621,100971,3
2622,522,1
2622,1413,2
2622,1730,1
2622,1913,1
2622,2326,1
2622,6376,2
2622,30354,1
2623,414,1
2623,2191,1
2623,5301,1
2623,11299,1
2624,929,1
2624,2204,1
2624,7667,1
2624,8638,1
2624,59220,4
2625,2051,1
2625,2518,1
2625,2803,1
2625,4033,1
2625,7935,3
2625,10010,2
2625,15480,2
2626,10010,1
2627,59,1
2627,2119,1
2628,947,1
2629,5502,1
2629,10278,1
2629,115877,1
2629,118184,7
2630,888,1
2630,2945,1
2630,6787,2
2631,5057,1
2631,15856,1
2632,4515,1
2632,4787,1
2632,11653,2
2632,143924,11
2633,979,1
2633,1995,1
2633,4822,1
2633,19270,1
2633,39368,1
2633,68093,1
2634,5795,2
2635,1666,1
2635,27694,1
2635,56919,2
2636,81,1
2636,238,1
2636,2725,1
2636,10631,1
2636,24553,1
2637,1,1
2637,306,1
2637,684,1
2637,2156,1
2637,11844,2
2637,18754,2
2637,28021,1
2638,267,1
2638,1468,2
2638,2487,1
2638,15878,3
2639,5095,1
2640,236,1
2640,956,1
2640,42661,1
2641,518,1
2641,826,1
2641,5232,1
2642,2910,3
2642,3151,1
2642,5636,2
2642,9059,2
2642,11098,1
2643,146,1
2643,1728,1
2643,4442,1
2643,14224,1
2644,957,1
2644,62125,7
2644,75650,1
2645,726,1
2645,1753,1
2645,6691,1
2645,54109,1
2645,82953,1
2645,119161,2
2646,50,1
2646,3160,1
2646,35364,1
2647,321,1
2647,685,1
2647,14544,3
2647,21197,1
2647,48926,6
2647,90914,3
2647,101333,2
2648,9010,2
2649,54,1
2649,2253,2
2649,6125,1
2649,7619,3
2649,9673,2
2649,15784,1
2649,19287,3
2649,23359,1
2649,28273,2
2650,3039,1
2650,49034,2
2651,92420,2
2652,149,1
2652,237,1
2652,6939,1
2652,11996,1
2652,13126,2
2652,24928,1
2652,36518,1
2653,2850,1
2653,5535,1
2653,18196,1
2653,73179,6
2654,3435,1
2654,4424,1
2654,11358,1
2655,458,1
2655,1700,1
2655,4259,2
2655,39351,6
2655,72365,4
2656,1098,1
2656,53440,1
2657,206,1
2657,5893,1
2657,10160,1
2657,51082,3
2657,79155,1
2658,41,1
2658,5250,1
2658,7516,1
2658,29295,1
2659,20039,1
2659,34913,2
2660,2220,2
2660,12988,4
2660,14105,1
2660,53004,2
2661,64,1
2661,312,1
2661,454,1
2661,873,1
2661,1224,2
2661,51299,1
2662,1867,1
2662,39379,1
2663,59,1
2663,449,1
2663,1065,1
2663,35573,1
2663,40695,1
2664,2402,1
2664,2532,1
2664,3321,1
2664,10008,2
2664,52415,1
2665,650,1
2665,5132,1
2665,14920,1
2665,31070,2
2665,54830,3
2666,2731,2
2666,6934,1
2666,16310,2
2666,20691,2
2667,240,2
2667,1167,1
2667,10716,2
2667,25977,1
2668,1159,1
2668,2205,2
2668,6374,1
2668,19373,2
2669,2001,1
2669,2654,1
2669,26460,3
2669,33038,1
2669,36725,1
2669,49240,3
2669,154741,11
2670,65,1
2670,2424,1
2670,4603,1
2671,426,1
2671,1322,1
2671,7920,2
2671,11994,1
2671,16184,1
2672,4,1
2672,4960,1
2673,667,1
2673,774,1
2673,1546,1
2673,2939,1
2673,5142,1
2673,28730,1
2674,1922,2
2674,5921,2
2674,13942,1
2674,35476,2
2675,112,1
2675,1111,3
2675,6754,2
2675,48684,2
2675,76844,8
2675,90281,11
2675,116652,3
2676,1147,1
2676,1872,1
2676,23993,3
2676,30396,2
2677,729,1
2677,2878,1
2677,4871,1
2677,8948,1
2677,16159,1
2678,940,1
2678,3000,2
2678,3199,1
2678,4971,1
2678,50456,4
2678,115783,8
2679,595,1
2679,1254,1
2679,5840,1
2679,13473,1
2679,17874,1
2680,198,2
2680,4788,1
2680,19774,2
2681,17529,1
2681,36074,1
2681,104989,1
2682,21,1
2682,1823,1
2682,3508,1
2682,96690,1
2683,693,1
2683,1139,1
2683,2844,1
2683,8282,1
2684,210,1
2684,1121,1
2684,1258,1
2684,16003,2
2684,23693,10
2684,32777,2
2685,2271,1
2685,5666,1
2685,10870,1
