seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.001894,0.331023,0.000000,0.000000
1.000000,0.001894,0.156622,6.000000,2.000000
1.000000,0.001894,0.169928,0.000000,0.000000
1.000000,0.001894,0.345914,88.000000,1.000000
1.000000,0.001894,0.215771,0.000000,0.000000
1.000000,0.001894,0.069154,1.000000,1.000000
1.000000,0.001893,0.137724,0.000000,0.000000
1.000000,0.001893,0.052005,1.000000,1.000000
1.000000,0.001893,0.174263,0.000000,0.000000
1.000000,0.001893,0.094343,4.000000,1.000000
1.000000,0.001893,0.169729,0.000000,0.000000
1.000000,0.001893,0.331333,0.000000,0.000000
1.000000,0.001893,0.152023,1.000000,1.000000
1.000000,0.001893,0.196358,0.000000,0.000000
1.000000,0.001893,0.174001,16.000000,2.000000
1.000000,0.001893,0.040989,0.000000,0.000000
1.000000,0.001893,0.048867,0.000000,0.000000
1.000000,0.001892,0.061697,7.000000,1.000000
1.000000,0.001892,0.168956,0.000000,0.000000
1.000000,0.001892,0.272936,56.000000,2.000000
1.000000,0.001892,0.417454,3.000000,1.000000
1.000000,0.001892,0.055839,2.000000,1.000000
1.000000,0.001892,0.168069,0.000000,0.000000
1.000000,0.001892,0.020300,4.000000,2.000000
1.000000,0.001892,0.341500,1.000000,1.000000
1.000000,0.001892,0.839932,144.000000,2.000000
1.000000,0.001892,0.105619,0.000000,0.000000
1.000000,0.001892,0.064102,0.000000,0.000000
1.000000,0.001892,0.215759,37.000000,2.000000
1.000000,0.001892,0.047925,1.000000,1.000000
0.000000,0.001892,0.209428,16.000000,1.000000
1.000000,0.001891,0.173769,0.000000,0.000000
1.000000,0.001891,0.410800,22.000000,1.000000
1.000000,0.001891,0.378885,3.000000,1.000000
1.000000,0.001891,0.173725,1.000000,1.000000
1.000000,0.001891,0.129284,8.000000,2.000000
1.000000,0.001891,0.066239,0.000000,0.000000
0.000000,0.001891,0.146914,17.000000,3.000000
1.000000,0.001891,0.230812,59.000000,3.000000
1.000000,0.001891,0.046233,0.000000,0.000000
1.000000,0.001891,0.334219,0.000000,0.000000
1.000000,0.001891,0.124132,2.000000,1.000000
1.000000,0.001890,0.203027,2.000000,2.000000
0.000000,0.001890,0.096997,7.000000,1.000000
1.000000,0.001890,0.230799,23.000000,2.000000
1.000000,0.001890,0.101599,5.000000,1.000000
1.000000,0.001890,0.274717,11.000000,1.000000
1.000000,0.001890,0.147268,0.000000,0.000000
1.000000,0.001890,0.167165,0.000000,0.000000
1.000000,0.001890,0.280902,2.000000,1.000000
1.000000,0.001889,0.158345,22.000000,1.000000
1.000000,0.001889,0.209895,1.000000,1.000000
1.000000,0.001889,0.262451,0.000000,0.000000
1.000000,0.001889,0.171568,1.000000,1.000000
1.000000,0.001889,0.069302,1.000000,1.000000
1.000000,0.001889,0.231656,0.000000,0.000000
1.000000,0.001889,0.073270,5.000000,2.000000
1.000000,0.001889,0.093501,5.000000,3.000000
1.000000,0.001889,0.197371,0.000000,0.000000
1.000000,0.001889,0.258135,26.000000,1.000000
1.000000,0.001889,0.224591,0.000000,0.000000
1.000000,0.001888,0.197467,48.000000,3.000000
1.000000,0.001888,0.110439,0.000000,0.000000
1.000000,0.001888,0.234867,1.000000,1.000000
0.000000,0.001888,0.275017,95.000000,2.000000
1.000000,0.001888,0.167673,0.000000,0.000000
1.000000,0.001888,0.069398,0.000000,0.000000
1.000000,0.001888,0.099144,1.000000,1.000000
1.000000,0.001888,0.085598,0.000000,0.000000
0.000000,0.001888,0.297937,10.000000,1.000000
1.000000,0.001888,0.096456,8.000000,1.000000
1.000000,0.001888,0.097049,0.000000,0.000000
1.000000,0.001887,0.474632,144.000000,3.000000
0.000000,0.001887,0.187323,2.000000,1.000000
0.000000,0.001887,0.046760,6.000000,2.000000
1.000000,0.001887,0.160730,0.000000,0.000000
1.000000,0.001887,0.135096,0.000000,0.000000
1.000000,0.001887,0.048394,10.000000,1.000000
1.000000,0.001887,0.282366,0.000000,0.000000
1.000000,0.001887,0.165146,21.000000,1.000000
0.000000,0.001887,0.392489,18.000000,2.000000
1.000000,0.001887,0.154374,9.000000,3.000000
1.000000,0.001886,0.167884,6.000000,2.000000
0.000000,0.001886,0.190977,32.000000,4.000000
1.000000,0.001886,0.209379,18.000000,1.000000
1.000000,0.001886,0.277572,2.000000,1.000000
1.000000,0.001886,0.189058,0.000000,0.000000
1.000000,0.001886,0.218944,59.000000,2.000000
1.000000,0.001886,0.194576,1.000000,1.000000
1.000000,0.001886,0.323203,4.000000,3.000000
1.000000,0.001886,0.195027,22.000000,1.000000
1.000000,0.001886,0.495773,68.000000,2.000000
1.000000,0.001886,0.517834,2.000000,1.000000
1.000000,0.001886,0.030549,0.000000,0.000000
1.000000,0.001885,0.079077,3.000000,2.000000
1.000000,0.001885,0.089457,0.000000,0.000000
1.000000,0.001885,0.310802,68.000000,1.000000
1.000000,0.001885,0.209445,0.000000,0.000000
1.000000,0.001885,0.378307,0.000000,0.000000
0.000000,0.001885,0.218379,32.000000,2.000000
1.000000,0.001885,0.100212,0.000000,0.000000
1.000000,0.001885,0.199385,1.000000,1.000000
1.000000,0.001885,0.061991,3.000000,2.000000
1.000000,0.001884,0.423299,0.000000,0.000000
1.000000,0.001884,0.376506,2.000000,1.000000
0.000000,0.001884,0.347262,93.000000,3.000000
1.000000,0.001884,0.235162,0.000000,0.000000
1.000000,0.001884,0.529375,0.000000,0.000000
1.000000,0.001884,0.229671,0.000000,0.000000
1.000000,0.001884,0.232781,0.000000,0.000000
1.000000,0.001884,0.086363,0.000000,0.000000
1.000000,0.001884,0.287760,0.000000,0.000000
0.000000,0.001883,0.467568,124.000000,2.000000
1.000000,0.001883,0.081705,0.000000,0.000000
1.000000,0.001883,0.067864,5.000000,2.000000
1.000000,0.001883,0.473327,0.000000,0.000000
1.000000,0.001883,0.121461,1.000000,1.000000
1.000000,0.001882,0.054404,0.000000,0.000000
1.000000,0.001882,0.090807,0.000000,0.000000
1.000000,0.001882,0.078489,1.000000,1.000000
1.000000,0.001882,0.241348,0.000000,0.000000
1.000000,0.001882,0.329830,0.000000,0.000000
0.000000,0.001882,0.399593,124.000000,3.000000
1.000000,0.001882,0.375333,1.000000,1.000000
0.000000,0.001882,0.230329,48.000000,3.000000
1.000000,0.001881,0.044631,1.000000,1.000000
1.000000,0.001881,0.182772,0.000000,0.000000
0.000000,0.001881,0.368452,117.000000,1.000000
0.000000,0.001881,0.559520,162.000000,2.000000
1.000000,0.001881,0.319937,0.000000,0.000000
1.000000,0.001881,0.028373,0.000000,0.000000
0.000000,0.001881,0.181860,3.000000,2.000000
1.000000,0.001881,0.123308,1.000000,1.000000
1.000000,0.001881,0.115975,4.000000,1.000000
1.000000,0.001881,0.254248,71.000000,2.000000
1.000000,0.001880,0.193389,0.000000,0.000000
1.000000,0.001880,0.111185,1.000000,1.000000
1.000000,0.001880,0.283816,1.000000,1.000000
0.000000,0.001880,0.161797,51.000000,2.000000
1.000000,0.001880,0.328967,0.000000,0.000000
1.000000,0.001880,0.060020,1.000000,1.000000
1.000000,0.001879,0.038395,0.000000,0.000000
1.000000,0.001879,0.081407,2.000000,1.000000
1.000000,0.001879,0.390248,1.000000,1.000000
1.000000,0.001879,0.085213,0.000000,0.000000
1.000000,0.001879,0.105214,1.000000,1.000000
0.000000,0.001879,0.440461,101.000000,1.000000
1.000000,0.001879,0.156403,0.000000,0.000000
1.000000,0.001879,0.072968,0.000000,0.000000
1.000000,0.001879,0.103090,0.000000,0.000000
1.000000,0.001879,0.543692,3.000000,2.000000
0.000000,0.001879,0.408891,54.000000,1.000000
1.000000,0.001879,0.121600,1.000000,1.000000
1.000000,0.001878,0.069557,3.000000,2.000000
1.000000,0.001878,0.207764,8.000000,2.000000
1.000000,0.001878,0.038368,4.000000,1.000000
0.000000,0.001878,0.458089,133.000000,3.000000
1.000000,0.001878,0.150598,0.000000,0.000000
1.000000,0.001878,0.259518,51.000000,2.000000
1.000000,0.001878,0.324874,97.000000,1.000000
1.000000,0.001878,0.064202,0.000000,0.000000
1.000000,0.001878,0.297088,65.000000,3.000000
1.000000,0.001878,0.362644,0.000000,0.000000
0.000000,0.001877,0.235782,29.000000,2.000000
1.000000,0.001877,0.608556,90.000000,1.000000
1.000000,0.001877,0.116313,2.000000,1.000000
1.000000,0.001877,0.263945,0.000000,0.000000
1.000000,0.001877,0.408546,28.000000,1.000000
1.000000,0.001877,0.057031,2.000000,1.000000
1.000000,0.001877,0.483793,12.000000,1.000000
1.000000,0.001877,0.203921,0.000000,0.000000
1.000000,0.001876,0.166763,0.000000,0.000000
1.000000,0.001876,0.065847,0.000000,0.000000
1.000000,0.001876,0.350708,12.000000,1.000000
0.000000,0.001876,0.023933,4.000000,2.000000
1.000000,0.001876,0.119767,0.000000,0.000000
1.000000,0.001876,0.041415,2.000000,1.000000
0.000000,0.001875,0.190701,54.000000,2.000000
1.000000,0.001875,0.066216,1.000000,1.000000
1.000000,0.001875,0.124674,0.000000,0.000000
1.000000,0.001875,0.218556,2.000000,1.000000
1.000000,0.001875,0.130228,2.000000,2.000000
1.000000,0.001875,0.295973,13.000000,1.000000
0.000000,0.001875,0.424169,109.000000,1.000000
1.000000,0.001874,0.215948,0.000000,0.000000
1.000000,0.001874,0.058308,0.000000,0.000000
1.000000,0.001874,0.092397,2.000000,1.000000
1.000000,0.001874,0.113779,8.000000,2.000000
1.000000,0.001874,0.038848,3.000000,1.000000
1.000000,0.001874,0.092671,0.000000,0.000000
1.000000,0.001873,0.227533,0.000000,0.000000
1.000000,0.001873,0.226987,0.000000,0.000000
1.000000,0.001873,0.086152,4.000000,1.000000
1.000000,0.001873,0.146912,1.000000,1.000000
1.000000,0.001873,0.340803,6.000000,2.000000
1.000000,0.001873,0.126111,5.000000,1.000000
0.000000,0.001873,0.137652,8.000000,2.000000
0.000000,0.001873,0.184761,67.000000,1.000000
0.000000,0.001873,0.191652,3.000000,1.000000
1.000000,0.001873,0.157201,0.000000,0.000000
1.000000,0.001873,0.117204,1.000000,1.000000
1.000000,0.001872,0.220387,0.000000,0.000000
1.000000,0.001872,0.368843,50.000000,2.000000
1.000000,0.001872,0.291149,9.000000,1.000000
1.000000,0.001872,0.079492,4.000000,2.000000
1.000000,0.001872,0.564148,181.000000,2.000000
1.000000,0.001872,0.320523,0.000000,0.000000
1.000000,0.001872,0.050941,1.000000,1.000000
0.000000,0.001872,0.212670,60.000000,1.000000
1.000000,0.001872,0.098345,1.000000,1.000000
0.000000,0.001872,0.160100,14.000000,2.000000
1.000000,0.001872,0.229862,39.000000,1.000000
0.000000,0.001872,0.227011,4.000000,1.000000
1.000000,0.001872,0.044026,0.000000,0.000000
1.000000,0.001872,0.009066,0.000000,0.000000
1.000000,0.001872,0.162811,18.000000,3.000000
1.000000,0.001871,0.225781,1.000000,1.000000
1.000000,0.001871,0.415394,79.000000,1.000000
1.000000,0.001871,0.105444,1.000000,1.000000
1.000000,0.001871,0.246905,5.000000,2.000000
0.000000,0.001871,0.238982,4.000000,1.000000
1.000000,0.001871,0.017987,5.000000,1.000000
1.000000,0.001871,0.141442,0.000000,0.000000
0.000000,0.001871,0.300834,63.000000,1.000000
1.000000,0.001871,0.078291,2.000000,1.000000
0.000000,0.001871,0.178085,29.000000,1.000000
1.000000,0.001871,0.033858,0.000000,0.000000
1.000000,0.001871,0.201096,29.000000,3.000000
1.000000,0.001871,0.325176,1.000000,1.000000
1.000000,0.001871,0.331773,0.000000,0.000000
1.000000,0.001870,0.216585,7.000000,1.000000
1.000000,0.001870,0.328918,14.000000,1.000000
0.000000,0.001870,0.199213,83.000000,3.000000
1.000000,0.001870,0.098373,0.000000,0.000000
1.000000,0.001870,0.149220,9.000000,2.000000
0.000000,0.001870,0.344339,36.000000,1.000000
1.000000,0.001870,0.483823,0.000000,0.000000
0.000000,0.001870,0.106378,28.000000,2.000000
1.000000,0.001870,0.079700,0.000000,0.000000
0.000000,0.001870,0.367948,22.000000,2.000000
1.000000,0.001870,0.334575,0.000000,0.000000
1.000000,0.001870,0.275898,0.000000,0.000000
1.000000,0.001870,0.044548,0.000000,0.000000
1.000000,0.001869,0.123230,8.000000,1.000000
0.000000,0.001869,0.240830,59.000000,1.000000
1.000000,0.001869,0.121865,4.000000,2.000000
1.000000,0.001869,0.156786,0.000000,0.000000
1.000000,0.001869,0.219896,0.000000,0.000000
1.000000,0.001869,0.106376,2.000000,1.000000
0.000000,0.001869,0.435862,116.000000,2.000000
1.000000,0.001869,0.151873,0.000000,0.000000
1.000000,0.001869,0.677572,173.000000,1.000000
1.000000,0.001869,0.177368,0.000000,0.000000
0.000000,0.001869,0.094619,7.000000,1.000000
1.000000,0.001869,0.234318,0.000000,0.000000
1.000000,0.001869,0.042197,6.000000,1.000000
1.000000,0.001869,0.233234,1.000000,1.000000
1.000000,0.001868,0.158064,0.000000,0.000000
1.000000,0.001868,0.195665,1.000000,1.000000
1.000000,0.001868,0.216677,1.000000,1.000000
1.000000,0.001868,0.166506,0.000000,0.000000
1.000000,0.001868,0.063703,0.000000,0.000000
1.000000,0.001868,0.043771,0.000000,0.000000
1.000000,0.001868,0.076775,3.000000,1.000000
1.000000,0.001868,0.286474,7.000000,3.000000
1.000000,0.001868,0.033487,0.000000,0.000000
1.000000,0.001868,0.058272,0.000000,0.000000
1.000000,0.001868,0.154009,0.000000,0.000000
1.000000,0.001867,0.090386,0.000000,0.000000
0.000000,0.001867,0.280606,92.000000,2.000000
1.000000,0.001867,0.124754,0.000000,0.000000
1.000000,0.001867,0.437854,2.000000,1.000000
0.000000,0.001866,0.274512,86.000000,1.000000
1.000000,0.001866,0.141453,0.000000,0.000000
1.000000,0.001866,0.041593,2.000000,1.000000
0.000000,0.001866,0.281921,13.000000,2.000000
1.000000,0.001866,0.293036,0.000000,0.000000
1.000000,0.001866,0.154342,0.000000,0.000000
1.000000,0.001866,0.175088,0.000000,0.000000
1.000000,0.001866,0.209082,40.000000,1.000000
1.000000,0.001866,0.155932,10.000000,1.000000
1.000000,0.001866,0.186778,0.000000,0.000000
1.000000,0.001865,0.252905,3.000000,1.000000
1.000000,0.001865,0.174947,7.000000,2.000000
1.000000,0.001865,0.197274,0.000000,0.000000
1.000000,0.001865,0.112900,36.000000,2.000000
1.000000,0.001865,0.230400,1.000000,1.000000
1.000000,0.001865,0.069545,0.000000,0.000000
1.000000,0.001865,0.032070,1.000000,1.000000
1.000000,0.001865,0.034743,4.000000,1.000000
1.000000,0.001865,0.368910,25.000000,2.000000
1.000000,0.001865,0.075360,2.000000,1.000000
1.000000,0.001865,0.093451,1.000000,1.000000
0.000000,0.001865,0.155422,3.000000,1.000000
1.000000,0.001865,0.057889,0.000000,0.000000
1.000000,0.001865,0.170191,0.000000,0.000000
1.000000,0.001865,0.090954,0.000000,0.000000
1.000000,0.001864,0.212336,0.000000,0.000000
1.000000,0.001864,0.120979,2.000000,1.000000
1.000000,0.001864,0.163469,1.000000,1.000000
1.000000,0.001864,0.529795,85.000000,2.000000
1.000000,0.001864,0.050514,3.000000,3.000000
1.000000,0.001864,0.034101,0.000000,0.000000
1.000000,0.001864,0.291352,1.000000,1.000000
0.000000,0.001864,0.371887,111.000000,2.000000
1.000000,0.001864,0.031886,1.000000,1.000000
1.000000,0.001864,0.310954,0.000000,0.000000
1.000000,0.001864,0.202165,0.000000,0.000000
1.000000,0.001864,0.136674,0.000000,0.000000
0.000000,0.001863,0.043339,2.000000,1.000000
1.000000,0.001863,0.186970,2.000000,1.000000
1.000000,0.001863,0.097052,1.000000,1.000000
1.000000,0.001863,0.249878,0.000000,0.000000
1.000000,0.001863,0.257265,2.000000,1.000000
1.000000,0.001863,0.189362,0.000000,0.000000
1.000000,0.001863,0.280287,0.000000,0.000000
0.000000,0.001863,0.213223,2.000000,1.000000
1.000000,0.001863,0.232361,1.000000,1.000000
1.000000,0.001862,0.055505,0.000000,0.000000
1.000000,0.001862,0.388322,0.000000,0.000000
1.000000,0.001862,0.413551,0.000000,0.000000
1.000000,0.001862,0.140810,4.000000,2.000000
1.000000,0.001862,0.075030,0.000000,0.000000
0.000000,0.001862,0.131643,12.000000,2.000000
1.000000,0.001862,0.183930,1.000000,1.000000
1.000000,0.001862,0.089552,1.000000,1.000000
1.000000,0.001862,0.098565,0.000000,0.000000
1.000000,0.001862,0.465463,1.000000,1.000000
1.000000,0.001862,0.059562,0.000000,0.000000
1.000000,0.001862,0.061800,8.000000,3.000000
1.000000,0.001862,0.296086,47.000000,2.000000
1.000000,0.001861,0.070877,4.000000,2.000000
1.000000,0.001861,0.302796,61.000000,2.000000
1.000000,0.001861,0.061460,0.000000,0.000000
1.000000,0.001861,0.161978,1.000000,1.000000
1.000000,0.001861,0.051177,0.000000,0.000000
1.000000,0.001861,0.357847,106.000000,1.000000
1.000000,0.001861,0.094554,1.000000,1.000000
1.000000,0.001861,0.104266,1.000000,1.000000
1.000000,0.001861,0.318908,1.000000,1.000000
1.000000,0.001861,0.144591,9.000000,1.000000
0.000000,0.001861,0.281677,75.000000,1.000000
0.000000,0.001861,0.355627,64.000000,2.000000
1.000000,0.001861,0.137150,0.000000,0.000000
0.000000,0.001861,0.099615,26.000000,1.000000
0.000000,0.001861,0.008916,3.000000,1.000000
1.000000,0.001861,0.442820,6.000000,1.000000
1.000000,0.001860,0.036217,0.000000,0.000000
1.000000,0.001860,0.161755,8.000000,1.000000
1.000000,0.001860,0.017805,1.000000,1.000000
1.000000,0.001860,0.106280,1.000000,1.000000
1.000000,0.001860,0.401912,0.000000,0.000000
1.000000,0.001860,0.068810,3.000000,1.000000
1.000000,0.001860,0.071259,2.000000,2.000000
1.000000,0.001860,0.088904,0.000000,0.000000
1.000000,0.001860,0.172852,0.000000,0.000000
1.000000,0.001860,0.085396,0.000000,0.000000
1.000000,0.001860,0.306421,0.000000,0.000000
1.000000,0.001860,0.181324,15.000000,1.000000
1.000000,0.001859,0.069491,1.000000,1.000000
1.000000,0.001859,0.083817,0.000000,0.000000
1.000000,0.001859,0.094792,4.000000,2.000000
1.000000,0.001859,0.026177,1.000000,1.000000
1.000000,0.001859,0.037940,4.000000,2.000000
1.000000,0.001859,0.096647,0.000000,0.000000
1.000000,0.001859,0.290525,0.000000,0.000000
1.000000,0.001859,0.062682,0.000000,0.000000
1.000000,0.001859,0.473308,0.000000,0.000000
0.000000,0.001859,0.268250,72.000000,4.000000
1.000000,0.001858,0.486681,53.000000,1.000000
1.000000,0.001858,0.111155,1.000000,1.000000
1.000000,0.001858,0.189754,0.000000,0.000000
1.000000,0.001858,0.150392,2.000000,1.000000
1.000000,0.001858,0.103654,0.000000,0.000000
1.000000,0.001858,0.205870,16.000000,1.000000
1.000000,0.001858,0.239369,6.000000,1.000000
1.000000,0.001857,0.060741,2.000000,1.000000
1.000000,0.001857,0.238071,3.000000,1.000000
1.000000,0.001857,0.069070,1.000000,1.000000
1.000000,0.001857,0.490286,0.000000,0.000000
1.000000,0.001857,0.248703,0.000000,0.000000
1.000000,0.001857,0.154906,0.000000,0.000000
1.000000,0.001857,0.148278,0.000000,0.000000
1.000000,0.001857,0.055704,0.000000,0.000000
1.000000,0.001857,0.129067,1.000000,1.000000
1.000000,0.001857,0.107173,0.000000,0.000000
1.000000,0.001857,0.184538,7.000000,2.000000
1.000000,0.001857,0.167467,1.000000,1.000000
1.000000,0.001857,0.352197,77.000000,1.000000
1.000000,0.001857,0.139416,0.000000,0.000000
1.000000,0.001857,0.140141,14.000000,2.000000
1.000000,0.001856,0.203770,37.000000,1.000000
1.000000,0.001856,0.230126,1.000000,1.000000
1.000000,0.001856,0.099811,0.000000,0.000000
1.000000,0.001856,0.215743,0.000000,0.000000
1.000000,0.001856,0.208123,0.000000,0.000000
1.000000,0.001856,0.438127,125.000000,2.000000
1.000000,0.001856,0.287830,0.000000,0.000000
0.000000,0.001856,0.465625,104.000000,2.000000
1.000000,0.001856,0.067537,0.000000,0.000000
1.000000,0.001856,0.086343,2.000000,1.000000
1.000000,0.001856,0.335968,89.000000,1.000000
1.000000,0.001856,0.104114,2.000000,2.000000
1.000000,0.001855,0.140345,0.000000,0.000000
1.000000,0.001855,0.273741,67.000000,2.000000
1.000000,0.001855,0.312255,0.000000,0.000000
1.000000,0.001855,0.262116,1.000000,1.000000
1.000000,0.001855,0.283027,1.000000,1.000000
1.000000,0.001855,0.476771,99.000000,2.000000
1.000000,0.001855,0.193938,4.000000,1.000000
1.000000,0.001855,0.106343,17.000000,2.000000
1.000000,0.001855,0.517835,121.000000,2.000000
1.000000,0.001855,0.211789,0.000000,0.000000
1.000000,0.001855,0.113036,3.000000,1.000000
1.000000,0.001855,0.192791,1.000000,1.000000
1.000000,0.001854,0.047771,0.000000,0.000000
1.000000,0.001854,0.034861,1.000000,1.000000
0.000000,0.001854,0.347103,86.000000,2.000000
0.000000,0.001854,0.266764,73.000000,3.000000
1.000000,0.001854,0.131970,0.000000,0.000000
1.000000,0.001854,0.047913,15.000000,6.000000
0.000000,0.001854,0.328797,31.000000,3.000000
1.000000,0.001854,0.219403,0.000000,0.000000
1.000000,0.001854,0.143716,0.000000,0.000000
1.000000,0.001854,0.032285,3.000000,1.000000
1.000000,0.001854,0.239001,6.000000,3.000000
1.000000,0.001854,0.558717,0.000000,0.000000
1.000000,0.001854,0.254491,0.000000,0.000000
1.000000,0.001854,0.192309,8.000000,3.000000
1.000000,0.001854,0.122779,0.000000,0.000000
1.000000,0.001854,0.069574,0.000000,0.000000
1.000000,0.001853,0.410280,0.000000,0.000000
0.000000,0.001853,0.452977,124.000000,2.000000
1.000000,0.001853,0.160670,0.000000,0.000000
1.000000,0.001853,0.358241,71.000000,2.000000
