rows,cols,strengths
4891,896,1
4892,1556,1
4893,927,2
4893,12409,2
4893,12914,4
4893,17364,3
4893,17881,5
4894,1771,2
4895,240,1
4895,3606,1
4895,4499,2
4895,5759,1
4897,1291,1
4897,39976,2
4898,3529,1
4898,11149,2
4898,56850,3
4899,1400,1
4899,68344,3
4899,76199,6
4900,514,1
4900,11978,1
4902,3600,3
4903,3402,1
4903,52109,6
4904,59,1
4904,1096,1
4904,30793,6
4905,852,1
4905,2583,3
4906,576,1
4907,301,1
4907,11628,6
4907,26430,2
4909,19383,3
4910,279,1
4911,1286,2
4913,37,1
4913,4077,1
4914,2754,1
4914,68139,5
4919,144,1
4919,1179,1
4919,29005,7
4921,112,1
4921,3036,2
4921,7452,1
4922,959,1
4923,400,1
4923,438,1
4923,551,1
4924,1580,2
4925,2884,2
4925,14086,3
4926,99,1
4926,2929,2
4927,6774,2
4930,16640,9
4931,740,1
4931,30612,3
4932,88,1
4932,43782,5
4932,43949,8
4933,129,1
4934,451,1
4934,967,1
4936,3201,3
4937,7304,2
4937,11201,9
4937,43395,1
4938,420,1
4938,8257,3
4939,2296,1
4940,12706,10
4941,930,3
4942,288,1
4944,1046,3
4944,2837,1
4946,23921,4
4947,391,1
4947,11489,4
4949,3156,1
4949,7397,2
4949,20586,3
4950,38680,3
4950,60053,7
4951,12293,3
4951,19561,2
4952,367,1
4953,17,1
4954,1910,2
4956,18568,1
4956,19000,2
4957,1374,1
4957,4060,1
4957,5344,1
4958,2486,3
4961,90,1
4961,186,3
4962,2117,3
4963,50671,1
4964,14,1
4964,8973,1
4964,10404,4
4964,30622,7
4965,610,2
4965,1157,1
4966,618,2
4967,1633,1
4967,16614,4
4968,3344,1
4968,4966,2
4969,10693,4
4970,85,1
4970,20989,4
4970,42000,2
4972,9,1
4972,60700,5
4973,945,1
4974,584,1
4974,6788,2
4975,9820,1
4976,1095,2
4977,3500,5
4978,1598,1
4978,2214,1
4979,510,1
4979,685,1
4980,11364,1
4980,17048,2
4980,25558,9
4981,4283,1
4981,4385,1
4981,17153,1
4982,65792,7
4983,224,1
4983,607,1
4984,388,3
4985,719,1
4985,948,3
4985,1339,1
4985,2119,1
4986,5020,2
4987,8179,3
4987,21911,3
4988,8707,8
4990,1237,1
4990,5198,1
4991,605,1
4994,1796,1
4994,1931,1
4994,2510,1
4994,31269,6
4995,102,2
4996,17294,5
4997,11748,3
4999,221,1
5001,12600,3
5001,38902,2
5002,825,1
5002,16145,2
5004,119,2
5004,9796,1
5004,12535,1
5008,216,1
5008,8015,1
5008,75295,5
5009,12312,2
5012,1677,1
5013,4267,1
5014,679,1
5014,1069,2
5015,2784,1
5015,3174,6
5016,15604,2
5016,26192,3
5017,1942,2
5017,27154,2
5018,408,2
5018,3613,3
5018,8204,3
5018,11389,1
5018,14064,7
5019,428,1
5020,9676,2
5024,75819,4
5025,1738,1
5026,66,1
5027,8634,1
5028,287,1
5028,629,1
5028,6125,3
5028,29108,1
5029,787,1
5029,14859,4
5030,86,1
5030,911,2
5030,4024,3
5030,13390,1
5031,79,1
5031,867,1
5031,1094,1
5031,2847,1
5031,14984,7
5032,18715,3
5035,128,1
5035,7049,2
5035,8289,2
5036,309,1
5036,3544,1
5036,22046,2
5037,1751,1
5037,3056,1
5037,7239,1
5039,30299,4
5039,70111,1
5040,748,2
5041,1880,4
5041,37895,8
5042,2528,1
5042,46747,2
5043,1221,1
5043,2483,1
5043,43910,3
5044,565,1
5045,3239,2
5046,8759,1
5047,1208,4
5048,27365,4
5049,479,1
5050,1283,1
5050,31993,12
5050,75741,4
5051,57097,7
5052,16888,4
5052,34516,7
5053,3156,1
5053,31852,1
5053,32633,2
5054,14428,10
5055,262,1
5057,1198,1
5058,11121,5
5059,820,1
5060,27458,2
5061,220,1
5061,2926,1
5062,5859,2
5062,6436,2
5065,5340,1
5067,461,1
5067,55777,3
5068,19839,2
5070,271,1
5070,3059,1
5071,433,1
5071,11232,1
5072,13307,2
5073,515,1
5073,79650,9
5074,1521,1
5075,539,1
5075,1171,1
5075,6538,1
5075,32710,7
5076,14447,1
5076,34517,3
5077,1019,4
5080,179,1
5080,16588,5
5081,27615,4
5083,1258,1
5083,44431,5
5085,1618,1
5085,7192,2
5089,595,1
5089,2911,1
5089,3490,2
5091,3585,1
5091,4319,1
5092,1870,4
5093,170,1
5093,11742,2
5093,54981,2
5094,709,1
5094,12235,1
5095,26173,3
5097,8627,1
5097,17145,3
5098,1026,1
5098,2232,1
5098,5723,2
5099,343,1
5099,39415,3
5100,3182,1
5102,154,3
5102,2387,1
5102,2674,1
5103,33943,2
5103,48538,5
5103,69420,3
5105,62851,5
5106,39485,7
5107,303,1
5110,24777,2
5112,5307,1
5113,497,1
5114,17304,2
5114,24938,3
5114,25603,2
5114,66063,5
5116,6577,1
5117,2012,1
5117,23222,1
5119,5663,1
5119,15149,8
5120,9388,11
5121,14,1
5121,209,1
5122,2961,1
5123,246,1
5124,9075,2
5124,11896,10
5125,1872,1
5126,36,1
5128,368,1
5129,10741,3
5129,51411,2
5131,1369,2
5132,177,1
5132,35759,2
5133,1379,1
5134,11448,3
5135,26,1
5136,5192,2
5136,26472,6
5137,11198,3
5138,4298,2
5139,3178,1
5139,4957,2
5139,7396,3
5141,8,2
5141,1001,2
5141,1542,2
5142,885,1
5142,947,1
5142,44579,1
5144,50,2
5146,1003,1
5147,728,1
5148,4940,1
5149,21229,3
5150,3999,1
5151,38,1
5151,5059,1
5152,137,1
5153,613,1
5153,814,1
5154,1522,2
5156,998,1
5158,27684,1
5159,3548,2
5160,77,1
5163,16050,2
5166,16798,2
5167,24912,2
5167,26195,6
5168,0,1
5168,8910,8
5169,13586,6
5171,37268,5
5173,1203,1
5176,872,1
5176,5739,1
5178,55136,1
5179,1641,2
5180,11171,1
5181,5351,2
5182,80,1
5182,19655,2
5184,856,1
5184,3756,1
5185,1542,2
5185,2508,1
5186,35,1
5186,7630,1
5187,10174,1
5187,39617,3
5189,44331,5
5190,54,2
5190,5003,5
5190,40975,6
5191,2177,1
5191,2425,1
5192,15663,1
5194,95,1
5195,41175,2
5196,1493,1
5197,13253,2
5198,14265,1
5199,27151,6
5200,4735,3
5201,1155,1
5201,15695,3
5202,1374,1
5202,48975,15
5202,55001,1
5203,3760,1
5206,1944,1
5210,25232,1
5210,73248,5
5211,1508,1
5212,1041,1
5213,29833,15
5214,195,1
5214,4782,1
5215,186,1
5216,68246,4
5217,6672,3
5217,21594,6
5218,3831,2
5219,68530,6
5220,177,1
5220,335,1
5221,52896,3
5222,24333,3
5223,1306,1
5224,42165,5
5225,2402,1
5225,5261,2
5225,19863,7
5227,2677,1
5228,16268,2
5229,366,1
5231,2027,1
5231,6117,3
5232,2061,1
5232,3697,4
5233,327,2
5234,14749,2
5235,5912,3
5236,7535,1
5238,939,1
5238,2101,1
5240,74,2
5241,6341,2
5242,25055,1
5243,38667,3
5244,51579,7
5247,1111,1
5247,1381,1
5248,66,1
5248,28990,4
5249,26598,5
5251,38930,4
5252,42196,5
5253,4453,1
5254,262,2
5254,340,2
5255,849,1
5255,1079,2
5255,4514,1
5255,4723,3
5255,5029,1
5258,29,1
5258,15514,3
5258,18738,6
5259,2044,1
5259,31103,4
5260,785,1
5261,574,1
5262,20920,3
5263,480,1
5263,1646,1
5264,441,1
5264,1566,1
5264,13660,6
5265,575,4
5266,5553,1
5273,17078,1
5274,4114,1
5274,12450,3
5275,7266,1
5275,45115,3
5278,18732,2
5279,8856,2
5280,57,1
5280,1879,1
5280,2701,3
5280,8097,4
5281,1893,1
5282,35231,4
5284,12433,2
5284,16033,5
5285,77306,9
5286,7433,8
5286,10407,4
5287,1176,1
5287,8169,1
5288,9163,1
5290,187,3
5290,2281,1
5290,26288,2
5291,11642,3
5291,34947,5
5292,625,1
5292,2123,2
5292,2300,2
5293,59388,2
5294,33138,2
5295,53551,4
5296,235,2
5296,10456,6
5297,8274,1
5299,1681,1
5300,504,1
5300,1547,1
5300,2309,1
5300,2341,1
5302,1404,2
5302,26569,9
5304,409,1
5305,98,2
5305,3892,3
5306,38796,10
5307,9286,1
5308,38279,8
5309,1118,1
5309,11925,4
5311,2277,3
5312,102,1
5312,16031,3
5313,2778,1
5313,2877,3
5313,60124,10
5315,4176,3
5315,32316,1
5316,2418,1
5319,2762,1
5320,132,3
5320,2920,1
5323,60823,7
5324,974,1
5325,1507,1
5327,44,1
5327,2458,2
5327,39540,7
5328,10925,5
5328,14854,5
5329,8336,1
5330,1921,1
5330,3501,1
5330,17827,8
5332,92,1
5332,9413,2
5333,160,2
5337,513,1
5337,7355,1
5338,20,1
5338,20232,1
5338,76792,2
5340,4095,1
5342,1644,2
5343,2554,2
5343,6362,1
5343,18618,3
5344,3864,1
5345,78877,5
5347,304,1
5347,903,3
5350,5979,3
5350,9200,2
5352,222,1
5352,29923,2
5353,943,1
5353,2429,1
5354,471,1
5354,15597,4
5356,7962,1
5357,1259,1
5357,1311,2
5358,68,1
5358,22046,9
5358,23112,5
5359,2633,1
5360,246,1
5361,1014,1
5361,1648,1
5361,3494,1
5362,731,1
5362,1764,2
5363,125,1
5363,5141,4
5366,2939,1
5367,222,1
5367,4994,1
5367,27449,3
5368,313,1
5369,98,1
5369,43480,1
5371,3126,1
5372,1529,1
5372,1713,2
5374,2430,2
5376,1569,1
5376,36392,9
5377,679,1
5377,75850,6
5378,38256,3
5379,57,1
5380,67366,13
5380,82238,13
5381,828,1
5382,39976,1
5383,159,1
5383,235,1
5387,9348,1
5387,74127,7
5388,102,1
5390,533,1
5391,6933,6
5394,1711,1
5395,242,1
5395,25821,3
5396,1361,1
5396,8717,3
5397,2095,1
5397,3091,5
5398,4299,1
5398,12890,2
5399,2396,2
5400,2642,1
5401,2705,1
5402,55516,3
5403,9234,4
5403,31401,5
5404,9454,1
5404,49915,5
5405,9108,1
5406,11021,3
5406,11463,1
5406,36504,4
5406,40569,4
5407,50063,3
5408,16211,6
5408,23924,2
5410,1698,1
5410,2807,2
5410,13102,6
5411,19012,3
5414,4369,1
5414,11814,3
5415,1636,1
5416,7662,4
5416,24159,1
5417,20,1
5419,25450,8
5421,1911,1
5421,38773,1
5422,124,1
5422,3998,1
5422,43350,8
5422,46612,1
5424,68767,8
5426,394,1
5426,53818,2
5427,873,1
5428,820,2
5429,249,1
5429,11052,3
5430,69,1
5432,78818,1
5433,3184,1
5433,4266,1
5434,7258,3
5434,29626,4
5435,910,1
5435,6284,2
5437,508,1
5438,1169,1
5439,598,1
5439,18565,11
5440,326,1
5440,11484,1
5443,199,1
5443,313,1
5443,715,1
5444,18,1
5445,40355,4
5446,22081,5
5447,4016,5
5447,17553,3
5448,485,1
5448,2081,2
5448,15557,4
5449,967,1
5449,15209,2
5450,27679,4
5452,8112,1
5454,32515,3
5455,29259,4
5456,23595,3
5456,51538,5
5457,980,1
5457,7264,3
5457,36156,4
5458,35816,2
5458,48168,12
5459,709,1
5459,2330,1
5460,36254,5
5461,567,1
5463,289,2
5463,353,1
5463,683,2
5463,1082,1
5463,3966,1
5463,10305,1
5464,7108,2
5464,58078,1
5467,12529,1
5468,17493,5
5472,2366,1
5472,22064,2
5472,48466,2
5473,795,1
5474,3499,1
5475,17996,2
5476,442,1
5476,3714,2
5477,555,1
5477,2387,1
5477,33905,6
5478,1436,1
5478,2944,1
5479,1720,1
5479,2724,1
5479,3612,1
5481,2978,3
5481,16750,1
5482,66528,3
5483,4185,2
5483,36844,1
5483,81089,5
5484,756,3
5485,14966,2
5486,3305,1
5486,43560,5
5487,8596,2
5490,14301,5
5492,98,1
5492,382,2
5492,27629,3
5493,8811,2
5494,72,1
5495,325,2
5495,378,2
5496,418,2
5497,2095,1
5499,1297,3
5500,3792,7
5500,29063,6
5501,4901,3
5501,29802,2
5502,45648,3
5502,53940,4
5503,6852,3
5504,1499,3
5504,1590,1
5504,1865,2
5506,292,2
5506,976,1
5508,1426,1
5512,2339,1
5513,2141,2
5513,44791,3
5514,1208,3
5514,6248,1
5515,12722,2
5515,59960,6
5519,33011,9
5521,57147,2
5524,4478,1
5527,1795,1
5527,4776,6
5528,225,1
5528,13380,2
5529,18172,6
5530,220,2
5531,560,1
5531,17247,11
5532,441,1
5532,12191,1
5532,38335,2
5534,1595,1
5535,183,1
5535,2012,1
5536,132,1
5536,145,1
5536,5313,1
5536,20702,5
5538,1967,1
5538,12991,4
5538,43178,4
5539,16876,5
5542,13032,1
5542,22638,7
5544,38,1
5544,330,1
5545,779,2
5545,67794,1
5546,3869,1
5546,6205,3
5546,7065,2
5548,2653,1
5549,63646,6
5551,1879,6
5553,138,2
5555,15,1
5556,1377,1
5559,11942,1
5559,11997,1
5560,136,1
5561,284,1
5561,1502,2
5561,5082,3
5562,1134,4
5562,6446,1
5563,86,1
5563,1174,2
5563,12272,2
5563,63540,3
5566,49793,2
5567,5023,1
5568,25785,5
5569,40456,2
5569,63830,1
5571,19577,4
5571,60363,6
5571,75955,4
5573,9479,2
5574,8429,1
5576,86,1
5576,413,1
5578,2712,1
5578,9473,2
5578,47435,5
5579,798,1
5579,944,1
5579,33032,3
5580,6420,2
5582,214,1
5582,797,1
5582,6134,1
5582,41597,11
5583,25312,3
5583,43356,4
5584,72975,2
5586,531,1
5589,19780,3
5591,5352,1
5593,1593,1
5593,5194,1
5596,1601,1
5596,2849,2
5597,13767,5
5599,1237,1
5599,2376,1
5600,55434,4
5601,5139,2
5602,28844,4
5604,260,1
5605,32926,5
5605,41938,2
5606,1163,1
5606,9081,1
5610,754,3
5610,55102,2
5611,17934,2
5612,1280,1
5614,8299,2
5615,10275,5
5616,318,1
5616,1936,1
5616,20241,2
5617,8415,3
5618,1363,3
5619,1079,1
5621,249,2
5621,1237,2
5624,189,1
5624,18014,1
5626,1252,1
5626,5959,1
5628,5908,2
5629,19581,4
5629,42533,2
5630,12001,1
5631,9014,1
5632,1417,2
5633,46956,1
5635,17446,1
5636,69219,1
5637,1886,1
5637,2239,1
5637,7866,1
5638,373,2
5638,2364,3
5638,5047,2
5639,1428,1
5639,13487,7
5641,205,1
5641,339,1
5641,35542,4
5643,3,1
5643,2382,2
5643,55414,2
5644,6873,1
5644,9314,1
5645,17459,1
5648,299,1
5648,14351,3
5651,66807,8
5653,873,1
5653,1985,3
5654,6605,1
5655,7113,5
5656,5932,1
5656,26250,1
5658,3107,1
5659,9,1
5659,9264,2
5660,2755,2
5661,712,1
5662,46339,4
5663,1134,1
5664,4623,1
5664,30824,10
5666,9985,2
5668,1866,3
5669,2206,3
5670,1827,1
5672,62100,2
5673,360,1
5674,367,4
5674,2931,1
5675,29438,5
5676,764,1
5676,12086,2
5677,32691,3
5678,2747,2
5679,15090,7
5680,1892,1
5681,441,3
5681,22563,7
5683,10385,2
5683,10594,2
5684,2517,9
5684,46887,15
5686,9959,2
5686,31703,5
5687,2482,1
5690,1842,1
5692,338,1
5692,2920,2
5692,43762,13
5696,53438,2
5697,9878,1
5698,2467,3
5700,5755,2
5701,1329,1
5701,1466,2
5702,299,1
5707,3211,1
5712,1488,1
5713,5518,4
5716,49,1
5716,1240,1
5717,31233,4
5718,4125,1
5718,13758,2
5719,492,2
5720,36243,5
5721,1465,1
5721,4977,3
5724,7064,1
5726,17041,3
5726,73966,4
5727,449,1
5727,15548,2
5728,3630,1
5728,59176,1
5730,15545,3
5730,22581,5
5732,1337,2
5735,13764,1
5736,239,1
5736,1985,2
5736,3650,2
5737,681,3
5738,45322,1
5739,2086,1
5740,3010,1
5740,7311,2
5742,1862,2
5742,32656,9
5743,1103,2
5743,19500,2
5744,61854,10
5747,388,1
5747,60152,7
5748,758,1
5750,60770,8
5751,580,1
5751,2466,2
5751,23851,2
5752,60455,4
5753,68556,7
5755,6050,1
5755,7535,3
5756,3907,7
5756,41825,1
5757,23769,4
5758,197,1
5758,5033,1
5758,9164,3
5760,1645,1
5762,407,1
5762,5281,1
5762,14991,5
5763,253,1
5765,3873,1
5765,4417,2
5767,515,1
5767,50098,9
5769,2558,2
5770,619,2
5770,949,1
5771,62459,3
5774,1566,2
5774,2348,1
5777,2990,1
5778,1066,1
5778,1075,1
5778,28137,7
5779,1229,1
5780,2214,1
5780,2353,1
5781,1471,4
5781,1761,1
5782,3367,3
5782,28475,3
5783,2501,1
5783,2921,2
5783,7326,1
5784,1280,1
5784,7522,1
5785,5201,1
5785,11977,7
5787,427,1
5788,19,1
5788,4565,2
5789,77,1
5790,14451,2
5792,663,1
5792,22533,6
5792,55476,1
5793,33895,5
5795,863,1
5795,1874,1
5795,61650,3
5798,60743,4
5800,6735,2
5801,19113,1
5801,46439,1
5802,39,1
5802,1738,1
5802,61988,8
5803,20752,3
5804,32319,5
5806,249,1
5808,1371,1
5811,3952,1
5813,52496,2
5814,1305,1
5815,2083,1
5820,53511,11
5821,37,1
5821,681,7
5823,20082,1
5825,18837,10
5826,1120,1
5828,582,1
5829,8253,1
5830,118,1
5830,1928,1
5831,2731,2
5832,11047,2
5833,1218,1
5833,27902,3
5834,3542,1
5835,2096,1
5835,14254,2
5837,2068,2
5837,21161,1
5838,4364,1
5840,3729,2
5840,9439,1
5841,1050,3
5841,1876,1
5842,3169,3
5844,9285,5
5846,135,3
5846,28727,3
5846,30755,4
5847,75,1
5847,12256,5
5850,372,1
5850,36365,3
5852,406,2
5853,3221,1
5855,5352,2
5856,2274,13
5859,643,1
5859,69511,6
5860,863,1
5860,9006,1
5861,397,1
5861,26966,6
5862,3789,1
5862,6811,2
5863,59420,7
5865,7637,2
5866,88,1
5866,24694,1
5866,66432,1
5867,7125,3
5868,27985,1
5869,14891,1
5870,1876,1
5870,9307,1
5872,18666,2
5873,4139,1
5874,1646,1
5875,14508,1
5875,28522,3
5876,1182,2
5877,1301,2
5878,525,3
5878,31095,3
5880,1109,1
5880,36000,3
5881,76129,11
5882,8519,2
5883,67421,5
5884,633,2
5884,4039,4
5884,26876,2
5887,38052,6
5889,12143,2
5889,22799,1
5891,28769,2
5892,8294,1
5892,23405,5
5892,37021,5
5893,6218,2
5894,308,2
5894,389,1
5894,23811,1
5894,44361,4
5895,8783,2
5895,18153,4
5896,21444,3
5898,4519,1
5900,570,1
5902,1560,1
5902,2379,1
5902,7340,1
5902,38674,1
5903,11219,3
5904,4937,2
5904,17379,1
5907,182,1
5907,2817,2
5907,3767,3
5907,15778,2
5907,34280,9
5908,15,1
5908,52534,1
5909,2839,2
5910,2,1
5912,1043,1
5913,6160,1
5914,726,1
5916,9556,1
5916,38715,2
5916,73979,1
5917,701,1
5917,17506,2
5918,6436,1
5918,11989,3
5919,571,1
5919,714,1
5920,64,1
5920,674,1
5920,1021,2
5922,141,1
5922,579,1
5922,731,1
5922,4739,3
5922,51882,1
5924,317,1
5924,2262,1
5924,37949,12
5926,75457,7
5927,7035,8
5928,116,1
5928,58463,4
5929,34473,6
5930,153,1
5930,17115,3
5931,745,1
5931,5347,7
5932,2208,20
5933,760,1
5934,1336,1
5935,15455,2
5936,1630,1
5938,1264,2
5938,3250,2
5938,11097,2
5940,8901,1
5940,20646,3
5941,19865,1
5941,28399,8
5942,1646,1
5942,38983,1
5943,7362,4
5943,14631,8
5944,460,1
5944,2575,2
5945,64787,1
5946,13561,5
5947,4414,3
5948,34544,1
5949,9191,2
5949,17566,3
5952,15020,1
5956,65687,15
5958,193,1
5958,1540,1
5959,3772,1
5959,30677,1
5959,42501,4
5960,16961,5
5962,20263,7
5963,7833,1
5965,55265,7
5967,3143,2
5968,434,1
5969,22436,2
5970,593,1
5970,67158,7
5971,19268,7
5972,33,1
5972,17132,8
5972,27140,1
5973,2837,1
5973,33055,1
5974,5596,3
5976,3001,2
5978,4349,1
5979,52471,1
5980,3175,1
5980,14090,2
5981,1558,2
5981,4236,1
5981,11085,2
5982,6813,4
5984,6121,1
5985,2191,3
5986,9815,8
5987,2650,1
5990,6454,1
5990,7810,2
5991,23222,4
5992,3503,3
5992,19151,3
5993,4220,2
5993,22908,2
5995,928,4
5996,10190,1
5997,2751,2
5997,2776,1
5997,26049,1
5999,5810,3
6000,202,1
6001,7628,3
6002,269,1
6003,3530,1
6005,1392,1
6007,17754,1
6007,32170,5
6008,185,1
6011,2153,1
6011,58265,1
6012,8572,1
6015,12055,7
6017,824,1
6017,1428,1
6017,5069,2
6017,75046,1
6018,3732,2
6018,4627,2
6018,8248,1
6018,13296,1
6019,74,1
6019,3640,1
6019,12739,13
6019,39583,4
6020,16654,7
6021,105,1
6021,276,1
6021,865,1
6022,626,1
6023,312,1
6025,178,1
6025,18092,1
6026,59868,5
6027,21944,6
6028,826,3
6030,6311,1
6030,27530,4
6031,418,1
6031,50178,2
6032,10483,2
6034,3814,3
6034,3892,2
6035,2990,3
6035,16106,3
6037,16588,2
6038,19321,6
6039,31253,6
6040,1002,2
6040,26304,3
6040,41673,2
6041,1662,2
6042,3555,4
6042,20802,4
6043,293,1
6044,15971,3
6045,6375,1
6045,8235,4
6049,514,1
6049,1083,1
6049,5624,1
6050,15776,2
6051,1670,1
6052,10189,1
6054,29235,10
6055,6551,1
6058,8075,1
6059,107,1
6059,2190,1
6060,2925,1
6060,81328,2
6061,7903,1
6061,36955,5
6062,2525,5
6062,8423,1
6066,6580,2
6068,708,3
6069,33110,9
6070,8306,3
6070,37067,1
6071,11071,1
6071,38607,1
6073,232,1
6073,2407,1
6073,9824,2
6074,743,1
6076,35,1
6077,671,1
6077,75395,2
6079,654,1
6079,2108,1
6079,41804,1
6080,1008,1
6080,7363,4
6080,18899,3
6084,3044,7
6086,7748,3
6087,12865,1
6088,2418,1
6090,465,2
6091,237,1
6091,8222,1
6093,16521,2
6093,34031,9
6094,3374,3
6094,10982,4
6094,24980,7
6095,274,1
6095,8834,2
6097,2410,4
6098,897,1
6098,21051,2
6099,27849,5
6099,60999,5
6101,2978,1
6101,12557,3
6102,43,1
6103,3055,2
6103,6230,1
6105,1036,3
6107,10290,1
6108,342,1
6110,2993,1
6110,12358,3
6111,545,1
6112,543,1
6113,58584,4
6114,8456,1
6115,2420,1
6115,59703,3
6116,10851,19
6119,196,1
6120,3929,3
6120,17923,5
6122,262,1
6123,252,1
6126,1199,3
6126,6979,2
6127,1823,2
6128,80563,3
6129,1187,3
6130,8018,4
6131,8087,1
6131,9178,3
6133,29069,3
6135,12989,2
6136,20195,2
6138,1082,1
6138,3648,1
6138,58405,4
6139,731,1
6139,1886,1
6140,1113,2
6141,47,1
6141,1712,1
6141,21790,2
6144,23466,2
6145,8576,2
6145,49857,7
6145,77998,4
6147,6553,2
6147,17802,4
6148,1583,1
6149,3518,1
6149,51839,9
6150,8034,3
6150,10109,1
6151,547,1
6151,28258,6
6153,333,1
6155,14748,1
6159,171,1
6159,13263,3
6160,3324,1
6161,3290,1
6162,2889,1
6164,8581,1
6165,1076,1
6165,4197,5
6168,16372,5
6168,28086,3
6169,885,1
6169,11153,3
6172,7639,2
6175,11895,5
6177,198,1
6177,1238,1
6178,4645,1
6179,497,1
6179,669,1
6179,28615,10
6179,72958,5
6180,218,1
6180,1168,1
6181,6717,2
6181,9698,2
6184,1704,1
6185,380,1
6188,9621,2
6189,1917,3
6190,686,2
6190,4565,2
6190,5668,1
6191,234,1
6191,683,1
6191,3028,1
6191,12965,2
6194,24463,7
6195,25022,2
6196,1887,1
6197,12581,5
6201,1182,1
6202,1261,1
6202,18273,4
6205,15484,2
6206,221,2
6207,830,1
6207,8395,4
6208,332,1
6208,27383,2
6208,64213,5
6209,1431,2
6209,1551,3
6209,22851,2
6210,3156,2
6211,34666,3
6212,1548,1
6212,5075,4
6212,12178,4
6213,332,1
6214,2381,1
6214,29155,6
6214,55965,3
6216,13561,4
6217,16803,4
6219,29779,1
6219,58942,3
6220,15744,3
6222,447,1
6225,1656,1
6225,30356,5
6226,26850,9
6227,353,1
6227,808,1
6227,983,4
6227,13472,2
6229,45470,3
6230,1492,1
6231,93,1
6231,6925,2
6235,5249,3
6235,5427,2
6236,48455,1
6237,22637,1
6237,34101,2
6239,40925,3
6241,13971,1
6243,24697,3
6244,21554,5
6245,620,1
6246,1950,1
6249,11953,1
6250,34229,4
6251,67,1
6251,1306,1
6252,799,2
6253,1780,1
6254,1855,1
6254,69044,4
6258,421,2
6258,6709,1
6259,22918,4
6260,554,1
6260,2219,1
6261,636,1
6261,2000,1
6262,3005,6
6263,4175,8
6264,685,1
6265,2770,2
6267,19,2
6267,43,2
6267,3746,3
6271,2174,1
6271,3264,1
6272,75447,4
6273,714,1
6274,1070,3
6276,25767,4
6278,11627,4
6279,9468,1
6280,93,1
6280,139,1
6280,14799,4
6281,77775,1
6283,232,1
6285,12204,2
6286,2804,1
6287,7876,1
6287,12628,1
6287,14653,2
6289,2560,1
6289,20940,1
6292,409,1
6292,4501,1
6293,2237,1
6294,1680,1
6294,2152,1
6294,7996,1
6297,34893,2
6297,65206,7
6299,19239,2
6303,1723,2
6304,293,3
6304,1379,1
6305,1770,4
6306,14134,1
6307,27704,1
6308,376,1
6309,4202,3
6310,1689,2
6310,30738,1
6310,83837,4
6311,3812,1
6311,19210,4
6312,11014,4
6312,38980,7
6313,9993,1
6314,216,1
6314,6115,2
6315,436,1
6315,3888,1
6316,793,1
6317,97,1
6319,4325,3
6319,8646,1
6320,31,1
6322,452,1
6323,3176,2
6324,3954,1
6325,10020,1
6326,81314,9
6328,29923,7
6329,24,2
6330,7702,3
6330,38533,8
6331,10818,4
6331,18624,9
6333,9012,2
6334,206,1
6335,7093,1
6336,1649,2
6338,706,1
6338,763,2
6338,2534,2
6339,337,1
6341,2320,1
6341,4379,4
6343,11106,4
6345,8082,1
6346,511,2
6348,3591,1
6349,8422,3
6350,6,1
6350,25769,2
6351,874,1
6351,46690,7
6353,1,1
6353,3817,1
6356,31320,4
6357,548,1
6357,26076,5
6357,26181,3
6357,28801,2
6358,17152,3
6358,34496,1
6360,2471,4
6361,858,1
6361,969,1
6361,4628,1
6362,178,1
6363,1365,1
6363,79591,2
6365,690,1
6366,2835,1
6371,9556,13
6371,11260,1
6373,444,3
6373,869,2
6373,6548,2
6373,13621,1
6375,863,1
6375,31739,4
6376,24240,13
6377,1445,1
6378,1047,1
6379,25058,5
6380,463,1
6381,58956,6
6383,386,3
6384,2751,1
6385,11040,1
6386,2810,1
6386,18282,1
6388,28169,4
6389,20625,12
6389,25088,1
6392,1980,2
6392,44218,1
6395,328,1
6395,4342,6
6396,590,2
6396,10320,2
6397,16590,5
6399,2311,1
6400,8490,1
6402,35590,7
6403,6987,1
6407,67590,1
6408,16190,2
6408,38557,1
6409,420,1
6409,831,2
6410,2241,1
6410,23263,5
6412,3190,1
6412,9727,1
6413,5296,3
6415,6084,1
6416,2725,4
6418,245,1
6424,8363,3
6424,38950,2
6426,915,2
6429,17555,5
6430,3673,3
6431,1625,2
6432,3064,2
6433,16347,5
6433,17750,7
6434,1162,1
6434,3329,2
6435,8422,1
6435,14057,1
6436,69576,3
6439,25787,3
6440,233,1
6441,413,1
6441,2291,1
6442,8724,5
6447,1141,1
6447,9067,3
6450,15091,5
6452,918,1
6453,1709,2
6453,5657,3
6454,896,1
6454,9784,2
6454,14107,3
6458,7,2
6459,40786,10
6461,50753,7
6463,69,1
6463,3638,2
6464,423,1
6464,3493,5
6464,57423,2
6465,1274,1
6466,562,1
6466,40641,5
6469,28424,4
6469,35677,2
6470,57166,15
6473,172,1
6473,2053,2
6473,7471,2
6474,1173,1
6474,10814,3
6476,21455,3
6477,1603,2
6477,24535,4
6477,79045,3
6478,7354,1
6484,1653,2
6489,194,1
6489,3923,2
6490,9795,1
6496,864,1
6496,1767,2
6497,2134,2
6498,2347,2
6500,305,2
6501,7366,1
6502,4096,1
6502,7766,3
6503,39731,2
6504,851,1
6504,3357,3
6506,16705,3
6506,68209,6
6507,5024,6
6507,12004,3
6508,22,1
6508,2518,2
6509,15214,2
