rows,cols,strengths
39574,4981,3
39574,23799,5
39574,46119,5
39575,27493,3
39581,132,2
39585,12223,12
39586,52190,4
39594,5970,3
39596,19797,2
39599,55731,2
39602,53001,8
39609,28962,3
39621,38285,4
39638,26,1
39646,10626,11
39664,25086,2
39689,6645,4
39701,4465,1
39708,40922,4
39727,20859,3
39729,17925,5
39730,19421,8
39751,26751,5
39752,12774,2
39762,14033,9
39766,11885,1
39769,991,2
39787,49466,4
39788,36376,4
39800,31809,1
39809,32009,2
39815,15413,7
39838,7024,3
39840,325,1
39845,9446,9
39848,10166,1
39855,35444,8
39861,4992,1
39884,26566,13
39905,5931,4
39910,4419,3
39920,31207,3
39927,208,1
39929,15778,10
39940,1731,1
39960,1924,1
39966,2404,2
39975,74314,4
39976,41348,7
39992,39190,7
39999,22278,17
40002,16773,5
40012,74471,2
40024,2812,5
40026,4404,1
40036,27820,7
40067,2634,5
40069,2895,4
40075,2944,1
40078,80,1
40090,25052,3
40110,6335,7
40115,3842,5
40120,3958,1
40127,16676,13
40127,20093,5
40132,18615,2
40134,3297,4
40147,44446,6
40155,18016,6
40158,3899,2
40160,21819,5
40168,10524,3
40169,8740,4
40194,8565,5
40196,44989,5
40208,457,2
40217,2330,3
40234,2491,4
40237,17311,5
40249,12320,2
40257,51762,7
40293,48028,10
40298,3,1
40302,850,3
40311,21637,4
40313,73003,3
40327,74588,3
40328,22289,4
40330,2965,8
40337,4232,2
40348,2456,1
40351,3593,4
40357,48388,7
40358,94,1
40363,239,2
40368,16604,3
40372,25127,7
40374,11832,5
40377,2091,2
40392,9486,6
40402,48732,8
40404,19451,4
40420,3035,2
40422,6079,3
40425,6800,2
40432,85,8
40438,2368,2
40447,18768,5
40449,16321,2
40454,10708,6
40473,3826,1
40476,32064,7
40482,2460,6
40486,1447,2
40496,34098,1
40501,13470,5
40502,2497,1
40510,4795,6
40517,1379,1
40519,6171,5
40549,43281,7
40558,17351,7
40559,11570,5
40565,56741,5
40566,29768,6
40569,1003,3
40603,20777,4
40611,60624,4
40612,5579,9
40613,27350,10
40618,77506,7
40620,8604,8
40628,15643,6
40636,2215,2
40638,13564,5
40642,52689,3
40645,926,3
40664,7302,4
40669,8449,5
40678,9020,8
40682,821,6
40701,22666,4
40702,56887,10
40708,1513,2
40711,24024,7
40717,7199,2
40719,16713,15
40724,40116,8
40725,5884,1
40732,2059,3
40738,15021,3
40764,23,1
40764,57515,2
40784,14189,5
40786,13050,7
40788,2461,4
40796,20717,7
40801,37524,5
40806,7085,10
40814,24656,9
40824,46676,7
40829,30033,12
40832,19344,6
40837,24485,4
40838,22160,3
40839,45747,5
40841,1855,1
40841,4790,4
40848,969,1
40848,31796,1
40850,180,2
40852,7863,2
40853,2133,1
40877,761,1
40891,22128,9
40891,25645,5
40896,13760,1
40912,1068,1
40919,11950,14
40921,1863,3
40922,10002,7
40929,18947,4
40932,4942,6
40938,1374,3
40940,836,1
40943,8100,7
40950,5791,4
40975,24143,4
40976,537,4
40984,81212,2
40986,35728,6
40995,174,1
40999,21159,1
41004,5247,7
41008,32225,8
41013,29960,9
41036,3771,3
41087,83942,2
41131,22799,5
41148,26388,4
41151,17317,5
41162,19544,6
41172,5200,3
41178,1059,3
41185,6985,2
41193,36651,6
41195,2662,1
41197,5662,10
41201,40154,2
41206,930,5
41219,6783,6
41222,63079,5
41223,7708,1
41232,46686,6
41240,52823,10
41243,28745,4
41246,8188,4
41246,14766,2
41247,10954,7
41253,8920,1
41261,18387,2
41268,5620,4
41272,58531,5
41276,21074,6
41284,3542,4
41284,12583,4
41292,47424,2
41294,31465,2
41300,39830,5
41307,14896,16
41309,2007,5
41310,2937,1
41324,626,9
41327,7770,2
41328,13627,7
41328,55009,8
41332,9650,8
41337,2532,6
41338,8317,4
41346,9228,2
41348,685,1
41352,2488,3
41352,72782,1
41354,15327,6
41369,51781,8
41375,40283,5
41386,7409,7
41389,27316,9
41392,25002,5
41397,10580,3
41405,5912,1
41407,7157,3
41411,2069,3
41417,22685,8
41420,8261,2
41421,453,1
41438,5284,3
41447,13276,14
41459,5578,7
41463,7657,6
41463,20244,10
41465,8460,3
41465,10656,1
41485,2507,4
41491,8767,2
41495,7429,2
41500,28079,2
41505,452,1
41513,14416,6
41515,4861,3
41533,17441,9
41537,36544,6
41545,59062,18
41560,19696,7
41574,2924,2
41574,16151,5
41575,1136,1
41578,2964,6
41595,10997,6
41612,43432,4
41622,1999,11
41629,55760,4
41648,29522,6
41652,55737,18
41665,31381,9
41670,20567,7
41679,9515,7
41682,75539,4
41692,8795,4
41707,9075,9
41710,61619,5
41722,33102,8
41731,5649,6
41736,2794,1
41764,3315,5
41795,45650,5
41796,15765,3
41802,1098,1
41820,74,5
41823,169,2
41840,6305,3
41864,45789,7
41873,23521,5
41874,459,1
41891,920,3
41895,13421,6
41901,10065,16
41932,9959,1
41949,30326,3
41962,23745,5
41966,9820,1
41992,9031,1
41997,15114,4
41998,51196,7
42012,14152,7
42022,528,1
42034,15030,2
42042,8210,3
42060,285,3
42061,71039,4
42085,50981,9
42087,3781,3
42091,69939,6
42101,1389,2
42149,47018,4
42151,2451,1
42154,4762,6
42155,8865,3
42173,12875,20
42190,2995,1
42198,2334,1
42202,24909,12
42207,5680,1
42224,6742,7
42228,5705,1
42243,1498,4
42250,66365,4
42253,8048,5
42268,36997,7
42292,61469,6
42297,16892,8
42307,7260,6
42324,503,4
42327,6361,3
42328,15652,10
42330,1989,8
42332,6149,5
42333,4045,2
42345,4595,4
42356,2,2
42373,2750,9
42383,22428,4
42398,11741,3
42411,2611,4
42412,14759,7
42416,500,1
42460,26554,2
42464,18389,4
42470,6194,5
42475,71546,9
42485,28023,2
42490,31824,2
42497,451,1
42511,10693,5
42528,19716,2
42529,18766,6
42564,25959,4
42575,29772,8
42589,13017,3
42591,288,1
42597,27876,4
42611,45266,8
42612,2142,6
42646,61911,3
42650,11617,4
42654,33598,2
42655,6504,1
42668,37010,3
42675,1697,3
42681,39469,9
42686,650,1
42686,5253,10
42693,30073,5
42700,6906,9
42709,11079,5
42719,11627,5
42724,16117,7
42728,19878,6
42736,40020,5
42741,14775,8
42751,1830,3
42751,25495,4
42752,1884,1
42753,39275,9
42755,74601,6
42755,76652,5
42765,7721,2
42766,8547,3
42779,50004,3
42781,2922,1
42791,10373,7
42806,32683,2
42808,11074,3
42809,50500,3
42810,70468,5
42826,1766,3
42833,19139,3
42834,11653,10
42836,77272,3
42843,13130,8
42855,74,2
42862,1130,4
42867,7550,2
42867,14267,2
42871,835,2
42875,2602,3
42877,7753,2
42901,1623,2
42909,3861,2
42918,19122,4
42933,74338,6
42955,11126,2
42975,22706,4
42987,6764,1
42989,16767,5
42993,5383,4
43007,44148,5
43008,10051,10
43011,30559,1
43032,7896,13
43044,1906,4
43049,4795,4
43062,51861,7
43066,37880,7
43067,1341,1
43076,12385,6
43076,76013,1
43082,8915,8
43102,10399,6
43115,34996,7
43150,1996,1
43150,7994,4
43155,515,2
43156,61704,1
43157,8074,4
43163,3051,1
43186,36831,8
43199,17826,9
43207,343,3
43213,2339,2
43214,4113,7
43219,62662,4
43249,13749,1
43267,8607,2
43278,326,2
43283,13502,1
43286,43714,12
43298,35489,3
43301,10109,2
43301,25023,11
43308,84001,12
43309,50521,4
43312,10752,1
43312,26186,12
43322,14976,6
43325,11325,8
43346,20551,3
43352,18832,4
43359,32974,10
43365,24964,6
43366,75600,6
43389,12820,9
43392,36,2
43396,1593,6
43406,19926,6
43409,2450,1
43425,20563,3
43434,2176,14
43457,26439,5
43460,61203,8
43464,17322,12
43485,41886,3
43497,5302,2
43511,51135,6
43520,77739,3
43530,8236,2
43532,61695,6
43535,18395,4
43551,9492,8
43552,13581,1
43559,12239,2
43565,2323,1
43567,16437,7
43585,43945,6
43602,1030,3
43610,2654,8
43612,5520,2
43625,4038,2
43626,63946,3
43628,418,1
43630,60533,3
43648,52818,10
43654,22831,4
43661,8528,1
43680,3551,4
43693,8993,5
43716,893,1
43728,6137,7
43733,8459,1
43735,12271,2
43741,17569,3
43745,7668,4
43764,40,6
43773,1076,1
43783,14593,3
43793,3192,7
43811,44447,10
43814,7902,6
43816,47551,5
43857,17428,6
43869,1337,4
43881,22375,2
43883,11719,5
43897,5196,8
43908,32603,6
43910,2158,1
43917,22915,7
43928,74374,3
43942,29601,5
43947,40684,9
43951,17605,6
43960,6861,4
43972,4328,2
43973,20710,3
43975,15329,2
43985,11971,2
43990,33338,7
43991,2405,4
44001,73191,4
44010,1980,5
44046,45057,6
44052,55965,2
44074,1441,6
44088,14802,6
44103,13174,5
44110,9066,5
44115,29735,8
44128,49735,7
44138,36461,6
44149,18917,9
44156,42786,7
44164,838,3
44174,76767,5
44178,57172,2
44204,49205,5
44232,3980,3
44250,56529,5
44258,7069,5
44267,51266,11
44275,42363,7
44281,25679,4
44292,1005,4
44295,4497,7
44306,12360,7
44312,39571,10
44346,16680,7
44373,14160,7
44374,3618,4
44376,31095,6
44384,12181,3
44390,30028,8
44393,927,6
44394,13354,4
44406,21997,5
44414,17407,4
44419,15469,7
44422,61111,6
44442,59651,6
44453,30632,1
44456,1854,5
44469,57904,5
44479,33857,2
44485,22631,1
44485,62088,2
44491,5275,6
44492,84,1
44494,18498,4
44503,36262,4
44508,21648,4
44513,51757,6
44538,58517,5
44550,5846,5
44570,42937,7
44571,4390,7
44577,49209,3
44589,5166,1
44591,27663,3
44612,8750,8
44614,42124,8
44620,1578,2
44658,21631,2
44664,3666,3
44673,8500,5
44683,1802,3
44685,5575,2
44698,5444,7
44712,37453,6
44713,68353,6
44727,39239,3
44749,4755,2
44751,5220,8
44759,346,5
44760,11130,3
44769,43815,2
44779,5116,6
44786,25321,3
44789,7777,3
44813,4218,1
44817,83349,6
44823,2139,2
44858,83984,8
44871,5274,4
44872,763,10
44876,4847,10
44911,1189,1
44952,32273,3
44956,21345,6
44963,19368,5
44972,13995,4
44990,30070,4
44999,8735,6
45002,8356,4
45010,28119,7
45029,123,1
45036,12373,1
45056,272,2
45057,552,2
45078,7142,4
45088,9460,4
45108,4341,11
45111,21817,3
45129,78116,3
45139,17471,11
45144,14453,4
45154,23623,3
45157,73072,8
45166,49257,9
45178,26585,3
45179,1057,1
45191,56785,11
45199,12578,2
45208,83696,9
45217,4752,4
45224,1072,3
45236,6731,2
45251,40745,1
45252,16357,1
45260,58836,10
45264,7814,2
45273,18804,1
45283,1609,3
45302,10079,9
45312,17145,3
45316,71002,7
45324,42359,3
45326,1282,6
45327,6562,2
45328,24423,6
45335,16097,4
45337,30581,7
45341,22499,4
45356,2697,1
45361,28,3
45361,7538,4
45368,16415,4
45369,19245,5
45369,43982,4
45378,75364,3
45408,5849,3
45441,2131,6
45446,6534,2
45448,1535,2
45450,11399,2
45468,34097,3
45486,2150,2
45502,43215,3
45506,15974,4
45509,40928,9
45517,30638,3
45519,8664,13
45523,10116,1
45523,34804,5
45531,4637,2
45553,6930,4
45555,3315,15
45562,30421,4
45567,47287,5
45596,3916,11
45633,3959,1
45657,12719,10
45678,23647,5
45690,9721,3
45695,35317,10
45697,84106,4
45710,11770,8
45717,13277,3
45727,3262,8
45731,6939,7
45745,5616,3
45757,52081,10
45766,29013,5
45779,5029,2
45779,7487,3
45779,69981,8
45788,78431,7
45796,20245,9
45808,20040,2
45810,26844,4
45813,3354,9
45823,12933,2
45826,13590,5
45830,23500,2
45838,2598,2
45847,38530,4
45864,63787,8
45876,14088,6
45895,26708,5
45906,11464,1
45909,3448,1
45919,43171,7
45924,6711,5
45927,572,4
45935,15675,9
45937,3085,1
45949,31846,7
45951,9034,1
45953,25339,5
45963,3955,1
45972,2879,4
45973,44887,6
45979,9378,1
45983,48760,9
45992,14777,10
46005,21015,3
46006,6567,7
46009,3459,1
46016,1909,6
46016,10996,3
46017,15308,7
46018,58865,8
46021,49566,5
46022,9230,4
46023,33464,3
46024,34849,11
46033,1182,2
46043,67602,13
46054,4456,1
46075,8612,3
46078,8348,3
46088,41724,5
46092,83,3
46097,4614,1
46116,691,1
46119,40333,4
46120,1319,6
46121,13357,5
46139,2668,3
46145,33361,5
46154,865,1
46159,21784,1
46164,2324,3
46169,6558,1
46174,1229,2
46178,4312,2
46187,21979,4
46191,13209,7
46194,42108,3
46202,4149,2
46206,22764,8
46208,37178,7
46209,5784,3
46231,38673,8
46245,21046,7
46248,8941,6
46250,11755,7
46259,1108,5
46279,7308,2
46279,19053,4
46282,77977,4
46283,9995,2
46284,65191,7
46304,33381,5
46315,42418,6
46331,37442,4
46337,19164,6
46342,1640,2
46344,41855,10
46350,2143,3
46354,8136,3
46361,1617,2
46384,14391,14
46403,8672,5
46416,70015,3
46428,18906,7
46434,1939,1
46460,511,1
46465,10450,4
46496,43480,6
46500,21627,7
46502,1374,1
46503,26660,8
46519,32390,2
46527,3277,3
46544,1555,5
46548,32903,7
46572,31147,3
46618,7864,4
46623,587,2
46627,82726,3
46634,9736,7
46664,69681,3
46692,493,2
46697,2587,1
46716,14875,5
46723,59416,5
46726,1293,10
46743,43443,6
46758,5025,9
46760,3091,2
46761,14185,6
46767,17550,3
46791,1621,2
46807,79141,10
46811,32767,6
46835,18342,7
46838,352,1
46850,5406,6
46863,2119,4
46879,11190,3
46882,23515,1
46883,4896,7
46885,10912,5
46899,2775,9
46903,23821,4
46912,2284,4
46913,4829,6
46914,9961,8
46925,10088,3
46937,710,3
46937,5586,12
46940,2553,1
46940,4985,9
46967,726,3
46968,12085,8
46972,2208,1
46977,5830,2
46983,158,2
46986,15782,9
46990,4817,4
46996,18082,6
47005,42465,3
47010,45416,2
47027,3468,9
47028,24271,4
47037,4365,5
47040,5078,7
47084,1091,4
47092,3942,6
47098,561,7
47106,26742,2
47124,1650,4
47131,17321,5
47145,841,1
47159,9609,3
47170,35569,9
47171,12107,8
47178,116,2
47180,65849,1
47196,74808,3
47206,2699,6
47207,26385,2
47209,7657,4
47220,9645,6
47224,16172,1
47226,35326,3
47236,23063,5
47237,71430,7
47238,33873,1
47245,26421,7
47247,5847,8
47255,79397,6
47258,76,2
47259,308,5
47300,21585,2
47307,21619,4
47308,66348,2
47311,24963,10
47327,21059,3
47341,763,1
47347,31015,4
47361,449,2
47361,46624,6
47368,17101,1
47371,1971,1
47373,31168,6
47376,839,1
47404,27963,8
47405,16316,6
47410,27344,5
47423,4557,4
47428,201,2
47454,18847,9
47470,1269,1
47480,4002,2
47499,22991,5
47500,8974,6
47503,375,2
47505,226,1
47534,17601,6
47540,7669,4
47549,8538,3
47554,80965,5
47568,33812,8
47570,2295,1
47584,22435,2
47595,1596,1
47605,17689,4
47606,7526,3
47607,12487,2
47617,28524,4
47634,1225,5
47643,33058,1
47650,17675,15
47651,7892,4
47652,4537,1
47653,70956,4
47656,18757,3
47664,1262,7
47698,22638,7
47705,3497,3
47711,1011,10
47716,6426,1
47719,6598,5
47729,2173,2
47731,15710,6
47734,10831,7
47738,5688,2
47740,838,1
47749,8713,1
47755,74865,7
47767,29861,5
47775,19085,21
47795,39567,3
47807,37050,8
47809,18676,8
47815,2409,9
47823,14291,4
47824,63472,2
47826,16481,9
47834,1192,1
47840,27787,6
47844,4167,6
47865,74701,7
47893,30445,3
47895,6556,1
47899,926,1
47899,1422,2
47902,6700,1
47905,51670,8
47906,56101,3
47932,4515,8
47940,15553,2
47945,6586,10
47960,40677,5
47968,2621,1
47994,23587,2
47995,39645,2
48004,7064,8
48016,22405,10
48038,5199,4
48063,1186,6
48066,4764,1
48070,2959,4
48082,11,2
48092,10497,5
48101,13866,3
48140,17343,3
48148,9463,2
48152,30519,4
48158,7184,2
48164,3993,3
48212,5629,1
48212,62468,4
48215,2105,2
48220,1277,2
48236,28784,1
48243,60490,3
48245,66724,3
48255,33513,11
48266,688,1
48266,13890,3
48272,148,2
48285,2117,3
48289,3155,3
48308,44120,3
48312,22108,7
48313,390,1
48328,23634,4
48338,3107,5
48356,40844,6
48360,1088,4
48366,17594,11
48371,3177,5
48373,5031,2
48382,6146,8
48397,11572,2
48418,50193,8
48440,15660,3
48468,302,7
48485,18646,5
48491,16598,10
48493,15516,3
48497,17090,7
48503,4488,1
48512,70343,11
48514,277,4
48525,8954,6
48534,26758,8
48536,740,1
48540,63310,2
48548,12619,5
48554,5377,2
48562,17296,8
48567,20916,11
48585,18212,4
48590,15451,7
48604,30288,8
48608,432,2
48638,9388,15
48648,49928,4
48697,3481,3
48705,1298,2
48717,4196,1
48724,72814,5
48728,9765,6
48749,18111,11
48761,5532,2
48761,12813,1
48770,7693,7
48795,2448,3
48819,1409,2
48824,81477,4
48834,19376,4
48837,647,3
48843,81574,14
48847,1102,1
48853,1986,3
48864,16710,13
48868,46318,6
48873,49632,7
48884,67184,1
48906,13550,3
48910,72309,1
48912,18365,4
48918,731,6
48927,71555,5
48931,33435,10
48934,4090,8
48953,12625,5
48965,12034,6
48971,309,1
48977,5636,1
48989,33890,6
49004,60837,5
49006,1584,1
49008,1411,2
49017,14205,5
49029,14479,3
49030,13792,3
49037,1977,1
49067,2062,1
49070,3002,6
49075,3946,2
49101,621,4
49103,4991,8
49104,12009,5
49107,1518,1
49107,15489,5
49122,14089,15
49134,5155,10
49148,20993,5
49153,21947,7
49171,14173,2
49176,3783,3
49179,7103,6
49184,20299,7
49195,7080,2
49196,17698,8
49198,9647,9
49214,196,1
49214,5061,3
49234,2845,1
49237,17115,6
49242,31888,4
49244,8635,9
49245,3935,1
49256,9341,2
49287,22136,11
49292,4221,2
49293,62488,9
49300,44038,10
49325,7222,5
49332,5714,3
49345,13533,10
49378,9499,2
49394,3282,11
49433,6659,1
49445,17019,4
49447,4879,5
49456,8079,2
49464,11119,3
49475,51274,4
49476,58733,5
49504,574,1
49533,32460,5
49536,18541,4
49536,41304,1
49537,1888,1
49544,64229,8
49545,33782,4
49551,5881,3
49555,7636,2
49567,15713,7
49577,13129,4
49582,4255,2
49589,25007,8
49604,82487,5
49611,9761,9
49634,1257,2
49659,54817,6
49675,34875,6
49714,18709,4
49718,16871,2
49738,2920,3
49766,1365,1
49785,50713,9
49790,77429,4
49793,78941,8
49810,3923,3
49830,36074,10
49845,6779,2
49876,1409,4
49882,2620,6
49886,8795,4
49893,66514,4
49906,16551,3
49907,35391,9
49922,29099,2
49950,11284,12
49991,6326,4
49992,22356,3
49994,7301,17
50012,19237,7
50014,7528,4
50019,31272,3
50025,80941,5
50040,3542,4
50040,3550,5
50040,28529,7
50061,19299,6
50095,2433,4
50122,26163,8
50134,21183,8
50169,214,1
50171,79874,4
50205,12725,17
50216,24833,6
50220,16525,7
50230,13418,1
50239,9990,10
50247,59823,2
50251,20119,4
50252,654,2
50271,11747,8
50310,21419,8
50319,1219,2
50323,39063,8
50324,39930,9
50325,56949,4
50335,29589,3
50339,6165,1
50353,4386,1
50377,74931,7
50379,11763,6
50392,9486,8
50412,62672,6
50416,23265,10
50422,571,1
50422,14597,6
50423,33705,8
50435,23306,3
50440,18061,4
50441,4323,6
50447,4281,4
50471,28277,8
50475,192,2
50475,7556,1
50479,3816,3
50495,6348,1
50502,1244,8
50509,2885,6
50513,3866,8
50542,6860,8
50546,42096,1
50557,10885,3
50565,11349,3
50582,35094,2
50584,4358,1
50602,408,3
50609,1867,4
50648,14944,5
50653,26998,2
50658,28121,9
50661,6656,1
50665,12876,5
50674,23,1
50680,8218,6
50693,51418,6
50702,553,3
50718,45283,2
50737,18115,7
50761,10915,6
50768,3226,1
50778,5270,5
50786,31348,4
50813,22808,9
50829,6916,6
50842,568,1
50864,5863,10
50877,35512,10
50879,22317,8
50893,10553,4
50895,76413,6
50896,2796,2
50897,7492,5
50901,3343,1
50909,1395,1
50909,2943,7
50912,13149,9
50929,23495,3
50938,39301,3
50957,18367,8
50965,16918,12
50971,157,1
50994,412,1
50995,805,8
51044,2456,6
51056,695,4
51062,10187,3
51069,90,2
51074,39995,8
51082,5807,1
51083,655,1
51084,312,1
51088,30919,9
51100,3425,13
51102,16299,7
51108,1530,2
51108,4651,2
51118,14237,3
51123,2700,2
51125,9794,5
51132,23845,3
51151,6126,2
51166,27378,6
51184,4203,2
51189,49604,4
51214,9238,4
51223,7143,1
51224,9444,4
51224,11607,6
51255,3881,4
51275,3398,3
51283,37924,8
51331,41083,9
51344,1506,2
51348,39535,5
51352,65380,10
51354,11362,2
51359,15793,4
51363,1870,2
51366,2665,2
51367,21333,10
51368,10304,3
51387,2999,5
51406,471,1
51430,52774,2
51437,57562,3
51449,5768,5
51453,1626,3
51459,305,3
51460,16591,6
51470,387,3
51476,44344,4
51504,3777,7
51513,24642,3
51539,12892,1
51576,59708,2
51594,5213,8
51617,19561,4
51622,18414,2
51646,5829,2
51650,3922,3
51655,248,7
51659,16946,7
51675,64651,9
51686,8921,4
51708,4013,4
51719,31218,8
51722,11099,5
51730,6715,7
51730,11343,4
51739,8353,1
51740,72785,7
51748,1457,5
51756,2495,5
51768,8350,3
51782,5364,4
51790,119,1
51796,62634,6
51803,778,1
51836,7736,13
51837,13657,3
51857,64,1
51871,2781,4
51885,14112,5
51886,2105,1
51896,82223,4
51899,16572,7
51901,18409,5
51907,6956,3
51912,2487,1
51916,1016,2
51918,40503,4
51921,18479,6
51928,2138,1
51998,1384,13
52007,7805,7
52024,2035,2
52044,66472,6
52054,3323,2
52060,7631,4
52065,14076,4
52066,35,1
52074,65884,7
52086,4505,10
52095,1753,1
52102,1805,2
52126,15993,9
52132,1453,2
52142,64007,12
52166,52477,7
52171,4919,7
52173,52471,10
52186,9238,6
52208,73281,10
52216,780,2
52234,45705,7
52246,66964,4
52265,50570,2
52266,53121,3
52270,4783,2
52281,30145,11
52297,10008,3
52311,402,1
52313,1827,11
52317,16252,6
52337,17641,3
52343,18811,8
52352,705,1
52357,1854,5
52362,9341,8
52363,2349,1
52383,8807,4
52398,3695,1
52427,25546,12
52453,1023,4
52459,20827,3
52475,3178,6
52491,21387,10
52505,39177,6
52514,19427,5
52522,9646,1
52526,4616,1
52536,699,2
52537,36585,1
52545,5032,4
52546,14915,4
52552,18707,1
52562,5400,2
52584,3943,1
52584,35142,7
52591,556,1
52606,26146,12
52611,2087,3
52617,4389,2
52617,9618,3
52638,36826,8
52641,47263,8
52645,64,1
52664,54080,11
52687,8959,3
52693,6979,2
52699,13498,4
52704,73082,3
52705,946,3
52710,9687,3
52714,6371,3
52716,33221,9
52717,14561,6
52726,18047,9
52746,36123,3
52772,182,2
52794,9428,2
52810,5433,2
52817,63667,9
52825,975,3
52837,68605,3
52838,10949,5
52841,49,1
52858,55908,3
52865,19905,2
52876,43384,5
52912,11072,4
52924,25702,5
52935,40835,7
52944,63186,6
52955,33077,2
52959,3552,2
52966,34745,10
53010,6146,2
53019,3661,3
53022,8826,2
53028,38841,4
53041,9070,1
53048,9116,4
53050,17042,7
53060,3498,1
53067,7055,3
53070,11541,4
53071,3547,6
53097,4596,5
53099,64220,6
53104,5753,7
53111,3098,5
53115,531,1
53119,10430,11
53121,83141,4
53144,3848,2
53169,9162,4
53179,3973,3
53206,1811,2
53210,5278,2
53213,48298,3
53218,51587,5
53231,28014,7
53232,10847,7
53242,5186,6
53246,14898,6
53252,15537,7
53265,26944,3
53276,15029,7
53286,7091,5
53289,8783,7
53297,17390,8
53311,21794,8
53314,2470,2
53330,76890,7
53360,41530,3
53362,636,2
53367,3807,11
53370,110,5
53378,3091,6
53380,355,1
53403,515,1
53405,1052,1
53406,3710,1
53410,232,2
53413,6271,1
53419,67243,8
53446,11364,1
53447,17987,7
53452,20432,7
53453,2899,4
53455,60968,7
53495,3819,5
53497,7961,6
53508,486,2
53515,12888,3
53517,43054,5
53576,3443,7
53579,17331,5
53584,4343,5
53587,1985,1
53588,7090,4
53600,4367,4
53607,386,1
53616,30763,2
53620,14846,3
53653,47730,8
53660,2995,1
53662,557,1
53667,47575,5
53670,51036,7
53674,12096,5
53675,24507,1
53692,24014,5
53739,136,2
53762,1261,3
53780,13454,6
53815,23754,12
53825,1457,2
53831,12577,1
53845,12860,3
53854,3450,6
53864,6661,3
53871,32520,8
53898,11694,5
53948,4182,5
53949,13672,10
53959,44496,5
53960,1130,2
53978,1668,4
53982,32360,7
54007,8566,2
54034,25355,1
54036,1153,1
54051,14938,4
54063,2576,1
54068,1534,10
54098,21671,10
54107,4087,3
54110,11996,5
54116,67162,9
54121,4918,3
54131,18569,3
54136,8728,4
54136,11921,1
54159,4579,3
54163,32906,5
54171,44219,8
54175,2714,7
54176,862,4
54179,2740,2
54181,3447,11
54183,12547,5
54190,1998,2
54221,19446,7
54223,426,1
54234,2140,2
54237,48743,8
54239,68439,11
54247,51204,2
