seeking,r_new,r_old,tot_enc,tot_par
0.000000,0.206522,0.339720,190.000000,68.000000
0.000000,0.205969,0.117546,114.000000,77.000000
0.000000,0.205828,0.366263,224.000000,104.000000
0.000000,0.205738,0.230089,156.000000,75.000000
0.000000,0.205596,0.094362,110.000000,80.000000
0.000000,0.204822,0.171300,141.000000,80.000000
0.000000,0.204545,0.039554,84.000000,72.000000
0.000000,0.203280,0.089540,109.000000,76.000000
1.000000,0.202264,0.261217,167.000000,73.000000
0.000000,0.202039,0.162262,121.000000,65.000000
0.000000,0.201518,0.188700,127.000000,71.000000
0.000000,0.201225,0.281426,162.000000,72.000000
0.000000,0.201049,0.270727,166.000000,71.000000
0.000000,0.200705,0.522279,246.000000,77.000000
0.000000,0.200298,0.174584,130.000000,73.000000
0.000000,0.200211,0.037108,91.000000,73.000000
0.000000,0.200119,0.375208,215.000000,76.000000
0.000000,0.200064,0.067303,96.000000,72.000000
0.000000,0.199873,0.098625,125.000000,79.000000
0.000000,0.199856,0.162018,138.000000,76.000000
0.000000,0.199411,0.340946,186.000000,74.000000
0.000000,0.199173,0.098740,86.000000,58.000000
0.000000,0.199152,0.061649,93.000000,73.000000
0.000000,0.199108,0.097026,116.000000,65.000000
1.000000,0.198276,0.165961,124.000000,60.000000
0.000000,0.198244,0.616027,289.000000,81.000000
0.000000,0.198154,0.170983,133.000000,70.000000
0.000000,0.198100,0.190604,162.000000,90.000000
0.000000,0.197715,0.165831,137.000000,80.000000
1.000000,0.197668,0.058824,95.000000,80.000000
0.000000,0.197254,0.077064,82.000000,53.000000
0.000000,0.196865,0.130347,110.000000,66.000000
0.000000,0.196438,0.268367,143.000000,74.000000
0.000000,0.196212,0.258148,146.000000,58.000000
0.000000,0.196016,0.286174,181.000000,77.000000
0.000000,0.195843,0.156497,130.000000,67.000000
0.000000,0.195116,0.214782,128.000000,65.000000
0.000000,0.194772,0.444341,209.000000,77.000000
0.000000,0.194747,0.123308,123.000000,82.000000
0.000000,0.194690,0.696723,309.000000,72.000000
1.000000,0.194674,0.115177,110.000000,73.000000
0.000000,0.193803,0.097668,113.000000,84.000000
0.000000,0.193216,0.209869,140.000000,79.000000
0.000000,0.192930,0.126616,122.000000,83.000000
0.000000,0.192901,0.186861,125.000000,67.000000
0.000000,0.192580,0.072219,96.000000,70.000000
0.000000,0.192560,0.336851,189.000000,68.000000
1.000000,0.192525,0.087988,76.000000,57.000000
0.000000,0.192378,0.158527,138.000000,85.000000
0.000000,0.192021,0.030509,80.000000,63.000000
0.000000,0.191992,0.168150,147.000000,84.000000
0.000000,0.191839,0.033750,81.000000,76.000000
0.000000,0.191191,0.335843,188.000000,69.000000
0.000000,0.190975,0.230312,163.000000,71.000000
0.000000,0.190868,0.101917,102.000000,67.000000
0.000000,0.190606,0.178250,116.000000,62.000000
0.000000,0.190468,0.152870,148.000000,87.000000
0.000000,0.190077,0.264322,152.000000,65.000000
0.000000,0.190040,0.071072,102.000000,80.000000
0.000000,0.189483,0.192806,147.000000,77.000000
0.000000,0.189204,0.113170,99.000000,59.000000
0.000000,0.188727,0.535561,254.000000,75.000000
0.000000,0.188431,0.014803,74.000000,66.000000
0.000000,0.188003,0.270282,174.000000,75.000000
0.000000,0.187641,0.532267,248.000000,75.000000
0.000000,0.187178,0.237784,150.000000,75.000000
0.000000,0.186097,0.046178,85.000000,74.000000
0.000000,0.186082,0.335365,180.000000,65.000000
0.000000,0.186074,0.070069,103.000000,76.000000
0.000000,0.185871,0.201433,128.000000,69.000000
0.000000,0.185868,0.248787,166.000000,67.000000
0.000000,0.185818,0.072084,86.000000,66.000000
0.000000,0.185700,0.413474,210.000000,74.000000
0.000000,0.185361,0.114073,110.000000,83.000000
0.000000,0.185283,0.173024,111.000000,63.000000
0.000000,0.185277,0.000805,74.000000,73.000000
0.000000,0.185182,0.134761,140.000000,85.000000
0.000000,0.184837,0.084955,99.000000,69.000000
0.000000,0.184748,0.219403,138.000000,63.000000
0.000000,0.184511,0.229009,137.000000,65.000000
1.000000,0.184096,0.366295,175.000000,65.000000
1.000000,0.183987,0.312826,182.000000,70.000000
0.000000,0.183977,0.052230,76.000000,59.000000
0.000000,0.183869,0.030578,67.000000,57.000000
0.000000,0.183552,0.139455,137.000000,75.000000
0.000000,0.183414,0.285871,143.000000,66.000000
1.000000,0.183063,0.213659,115.000000,54.000000
0.000000,0.182964,0.201245,118.000000,56.000000
0.000000,0.182788,0.152594,111.000000,61.000000
0.000000,0.182568,0.035300,73.000000,56.000000
0.000000,0.182424,0.250084,148.000000,71.000000
0.000000,0.182317,0.262812,170.000000,78.000000
0.000000,0.182237,0.212974,159.000000,77.000000
0.000000,0.182235,0.410848,225.000000,86.000000
0.000000,0.182057,0.400281,209.000000,65.000000
0.000000,0.181678,0.412876,220.000000,76.000000
0.000000,0.181449,0.287245,141.000000,58.000000
0.000000,0.181424,0.045102,92.000000,74.000000
0.000000,0.181405,0.160362,111.000000,51.000000
0.000000,0.181319,0.229996,138.000000,63.000000
0.000000,0.181034,0.069804,108.000000,86.000000
0.000000,0.180623,0.322544,191.000000,76.000000
0.000000,0.180616,0.203977,137.000000,68.000000
0.000000,0.180340,0.106756,122.000000,81.000000
0.000000,0.180094,0.512923,237.000000,60.000000
0.000000,0.179958,0.137691,115.000000,63.000000
0.000000,0.179870,0.197742,138.000000,71.000000
0.000000,0.179763,0.299948,176.000000,68.000000
0.000000,0.179380,0.146286,143.000000,75.000000
0.000000,0.179370,0.087709,120.000000,89.000000
0.000000,0.179036,0.186662,129.000000,64.000000
0.000000,0.178881,0.136796,115.000000,65.000000
0.000000,0.178770,0.102034,81.000000,55.000000
0.000000,0.178644,0.119919,94.000000,60.000000
0.000000,0.178604,0.069515,88.000000,62.000000
0.000000,0.178217,0.289702,182.000000,77.000000
0.000000,0.178023,0.406745,214.000000,66.000000
0.000000,0.177981,0.147526,103.000000,63.000000
0.000000,0.177657,0.075536,107.000000,72.000000
1.000000,0.177585,0.096816,98.000000,68.000000
0.000000,0.177488,0.019319,62.000000,59.000000
0.000000,0.176858,0.425178,210.000000,61.000000
0.000000,0.176154,0.029364,75.000000,65.000000
0.000000,0.176037,0.369207,184.000000,61.000000
0.000000,0.175931,0.676468,321.000000,71.000000
0.000000,0.175888,0.881251,387.000000,75.000000
0.000000,0.175751,0.266748,161.000000,65.000000
0.000000,0.175482,0.078212,86.000000,69.000000
0.000000,0.175128,0.221361,135.000000,55.000000
0.000000,0.175108,0.258571,139.000000,59.000000
0.000000,0.175080,0.114917,98.000000,63.000000
0.000000,0.174612,0.084943,75.000000,46.000000
0.000000,0.174521,0.260713,149.000000,61.000000
0.000000,0.174288,0.245111,144.000000,64.000000
1.000000,0.174184,0.085891,88.000000,62.000000
0.000000,0.174106,0.448741,213.000000,71.000000
0.000000,0.173998,0.323700,151.000000,52.000000
0.000000,0.173298,0.174604,121.000000,56.000000
0.000000,0.173269,0.156625,129.000000,63.000000
0.000000,0.173261,0.097005,103.000000,70.000000
0.000000,0.173244,0.237276,153.000000,62.000000
0.000000,0.173036,0.089365,101.000000,64.000000
0.000000,0.173025,0.114094,84.000000,51.000000
0.000000,0.172368,0.212127,130.000000,67.000000
0.000000,0.172064,0.444195,207.000000,62.000000
0.000000,0.172005,0.122198,93.000000,54.000000
0.000000,0.171802,0.412512,203.000000,52.000000
0.000000,0.171522,0.215867,118.000000,52.000000
0.000000,0.171193,0.238952,141.000000,67.000000
0.000000,0.170787,0.192976,140.000000,71.000000
0.000000,0.170566,0.235831,129.000000,61.000000
1.000000,0.170242,0.187388,127.000000,70.000000
0.000000,0.170175,0.164998,117.000000,61.000000
0.000000,0.170017,0.082202,80.000000,54.000000
1.000000,0.169623,0.168124,115.000000,58.000000
0.000000,0.169599,0.429455,195.000000,64.000000
0.000000,0.169518,0.190102,118.000000,57.000000
0.000000,0.169321,0.711036,321.000000,65.000000
0.000000,0.168886,0.264607,150.000000,64.000000
0.000000,0.168229,0.046523,68.000000,50.000000
0.000000,0.167661,0.106994,96.000000,60.000000
0.000000,0.167447,0.070264,86.000000,63.000000
0.000000,0.167238,0.247305,160.000000,58.000000
0.000000,0.167120,0.249105,152.000000,64.000000
0.000000,0.166973,0.056864,84.000000,70.000000
0.000000,0.166788,0.073607,94.000000,72.000000
0.000000,0.166666,0.048834,68.000000,59.000000
0.000000,0.166576,0.242488,151.000000,69.000000
0.000000,0.165781,0.352351,168.000000,54.000000
0.000000,0.165727,0.068924,99.000000,63.000000
0.000000,0.165595,0.371649,186.000000,62.000000
0.000000,0.165572,0.352923,165.000000,59.000000
0.000000,0.165557,0.056751,91.000000,72.000000
0.000000,0.165528,0.124976,107.000000,67.000000
0.000000,0.165406,0.323133,152.000000,63.000000
0.000000,0.165255,0.229714,144.000000,59.000000
0.000000,0.165246,0.032235,86.000000,71.000000
0.000000,0.165239,0.081341,83.000000,52.000000
0.000000,0.165171,0.292946,153.000000,44.000000
0.000000,0.165137,0.164966,101.000000,58.000000
0.000000,0.164958,0.073168,87.000000,68.000000
0.000000,0.164876,0.038827,77.000000,63.000000
0.000000,0.164601,0.237328,154.000000,65.000000
0.000000,0.163931,0.416639,209.000000,63.000000
0.000000,0.163862,0.032989,61.000000,47.000000
0.000000,0.163806,0.102547,93.000000,53.000000
0.000000,0.163598,0.220113,136.000000,61.000000
0.000000,0.163422,0.433275,208.000000,66.000000
0.000000,0.163335,0.048577,66.000000,54.000000
0.000000,0.163031,0.024310,74.000000,60.000000
0.000000,0.163018,0.232264,146.000000,68.000000
0.000000,0.162781,0.925198,377.000000,61.000000
0.000000,0.162724,0.221633,144.000000,62.000000
0.000000,0.162270,0.141097,93.000000,53.000000
0.000000,0.162110,0.373824,199.000000,70.000000
0.000000,0.162030,0.203752,142.000000,79.000000
0.000000,0.161817,0.406158,206.000000,67.000000
0.000000,0.161432,0.736388,327.000000,64.000000
0.000000,0.161293,0.086424,89.000000,61.000000
0.000000,0.161097,0.108884,74.000000,56.000000
0.000000,0.161087,0.044196,81.000000,63.000000
0.000000,0.160026,0.150808,121.000000,67.000000
0.000000,0.159851,0.111251,93.000000,64.000000
0.000000,0.159808,0.200074,126.000000,54.000000
0.000000,0.159528,0.104171,88.000000,51.000000
0.000000,0.159372,0.491649,233.000000,71.000000
0.000000,0.159182,0.222599,128.000000,58.000000
1.000000,0.159126,0.408357,203.000000,64.000000
0.000000,0.159110,0.215247,134.000000,57.000000
0.000000,0.158883,0.301695,169.000000,59.000000
0.000000,0.158855,0.071610,73.000000,54.000000
0.000000,0.158670,0.149019,117.000000,65.000000
0.000000,0.158539,0.130177,110.000000,74.000000
0.000000,0.158392,0.092576,83.000000,54.000000
0.000000,0.158093,0.056587,60.000000,49.000000
0.000000,0.157991,0.105087,98.000000,65.000000
0.000000,0.157751,0.104949,107.000000,78.000000
0.000000,0.157540,0.164029,105.000000,55.000000
0.000000,0.157434,0.111664,99.000000,59.000000
1.000000,0.156886,0.111675,89.000000,58.000000
0.000000,0.156793,0.098192,85.000000,53.000000
0.000000,0.156664,0.282769,149.000000,55.000000
0.000000,0.156259,0.072016,88.000000,62.000000
0.000000,0.156240,0.082782,64.000000,40.000000
0.000000,0.155990,0.293896,169.000000,73.000000
0.000000,0.155895,0.112396,75.000000,47.000000
0.000000,0.155730,0.280837,135.000000,52.000000
0.000000,0.155443,0.350222,161.000000,58.000000
0.000000,0.155328,0.224021,147.000000,72.000000
0.000000,0.155305,0.035488,66.000000,56.000000
0.000000,0.155186,0.177280,111.000000,58.000000
0.000000,0.155155,0.086082,88.000000,57.000000
0.000000,0.155063,0.215181,118.000000,49.000000
0.000000,0.155023,0.041026,64.000000,53.000000
0.000000,0.154926,0.123663,89.000000,53.000000
0.000000,0.154196,0.179848,110.000000,61.000000
0.000000,0.153778,0.091449,86.000000,64.000000
0.000000,0.153733,0.095130,77.000000,47.000000
0.000000,0.153407,0.196967,129.000000,66.000000
0.000000,0.153305,0.032909,73.000000,56.000000
0.000000,0.153015,0.155697,118.000000,60.000000
0.000000,0.152949,0.382199,199.000000,62.000000
0.000000,0.152620,0.093949,94.000000,63.000000
0.000000,0.152551,0.365916,172.000000,59.000000
0.000000,0.152511,0.219298,133.000000,56.000000
0.000000,0.152193,0.169570,116.000000,58.000000
0.000000,0.151991,0.067437,78.000000,61.000000
0.000000,0.151953,0.138110,87.000000,49.000000
0.000000,0.151479,0.406751,198.000000,53.000000
0.000000,0.151387,0.070938,77.000000,59.000000
0.000000,0.151098,0.350899,170.000000,65.000000
0.000000,0.150788,0.418933,215.000000,66.000000
0.000000,0.150652,0.087716,95.000000,60.000000
0.000000,0.150502,0.700050,284.000000,52.000000
0.000000,0.150329,0.177325,132.000000,64.000000
0.000000,0.150205,0.165057,120.000000,53.000000
0.000000,0.150158,0.273190,153.000000,55.000000
0.000000,0.150062,0.098151,71.000000,52.000000
0.000000,0.149948,0.045126,53.000000,42.000000
0.000000,0.149925,0.104979,103.000000,61.000000
0.000000,0.149809,0.231466,127.000000,56.000000
0.000000,0.148839,0.195524,109.000000,60.000000
0.000000,0.148563,0.250833,159.000000,73.000000
0.000000,0.148440,0.014898,62.000000,56.000000
0.000000,0.148161,0.356566,186.000000,56.000000
0.000000,0.148101,0.169144,115.000000,62.000000
0.000000,0.147997,0.459511,172.000000,51.000000
1.000000,0.147945,0.270244,145.000000,62.000000
0.000000,0.147799,0.199135,124.000000,54.000000
0.000000,0.147749,0.148588,91.000000,50.000000
0.000000,0.147741,0.733363,294.000000,55.000000
0.000000,0.147720,0.067631,82.000000,58.000000
1.000000,0.147606,0.268065,145.000000,49.000000
0.000000,0.147588,0.175205,105.000000,45.000000
0.000000,0.147526,0.415074,190.000000,70.000000
0.000000,0.147469,0.571590,261.000000,63.000000
0.000000,0.147396,0.489600,244.000000,61.000000
0.000000,0.147239,0.299317,165.000000,62.000000
0.000000,0.147204,0.272894,157.000000,61.000000
0.000000,0.147204,0.188264,115.000000,57.000000
1.000000,0.146844,0.230651,128.000000,59.000000
0.000000,0.146375,0.424261,189.000000,57.000000
0.000000,0.146333,0.084135,79.000000,55.000000
1.000000,0.146276,0.026518,60.000000,48.000000
0.000000,0.146167,0.289065,157.000000,66.000000
0.000000,0.146104,0.218693,126.000000,59.000000
0.000000,0.146092,0.273962,146.000000,53.000000
0.000000,0.146046,0.120382,83.000000,54.000000
1.000000,0.146040,0.257856,140.000000,66.000000
0.000000,0.145999,0.314769,156.000000,50.000000
0.000000,0.145467,0.261322,130.000000,60.000000
0.000000,0.145429,0.171488,99.000000,51.000000
0.000000,0.145403,0.038608,60.000000,47.000000
0.000000,0.145301,0.196939,98.000000,50.000000
0.000000,0.145267,0.060607,70.000000,54.000000
0.000000,0.145249,0.021860,64.000000,55.000000
0.000000,0.145245,0.061186,73.000000,53.000000
0.000000,0.145051,0.209965,123.000000,51.000000
0.000000,0.144893,0.348336,187.000000,68.000000
0.000000,0.144460,0.363693,187.000000,65.000000
0.000000,0.144256,0.312265,127.000000,49.000000
0.000000,0.144236,0.034761,74.000000,58.000000
0.000000,0.144116,0.222987,130.000000,55.000000
0.000000,0.143774,0.136555,108.000000,56.000000
0.000000,0.143562,0.242119,129.000000,58.000000
0.000000,0.143293,0.647241,301.000000,62.000000
0.000000,0.143229,0.330139,135.000000,41.000000
0.000000,0.143085,0.386420,167.000000,44.000000
1.000000,0.142896,0.342399,163.000000,54.000000
0.000000,0.142793,0.114675,86.000000,56.000000
0.000000,0.142729,0.191683,98.000000,49.000000
0.000000,0.142691,0.183028,118.000000,55.000000
0.000000,0.142545,0.083601,77.000000,51.000000
0.000000,0.142535,0.136523,91.000000,49.000000
0.000000,0.142509,0.034378,54.000000,43.000000
0.000000,0.142427,0.036005,62.000000,53.000000
0.000000,0.142388,0.341541,178.000000,54.000000
0.000000,0.141987,0.346928,168.000000,50.000000
0.000000,0.141888,0.049230,55.000000,42.000000
0.000000,0.141777,0.221890,106.000000,44.000000
1.000000,0.141732,0.300539,144.000000,55.000000
0.000000,0.141638,0.379344,155.000000,43.000000
0.000000,0.141216,0.067736,76.000000,55.000000
0.000000,0.141092,0.053430,62.000000,45.000000
0.000000,0.140773,0.230765,128.000000,51.000000
0.000000,0.140735,0.368755,166.000000,54.000000
0.000000,0.140639,0.665559,235.000000,44.000000
0.000000,0.140557,0.328486,180.000000,56.000000
0.000000,0.140208,0.302485,144.000000,55.000000
0.000000,0.140183,0.064673,69.000000,44.000000
0.000000,0.139932,0.298457,146.000000,59.000000
0.000000,0.139899,0.327409,160.000000,55.000000
0.000000,0.139686,0.135980,107.000000,56.000000
0.000000,0.139651,0.140436,106.000000,60.000000
0.000000,0.139474,0.090082,78.000000,45.000000
0.000000,0.139471,0.036919,61.000000,49.000000
0.000000,0.138969,0.344468,152.000000,50.000000
0.000000,0.138859,0.090760,92.000000,59.000000
0.000000,0.138822,0.101143,90.000000,62.000000
0.000000,0.138516,0.149477,112.000000,66.000000
0.000000,0.138120,0.224268,127.000000,58.000000
0.000000,0.138111,0.261474,136.000000,67.000000
0.000000,0.137962,0.536820,250.000000,53.000000
0.000000,0.137962,0.177078,111.000000,52.000000
0.000000,0.137876,0.103018,85.000000,52.000000
0.000000,0.137715,0.086948,77.000000,52.000000
1.000000,0.137605,0.358050,161.000000,51.000000
0.000000,0.137520,0.269965,121.000000,36.000000
0.000000,0.137363,0.125118,99.000000,67.000000
0.000000,0.137205,0.091366,95.000000,62.000000
1.000000,0.137116,0.144272,99.000000,63.000000
0.000000,0.137097,0.144363,105.000000,51.000000
0.000000,0.136680,0.272351,124.000000,45.000000
1.000000,0.136480,0.079924,75.000000,45.000000
0.000000,0.136342,0.534999,241.000000,51.000000
0.000000,0.136295,0.519407,213.000000,61.000000
0.000000,0.136221,0.397588,182.000000,53.000000
0.000000,0.135874,0.329988,174.000000,60.000000
1.000000,0.135730,0.121704,98.000000,52.000000
0.000000,0.135692,0.201182,117.000000,51.000000
1.000000,0.135677,0.100326,101.000000,64.000000
0.000000,0.135573,0.315769,162.000000,53.000000
0.000000,0.135439,0.070834,93.000000,68.000000
0.000000,0.135280,0.156659,79.000000,39.000000
0.000000,0.135251,0.028557,55.000000,49.000000
0.000000,0.135093,0.099107,74.000000,44.000000
0.000000,0.134891,0.152036,107.000000,61.000000
0.000000,0.134575,0.410781,184.000000,56.000000
0.000000,0.134317,0.179597,91.000000,44.000000
0.000000,0.134110,0.205261,110.000000,50.000000
0.000000,0.133666,0.222117,108.000000,47.000000
1.000000,0.133651,0.076831,67.000000,46.000000
0.000000,0.133459,0.293825,145.000000,51.000000
0.000000,0.133395,0.044740,92.000000,68.000000
0.000000,0.133393,0.264428,132.000000,50.000000
