rows,cols,strengths
241,937,1
241,1595,1
241,2425,1
241,3800,1
241,3828,1
241,5049,1
241,71898,1
242,40,1
242,624,1
242,1067,2
242,1224,1
242,1408,1
242,1453,1
242,2085,2
242,2273,1
242,7326,1
243,61,2
243,238,1
243,1789,1
243,2578,1
243,2660,1
243,5478,1
243,6749,1
243,8255,1
244,33,1
244,64,1
244,327,1
244,376,1
244,488,1
244,846,1
244,992,2
244,999,1
244,1230,1
244,3224,1
244,4194,1
244,4467,1
244,6766,2
244,7849,1
244,8000,1
245,8079,1
245,8404,1
245,10581,1
245,66648,1
246,113,1
246,291,1
246,365,1
246,2085,1
246,2690,1
246,2932,1
246,6156,1
246,7390,1
246,9942,1
247,133,1
247,398,1
247,681,1
247,852,2
247,3661,1
247,4094,1
248,167,1
248,595,1
248,3730,1
248,12894,1
248,13623,1
248,18212,1
249,1274,1
249,1796,1
249,2420,1
249,6725,1
250,19150,1
251,99,1
251,139,1
251,589,1
251,655,1
251,995,1
251,1327,1
251,1403,2
251,2741,2
251,2865,2
251,3905,1
251,7070,2
251,54832,2
252,4152,1
252,5100,1
252,5182,1
252,7466,2
252,9409,1
253,384,1
253,550,1
253,710,1
253,4385,1
253,5104,2
253,8856,1
253,11684,1
253,47680,2
254,335,1
254,427,1
254,477,1
254,3641,1
254,4548,1
254,4818,1
254,8485,1
254,20503,1
254,38331,2
254,68336,4
255,549,1
255,2323,1
255,2871,1
255,8849,1
255,27009,2
256,346,1
256,706,1
256,736,1
256,1772,1
256,2500,1
256,5066,1
257,114,1
257,370,1
257,479,1
257,706,1
257,1217,1
257,1292,1
257,1519,1
257,2954,1
257,4050,1
257,4504,1
257,5865,1
257,8083,1
257,8681,1
257,14419,1
258,8,1
258,40,1
258,46,1
258,87,1
258,702,1
258,817,1
258,3048,1
258,8153,2
258,11527,1
258,14440,1
258,15393,1
258,27929,1
258,42138,1
258,44050,1
259,1376,2
259,1389,1
259,1600,1
259,7840,1
259,9078,1
259,41489,1
260,682,1
260,1485,1
260,1731,1
260,2327,1
260,5202,1
261,13,1
261,24,1
261,447,1
261,922,1
261,954,1
261,9262,1
261,9448,1
262,566,1
262,1457,1
262,7056,1
262,7731,2
262,10797,2
262,38081,8
262,81903,5
263,101,1
263,135,1
263,248,1
263,395,1
263,944,1
263,1618,1
263,2196,1
263,8227,1
263,10275,1
263,13900,1
263,19222,1
263,28681,1
263,40599,2
264,222,1
264,4264,1
264,6157,1
265,63,1
265,84,1
265,1902,1
265,3109,2
265,3676,1
265,4909,1
265,19501,2
266,403,1
266,604,1
266,619,1
266,6565,4
266,7225,1
266,13198,1
266,26431,1
267,15,1
267,20,1
267,326,1
267,671,1
267,767,1
267,2302,1
267,2387,1
267,3297,1
267,4250,1
267,6585,1
267,6706,1
267,23603,1
268,434,1
268,467,1
268,1036,1
268,1187,1
268,1609,1
268,2199,1
268,3984,1
269,208,1
269,257,1
269,276,1
269,688,1
269,891,1
269,997,1
269,1882,1
269,2025,1
269,3199,1
270,200,1
270,315,1
270,1727,1
270,2512,1
270,5446,1
270,12634,3
270,23031,4
271,2,4
271,421,1
271,3163,1
271,7921,3
271,10788,5
271,41961,1
272,47,1
272,225,1
272,946,1
272,4026,1
272,14268,1
273,348,1
273,362,1
273,445,1
273,697,1
273,773,1
273,1228,1
273,1525,1
273,1732,1
273,1870,1
273,2128,1
273,2318,1
273,2806,1
273,2878,1
273,4525,1
273,18983,1
273,27595,2
274,102,1
274,419,1
274,1076,1
274,3452,1
274,4940,1
274,7111,1
274,57634,3
275,38,1
275,56,1
275,644,2
275,664,1
275,861,1
275,1277,1
275,1297,1
275,1812,1
275,1843,1
275,2992,1
275,3821,2
275,3958,1
275,5766,1
275,5883,1
275,11647,1
275,11781,1
275,21914,1
275,33891,1
276,1313,1
276,1476,1
276,1885,1
276,2083,1
276,2448,1
276,3740,1
276,4710,1
276,12455,1
277,482,1
277,2474,1
277,2626,1
277,3652,1
277,19547,1
277,24459,1
278,122,1
278,125,1
278,792,1
278,6508,1
278,10653,3
279,549,1
279,1032,1
279,1452,1
279,2148,1
279,25686,1
280,364,1
280,469,1
280,1563,1
280,9914,1
280,11667,1
281,797,1
281,939,1
281,3892,1
281,6799,1
282,11,1
282,118,1
282,388,1
282,534,1
282,558,1
282,560,1
282,1572,1
282,2271,1
282,3421,1
282,4254,1
282,16591,1
282,23278,1
283,25,1
283,1588,1
283,1656,1
283,2207,1
283,4087,1
283,37561,1
284,3,1
284,1064,1
284,1292,1
284,2041,1
284,2529,2
284,6213,2
284,15206,3
284,16169,1
285,127,1
285,264,1
285,688,1
285,1652,1
285,1778,1
285,2172,1
285,4737,1
286,362,1
286,666,1
286,815,1
286,1630,2
286,3019,1
286,3318,1
286,5242,3
286,7548,1
286,63122,2
287,482,1
287,572,1
287,607,1
287,640,1
287,939,1
287,1003,1
287,1464,1
287,2573,1
287,2809,1
287,5138,1
287,6279,1
287,7609,1
287,8520,1
288,79,1
288,212,1
288,832,1
288,6465,1
288,13820,2
288,20963,2
289,129,1
289,715,1
289,1258,1
289,1405,1
289,3458,1
289,6136,1
289,7709,1
289,8555,1
289,10332,1
289,32831,2
289,57358,1
290,437,1
290,1147,3
290,3941,2
290,4718,1
290,11928,1
290,32883,2
290,35446,1
290,76646,3
291,23,1
291,771,1
291,1657,1
291,4444,1
291,13654,1
291,18763,1
292,243,1
292,253,1
292,426,1
292,444,1
292,672,1
292,895,1
292,1709,1
292,12350,3
292,15042,3
292,16561,1
292,34302,2
292,57052,2
293,76,1
293,112,1
293,243,1
293,517,1
293,776,2
293,5556,1
293,20662,1
294,110,1
294,115,1
294,1321,1
294,3311,1
294,3525,1
294,8144,1
294,13809,1
294,45166,1
294,47074,1
295,29,1
295,1320,1
295,1532,1
295,2897,1
295,27495,2
296,153,1
296,393,1
296,574,1
296,853,1
296,3293,1
296,3677,1
296,3871,1
296,4098,1
297,124,1
297,329,1
297,927,1
297,1368,1
297,2361,1
297,12737,1
297,13221,1
297,15628,1
298,175,1
298,213,1
298,312,1
298,432,1
298,546,1
298,683,3
298,1536,1
298,2279,1
298,3980,1
298,7803,1
298,10222,2
298,30134,2
298,63310,2
299,405,1
299,497,1
299,881,1
299,1020,1
299,1990,1
299,2916,2
299,5492,1
299,9106,2
299,9839,2
300,484,1
300,1494,3
300,1796,1
300,4942,1
301,280,1
301,403,1
301,1104,1
301,1536,1
301,2726,1
301,3802,3
301,4838,1
301,9505,1
301,43311,1
302,74,1
302,699,1
302,1095,1
302,1367,1
302,2657,1
302,2733,1
302,3209,1
302,12282,2
302,26500,1
302,31019,1
303,151,1
303,1033,1
303,1139,2
303,2684,1
303,5444,1
303,10678,1
303,17151,2
303,26588,1
303,72410,3
304,356,1
304,1637,1
304,1743,1
304,4201,1
304,12831,1
304,47438,1
305,129,1
305,470,1
305,794,1
305,1375,2
305,4292,1
305,7276,1
305,9130,1
305,9640,1
305,21360,1
306,2008,1
306,5132,1
306,5275,2
306,12044,3
307,308,2
307,718,1
307,1287,1
307,1525,1
307,2389,1
307,3764,2
307,8048,2
307,12270,1
308,411,1
308,1178,1
308,1668,1
308,5183,1
308,11228,2
308,19012,1
309,762,1
309,942,1
309,1181,2
309,1220,1
309,1858,1
309,3350,1
309,7683,3
310,1028,1
310,1950,1
310,2301,1
310,2658,1
310,3179,1
310,8025,1
311,943,1
311,1091,1
311,1923,1
311,5793,1
311,15771,1
312,354,1
312,536,1
312,556,1
312,820,1
312,906,1
312,5696,1
312,6197,2
312,6623,1
312,7466,1
312,9258,1
313,16,1
313,1060,1
313,3811,1
313,6229,3
313,6691,1
313,7245,1
314,37,1
314,255,1
314,673,1
314,751,1
314,881,1
314,1533,1
314,2275,1
314,2289,1
314,6541,1
314,10199,1
314,37920,1
314,66096,3
315,137,1
315,843,1
315,3828,1
315,3956,1
315,4198,2
315,8080,1
315,14136,2
315,78340,2
316,832,1
316,1506,1
316,2166,1
316,4334,1
316,6751,1
317,11,1
317,535,1
317,619,1
317,749,1
317,1730,1
317,2152,1
317,4127,1
317,5057,1
317,5437,1
317,18197,1
317,22320,3
317,24897,1
317,49054,1
318,130,1
318,303,1
318,4413,1
318,9026,1
318,12117,1
318,29608,2
319,144,1
319,279,1
319,289,1
319,644,1
319,1050,1
319,1478,1
319,2572,1
319,2932,2
319,4295,1
319,9299,1
320,896,1
320,2001,1
320,2202,1
320,2578,1
320,3846,1
320,5915,1
320,8223,1
320,10769,1
320,27517,1
320,75494,1
321,486,1
321,786,1
321,1144,1
321,1209,1
321,1995,1
321,5054,1
321,6491,1
321,11214,1
321,11952,1
322,316,1
322,480,1
322,1074,1
322,4662,1
322,62333,1
323,394,1
323,1850,1
323,27588,1
323,49519,3
324,1001,1
324,1069,1
324,2053,1
324,2209,1
324,4547,2
324,7075,1
325,582,1
325,608,1
325,1880,1
325,3539,1
325,11516,2
325,14106,1
325,15739,1
326,187,1
326,386,2
326,422,1
326,12519,2
326,22148,1
326,53810,2
327,28,1
327,644,1
327,658,1
327,865,1
327,905,1
327,1066,1
327,1627,1
327,3121,1
327,4046,1
327,10292,1
327,52564,2
327,56537,1
327,64479,4
328,428,1
328,1774,1
328,3965,1
328,18042,1
329,3,1
329,341,1
329,1503,1
329,1932,1
329,2034,1
329,3278,1
329,20942,1
329,28301,3
329,45948,1
330,413,1
330,471,1
330,2036,1
330,11680,3
330,21284,2
330,70288,2
331,129,1
331,391,1
331,483,1
331,4391,1
331,5028,1
331,5854,1
331,6207,1
331,28154,2
332,856,1
332,898,1
332,7977,1
332,10631,1
333,96,1
333,2134,1
333,2382,1
333,3084,1
333,7819,1
333,18018,1
333,21536,1
334,93,1
334,1048,1
334,1199,1
334,1461,1
334,1671,1
334,1704,1
334,2572,2
334,4679,2
334,71883,1
335,138,1
335,324,1
335,504,1
335,941,1
335,1359,1
335,1361,1
335,21423,5
336,270,1
336,1920,1
336,11844,1
336,19318,2
337,1083,1
337,2703,1
337,7558,1
337,9404,2
337,10714,3
338,225,1
338,720,1
338,999,1
338,1010,1
338,3939,1
338,8915,1
338,9883,2
338,31250,10
338,33193,4
339,896,1
339,918,1
339,1502,1
339,1660,1
339,7177,1
339,47106,2
339,84876,6
340,17,1
340,1828,1
340,2026,1
340,2899,1
341,4148,1
341,5960,1
341,8727,1
341,15604,1
341,37161,1
342,49,1
342,2307,1
342,2402,1
342,4102,1
342,9319,1
342,22149,1
343,171,2
343,1274,1
343,1563,1
343,4625,1
343,5911,1
343,7160,1
344,155,2
344,244,1
344,259,2
344,2191,1
344,2236,1
344,4838,1
344,15125,1
345,1,1
345,117,1
345,172,1
345,9614,1
345,12496,1
346,479,1
346,615,1
346,2233,1
346,7647,1
346,7972,4
346,11508,2
347,60,1
347,1123,1
347,1513,1
347,8723,1
347,15743,1
347,31393,1
348,175,1
348,230,1
348,1209,1
348,1329,1
348,1338,3
348,2918,1
348,3918,1
348,4531,2
348,5405,1
349,947,1
349,1067,2
349,2208,1
349,14747,2
350,38,1
350,46,1
350,125,1
350,174,1
350,385,1
350,464,1
350,1055,2
350,4091,1
350,7090,1
350,9377,1
350,9771,1
351,40,1
351,296,1
351,6746,1
351,8647,2
351,11516,2
351,11704,2
351,12487,1
352,0,1
352,1647,1
352,2442,2
352,3249,1
352,11029,1
352,25540,1
352,53839,1
353,119,1
353,558,1
353,3421,1
353,7080,1
353,21513,1
353,24729,1
353,68969,1
354,147,1
354,962,1
354,1759,1
354,4504,1
354,16508,1
355,488,1
355,1626,1
355,1831,1
355,3848,2
355,4259,2
355,27820,2
355,46276,4
356,7,1
356,717,1
356,2042,1
356,4716,1
356,25603,1
356,29424,1
356,37835,2
357,493,2
357,1304,1
357,1617,1
357,1691,2
357,1736,1
357,7730,1
357,10728,1
357,46204,2
358,487,1
358,533,1
358,631,1
358,761,1
358,5713,1
358,7137,1
359,261,1
359,772,1
359,860,1
359,1759,1
359,1980,1
359,63806,1
359,76121,1
360,580,1
360,961,1
360,2806,2
360,4931,1
361,79,1
361,473,1
361,791,1
361,3148,1
361,4845,1
361,14293,1
361,15235,1
361,57658,3
362,281,1
362,1448,1
362,1473,1
362,1534,1
362,1662,1
362,2895,1
362,3482,1
362,38693,1
362,39594,1
363,160,1
363,616,1
363,1409,1
363,1796,1
363,1843,1
363,2696,1
363,3314,1
363,4545,1
363,5661,3
363,7228,2
363,9500,1
364,367,1
364,1321,1
364,2645,1
364,7779,2
364,24212,1
365,301,1
365,353,1
365,827,1
365,1495,1
365,3565,1
365,13534,1
365,22354,1
365,67272,1
366,443,1
366,712,1
366,2398,1
366,17954,1
366,27182,2
366,64677,2
367,40,1
367,75,1
367,82,2
367,315,1
367,810,1
367,827,1
367,1065,1
367,1088,1
367,3108,1
367,4715,1
367,8067,2
368,133,1
368,689,1
368,851,1
368,2025,1
368,2030,1
368,2843,1
368,3040,1
368,5835,2
368,7892,2
368,15303,3
369,32,1
369,162,1
369,183,1
369,197,1
369,2698,1
370,240,1
370,566,1
370,1251,1
370,2239,1
370,4919,1
370,12043,1
371,7227,2
371,24742,3
372,904,3
372,4980,3
372,41623,3
373,61,1
373,252,1
373,469,1
373,827,1
373,1174,1
373,2193,1
373,3985,1
374,936,1
374,7264,1
374,11108,1
374,12913,1
374,19742,2
375,7,1
375,107,1
375,1051,1
375,1433,1
375,2771,1
375,4320,1
375,8756,1
375,16294,1
375,32498,1
376,94,1
376,220,1
376,762,1
376,3085,1
376,3304,1
376,6571,1
377,1779,1
377,3936,1
377,4641,2
377,19224,2
377,19612,4
378,171,1
378,472,2
378,893,1
378,1695,1
378,4569,1
379,19,1
379,40,1
379,201,1
379,660,1
379,813,1
379,1207,1
379,2793,1
379,4543,1
379,10426,1
379,17079,1
379,22026,2
379,23178,1
379,84052,1
380,2127,1
380,5323,1
380,7402,3
380,11913,1
380,20728,2
381,177,1
381,1190,1
381,1982,1
381,4305,1
381,14903,2
381,23080,2
382,6023,1
382,6999,1
382,10757,1
382,29582,2
382,30982,1
383,561,1
383,616,1
383,653,1
383,3701,1
383,13103,1
383,82116,2
384,160,1
384,342,1
384,1119,1
384,1544,1
384,5663,1
384,6058,1
384,6303,1
384,10592,1
384,14427,1
384,23351,3
385,149,1
385,153,1
385,170,1
385,343,1
385,1323,1
385,1411,1
385,4591,1
385,7016,1
385,15281,1
385,69515,1
386,201,1
386,775,1
386,6302,1
386,7126,1
386,7820,4
386,11457,1
386,13676,1
387,30,1
387,1668,1
387,2140,1
387,2761,1
387,6029,1
387,9233,1
387,23872,1
388,1680,2
388,3401,1
388,5612,2
388,9792,2
388,17268,3
389,875,1
389,1493,1
389,2145,1
389,4130,1
389,5392,1
389,14525,1
390,845,1
390,1681,1
390,7408,1
390,8805,1
390,27908,1
390,39938,1
391,315,1
391,2826,1
391,3001,1
391,26266,1
392,843,1
392,932,1
392,1551,1
392,2419,1
392,15494,2
392,54273,3
393,129,1
393,394,1
393,1180,1
393,11327,2
394,127,1
394,1202,1
394,1771,1
394,3630,1
394,34386,1
394,64347,1
395,571,1
395,1129,1
395,1189,1
395,1296,1
395,4402,1
395,7204,1
395,43347,1
396,711,1
396,1281,1
396,1371,1
396,1379,1
396,5440,3
396,13331,1
396,22892,3
396,49394,1
397,111,1
397,121,1
397,168,1
397,473,1
397,706,1
397,1492,1
397,6783,3
397,20287,1
397,42876,1
397,75650,2
398,284,1
398,532,1
398,648,2
398,1845,1
398,2093,1
398,54855,3
399,69,1
399,225,1
399,4186,1
399,4400,1
399,6522,2
399,7056,1
399,10577,1
399,17180,2
399,63569,1
400,311,1
400,774,1
400,1713,1
400,3715,2
400,5147,1
400,5903,1
400,10712,2
400,80774,16
401,636,1
401,975,1
401,1397,1
401,9477,2
401,11422,2
401,13757,1
401,15671,1
401,17370,1
402,31,1
402,690,1
402,939,1
402,1757,1
402,3972,2
402,4470,2
402,6570,1
402,7480,1
402,8541,1
403,203,1
403,1101,1
403,1352,1
403,2150,1
403,2860,1
403,4947,1
403,8693,1
403,37494,1
404,239,1
404,1096,1
404,1332,2
404,1582,2
404,3431,1
404,4056,2
404,7358,1
404,29962,2
404,54779,1
405,254,1
405,455,1
405,1199,1
405,3251,1
405,4321,1
406,249,1
406,303,1
406,1178,1
406,1321,1
406,2068,1
406,5114,1
406,9769,1
406,10122,1
406,15437,1
406,18088,3
406,78937,1
407,73,1
407,96,1
407,328,1
407,635,1
407,2346,1
407,2444,1
407,6986,1
407,57743,4
408,41,2
408,1506,1
408,1697,1
408,3990,1
408,5104,1
408,80345,5
409,617,2
409,2838,2
409,5419,1
409,6500,1
409,6509,1
409,18063,2
409,21363,2
410,119,1
410,188,1
410,279,1
410,472,1
410,807,1
410,1318,2
410,3296,1
410,4216,1
410,15291,1
410,46725,1
411,337,1
411,1455,1
411,2305,1
411,3040,1
411,7338,1
411,29128,1
411,42839,2
411,62665,1
412,432,3
412,446,1
412,664,1
412,3138,1
412,3999,1
412,7383,2
413,605,1
413,712,1
413,1432,1
413,8446,4
414,532,1
414,1221,1
414,1303,1
414,8149,1
414,10588,1
414,10590,1
415,1255,1
415,2608,1
415,3447,1
415,3791,1
415,3946,1
415,4016,1
415,4388,1
415,5740,1
415,8789,1
415,15433,2
415,72964,1
416,566,1
416,571,1
416,2444,1
416,4554,1
416,6509,4
417,1669,1
417,2050,2
417,2432,1
417,4508,1
417,5732,2
417,7708,1
417,30445,1
417,36280,3
418,165,1
418,357,1
418,458,1
418,1193,3
418,1517,1
418,4688,2
418,44358,4
419,49,1
419,37784,1
420,200,1
420,418,1
420,1672,1
420,2476,1
420,5146,1
420,12260,1
420,18604,1
420,20169,1
420,25301,1
421,56,1
421,246,1
421,605,1
421,650,1
421,1657,1
421,1813,1
421,2189,1
421,7480,2
422,799,1
422,9445,1
423,61,1
423,500,1
423,998,1
423,4061,2
424,27,1
424,791,1
424,1238,1
424,4632,1
424,5378,1
424,5778,1
424,6337,1
424,8081,1
424,12210,1
424,13440,1
424,17231,1
424,38382,2
425,4379,1
425,18658,2
426,27,2
426,875,1
426,993,1
426,1351,1
426,2338,2
426,5167,1
426,34972,2
427,325,1
427,364,1
427,408,1
427,994,1
427,1257,1
428,359,1
428,412,1
429,719,1
429,1112,1
429,1468,5
429,27448,3
430,403,1
430,2026,1
430,5586,1
430,7961,1
430,9258,1
431,159,1
431,199,1
431,332,1
431,569,1
431,784,1
431,832,1
431,887,1
431,1015,1
431,1288,1
431,4911,1
431,5990,1
431,29415,1
432,332,1
432,402,1
432,892,1
432,1218,1
432,2349,1
432,6521,1
432,40295,3
433,1827,1
433,2324,1
433,2741,1
433,3292,1
433,4892,2
434,318,1
434,11717,1
434,13135,4
435,15,1
435,327,1
435,436,1
435,1591,1
435,2368,1
435,4056,1
435,4091,1
435,12050,1
435,20020,1
435,63323,2
435,65037,1
436,234,1
436,365,1
436,768,1
436,2420,1
436,3326,1
437,56,1
437,147,1
437,265,1
437,724,1
437,1270,1
437,1368,1
437,3140,1
437,3267,1
437,18970,1
437,22340,2
437,59719,7
438,82,1
438,128,1
438,333,1
438,721,1
438,2658,1
438,3274,1
439,177,1
439,670,1
439,1011,1
439,1754,1
439,60312,1
440,297,1
440,762,1
440,1233,1
440,3060,1
440,6603,1
440,15890,2
441,6,1
441,378,1
441,732,1
441,898,2
441,1841,1
441,2345,1
441,4116,1
441,4535,2
441,4831,1
441,20123,1
441,28755,1
441,35998,1
441,43366,3
441,51005,1
442,250,2
442,538,1
442,674,1
442,1193,1
442,1306,1
442,1559,1
442,36368,1
443,192,1
443,736,1
443,1473,1
443,1722,1
443,1828,1
443,1833,1
443,3954,1
443,6228,1
443,33332,2
443,42040,1
444,35,1
444,1830,1
444,3366,1
444,15840,2
445,284,1
445,287,1
445,1913,1
445,2994,1
445,3725,1
445,4288,1
445,5575,1
445,6993,1
445,10744,1
445,12102,1
445,22413,2
445,37020,1
445,72447,4
446,4902,1
446,5083,1
446,8710,1
446,17021,1
447,2492,1
447,6717,1
447,10195,1
447,10966,1
448,11,1
448,648,1
448,768,1
448,972,2
448,1238,1
448,1294,1
448,1397,1
448,8464,2
448,17922,2
448,39099,1
448,41957,4
449,226,1
449,1507,1
449,1880,1
449,4842,1
449,18108,1
449,41947,4
450,60,1
450,69,1
450,3255,1
450,6058,1
450,8093,1
450,34068,1
451,110,1
451,705,1
451,4263,1
451,6341,1
451,7116,3
451,8919,1
451,17647,1
451,23091,4
452,27,1
452,266,1
452,1539,1
452,1930,1
452,2131,1
452,41234,2
453,146,1
453,208,1
453,284,1
453,438,1
453,681,1
453,1390,1
453,18574,1
454,963,1
454,1401,1
454,2704,3
454,5835,2
454,6523,1
454,11406,1
454,12190,1
454,13854,3
455,710,1
455,1812,1
455,3120,2
455,3468,3
455,3666,1
455,8726,1
455,11421,3
455,40532,1
456,180,1
456,205,1
456,934,1
456,1181,1
456,2916,1
456,3381,1
456,5131,1
456,5203,1
456,7962,1
456,23331,1
456,24394,1
457,346,1
457,2944,1
457,5532,1
457,6269,1
457,7850,1
457,9292,1
457,9974,3
457,18637,1
457,22246,3
458,62,1
458,650,1
458,1196,1
458,1303,1
458,1506,1
458,7026,5
458,15304,2
458,16620,5
458,37705,1
458,59109,3
459,1271,1
459,10947,1
459,11174,1
459,23895,1
460,123,1
460,1011,1
460,1099,1
460,1402,3
460,2377,2
460,8819,2
461,2390,2
461,3834,1
461,6936,1
462,363,1
462,2221,1
462,5081,1
462,6294,1
462,8472,1
462,13375,1
462,17001,3
463,375,1
463,2397,1
463,2988,1
463,4614,1
463,9627,1
463,21426,1
463,31895,1
464,121,1
464,264,1
464,709,1
464,1158,2
464,2061,1
464,10140,1
464,10170,2
464,21382,3
465,4540,1
465,10041,1
466,82,1
466,451,1
466,471,1
466,838,1
466,1401,1
466,3741,1
467,390,1
467,864,1
467,1478,1
467,16779,1
467,19770,1
467,41687,1
468,365,1
468,702,1
468,1301,3
468,1465,2
468,7025,1
468,8434,1
468,13924,2
468,15727,1
468,24465,9
469,1725,1
469,17679,1
470,3227,1
470,3689,1
470,6853,1
470,24659,1
470,32464,1
471,550,1
471,1898,1
471,2847,1
471,4385,3
471,4684,1
471,6211,1
471,21104,1
471,51005,1
472,247,1
472,2993,1
472,50213,3
473,89,1
473,543,1
473,1705,3
473,5204,1
473,5888,2
473,12449,4
473,15109,2
474,827,1
474,6988,2
475,430,1
475,1316,1
475,9143,1
476,88,1
476,434,1
476,668,1
476,1295,1
476,2689,1
476,3546,1
476,6003,1
476,7595,1
476,9538,1
476,12852,1
477,150,1
477,232,1
477,1422,1
477,1817,1
477,7075,2
477,15795,1
477,20681,1
478,1050,1
478,1702,1
478,3386,1
478,10878,1
479,0,2
479,8,1
479,1196,1
479,1938,1
479,2092,1
479,32482,2
480,1093,1
480,6828,1
480,19522,1
480,48843,1
481,378,1
481,400,1
481,761,1
481,776,1
481,3457,1
482,592,1
482,695,1
482,952,1
482,1004,1
482,1075,1
482,5803,1
482,14860,2
482,14877,1
482,47344,4
483,865,1
483,1456,1
483,4355,1
483,6599,1
483,9597,3
483,19316,4
484,67,1
484,102,1
484,1156,1
484,1183,1
484,1770,1
484,2778,2
484,2996,1
484,3147,1
484,3525,1
484,5392,1
484,6368,1
484,6905,1
484,8344,1
484,13352,1
484,33855,2
485,14217,3
486,259,1
486,3785,1
486,6384,1
486,9671,1
487,176,1
487,2471,1
487,2864,1
487,2929,1
487,4101,1
487,4338,1
487,6474,1
487,9896,1
487,18099,2
487,31292,1
487,70808,3
488,117,1
488,454,1
488,1525,1
488,1768,1
488,21645,1
488,30469,1
488,60661,1
489,36774,3
489,79359,2
490,227,1
490,258,1
490,1186,1
490,5539,2
490,26163,1
490,53828,1
490,57576,2
491,184,1
491,487,1
491,579,1
491,1669,1
491,19056,1
492,1300,1
492,1827,1
492,1853,1
492,2888,1
492,5658,1
492,9973,1
492,36036,1
493,523,1
493,1243,1
493,3752,1
493,5968,5
494,1376,1
494,19547,1
494,28212,1
495,7314,1
495,8919,1
496,266,1
496,1791,1
496,2115,1
496,2665,1
496,5123,1
496,9264,3
496,37611,2
497,90,1
497,302,1
497,370,1
497,542,1
497,1758,1
497,3163,1
497,3438,2
497,11357,2
498,212,1
498,1269,1
498,1272,1
498,3210,1
499,45,1
499,405,1
499,651,1
499,2118,1
500,468,1
500,713,1
500,2027,1
500,14573,2
500,22348,1
501,47,1
501,2043,1
501,2610,1
501,9669,1
501,10207,1
501,10887,1
502,413,1
503,78,1
503,120,1
503,128,1
503,206,2
503,1501,1
503,7310,1
503,67233,1
504,382,1
504,1002,1
504,1482,1
504,1788,1
504,2597,1
505,2778,1
505,6233,1
505,19580,1
506,1453,1
506,1637,1
506,6659,8
506,6723,1
506,15017,1
506,16275,1
506,30894,4
506,45493,1
507,118,1
507,414,1
507,684,1
507,712,1
507,2276,1
507,2295,1
507,3035,1
507,3620,1
507,12775,3
508,182,1
508,473,1
508,512,1
508,728,1
508,1266,1
508,1580,1
508,4212,1
509,138,2
509,849,1
509,944,1
509,1718,1
509,7080,3
510,72,1
510,247,1
510,725,1
510,858,1
510,865,1
510,1227,1
510,11401,1
510,13452,5
510,18017,2
511,333,1
511,372,1
511,1335,1
511,1415,3
511,1489,1
511,2235,1
511,2260,1
511,2625,1
511,2769,3
511,5963,1
512,148,1
512,240,1
512,516,1
512,542,1
512,558,1
512,598,1
512,641,1
512,2922,1
512,11738,1
512,17164,1
512,17266,1
513,226,1
513,1032,1
513,2893,1
513,50346,1
514,272,1
514,296,1
514,345,1
514,550,1
514,1107,1
514,1125,1
514,1288,1
514,1470,1
514,4561,1
514,4660,2
514,4761,1
514,7945,1
514,17943,5
514,21498,2
514,33168,4
515,611,1
515,53778,1
515,55605,1
516,49,1
516,260,1
516,1178,1
516,2525,1
516,10554,2
517,1918,1
517,2151,1
517,3098,1
517,3338,1
517,5758,1
517,38421,4
518,18,1
518,477,1
518,818,1
518,893,1
518,1412,1
518,1956,1
518,3187,2
518,3985,1
518,7049,1
518,11999,1
518,22944,1
518,26704,1
518,42300,7
519,135,1
519,342,1
519,851,1
519,981,1
519,3722,1
519,6438,2
519,19485,1
519,53931,1
520,1424,1
520,1521,4
520,7768,1
520,51611,2
520,52769,2
521,4599,1
521,11102,1
521,15869,2
521,25750,1
521,42294,2
522,437,1
522,691,1
522,957,1
522,4560,1
522,33267,1
522,48406,2
523,47,1
523,1138,1
523,8090,1
523,8308,1
523,9033,1
523,13513,1
523,27083,1
524,177,1
524,1228,1
524,2132,1
524,6305,4
524,8516,1
524,22987,1
524,72504,1
525,414,1
525,1566,1
525,4615,1
525,5484,1
525,5586,1
525,7260,2
526,211,1
526,812,1
526,919,1
526,940,1
526,1247,1
526,1652,1
526,3642,1
526,3915,1
527,80,1
527,982,1
527,1169,1
527,1263,1
527,2530,1
527,3308,1
527,19649,1
527,45636,1
527,66225,2
527,82814,2
528,596,1
528,720,1
528,1959,1
528,2316,1
528,8239,1
528,32585,1
529,482,1
529,526,1
529,706,1
529,742,1
529,789,1
529,1471,1
529,3137,1
529,9727,1
529,14206,1
529,16908,1
529,25467,1
529,49470,1
530,1909,1
530,3403,3
530,3514,1
530,4410,1
530,5506,1
530,70312,1
531,143,1
531,934,1
531,2312,1
531,3029,1
531,5004,1
531,9695,1
531,10923,1
532,394,1
532,1839,1
532,5469,1
533,2,1
533,156,1
533,1013,1
533,1484,1
533,2839,1
533,2970,2
533,6457,1
533,12204,1
534,473,1
534,786,1
534,1788,1
534,2008,1
534,23652,1
535,613,1
535,982,1
535,1041,1
535,3009,2
535,4937,2
535,8942,1
535,12501,1
535,24127,1
535,26737,2
535,77685,1
536,682,1
536,785,1
536,2851,1
536,5880,1
536,7160,1
536,11977,1
537,80,1
537,81,2
537,196,1
537,3253,1
537,7395,2
537,47048,2
538,229,1
538,1107,1
538,4266,1
538,26086,2
