rows,cols,strengths
6639,566,5
6639,1285,1
6643,1556,1
6643,3355,5
6647,36792,1
6649,1016,3
6650,765,4
6652,2478,7
6653,5048,1
6653,15220,8
6656,18757,2
6659,1099,2
6660,1632,2
6664,139,1
6664,2708,2
6667,17773,4
6668,175,1
6669,8508,4
6669,12910,3
6670,2423,5
6672,846,1
6676,3453,4
6677,218,1
6679,5950,3
6686,9894,3
6689,919,3
6690,3423,3
6696,10028,7
6698,1444,3
6699,3151,6
6699,26028,2
6700,5545,5
6702,1201,4
6704,4020,3
6706,1614,2
6708,336,1
6716,14616,3
6721,10646,9
6722,3205,1
6723,5674,4
6723,15433,1
6725,269,2
6727,4388,5
6731,1612,3
6736,2680,2
6740,207,6
6741,5588,1
6743,3209,3
6746,9453,3
6748,13053,2
6752,125,2
6754,19,1
6755,1312,1
6755,8556,4
6756,88,1
6756,2732,3
6757,5661,4
6759,385,2
6761,9310,3
6762,298,1
6764,9328,3
6766,10781,2
6766,13866,2
6770,1024,4
6771,4034,3
6776,26198,4
6779,92,1
6787,4410,7
6789,1621,2
6789,13336,6
6792,35721,9
6793,7571,1
6796,3349,7
6801,18957,7
6806,335,2
6810,12553,2
6813,1226,1
6825,288,2
6825,2093,4
6828,2754,5
6833,4828,1
6837,25888,6
6839,11127,3
6841,3743,2
6842,2001,3
6844,34196,9
6845,1967,4
6849,20147,2
6850,3140,3
6854,1186,1
6855,4656,1
6856,437,3
6857,3349,2
6859,608,3
6859,17765,4
6860,754,1
6863,133,2
6863,743,1
6863,18272,4
6871,701,2
6871,1009,1
6872,416,1
6872,1372,2
6879,3019,1
6881,409,1
6883,8191,14
6884,758,1
6892,7863,7
6892,9391,5
6894,4031,2
6897,19073,4
6898,371,1
6900,5317,4
6904,562,2
6904,10188,2
6905,32842,5
6907,7861,7
6915,33434,4
6916,4357,2
6919,1338,1
6922,1157,3
6928,4674,3
6934,86,3
6937,2911,3
6941,23343,7
6943,1936,3
6946,662,4
6948,30066,7
6949,7927,5
6951,159,1
6953,490,2
6955,32003,5
6957,1415,1
6957,19733,4
6958,1952,4
6958,2260,2
6959,2214,1
6960,38632,8
6963,2543,1
6963,10050,8
6964,1832,6
6971,1306,2
6972,3405,4
6972,20125,2
6973,22630,3
6974,16391,4
6975,2449,4
6975,10181,2
6976,8308,4
6979,6682,3
6984,430,1
6985,16239,4
6987,412,2
6988,4864,3
6995,6525,6
6996,26460,3
6997,18184,9
6998,4338,8
6999,6660,8
7001,17196,9
7002,69,1
7002,7545,2
7004,2456,3
7005,37161,9
7010,1080,2
7012,86,1
7017,7169,5
7020,1819,9
7027,964,12
7029,9867,5
7032,7883,2
7035,1759,1
7036,18336,2
7039,14153,1
7045,261,1
7045,7633,3
7051,3375,2
7056,24757,1
7058,98,1
7061,25905,9
7070,1290,4
7073,5129,4
7073,11189,1
7076,184,3
7078,68,1
7081,2952,3
7085,257,1
7086,13,1
7089,12853,7
7089,15823,6
7093,11357,7
7094,6597,1
7097,4470,5
7100,1196,2
7100,3623,4
7103,19432,2
7104,4781,3
7108,19,1
7113,23708,3
7114,1654,4
7115,1965,1
7116,2795,2
7119,426,2
7122,4255,2
7124,7914,3
7126,4027,12
7135,1733,6
7136,717,1
7139,29599,6
7142,22895,6
7148,23825,4
7155,457,1
7161,234,2
7163,2393,4
7164,2961,4
7164,4315,1
7166,16319,5
7175,4097,10
7178,289,2
7178,15429,7
7183,964,6
7187,537,3
7188,16092,4
7190,33623,9
7197,6204,4
7198,2077,4
7200,94,1
7202,4339,6
7204,9487,4
7207,510,3
7209,2940,10
7210,1095,2
7215,18376,1
7221,7635,3
7241,494,1
7243,866,2
7246,30312,2
7247,1682,6
7251,7,1
7251,16900,2
7254,422,1
7254,3212,2
7257,33369,1
7262,7689,6
7274,114,2
7275,4457,7
7276,900,3
7277,85,1
7280,38810,7
7283,70,2
7285,3171,7
7289,411,9
7290,312,2
7291,10743,12
7293,4372,6
7294,973,3
7295,13,3
7296,7316,3
7298,2529,1
7301,14343,10
7304,34611,4
7305,313,1
7306,17353,9
7309,241,1
7309,5925,7
7309,18911,6
7316,26509,3
7322,8742,4
7322,13329,1
7325,6153,4
7331,1193,3
7332,11064,3
7335,11,1
7343,0,1
7344,1890,5
7345,453,4
7348,1802,1
7349,339,5
7349,5770,2
7351,4088,2
7352,1758,4
7353,2458,2
7357,29398,5
7358,7898,6
7358,36369,6
7363,99,1
7364,1865,1
7366,8719,5
7368,244,1
7368,7559,2
7371,1681,6
7372,6618,1
7373,254,1
7383,8398,1
7385,25451,4
7391,1008,1
7392,2148,1
7394,2169,3
7395,19199,14
7395,26687,1
7398,315,1
7398,21856,2
7403,4141,1
7406,3233,1
7406,7269,3
7407,1764,4
7415,3141,5
7415,4253,4
7418,5600,5
7419,2808,7
7420,3556,11
7422,8356,3
7424,22591,2
7426,1833,1
7427,2376,5
7429,1650,1
7432,31133,6
7433,18810,1
7435,5864,6
7436,141,1
7436,589,1
7438,133,4
7438,985,1
7438,2322,1
7439,6076,1
7445,29399,4
7447,2394,4
7449,246,2
7449,339,3
7449,1953,5
7450,1373,4
7452,23689,8
7455,369,1
7455,38165,1
7459,15088,9
7462,7906,4
7464,12482,11
7466,1188,3
7466,8969,6
7467,12071,5
7469,3406,3
7470,660,5
7472,282,1
7478,26662,3
7483,570,1
7487,4200,11
7488,18598,4
7490,31012,3
7493,13575,4
7494,33808,9
7507,2253,1
7508,281,3
7517,10294,5
7518,10587,10
7520,12716,9
7530,21303,5
7532,39734,5
7534,3688,5
7537,4388,6
7537,37131,3
7541,18735,4
7543,22203,5
7546,3292,3
7551,271,2
7552,12306,8
7555,4115,1
7556,600,1
7560,3677,6
7561,5940,5
7568,1162,2
7576,1431,6
7576,5846,1
7576,15867,3
7577,28,2
7578,2185,4
7585,2688,2
7586,4650,3
7587,23411,7
7593,2902,2
7603,161,3
7607,9980,3
7611,723,1
7612,35091,4
7613,11212,3
7615,1008,1
7615,4564,11
7616,5667,3
7617,192,1
7617,5180,3
7626,1429,1
7627,12178,5
7630,1391,2
7633,10084,2
7634,10890,8
7635,136,1
7637,1029,2
7638,9222,2
7639,833,2
7643,36381,9
7646,2019,5
7650,4853,12
7656,2,2
7657,14213,4
7664,38649,10
7667,5545,1
7671,12919,5
7680,2399,5
7690,11500,3
7696,9936,4
7701,36058,12
7702,720,2
7705,4126,4
7708,5293,3
7711,95,4
7711,5642,5
7712,4936,3
7718,91,1
7722,903,1
7722,7524,5
7729,4608,2
7730,12006,10
7733,8966,5
7736,9682,4
7739,240,1
7739,4422,1
7741,11376,3
7745,1111,3
7745,2415,2
7746,1821,5
7751,11524,5
7752,396,1
7754,6508,8
7755,2575,3
7756,10483,8
7758,5830,1
7763,6358,1
7765,25164,8
7768,3161,3
7770,33883,5
7772,4265,1
7772,5683,5
7777,9379,8
7778,8988,7
7780,22811,5
7789,4758,2
7798,7155,21
7806,288,2
7806,11574,2
7810,1109,3
7813,14914,4
7818,1676,3
7819,6294,6
7820,777,1
7825,1053,1
7833,651,2
7842,416,3
7843,164,1
7848,7674,2
7849,13848,3
7850,695,2
7851,3187,1
7854,3052,2
7854,6039,5
7862,7553,9
7864,253,1
7864,2210,2
7864,5807,3
7870,771,2
7875,2251,5
7877,286,2
7881,774,3
7887,1276,11
7892,2848,1
7895,7581,2
7899,16028,6
7904,10653,7
7910,2652,4
7929,12804,8
7931,6284,8
7935,3917,3
7937,650,2
7943,36085,6
7944,2951,4
7945,961,6
7949,196,1
7958,7388,6
7960,86,1
7964,28024,2
7964,33892,4
7965,5914,7
7967,2028,2
7971,3654,1
7971,5293,1
7971,10826,5
7972,7446,5
7974,12582,1
7978,9347,4
7982,281,5
7982,1064,4
7983,39,1
7983,1415,1
7983,18468,2
7984,21928,4
7985,8839,4
7991,1185,1
7992,6452,4
7995,2069,2
7995,16233,1
7997,7093,7
7999,857,1
8000,15809,11
8003,2239,5
8003,18740,11
8005,9912,2
8007,19463,6
8008,58,2
8011,1919,4
8012,2784,4
8013,21104,8
8017,34294,4
8018,1324,3
8026,29165,7
8029,221,4
8034,2020,9
8043,1682,1
8046,1859,1
8047,7767,3
8054,4545,8
8056,2149,3
8059,429,1
8059,2610,2
8062,1148,1
8063,34078,3
8067,648,2
8075,5946,3
8076,108,1
8082,1413,1
8084,10003,6
8086,8565,4
8087,9531,2
8090,412,3
8092,1318,4
8094,1159,2
8097,20115,9
8098,1033,1
8098,1860,2
8099,6901,6
8099,24230,2
8103,34314,3
8114,5883,6
8115,7874,4
8120,220,1
8120,3119,1
8121,5839,11
8123,2329,1
8124,2806,5
8129,5197,3
8131,3410,2
8132,180,2
8132,11654,5
8140,1220,1
8140,12409,11
8149,2273,2
8150,10508,1
8153,2451,6
8154,4221,1
8159,5960,2
8161,7479,2
8169,24403,10
8176,7791,9
8179,24358,6
8183,5845,4
8185,407,5
8189,8470,6
8190,14182,7
8193,4602,8
8197,846,2
8198,25336,5
8204,1428,1
8204,39329,5
8205,348,3
8209,8759,4
8213,193,1
8215,34,1
8215,761,1
8215,1022,4
8224,8134,9
8232,10441,2
8236,704,2
8243,5085,8
8248,3845,1
8248,5503,5
8249,3047,1
8261,26781,6
8275,4164,4
8277,629,1
8277,2673,7
8278,10183,2
8278,18803,7
8279,33121,9
8286,1728,1
8296,3573,3
8297,14557,6
8298,2657,1
8299,8165,6
8300,9558,2
8304,1129,1
8310,23675,8
8316,12816,2
8324,5202,14
8329,1121,1
8329,6337,3
8330,38083,5
8331,1930,2
8334,2329,2
8335,12682,7
8337,318,2
8337,5025,1
8339,3004,4
8340,9283,15
8342,24084,8
8345,17402,8
8348,25409,5
8356,1840,1
8357,985,5
8358,501,1
8361,2330,1
8362,2986,2
8371,858,2
8382,395,1
8386,2333,2
8389,18197,2
8390,1277,2
8396,5311,1
8396,21137,4
8405,595,1
8406,16492,5
8408,8607,7
8410,425,2
8412,6683,4
8413,13607,3
8415,2499,2
8416,27453,2
8417,35599,3
8420,6500,2
8423,37269,5
8435,21624,4
8436,8553,7
8439,1031,6
8441,56,1
8448,285,3
8458,7317,8
8460,38,1
8462,4857,9
8464,1225,4
8466,24549,3
8468,774,1
8468,1245,2
8479,8418,4
8483,6476,6
8484,885,3
8484,9786,4
8484,24673,6
8487,2299,1
8491,11944,5
8496,8399,7
8499,741,3
8500,27217,10
8503,442,1
8505,4418,2
8505,21658,3
8506,1486,5
8511,63,3
8515,33419,14
8516,9475,1
8520,433,1
8524,12719,4
8526,1238,6
8526,17742,10
8527,22588,8
8528,593,1
8529,3329,10
8533,1738,3
8536,14224,11
8537,2796,6
8540,5388,4
8543,6285,2
8544,23600,6
8548,10621,7
8552,3211,7
8565,48,1
8568,4574,4
8573,1377,4
8582,15994,6
8583,12156,3
8585,510,1
8597,222,2
8597,982,4
8597,7397,2
8600,1154,1
8601,3189,4
8604,3091,4
8608,682,1
8609,10982,6
8610,157,1
8616,11123,2
8625,2366,5
8625,6271,8
8626,10383,7
8633,22122,6
8635,378,1
8639,9732,2
8645,2728,1
8647,11862,1
8656,1241,2
8660,13,2
8665,36305,2
8673,3420,2
8673,18190,6
8674,7340,7
8674,13989,4
8680,2395,1
8685,1252,1
8690,481,3
8697,735,1
8699,701,1
8700,24426,3
8704,35495,11
8707,665,1
8717,3116,2
8718,31,2
8721,41,1
8723,2695,3
8725,3497,7
8727,3177,1
8728,15611,8
8739,39812,6
8742,1120,1
8748,826,1
8748,3590,3
8750,2043,5
8753,4398,4
8753,25275,8
8757,11075,6
8761,13304,2
8768,9020,2
8771,1409,4
8772,13610,3
8777,1853,4
8777,2938,1
8784,8672,4
8784,10469,5
8790,3631,2
8790,17723,3
8798,9855,13
8802,35323,2
8803,1529,1
8804,3229,6
8808,558,2
8809,2905,6
8817,1460,2
8820,8048,10
8825,509,4
8833,390,1
8839,836,1
8840,26148,5
8846,17396,6
8856,26205,4
8858,3146,3
8859,5132,3
8860,1536,2
8864,1123,2
8870,4452,7
8870,27497,2
8874,12971,2
8879,8569,8
8882,12106,14
8883,3372,1
8884,232,1
8886,14,3
8893,117,1
8894,694,4
8898,426,1
8899,11638,7
8900,15533,3
8900,25378,3
8907,7976,10
8908,4294,3
8910,6365,4
8914,904,3
8915,1360,3
8916,126,1
8918,278,2
8920,37475,5
8924,24079,6
8928,2229,3
8930,371,1
8934,7673,2
8942,286,1
8943,2233,1
8944,3184,2
8949,268,1
8958,10610,5
8966,16112,3
8970,14069,6
8971,178,2
8973,16935,2
8975,1130,2
8976,6295,5
8977,6468,7
8977,15931,5
8989,7327,1
8990,941,3
8993,23413,15
8995,25773,6
9001,37675,8
9003,1212,1
9003,2948,1
9004,2750,2
9005,15347,9
9009,10190,7
9023,6790,4
9024,967,6
9026,1744,2
9037,3692,2
9045,435,2
9047,17424,7
9052,328,1
9053,1941,7
9056,30205,10
9066,17460,1
9067,4092,4
9070,1471,3
9072,1246,3
9079,0,1
9079,1257,1
9079,2546,4
9085,3901,3
9087,248,1
9087,1968,4
9093,2031,3
9094,26749,4
9099,2731,3
9099,10172,6
9118,1062,2
9119,33,1
9119,570,1
9121,3001,1
9122,12721,5
9123,18220,4
9132,8839,9
9136,356,2
9140,878,3
9140,2106,3
9141,5153,7
9145,4391,5
9149,20842,4
9154,79,1
9157,1649,3
9161,15585,5
9166,4059,7
9167,22965,7
9170,386,1
9175,271,1
9175,3052,1
9178,35156,3
9184,2,2
9185,293,1
9186,4898,1
9194,24166,7
9195,1525,9
9199,4203,5
9203,262,2
9203,9913,1
9203,23660,4
9207,935,1
9210,17159,5
9216,11872,7
9217,1,1
9218,13320,4
9219,16603,2
9221,353,1
9227,14102,13
9229,3225,3
9229,4174,2
9233,12912,4
9238,23276,1
9246,451,1
9246,19557,5
9252,1025,2
9261,13729,3
9265,5990,1
9276,1114,1
9287,194,1
9287,2133,2
9288,20201,13
9294,1134,3
9295,123,4
9301,7598,6
9304,2072,10
9305,18025,1
9306,5879,5
9310,750,1
9313,12274,4
9314,194,1
9316,26161,8
9322,599,1
9329,2839,11
9330,13613,8
9332,728,2
9335,378,1
9336,38102,6
9345,2697,7
9351,13040,4
9352,9398,7
9359,204,1
9360,22545,6
9361,25836,1
9363,231,1
9371,4231,3
9380,1964,1
9384,5486,9
9388,1287,2
9389,359,1
9389,4275,1
9389,9793,11
9396,1224,4
9409,1984,1
9413,10848,2
9414,833,1
9415,2536,2
9427,1572,2
9432,8415,3
9437,12178,8
9439,290,1
9439,383,3
9439,32341,3
9441,9518,2
9441,28858,7
9443,27323,8
9446,12164,3
9453,728,1
9466,18334,4
9468,30208,8
9470,24702,5
9473,132,1
9476,3947,5
9478,1814,6
9481,1595,1
9481,6188,6
9484,550,1
9488,32300,4
9489,19441,3
9510,2653,3
9514,16181,1
9515,652,2
9520,1202,1
9520,17288,7
9520,28367,8
9531,3191,14
9534,390,2
9537,4620,5
9542,18167,5
9547,36365,7
9548,8391,7
9550,35220,9
9553,1186,5
9556,5215,6
9557,3685,3
9563,12950,2
9568,19217,2
9570,17302,7
9573,26421,9
9577,3581,3
9580,683,1
9583,19261,7
9586,5855,5
9587,14431,2
9590,8372,8
9596,13,1
9601,3750,6
9603,3319,2
9604,260,1
9613,29743,11
9619,15729,8
9624,5084,4
9624,17651,1
9627,7563,7
9630,21030,5
9635,1478,3
9636,1242,13
9646,2966,1
9649,934,1
9651,31448,3
9652,6228,2
9656,727,1
9656,1316,3
9669,17029,4
9670,570,2
9672,11313,7
9684,3652,4
9685,7885,7
9690,130,1
9695,359,2
9699,3152,3
9703,3553,5
9704,28947,9
9714,14498,6
9717,1894,1
9719,331,1
9719,3385,4
9723,4453,2
9723,21716,6
9733,399,1
9739,19082,9
9741,22846,9
9743,33075,8
9746,11090,11
9747,19512,1
9748,8152,2
9765,42,1
9766,3698,4
9772,2484,4
9774,4101,2
9782,2172,1
9797,16822,3
9799,331,2
9799,610,1
9801,6597,8
9812,781,1
9812,21704,3
9813,3871,10
9820,12242,8
9821,8838,8
9822,5347,2
9825,10745,5
9826,452,2
9827,346,1
9829,101,1
9830,1196,2
9835,258,1
9835,10879,3
9837,230,1
9837,775,1
9840,16457,1
9841,17520,1
9846,4424,2
9849,1291,3
9852,29146,6
9860,1366,1
9861,6573,1
9862,25438,3
9874,1296,2
9876,2705,1
9883,8953,3
9886,1006,2
9891,2604,6
9891,4111,2
9898,6925,4
9903,4147,1
9906,2313,2
9909,2686,10
9910,10604,9
9916,563,2
9917,315,1
9928,37068,7
9930,12937,1
9933,126,2
9937,15640,5
9944,7966,3
9946,6045,4
9949,2461,4
9950,861,2
9952,14919,4
9957,402,1
9963,2828,4
9964,3441,1
9965,1237,8
9977,4546,4
9978,963,3
9981,2064,2
9984,41,1
9985,1812,1
9987,434,2
9990,4850,2
9995,2882,1
9999,1376,2
10009,24060,5
10011,21474,3
10012,5393,6
10013,3461,7
10017,12008,6
10020,8307,5
10046,2374,3
10049,3945,3
10058,11461,3
10065,5580,3
10072,19236,3
10074,13773,2
10076,10247,4
10077,1097,4
10080,391,1
10080,1941,2
10082,6113,3
10084,11142,3
10088,4248,10
10090,2825,3
10092,3884,5
10092,5076,2
10093,32488,13
10102,7801,2
10103,2652,1
10103,26776,2
10107,14155,3
10107,29198,7
10113,16931,6
10114,3146,4
10127,5937,5
10128,7890,3
10128,9557,1
10129,16791,3
10130,883,2
10144,7927,4
10148,1338,2
10156,496,1
10165,334,1
10165,5996,7
10176,12129,9
10186,5851,3
10191,3876,2
10193,6700,10
10201,455,2
10207,6890,5
10214,922,1
10218,13919,2
10218,15969,6
10229,8321,2
10232,11139,10
10245,11476,12
10246,398,1
10246,1805,2
10256,29481,5
10260,457,2
10266,5573,5
10275,2950,11
10278,3198,6
10283,602,1
10292,20860,1
10295,3149,5
10299,6947,3
10300,6189,1
10302,15516,3
10303,5082,4
10309,748,1
10320,4598,5
10321,20706,6
10324,4498,1
10328,5511,10
10333,1945,2
10334,19885,5
10337,7351,3
10338,9197,6
10340,5626,1
10340,8126,3
10341,5251,6
10343,1027,3
10349,828,1
10350,817,4
10352,11618,10
10363,29845,9
10365,3653,7
10369,1694,1
10369,2299,5
10376,15609,7
10386,5575,3
10388,14063,5
10388,25885,6
10411,1484,3
10413,5387,3
10424,16078,7
10438,4493,4
10439,9413,10
10445,7764,6
10448,10428,1
10448,24530,1
10448,37773,11
10457,149,1
10460,23829,8
10473,14042,9
10476,21114,4
10477,15854,2
10478,12141,3
10479,16183,7
10482,9929,4
10486,10795,4
10496,2158,4
10498,2383,3
10498,14026,8
10520,824,1
10523,1477,8
10527,28398,5
10530,22585,3
10536,1444,3
10541,1940,2
10541,24549,3
10544,5804,9
10556,1745,3
10557,2438,1
10560,11912,2
10563,2125,4
10565,3308,5
10572,3538,8
10574,25,1
10577,696,2
10580,5786,4
10581,21703,8
10599,5465,10
10601,2724,2
10602,5093,6
10606,749,7
10606,23936,6
10612,179,1
10616,3074,6
10617,26742,2
10620,2650,3
10620,13163,11
10621,375,1
10624,18348,2
10625,740,3
10625,15740,2
10626,14773,2
10638,16524,5
10639,5990,2
10661,19579,2
10662,18120,1
10663,20755,2
10665,890,1
10673,11698,8
10678,4615,5
10680,1130,1
10681,765,4
10688,13321,3
10697,1159,1
10703,5162,5
10705,3330,4
10706,15144,12
10711,274,1
10721,99,2
10726,392,1
10730,2715,4
10732,2153,2
10744,182,1
10759,27688,4
10760,2636,5
10766,2317,2
10774,19234,13
10780,820,1
10782,4195,4
10792,852,1
10792,3872,2
10802,17096,5
10803,5316,1
10809,17602,9
10813,18128,6
10816,13599,8
10817,1488,2
10817,2700,4
10819,2707,5
10821,2426,4
10823,6718,4
10825,31792,8
10834,273,1
10840,5,1
10844,13781,4
10845,5603,1
10845,12926,3
10849,498,1
10850,82,1
10854,27178,3
10855,8284,3
10856,7439,7
10865,1662,6
10865,3950,9
10868,11737,4
10871,37767,2
10880,1453,3
10883,3032,2
10885,11797,3
10895,26842,5
10899,3262,2
10902,3419,5
10907,5114,5
10907,35812,8
10908,3361,2
10910,11192,2
10910,13525,3
10919,889,5
10922,36365,5
10925,4823,1
10927,3285,3
10929,2216,5
10932,33077,7
10934,181,1
10934,2137,4
10935,5240,4
10940,4451,11
10941,2218,3
10944,1548,5
10952,11237,6
10955,15904,5
10956,3977,6
10959,23993,4
10961,1708,2
10962,12326,5
10965,433,1
10965,3095,2
10966,2734,1
10971,10421,5
10986,9423,5
10989,9805,7
10990,12637,8
10997,2339,3
10999,31291,3
11001,1900,2
11013,210,2
11020,863,1
11024,3489,2
11027,3711,2
11034,12776,6
11040,32691,6
11047,13304,5
11049,673,3
11049,18371,2
11051,653,2
11054,932,4
11055,1837,3
11056,3858,11
11059,21766,4
11061,39752,14
11063,76,1
11069,17395,5
11079,10682,12
11082,150,2
11082,8330,3
11089,4581,5
11093,14540,10
11101,34189,6
11110,20410,3
11115,10549,5
11117,1656,1
11121,5248,10
11123,33483,5
11127,3713,9
11130,19552,7
11132,248,2
11134,186,2
11138,5385,9
11138,6994,3
11140,1001,2
11142,1037,2
11142,1263,1
11142,24740,2
11155,922,1
11156,13583,4
11163,81,1
11166,388,2
11168,4993,10
11173,2737,1
11173,4975,10
11177,122,1
11178,3014,1
11182,19272,9
11183,159,1
11187,18168,2
11192,19641,4
11195,1502,1
11198,7760,4
11199,27290,2
11201,4185,9
11208,32698,14
11213,2200,3
11221,6752,4
11223,41,1
11232,10793,3
11233,1584,2
11233,16232,1
11258,22183,8
11267,2246,10
11269,9819,4
11286,4330,7
11288,7729,3
11289,21766,4
11294,3842,3
11297,507,1
11302,2464,3
11302,3214,2
11306,10089,7
11307,4552,3
11308,3087,2
11311,6,2
11317,2112,5
11319,8198,2
11324,13000,3
11326,8948,7
11333,30007,6
11336,10118,3
11337,10818,5
11339,5,1
11343,4329,2
11344,4638,7
11344,6833,3
11355,15743,11
11356,9961,7
11371,4139,9
11374,3713,2
11374,10467,3
11378,5713,1
11380,790,3
11382,5227,3
11388,3295,7
11389,6815,10
11389,16868,6
11397,1773,3
11402,17695,4
11402,21818,1
11404,4335,3
11432,1115,1
11432,10619,5
11437,1643,4
11450,682,2
11455,3893,1
11462,4062,3
11463,625,4
11463,35342,5
11465,5407,8
11467,1749,3
11467,9440,6
11471,1328,1
11482,5629,10
11482,12264,4
11484,6125,8
11486,1180,1
11492,72,3
11503,5651,3
11506,2223,6
11507,18516,6
11508,34575,6
11515,480,1
11516,8746,3
11519,1413,9
11526,388,1
11527,20617,3
11529,714,3
11530,15761,4
11532,10484,5
11538,880,2
11540,5068,4
11547,5392,5
11556,20663,4
11565,9534,2
11587,7804,5
11591,3807,3
11591,27383,4
11596,1556,5
11618,4820,2
11625,11961,6
11631,1923,2
11636,13038,5
11640,2583,3
11651,33131,6
11652,679,4
11656,1005,3
11661,588,1
11664,37020,6
11665,5584,13
11668,22312,8
11669,32,1
11669,201,2
11675,20621,4
11678,4240,3
11690,2163,2
11690,2428,3
11700,6674,3
11706,208,1
11708,5919,1
11708,9344,6
11711,1122,4
11714,3058,4
11715,21003,3
11717,8222,5
11719,7960,4
11726,16995,4
11727,6016,5
11728,104,2
11730,855,1
11735,22713,5
11746,5214,1
11749,2319,2
11755,2254,5
11762,1870,1
11763,1376,11
11764,12989,5
11774,24824,6
11775,12158,4
11782,18199,2
11786,26269,6
11790,28441,6
11799,2229,3
11802,5795,6
11806,1648,5
11806,24129,4
11807,948,1
11821,9245,7
11824,1267,1
11827,1043,1
11831,13801,4
11834,27825,3
11841,12652,5
11842,943,2
11845,2824,4
11846,311,2
11854,2318,5
11855,807,1
11860,17624,8
11868,5130,6
11868,37343,1
11876,8366,1
11878,4164,3
11880,3254,12
11883,766,1
11889,2009,2
11893,9386,5
11897,782,5
11899,112,1
11907,1068,8
11912,10885,1
11913,42,1
11914,5374,9
11915,10481,7
11920,1592,1
11926,1045,4
11933,16235,8
11940,92,1
11941,2074,2
11942,13411,3
11943,3944,2
11943,16877,4
11949,1309,1
11956,19799,3
11957,20893,5
11962,2744,9
11967,1144,1
11970,3870,8
11973,3420,4
11982,554,2
11984,19891,5
11995,8711,6
12004,2930,2
12007,1884,4
12012,3846,4
12018,3867,3
12020,1157,1
12022,1495,2
12028,3597,1
12034,989,1
12035,1428,2
12035,8928,6
12036,24257,4
12038,5733,8
12048,6299,2
12049,12070,6
12057,3,2
12057,15,1
12059,3202,4
12060,3105,2
12066,4260,4
12073,8468,11
12075,1106,1
12076,4936,1
12083,7303,12
12110,569,6
12116,6178,8
12119,16164,4
12119,20562,2
12121,6885,6
12138,1576,10
12150,455,1
12159,909,1
12160,3923,5
12161,4963,4
12163,7050,3
12164,2269,9
12166,6085,4
12166,7372,1
12170,124,1
12180,960,5
12187,2167,1
12190,620,1
12191,7038,4
12197,3729,2
12198,30820,1
12203,1430,1
12205,1820,1
12220,1484,9
12221,35704,2
12224,38,1
12229,489,4
12243,33,1
12246,394,4
12260,989,4
12267,592,2
12282,2832,10
12288,9019,13
12295,2012,4
12311,2027,3
12312,9028,5
12313,3142,9
12314,16257,5
12319,5284,5
12320,6484,1
12321,9432,7
12322,1227,3
12323,24638,2
12327,4005,1
12337,4191,6
12339,4429,1
12342,1588,5
12360,2037,2
12364,2931,6
12370,452,1
12375,877,1
12376,37445,2
12377,22969,6
12381,1725,2
12384,1141,4
12396,1428,1
12396,10550,5
12406,5599,4
12407,3882,4
12408,1756,3
12416,1566,1
12422,1175,2
12424,471,4
12426,3638,8
12429,2495,6
12438,1993,2
12441,7896,2
12447,476,1
12456,97,2
12456,7535,2
12458,6055,5
12462,17335,10
12466,3595,2
12471,174,1
12488,293,5
12489,563,1
12489,3422,8
12496,26192,1
12501,7098,13
12503,13634,10
12527,242,1
12528,1701,2
12531,3664,1
12531,3695,7
12535,16,1
12539,12149,5
12542,1304,1
12546,14303,8
12547,7693,3
12558,5594,2
12563,14956,7
12563,19846,6
12572,22110,3
12578,1298,4
12586,209,3
12587,5426,5
12587,13303,4
12588,21,1
12588,7447,11
12595,400,1
12597,1618,4
12600,16395,5
12601,8164,3
12605,1523,7
12609,19903,10
12614,298,2
12619,10245,1
12621,1478,1
12629,16333,8
12639,10034,5
12641,5668,1
12643,3861,7
12654,24,2
12672,3869,7
12680,26009,12
12684,994,2
12690,856,5
12692,19215,9
12701,32209,2
12713,106,1
12714,4512,7
12726,3237,6
12729,1480,4
12732,3852,1
12734,1806,4
12737,225,2
12740,258,1
12740,4717,7
12744,866,3
12744,16938,7
12751,2259,4
12755,5,1
12755,845,2
12758,16621,1
12763,34562,2
12767,3415,5
12768,907,2
12769,3167,5
12772,16283,13
12775,164,1
12775,11292,5
12775,11475,1
12777,29728,6
12779,32086,4
12782,17544,2
12783,7434,1
12783,28896,3
12792,6637,6
12794,682,3
12810,6038,2
12825,3532,6
12826,8485,8
12827,2354,6
12827,3997,3
12833,36526,7
12840,50,2
12851,13019,8
12859,22239,8
12863,5557,2
12866,14864,1
12868,6117,9
12872,5687,6
12883,8735,4
12890,11116,5
12904,114,1
12910,23299,6
12911,14035,3
12915,4500,8
12921,8211,8
12942,1546,1
12946,715,4
12949,4925,6
12957,4771,8
12964,52,1
12967,9751,13
12970,5246,2
12981,7908,5
12991,7032,2
12994,675,1
12999,3997,1
13003,2475,5
13027,11239,1
13032,7210,3
13033,4657,8
13046,1770,8
13048,26490,8
13063,5843,10
13065,798,1
13065,3481,14
13070,7809,7
13071,1995,3
13072,937,5
13076,25619,10
13077,1616,7
13079,8518,1
13088,35818,9
13089,30157,6
13090,583,1
13094,759,1
13095,3537,2
13096,2833,6
13099,21596,5
13113,4459,2
13115,9748,14
13117,8095,3
13117,20371,9
13120,6543,3
13129,1293,1
13133,13358,3
13136,3173,4
13137,407,1
13137,3338,7
13141,6912,4
13152,695,1
13160,67,1
13170,572,2
