rows,cols,strengths
6929,1162,1
6929,15425,3
6932,17657,1
6933,16249,4
6934,456,1
6936,4479,2
6936,11258,3
6938,11707,1
6939,172,1
6940,3518,1
6941,943,1
6941,12996,1
6942,6169,2
6943,2605,2
6945,9,1
6945,3754,2
6946,229,1
6946,5038,3
6946,5395,1
6947,14014,1
6948,8275,4
6949,221,1
6949,60413,6
6951,3396,1
6951,39840,1
6951,50701,6
6956,5604,1
6957,29478,6
6958,316,3
6958,1561,1
6964,100,1
6964,2893,1
6965,5428,3
6966,4866,2
6967,36,1
6968,980,3
6969,4067,1
6969,4858,1
6969,34480,7
6970,1339,2
6970,59907,4
6971,7787,1
6971,26165,4
6972,128,1
6974,60652,1
6978,8344,2
6978,15783,1
6980,678,1
6981,276,1
6982,26693,1
6982,79387,7
6985,382,1
6987,15196,1
6989,144,2
6990,487,1
6990,881,1
6991,200,1
6993,592,1
6993,1201,1
6994,8771,2
6995,15242,2
6995,15951,2
6995,41335,2
6996,4000,3
6998,117,1
6998,5326,3
6998,23488,1
7000,38988,5
7001,3352,1
7004,98,1
7004,194,1
7008,12546,1
7009,50,1
7011,5815,1
7012,5680,2
7013,1148,1
7013,71160,1
7015,439,1
7016,22615,6
7017,25512,10
7018,335,1
7018,2256,1
7020,34,1
7022,31524,4
7024,2991,1
7024,5904,1
7025,4230,3
7027,1051,2
7028,118,1
7030,9553,7
7031,1091,1
7031,1205,1
7032,3863,6
7033,4293,3
7033,6864,1
7035,82,1
7036,16424,2
7036,19325,4
7038,568,2
7041,133,1
7041,1059,1
7042,3790,3
7045,600,1
7045,2032,4
7045,4457,1
7045,35735,7
7046,29,1
7046,27569,1
7047,4878,1
7047,23617,7
7048,836,1
7048,5755,3
7049,5760,3
7051,10100,6
7054,1849,2
7054,7162,6
7057,62855,5
7058,27449,6
7059,184,1
7062,1387,2
7063,85,1
7063,131,1
7065,267,1
7067,2103,2
7069,388,1
7069,809,2
7069,3192,3
7069,6661,3
7070,15016,7
7071,31805,4
7072,1560,1
7075,414,1
7075,50213,4
7078,262,1
7079,1965,1
7080,40241,3
7081,4440,3
7082,315,2
7082,14447,3
7083,1679,1
7086,4148,4
7087,4452,3
7088,2939,1
7088,11385,4
7089,4630,1
7089,23022,4
7090,285,1
7090,10323,2
7092,1378,2
7093,16563,7
7095,701,1
7095,1339,1
7095,64542,13
7096,2535,2
7097,3452,5
7097,7745,2
7098,736,5
7099,13706,1
7100,33770,8
7101,1693,1
7101,13203,3
7102,4125,1
7104,230,1
7105,16318,2
7106,226,1
7108,417,1
7108,3138,4
7108,60556,2
7110,7529,2
7116,28315,2
7117,75316,3
7118,410,1
7118,8982,4
7121,22136,6
7124,5743,2
7126,16537,2
7129,654,2
7129,873,1
7132,122,1
7134,48731,8
7135,3093,2
7136,6733,6
7138,2027,1
7139,7,1
7139,10923,7
7143,1396,1
7143,2191,1
7143,46798,5
7145,143,2
7145,12034,5
7146,305,2
7146,36602,5
7147,1230,4
7147,6742,1
7147,8527,2
7150,996,1
7150,1171,1
7151,197,3
7151,567,1
7152,41479,4
7153,24603,6
7157,87,1
7157,16140,4
7158,12976,5
7158,14248,7
7159,1421,2
7160,4072,2
7160,33534,3
7160,38294,2
7161,5983,4
7161,19237,6
7162,2269,1
7163,8486,4
7164,5669,1
7165,17166,7
7167,626,1
7168,655,1
7169,20520,2
7170,7224,2
7171,197,1
7171,10281,1
7173,1218,1
7173,53832,2
7174,42904,2
7175,6267,1
7175,28023,3
7176,4905,1
7178,12708,2
7180,1593,2
7180,21868,6
7181,228,1
7181,516,1
7181,25966,2
7184,12349,3
7186,16169,4
7187,47424,7
7188,62552,6
7189,15491,2
7189,41879,8
7190,320,1
7190,662,1
7190,2925,1
7191,1947,1
7192,13511,4
7193,2344,1
7194,189,2
7194,259,1
7196,43,1
7196,2642,1
7197,32899,2
7202,6673,3
7202,9111,3
7203,3537,3
7204,168,1
7205,74125,12
7206,20614,7
7207,558,1
7207,12228,9
7208,14160,9
7208,17361,3
7209,730,1
7209,6477,1
7210,918,1
7211,10844,5
7211,16222,3
7213,30558,12
7214,1721,1
7215,779,1
7217,1927,1
7218,4922,2
7219,2251,1
7219,64656,4
7221,176,2
7222,27157,5
7223,728,1
7223,4472,1
7225,18225,4
7226,1889,2
7227,25566,5
7230,5690,1
7230,58143,3
7231,696,1
7232,254,1
7232,50251,7
7233,1538,1
7233,19765,1
7235,16263,2
7235,24633,2
7235,66006,3
7236,330,1
7238,17539,3
7240,905,1
7240,1522,1
7241,6877,3
7241,8116,1
7242,738,2
7244,53,1
7244,1765,1
7244,6301,1
7245,556,2
7245,6456,1
7247,1426,1
7248,588,3
7250,30854,2
7251,420,1
7251,24665,7
7252,21170,2
7253,8876,8
7255,14346,1
7256,594,1
7257,160,1
7257,48893,1
7258,3360,1
7258,10553,2
7259,2382,1
7259,2827,2
7260,624,1
7260,42453,8
7261,19972,7
7262,70,1
7262,1084,1
7265,5215,3
7267,2319,4
7267,9537,2
7269,2047,1
7270,724,1
7272,280,1
7273,588,1
7273,3636,2
7273,5522,1
7274,2037,4
7275,34429,6
7276,11915,1
7276,48261,2
7277,223,1
7277,452,5
7277,17479,3
7278,1693,2
7278,18472,2
7279,35299,3
7280,76326,4
7281,2549,3
7281,4965,1
7281,18328,4
7290,552,1
7292,7416,5
7293,52,2
7293,6523,4
7293,16105,2
7294,1551,1
7297,191,2
7298,8680,5
7300,117,1
7302,546,1
7302,1469,2
7302,14215,4
7303,62073,8
7306,13167,3
7308,9300,3
7310,344,2
7310,3468,1
7312,280,1
7312,32013,3
7313,11551,5
7313,19020,1
7314,758,1
7314,1526,1
7315,38551,2
7315,40410,4
7316,1894,1
7318,1674,1
7318,2386,1
7320,5069,1
7322,6667,1
7323,303,2
7323,6811,2
7324,192,1
7325,629,1
7326,2636,1
7326,4004,1
7326,12573,1
7327,1737,2
7328,10539,6
7330,20808,7
7331,17,1
7337,24399,4
7338,1068,1
7341,2158,5
7342,788,1
7344,5049,1
7348,5977,2
7349,224,1
7350,9520,2
7351,3884,1
7351,9713,4
7352,1915,1
7353,196,1
7353,597,1
7354,636,1
7357,996,2
7360,1619,1
7362,63114,4
7366,2128,3
7369,4334,4
7374,11055,5
7375,1529,1
7375,8280,5
7377,2670,1
7377,31648,1
7378,8643,3
7380,3931,1
7380,3997,1
7382,67541,1
7387,815,1
7387,21897,4
7388,25647,1
7391,19505,2
7393,1422,1
7393,50280,3
7399,69983,3
7400,28982,5
7403,1553,1
7403,26059,1
7406,19052,8
7409,342,1
7409,49703,6
7412,2128,2
7414,1831,1
7415,1299,1
7415,80572,1
7420,2587,3
7421,2880,3
7422,26106,7
7422,41269,10
7425,1593,3
7427,985,1
7427,4324,1
7427,5289,4
7428,18987,2
7431,306,1
7433,12614,7
7434,7326,3
7436,312,1
7437,48824,1
7439,17695,2
7439,26668,4
7440,20174,5
7443,3679,2
7444,581,1
7445,2325,9
7446,76,2
7447,7080,1
7448,568,1
7448,2262,3
7449,641,2
7451,4721,2
7452,1818,1
7453,5179,3
7453,12582,3
7454,5625,7
7454,6093,1
7455,8175,2
7455,33315,2
7460,1301,1
7460,1307,5
7461,27858,6
7464,610,1
7464,684,1
7465,80485,9
7466,66355,6
7467,9107,4
7467,24035,2
7468,1263,2
7469,218,1
7469,3512,4
7470,1153,1
7470,4522,1
7470,36990,3
7473,2848,1
7473,9180,1
7474,5683,5
7474,19840,5
7475,114,1
7476,45,1
7478,8026,4
7483,1926,1
7483,24009,8
7486,1783,1
7487,20192,2
7489,79165,2
7491,732,1
7491,1106,1
7491,19556,10
7492,3853,2
7497,769,1
7497,1166,1
7497,2056,2
7501,942,1
7501,7336,2
7502,82,3
7504,383,1
7504,1487,1
7504,2579,3
7505,2344,1
7506,38776,5
7509,2556,1
7509,12760,2
7510,1411,2
7514,105,1
7514,3605,2
7515,9641,4
7518,772,1
7520,18015,7
7523,1255,1
7523,80870,8
7524,11946,2
7524,74001,1
7526,14361,7
7528,938,1
7531,318,1
7531,1475,1
7532,2727,1
7535,4053,1
7537,749,2
7537,3151,1
7537,4376,1
7538,4840,1
7538,18776,3
7540,845,1
7540,28560,3
7541,2201,1
7541,15495,5
7543,1142,1
7544,208,1
7544,547,1
7544,53172,5
7546,2407,2
7548,1071,2
7549,14316,3
7552,23282,5
7553,15226,8
7553,37111,5
7554,1589,3
7555,494,1
7556,876,1
7557,155,1
7558,36060,6
7560,49227,2
7561,2943,1
7562,50140,5
7563,4118,2
7564,160,1
7564,516,1
7564,32760,4
7565,7187,1
7566,5183,1
7568,71508,1
7569,185,1
7569,456,1
7571,17207,1
7572,1150,1
7572,6173,2
7572,25666,16
7573,932,1
7574,630,2
7574,1758,1
7574,2317,1
7578,2922,1
7579,3901,1
7579,40011,5
7580,2091,4
7581,67838,5
7583,535,1
7583,1747,1
7583,34559,6
7584,41,1
7584,2772,2
7584,60440,2
7587,505,1
7588,4887,1
7589,314,1
7589,669,1
7590,316,2
7590,861,1
7590,20973,3
7591,3518,2
7592,383,1
7593,838,1
7594,881,1
7594,2088,3
7594,41293,7
7595,5205,1
7599,512,1
7600,60582,4
7602,6269,1
7605,14054,5
7607,449,1
7607,7482,2
7607,24731,3
7608,11619,2
7609,8915,5
7615,15078,10
7616,8377,3
7617,185,1
7619,274,2
7619,1734,2
7624,3701,3
7625,381,1
7625,41530,3
7625,70590,2
7626,39293,1
7628,3606,1
7628,8212,2
7629,90,1
7629,84849,8
7632,2198,2
7632,71071,6
7634,1916,1
7635,3428,1
7635,56850,9
7637,5490,3
7638,399,2
7638,3790,1
7639,4854,2
7639,9720,1
7640,25835,6
7642,2135,2
7642,64414,3
7643,2586,4
7643,8693,5
7645,179,3
7645,417,1
7645,928,2
7646,22189,4
7647,2052,2
7648,329,1
7648,657,1
7648,8449,1
7648,36438,8
7649,69772,12
7653,329,1
7655,3431,2
7655,12067,1
7658,438,2
7658,1816,1
7659,21075,2
7660,23016,4
7663,17030,3
7664,62412,3
7665,1551,1
7665,16692,2
7666,67488,7
7668,804,2
7668,27513,1
7676,324,1
7676,778,1
7676,40419,4
7677,193,1
7677,987,1
7678,65,3
7679,319,1
7679,19632,12
7682,6356,1
7682,14483,3
7685,1289,1
7685,3378,1
7686,14587,4
7686,53156,12
7690,2952,4
7691,456,2
7693,40,1
7694,638,3
7694,2111,1
7695,630,1
7696,8909,5
7697,31666,2
7698,1201,3
7699,210,1
7699,10793,1
7700,11749,7
7703,2486,1
7703,24151,10
7705,659,1
7705,75501,2
7706,380,1
7707,51465,7
7708,11507,8
7709,10702,6
7709,37663,7
7710,993,1
7710,1256,2
7712,1048,1
7715,4355,3
7715,6669,1
7716,3737,2
7716,49416,5
7717,9273,4
7718,11530,1
7722,81195,3
7723,2824,2
7724,27172,5
7726,1814,1
7726,9609,6
7727,28602,2
7728,496,1
7728,20969,1
7730,1522,3
7730,2615,1
7731,19989,3
7731,62711,1
7733,3063,1
7734,100,1
7734,3188,1
7735,5210,2
7736,2441,1
7736,16357,2
7737,5,1
7738,25716,1
7740,1964,1
7740,46321,3
7742,34261,6
7746,13220,9
7747,267,1
7748,290,1
7748,12823,1
7748,20549,4
7749,10207,1
7750,13811,1
7751,25981,2
7751,53701,3
7752,4549,3
7752,15354,3
7753,400,1
7753,6764,5
7755,2205,2
7755,80299,2
7757,44947,4
7759,9682,2
7760,59167,4
7763,1472,3
7764,1021,3
7766,5514,2
7766,14012,4
7768,64502,1
7769,1465,1
7770,8734,2
7770,41369,10
7771,430,1
7771,2995,4
7772,235,1
7772,21183,2
7773,3184,1
7777,19815,3
7779,14030,4
7780,3527,1
7781,109,2
7781,9937,3
7782,1711,1
7783,7112,1
7785,13880,7
7786,12240,2
7788,9189,10
7789,3008,1
7790,28939,7
7791,29522,2
7795,26653,4
7796,13490,1
7797,34434,2
7798,4939,1
7798,21674,3
7801,65,1
7801,1179,1
7801,22956,8
7804,465,1
7804,8745,5
7805,12227,3
7806,2417,1
7806,3284,2
7809,35120,3
7810,3502,1
7811,15273,3
7813,508,1
7814,1080,1
7815,17109,9
7820,805,2
7821,38290,9
7823,1905,1
7824,15178,3
7825,4247,1
7827,1121,2
7828,157,1
7828,7200,2
7828,25387,1
7832,931,1
7833,429,1
7834,2842,2
7834,11848,5
7835,1688,1
7836,12099,2
7836,28333,7
7837,1973,2
7837,5651,2
7838,5067,2
7839,9981,3
7839,34735,4
7840,3314,1
7842,1602,2
7844,934,1
7844,1053,1
7848,805,1
7849,2058,3
7849,35173,6
7850,290,1
7850,298,1
7850,33223,7
7851,1214,4
7854,1853,2
7857,20133,6
7858,5012,3
7859,286,1
7861,2098,4
7863,176,1
7864,1843,1
7866,174,1
7866,876,1
7866,15717,11
7868,262,1
7868,1967,2
7868,15839,4
7875,43,1
7875,429,1
7876,1517,1
7882,1196,6
7883,3422,1
7883,10961,8
7888,588,1
7888,4208,2
7888,7411,5
7888,13179,1
7891,11459,3
7893,1025,2
7895,6699,3
7896,2236,1
7897,52497,6
7900,1320,1
7901,526,1
7901,729,1
7902,1420,1
7904,6533,1
7904,47015,6
7904,57930,7
7906,10724,2
7906,25318,2
7907,711,1
7907,47372,1
7908,479,1
7910,19448,2
7912,45972,1
7914,24477,2
7916,8261,2
7917,636,1
7920,2651,2
7920,20596,4
7923,5015,1
7924,41763,4
7925,186,1
7926,74478,4
7928,140,1
7928,847,1
7929,38725,9
7930,20197,4
7931,1478,1
7932,3852,4
7936,280,1
7936,3036,1
7937,2737,1
7937,22801,4
7940,33106,3
7943,1060,1
7943,22007,8
7944,42821,8
7946,3415,1
7949,5765,1
7951,4449,2
7952,1240,2
7952,1646,1
7953,3965,2
7955,38614,3
7958,111,1
7958,1005,2
7960,2735,1
7960,3214,1
7961,2124,5
7962,422,2
7962,31301,8
7964,318,2
7965,6318,2
7968,26007,9
7970,9846,4
7971,794,1
7971,33257,3
7972,10794,14
7973,409,1
7973,675,4
7973,9997,1
7975,3540,5
7976,69298,7
7977,3049,4
7979,430,1
7979,1662,1
7979,1868,1
7980,15036,3
7981,4306,2
7985,25342,2
7986,575,1
7987,188,1
7987,31600,3
7988,132,1
7990,162,1
7990,77386,4
7993,668,3
7995,2133,1
7995,4521,1
7998,864,1
8002,16717,2
8002,83242,4
8004,24842,6
8006,4794,8
8009,1074,2
8009,1568,1
8010,582,1
8010,70938,5
8010,81766,1
8011,4379,1
8012,153,1
8018,366,1
8018,11605,4
8020,21357,3
8022,204,1
8023,1151,2
8024,372,2
8024,4307,2
8026,162,1
8026,11933,2
8027,627,1
8027,1594,1
8028,796,1
8029,200,1
8029,1200,1
8029,10580,1
8029,21919,1
8031,8906,2
8032,13499,2
8032,81830,3
8033,2436,1
8036,1806,4
8038,13569,1
8039,775,1
8039,1674,1
8039,2209,1
8042,197,1
8043,237,3
8046,2692,2
8046,6155,1
8046,7745,10
8046,59492,5
8048,36034,1
8051,500,2
8053,14578,4
8054,13803,1
8054,16526,7
8055,2798,2
8055,7005,5
8055,70360,5
8059,799,1
8059,15314,2
8060,7245,1
8060,15697,1
8061,553,2
8063,3466,2
8065,395,2
8065,27478,3
8068,15428,4
8068,34696,5
8069,2340,1
8069,5606,1
8069,44334,4
8070,771,1
8072,5499,3
8073,14283,3
8074,4520,3
8075,28276,9
8077,1674,1
8077,41798,7
8078,64124,5
8079,13247,7
8083,27012,5
8084,42322,9
8085,327,1
8086,742,1
8086,889,1
8087,1647,1
8089,6486,1
8090,14198,4
8091,870,1
8091,3896,2
8096,49477,4
8097,1518,1
8097,19143,11
8097,72802,7
8098,11968,8
8100,44277,7
8102,1308,5
8105,35,1
8106,3637,1
8108,1076,1
8108,2838,1
8109,576,2
8110,3629,1
8112,522,1
8112,11702,1
8114,379,1
8115,449,1
8115,1264,2
8116,326,2
8117,4429,1
8119,1146,2
8121,24856,5
8125,7386,8
8126,925,1
8126,44739,3
8127,11068,3
8131,8551,4
8132,49472,6
8134,45855,2
8135,146,3
8135,7242,2
8137,11826,4
8139,2253,4
8139,3127,1
8143,945,1
8144,983,1
8144,4034,2
8145,15371,4
8146,328,1
8146,1221,1
8147,9243,3
8148,4080,1
8148,29229,1
8148,84662,3
8150,2318,3
8151,610,1
8152,1107,1
8152,32092,13
8153,33353,5
8155,5996,5
8158,32676,10
8158,80979,3
8161,12342,6
8162,376,1
8162,13254,3
8163,383,1
8166,6170,3
8170,302,1
8170,1154,1
8173,3320,1
8174,4496,1
8175,7565,1
8176,6,1
8176,291,2
8177,13029,2
8177,61527,4
8179,20885,3
8181,6594,1
8182,8608,1
8182,37975,6
8183,972,2
8185,4099,3
8186,5688,1
8188,11173,3
8190,520,1
8192,1385,2
8192,1507,5
8195,1545,2
8195,25803,6
8196,3324,1
8196,9977,1
8199,51,1
8203,861,1
8203,10165,5
8205,5358,1
8207,1272,1
8208,997,1
8208,2575,2
8209,18523,4
8210,1382,1
8211,700,1
8212,644,1
8212,2466,1
8212,21331,2
8213,4169,1
8213,11910,2
8214,14192,8
8215,1602,1
8218,24218,1
8221,29118,8
8224,1320,1
8228,1037,1
8229,597,7
8230,8942,1
8230,29335,3
8232,603,1
8233,7261,4
8240,10644,4
8241,108,1
8241,8930,2
8241,13001,4
8241,17996,7
8242,3236,3
8243,4915,2
8243,22942,5
8246,715,2
8246,736,1
8248,41211,2
8249,12465,5
8252,2275,1
8254,677,1
8254,54623,2
8257,64629,3
8258,4117,1
8260,9047,1
8264,819,1
8266,66638,5
8267,659,1
8268,9611,3
8269,1838,1
8271,4868,2
8273,390,1
8273,60593,13
8276,13726,5
8284,275,1
8284,942,1
8284,1964,1
8284,14695,2
8285,102,1
8287,1743,1
8288,2164,1
8289,962,2
8293,787,2
8294,2712,1
8297,1297,1
8299,37323,7
8302,221,1
8303,1260,2
8303,1337,3
8303,4300,1
8304,67872,12
8305,2126,1
8305,24964,7
8309,166,1
8311,304,1
8312,26417,10
8313,9589,5
8314,738,1
8314,905,1
8316,2656,1
8316,4916,1
8317,34047,10
8318,795,1
8320,14861,4
8322,50491,1
8323,9,1
8325,680,1
8326,794,1
8326,27626,8
8328,48142,3
8330,4703,2
8333,433,1
8333,989,1
8333,1058,1
8335,1152,1
8335,17662,3
8336,723,1
8338,220,1
8339,2321,1
8339,3378,1
8340,1022,1
8340,27076,3
8343,814,1
8343,31288,9
8344,1102,1
8344,11377,4
8351,265,1
8351,1489,1
8351,6522,3
8352,5073,1
8354,6121,2
8355,40,1
8355,73116,4
8357,717,2
8358,6570,2
8359,5117,5
8360,40206,4
8361,12718,3
8362,1887,1
8364,79985,7
8366,2636,1
8366,3552,2
8366,28308,5
8369,423,1
8374,43363,2
8376,3407,1
8379,295,2
8379,1821,2
8379,12009,3
8380,2047,2
8381,841,1
8381,11480,4
8381,58517,4
8383,49740,3
8383,78302,4
8384,231,1
8387,530,1
8388,1,1
8390,3419,1
8390,13702,1
8390,35384,3
8391,10111,4
8392,622,1
8392,21515,2
8393,896,1
8393,16046,3
8393,19944,3
8400,49882,2
8402,550,1
8404,18588,5
8405,365,1
8405,2742,1
8405,4999,1
8406,322,1
8406,328,1
8406,13523,9
8407,985,1
8409,623,1
8410,18423,9
8411,186,1
8411,2641,1
8411,7579,2
8413,6042,1
8414,22000,2
8415,4600,1
8415,7892,4
8415,25442,3
8416,3499,1
8418,2894,1
8419,79106,4
8421,4977,3
8421,35611,3
8424,50368,2
8425,57684,3
8427,289,1
8427,38112,5
8429,132,1
8429,74459,10
8430,66947,7
8433,11084,4
8434,905,1
8439,1048,1
8439,8392,2
8439,52841,11
8440,2610,1
8442,1733,1
8443,25,1
8444,4585,1
8446,83583,6
8447,2475,1
8448,620,1
8452,1634,1
8452,3160,1
8452,11472,4
8454,4610,1
8455,27,1
8457,570,1
8458,2478,2
8460,1563,1
8460,3001,2
8461,176,1
8461,38806,1
8462,5305,1
8463,6314,1
8463,12601,2
8465,4868,1
8470,8430,2
8473,114,2
8474,48,1
8474,10092,3
8475,27,1
8478,374,1
8479,5762,5
8480,21719,1
8480,67142,2
8480,68394,1
8481,69624,7
8483,105,1
8484,7569,7
8485,27655,7
8490,3092,5
8491,19126,3
8496,21802,2
8497,9026,2
8498,37997,8
8499,2951,2
8501,2035,2
8503,38,1
8503,561,1
8505,14494,4
8507,19246,7
8507,52843,1
8510,939,2
8510,41000,11
8511,8386,4
8512,41387,14
8516,51,1
8520,25043,5
8521,56,1
8522,3385,1
8522,4830,3
8523,1211,1
8523,34781,9
8524,3803,1
8524,13080,2
8525,2333,1
8526,2715,4
8527,201,1
8528,26343,1
8529,9376,5
8529,11079,5
8531,10250,5
8531,48217,7
8533,247,1
8534,3796,1
8536,529,1
8536,620,2
8536,7874,1
8537,64366,5
8539,334,1
8547,40314,1
8549,789,1
8549,2707,2
8549,14589,4
8550,36201,4
8551,432,1
8553,13628,10
8554,25346,4
8555,7039,4
8556,318,1
8558,3885,4
8558,25313,6
8559,1234,1
8559,1951,1
8562,9475,2
8564,11706,4
8565,587,1
8566,3272,2
8567,397,1
8568,12912,3
8570,71137,2
8571,944,1
8571,1426,1
8571,37986,4
8573,404,1
8573,1135,1
8577,3,1
8579,39364,4
8582,4331,4
8585,395,1
8585,454,2
8585,1843,1
8586,1054,1
8587,20139,2
8588,48356,5
8589,483,1
8589,8913,4
8590,12600,1
8590,67628,8
8593,23968,1
8595,21614,1
8597,31792,7
8599,32042,6
8601,1813,1
8601,5244,2
8602,285,1
8602,7199,1
8603,47495,1
8604,9660,2
8605,156,1
8605,492,1
8606,863,1
8606,7611,3
8607,5865,5
8609,25442,3
8610,47512,6
8613,17903,5
8614,12949,12
8615,11418,7
8616,330,2
8616,14730,5
8619,304,1
8619,5864,4
8622,1070,2
8622,22177,1
8623,9304,2
8625,7589,4
8628,151,1
8629,519,1
8630,4506,1
8631,867,1
8631,1162,1
8631,7289,1
8631,9828,3
8633,2007,2
8633,4151,2
8634,8970,4
8636,2410,1
8636,32826,3
8637,639,1
8637,27879,2
8638,190,1
8643,15735,3
8645,1417,3
8650,7065,1
8653,1854,3
8653,34071,3
8654,746,1
8655,6757,3
8655,12995,7
8662,4051,1
8664,139,1
8664,2699,3
8668,34963,4
8671,4233,2
8671,33152,7
8672,52829,3
8675,271,1
8678,617,3
8678,12685,6
8684,76693,5
8686,4820,3
8691,5904,1
8691,67604,4
8692,18321,6
8693,45,1
8694,938,1
8698,727,1
8699,8740,5
8700,831,2
8700,55185,7
8701,513,2
8701,10182,1
8702,7793,9
8704,715,1
8706,8300,1
8708,5897,2
8713,17765,13
8715,14150,6
8716,275,1
8717,1527,1
8719,48843,6
8722,946,1
8722,1551,1
8722,12387,3
8724,18446,6
8725,47491,1
8726,1113,1
8728,11609,1
8730,14991,1
8732,591,1
8733,222,1
8733,1183,1
8734,1039,1
8734,2058,1
8736,2475,4
8737,41626,6
8739,15793,7
8740,792,2
8743,9731,1
8744,827,1
8745,150,2
8745,1826,1
8746,123,1
8749,53158,10
8750,416,1
8751,5126,2
8756,31,1
8758,5916,4
8762,2437,1
8763,1652,1
8764,31530,1
8764,44056,4
8765,12086,1
8765,61087,1
8766,29325,8
8769,2756,4
8769,13394,2
8769,14992,4
8770,16778,3
8772,5003,2
8774,4264,4
8777,1468,2
8778,53671,4
8779,14336,6
8784,238,2
8784,47661,1
8785,13186,14
8786,1272,1
8789,44,1
8789,2367,3
8791,1280,1
8792,1810,2
8794,26339,4
8796,1885,1
8797,641,2
8799,2082,7
8800,1825,1
8801,35860,7
8802,5424,1
8802,13078,2
8806,10122,1
8807,1899,1
8808,17836,5
8809,139,1
8810,1594,1
8810,14075,4
8812,48,1
8813,1654,1
8816,3372,7
8823,3914,1
8824,23259,7
8825,454,4
8825,3499,1
8826,876,1
8827,33267,3
8830,408,1
8830,9460,1
8830,11400,1
8830,28078,2
8831,1341,1
8834,10092,3
8836,42134,3
8837,3005,1
8840,6201,4
8841,19634,6
8843,69106,5
8845,4084,1
8845,25326,3
8850,7661,1
8853,1131,2
8854,4021,1
8854,61837,6
8855,4264,1
8855,4820,1
8856,36840,7
8858,205,1
8860,11889,5
8860,18058,2
8861,3522,1
8861,41038,9
8863,973,1
8864,430,3
8864,5468,2
8865,504,1
8865,1023,1
8866,1286,3
8867,52078,4
8869,6458,1
8870,13911,6
8875,401,3
8875,1543,1
8879,13804,2
8880,11735,10
8884,781,1
8884,12834,2
8885,11417,3
8889,23485,2
8890,13483,6
8891,8870,7
8892,1172,2
8894,33075,13
8899,7340,1
8903,4502,2
8904,1540,1
8904,7908,1
8908,1116,1
8909,11130,4
8911,28092,5
8915,16521,3
8916,287,1
8916,1146,1
8916,23567,1
8917,9385,1
8918,11304,2
8919,40768,7
8920,1682,2
8922,903,1
8922,20743,4
8923,3746,2
8923,16462,5
8924,1478,1
8925,50299,5
8926,3043,4
8926,3253,1
8926,9443,3
8928,3075,2
8928,8528,4
8931,1446,1
8931,10648,1
8932,378,1
8932,1267,1
8932,42268,3
8933,982,2
8935,958,1
8935,48654,8
8937,3186,1
8938,3865,4
8941,280,1
8941,1565,1
8941,1734,4
8943,12416,4
8944,3725,1
8946,11930,7
8947,6993,2
8949,39094,5
8950,8561,2
8950,11290,10
8950,33551,1
8954,129,1
8954,2484,1
8955,15548,1
8955,47007,6
8956,65952,7
8957,1960,2
8957,84111,4
8959,540,1
8959,1056,1
8960,610,2
8960,18288,8
8962,1969,1
8963,24855,8
8964,3651,3
8965,13293,8
8966,16100,6
8967,73265,5
8968,28073,10
8969,664,1
8969,2963,1
8970,2344,1
8972,1823,3
8976,5592,3
8977,192,2
8978,2052,1
8978,37264,5
8979,2061,1
8980,91,1
8980,26189,4
8981,64055,5
8982,1209,1
8986,20345,10
8988,142,2
8988,1293,1
8990,1047,2
8991,10074,3
8992,21182,7
8995,2405,1
8995,27756,3
8996,10881,4
8997,67217,5
8999,1622,1
9000,18754,2
9003,16019,1
9004,9422,3
9007,11561,3
9009,674,1
9011,1176,2
9011,59259,6
9013,13077,2
9014,8686,5
9016,18260,2
9017,59582,10
9021,3849,1
9022,12451,7
9023,26139,8
9025,21767,9
9026,6004,1
9027,723,2
9028,180,1
9028,57916,4
9035,211,1
9035,1372,2
9036,2811,1
9036,32129,2
9037,193,1
9037,3198,5
9038,17478,3
9038,37122,7
9039,2924,1
9039,3051,1
9039,4359,1
9040,345,1
9040,1307,2
9045,9377,5
9047,128,1
9048,69464,4
9049,8449,7
9050,17708,4
9054,25592,6
9057,25267,3
9058,351,1
9059,5166,2
9062,56629,4
9063,29113,8
9064,9206,7
9065,376,1
9065,16039,2
9066,21557,7
9068,8461,4
9069,42829,2
9072,331,1
9072,44104,12
9075,73,1
9075,11519,2
9075,38465,2
9076,943,1
9076,1210,1
9080,8390,1
9081,3232,2
9081,37031,1
9083,11659,2
9084,10289,1
9087,2289,1
9087,36224,5
9088,1145,1
9088,8902,1
9089,5365,4
9090,9633,5
9091,13872,2
9093,511,2
9094,17640,6
9095,1660,1
9095,40310,3
9097,3399,1
9097,51481,4
9098,4009,1
9100,764,2
9102,519,1
9104,5422,6
9106,8199,4
9107,14959,3
9111,470,1
9111,19355,3
9112,3540,3
9113,254,1
9116,1975,1
9120,22,1
9121,3381,1
9121,30454,5
9124,1104,1
9124,14777,4
9127,15910,2
9128,11308,2
9130,28270,5
9132,72,3
9133,82438,7
9137,1407,2
9137,7372,2
9138,6647,1
9140,886,1
9141,10081,2
9141,10478,8
9142,1848,4
9142,12298,6
9145,55989,4
9146,3747,2
9151,19847,2
9152,2170,1
9153,11317,1
9154,10368,5
9156,4606,1
9159,43597,3
9160,3117,3
9161,28636,2
9163,8021,1
9166,28904,12
9166,29037,5
9167,5534,1
9167,5662,5
9168,18513,5
9168,49210,2
9174,843,1
9174,2466,2
9175,1419,2
9176,1971,1
9179,2159,4
9179,5525,1
