rows,cols,strengths
1559,1568,1
1559,1642,1
1559,3109,1
1559,5316,1
1559,54075,1
1560,1655,1
1560,4432,1
1560,5918,1
1560,7092,2
1560,17245,1
1560,18615,2
1561,71165,6
1562,2161,1
1562,11235,2
1563,712,1
1564,43,1
1564,45,3
1564,119,1
1564,3607,1
1564,8671,3
1565,1303,1
1565,3802,1
1565,11005,1
1566,5980,1
1566,25766,1
1567,309,1
1567,1764,1
1567,4111,1
1567,21408,1
1567,40542,2
1568,613,1
1568,626,1
1568,4228,1
1569,734,1
1569,2916,1
1569,3637,1
1569,9877,1
1570,110,1
1570,271,3
1571,107,1
1571,182,1
1571,10878,1
1571,74257,3
1572,181,1
1572,399,1
1572,3340,2
1572,3819,1
1572,75678,1
1573,3066,1
1573,10704,3
1573,20851,3
1573,24435,4
1574,677,1
1574,12382,2
1575,185,1
1576,62,1
1576,2142,1
1577,186,1
1577,1533,1
1577,3245,1
1577,31155,1
1577,68837,2
1578,6316,1
1578,6675,1
1578,19264,1
1579,342,1
1579,433,1
1579,469,1
1579,1052,1
1579,1453,1
1579,3541,1
1579,4949,2
1579,5980,10
1580,2386,2
1580,5638,1
1581,80,1
1581,174,3
1581,3182,1
1581,4315,1
1582,1165,1
1583,43,1
1583,4478,1
1583,21614,2
1584,1043,1
1584,1444,1
1584,1739,1
1584,23498,1
1585,229,1
1585,682,1
1585,4432,1
1585,8900,1
1585,13354,5
1586,731,1
1586,1653,1
1586,2195,1
1586,6474,2
1586,7505,1
1586,21852,1
1587,0,2
1587,1221,1
1587,2756,1
1587,4622,1
1587,5208,1
1588,24,1
1588,2311,1
1588,5293,1
1588,39575,2
1589,163,2
1589,1982,1
1589,11732,2
1589,21910,2
1590,557,1
1591,2034,1
1591,7050,2
1591,47973,1
1592,1033,1
1593,221,1
1593,366,1
1593,1381,1
1593,4435,1
1594,402,2
1595,314,1
1595,2141,1
1595,4417,1
1595,8952,2
1595,23434,5
1596,0,1
1596,7360,1
1597,1116,1
1597,2034,2
1597,6234,1
1598,268,1
1598,325,1
1598,3049,1
1598,6458,1
1598,6494,1
1598,74175,1
1599,43076,1
1600,1471,1
1600,2258,2
1600,2379,1
1600,28990,1
1601,110,1
1601,129,1
1601,181,1
1601,4032,1
1601,9023,1
1601,33093,4
1602,734,1
1602,2472,1
1602,2756,1
1602,54633,4
1603,5068,3
1604,966,1
1604,1816,1
1604,3592,3
1604,12118,2
1604,18135,1
1604,26917,1
1605,279,1
1605,378,1
1605,2046,1
1605,2431,1
1605,5234,1
1605,6384,2
1605,7517,1
1605,15304,1
1606,2026,2
1607,1294,1
1607,29218,3
1607,79611,2
1608,448,1
1608,21652,1
1609,77,1
1609,572,1
1609,6718,2
1609,17177,1
1610,504,1
1610,2453,1
1610,12589,1
1611,2055,1
1611,2289,1
1611,4218,1
1611,13990,1
1611,30781,2
1612,1164,1
1612,6590,1
1613,2212,1
1613,2282,1
1613,4168,1
1614,185,1
1614,2290,1
1614,5352,1
1614,7307,1
1615,2756,1
1615,3783,1
1615,4427,1
1615,6025,2
1615,11398,2
1615,12078,2
1615,34848,1
1615,35142,2
1615,84551,3
1616,669,1
1616,1243,1
1616,3016,1
1616,3946,1
1616,14258,3
1616,22049,1
1617,525,1
1617,822,1
1617,7064,1
1618,25,1
1618,917,1
1618,1170,1
1618,4619,1
1619,250,1
1619,385,2
1619,2787,1
1620,3874,1
1620,4174,1
1620,16259,1
1621,36,1
1622,4880,1
1622,28364,3
1623,532,2
1623,11929,2
1623,18307,1
1623,24937,2
1624,882,2
1624,42118,1
1625,908,1
1625,19555,1
1626,554,1
1626,1577,1
1626,2697,1
1626,4048,1
1626,8193,1
1627,931,2
1627,5860,1
1627,6194,1
1627,33160,5
1628,65,1
1628,1704,1
1629,23874,2
1630,123,1
1630,1375,1
1630,11829,4
1631,334,1
1631,4562,3
1631,18827,2
1631,26401,1
1632,863,2
1632,4272,1
1634,3792,1
1634,75335,1
1635,263,1
1635,747,1
1635,1251,1
1635,23745,1
1636,6660,3
1637,530,1
1637,1992,2
1637,70596,2
1638,763,1
1638,795,1
1638,1035,1
1638,12585,1
1639,1178,1
1639,5239,1
1639,11179,1
1639,11769,2
1639,66686,2
1640,45,1
1640,269,1
1640,25439,1
1640,38279,1
1640,66370,4
1641,9127,1
1642,670,1
1642,1354,1
1642,1571,1
1642,14762,2
1643,17465,2
1644,492,1
1644,10828,1
1644,21918,6
1645,135,1
1645,2798,4
1645,4914,1
1646,447,1
1646,1043,1
1646,1168,1
1646,1364,2
1646,3656,1
1646,17684,1
1647,322,1
1647,7399,1
1647,34730,4
1649,631,1
1649,1437,1
1649,2596,1
1649,31141,1
1650,884,2
1650,57257,6
1651,17374,1
1651,25367,5
1652,10223,1
1652,11866,2
1653,401,1
1653,496,1
1653,1791,1
1653,3843,2
1654,96,1
1654,619,1
1654,3217,1
1654,5182,1
1654,58561,2
1655,121,1
1655,727,1
1657,7475,1
1657,37412,7
1658,7,1
1658,88,1
1658,617,1
1658,746,1
1658,849,2
1658,1463,1
1658,3826,1
1659,1325,2
1659,1679,1
1659,18978,7
1660,212,1
1660,372,1
1660,663,1
1660,2841,1
1660,9155,2
1660,15067,1
1660,20078,2
1661,1372,1
1661,3185,2
1661,4827,1
1661,51444,3
1662,445,1
1662,10169,5
1662,13822,8
1662,23414,2
1663,77,1
1663,3490,1
1663,4252,1
1663,26837,1
1664,172,1
1664,259,1
1664,486,1
1664,33942,2
1665,507,1
1665,7358,3
1665,43557,2
1665,61880,2
1666,4,1
1666,10896,1
1667,299,1
1667,617,2
1667,1267,1
1667,2011,2
1667,3167,1
1667,3384,1
1667,17307,1
1668,45,1
1668,5629,1
1669,616,1
1669,1913,1
1669,3027,1
1669,5143,1
1669,17288,3
1669,17629,2
1670,5007,1
1670,6201,1
1672,181,1
1672,22615,5
1672,34942,3
1673,143,1
1673,1651,1
1673,1696,1
1673,35175,5
1673,35616,2
1673,44936,2
1674,4054,1
1674,4643,4
1674,19884,1
1675,155,1
1675,861,1
1675,1100,1
1675,7607,1
1675,30736,4
1676,90,1
1676,787,2
1676,862,1
1676,1026,2
1676,1297,1
1676,1463,1
1676,4168,3
1677,1218,1
1677,1973,1
1677,2160,1
1677,3944,4
1677,4982,1
1677,9264,3
1678,241,2
1678,635,1
1678,1484,1
1678,20233,5
1678,33647,1
1679,223,1
1679,305,1
1679,31738,4
1679,72402,1
1680,14737,1
1680,27912,2
1681,1990,1
1681,2844,1
1681,10872,2
1681,12695,6
1682,5289,4
1682,54265,1
1683,17985,2
1684,974,1
1684,1358,2
1684,53523,2
1685,962,1
1685,3566,1
1687,433,1
1687,2041,2
1687,5500,1
1688,65,1
1689,486,1
1689,2393,1
1690,14038,2
1690,19891,3
1690,70835,1
1691,308,1
1691,10947,2
1691,11409,1
1691,21721,1
1691,24953,1
1692,11624,1
1692,19822,1
1692,20319,1
1692,46627,2
1694,3263,1
1694,3978,1
1694,5576,1
1695,617,1
1695,21365,1
1696,1417,1
1696,4145,2
1696,17422,1
1697,1041,1
1697,1513,1
1698,72,1
1698,495,1
1698,659,1
1698,2644,1
1699,9,1
1699,448,1
1699,7189,1
1699,21803,1
1700,9356,1
1700,44659,5
1701,1032,1
1701,4918,1
1701,6216,1
1701,11861,1
1701,19499,2
1702,236,1
1702,3180,1
1703,112,1
1703,340,1
1703,391,1
1703,459,1
1703,593,1
1703,1714,2
1703,5244,1
1703,14705,1
1703,27847,2
1704,1379,1
1704,2580,1
1704,32305,3
1705,513,2
1705,1980,1
1705,8372,1
1705,38691,3
1705,76841,7
1706,227,1
1706,360,1
1707,1513,1
1708,306,1
1708,3393,1
1708,3480,1
1709,7646,1
1709,21180,1
1710,1311,1
1710,19947,4
1711,784,1
1711,893,1
1711,2036,1
1712,30,1
1712,871,2
1713,1545,3
1713,1780,1
1713,11916,1
1714,3346,1
1714,3618,2
1715,6,1
1715,923,1
1715,8445,2
1716,841,1
1716,1073,1
1716,2571,1
1716,10355,4
1717,555,1
1718,978,1
1718,1090,1
1718,1571,1
1718,17753,2
1719,174,1
1719,612,1
1720,200,1
1720,778,1
1720,1940,1
1720,2757,1
1720,11240,1
1721,244,1
1721,5935,1
1722,303,2
1722,3452,2
1722,5727,1
1723,601,1
1723,2822,1
1723,4556,1
1723,12123,1
1724,219,1
1724,1418,1
1724,1512,2
1724,2103,1
1725,312,1
1725,467,2
1725,55941,7
1726,467,1
1726,1822,2
1726,5577,2
1726,28163,2
1726,55460,1
1727,575,1
1727,3871,1
1728,711,1
1729,190,1
1729,702,1
1729,8507,1
1730,333,1
1730,1037,1
1730,9478,3
1731,2091,1
1731,3184,2
1732,325,1
1732,7072,2
1732,8166,2
1732,59898,2
1733,165,1
1733,6257,1
1733,47490,1
1733,79691,5
1735,1684,1
1735,7339,1
1735,32438,1
1736,273,1
1736,729,1
1736,52905,3
1737,456,1
1737,980,1
1737,1357,1
1737,1587,1
1737,5815,2
1737,65068,1
1738,645,3
1738,2255,1
1738,5717,1
1739,224,1
1739,264,1
1739,431,1
1739,4628,1
1739,12048,1
1739,36825,1
1740,779,1
1740,1433,1
1740,9611,1
1741,840,1
1741,4063,1
1742,34,1
1742,2839,1
1742,15165,1
1743,3909,2
1743,6951,1
1744,1466,3
1744,2275,1
1744,30262,1
1745,112,1
1745,1085,1
1745,3640,1
1745,5265,1
1745,52613,1
1746,8365,1
1746,8747,3
1746,21531,4
1747,242,1
1747,252,1
1747,1531,1
1747,5081,1
1747,29277,1
1748,2028,1
1748,2413,2
1748,3319,2
1749,4345,2
1750,1597,2
1750,48672,7
1751,7130,1
1751,11102,1
1752,115,1
1752,120,3
1752,782,1
1752,3202,4
1752,4081,1
1752,4185,1
1752,7826,1
1752,20596,1
1753,345,1
1753,1534,1
1753,6550,1
1753,54474,2
1754,7759,2
1754,20185,1
1755,101,1
1755,10883,1
1756,502,1
1756,47711,3
1757,3606,2
1757,14096,1
1757,45756,3
1757,48640,4
1758,883,1
1758,1253,1
1758,1647,1
1758,17785,1
1759,279,1
1759,1127,2
1759,13078,1
1759,32883,1
1761,3290,2
1761,10376,1
1762,854,1
1762,921,1
1763,1574,1
1763,2383,1
1763,23936,2
1764,248,1
1764,1723,1
1764,37698,1
1765,200,1
1765,881,1
1765,4209,1
1765,20728,1
1766,94,1
1766,8675,1
1766,9043,3
1767,2599,1
1767,3033,1
1767,25302,1
1767,55990,6
1768,3001,2
1769,41,1
1769,9543,4
1770,119,1
1770,406,1
1770,1986,3
1770,7009,1
1770,9420,1
1771,404,1
1771,2613,1
1772,3379,1
1772,4244,1
1772,4404,2
1773,2830,2
1773,3731,1
1774,58,1
1774,166,1
1774,1628,1
1774,2385,2
1775,3962,1
1775,31636,1
1776,687,1
1776,887,2
1776,2941,1
1777,63,1
1777,139,1
1777,16588,1
1778,1521,1
1778,10310,2
1779,137,1
1779,1202,1
1779,3630,1
1779,7324,1
1779,52280,2
1780,2592,1
1780,34321,1
1781,191,1
1781,655,1
1781,2971,1
1781,3143,1
1782,242,1
1782,542,1
1782,1870,1
1782,2425,1
1782,2595,1
1783,891,1
1783,9277,5
1784,553,1
1784,2740,1
1785,1024,1
1785,44550,8
1786,340,1
1786,1526,2
1786,4892,1
1786,11244,4
1786,15469,1
1787,1252,1
1787,8383,5
1787,9233,2
1788,58043,2
1789,1704,1
1789,4420,1
1791,431,1
1791,551,1
1792,2166,1
1792,2577,1
1792,6375,2
1793,1681,2
1793,2770,1
1794,1026,1
1794,3977,1
1794,6464,4
1795,53,1
1795,834,1
1795,3578,1
1795,17559,1
1796,354,1
1796,5092,1
1797,4592,1
1798,4080,2
1798,7753,2
1798,11045,2
1798,16562,2
1799,82242,10
1801,490,1
1802,1833,1
1804,819,1
1804,1383,1
1804,2310,3
1805,493,1
1805,1204,1
1805,2337,1
1805,11683,1
1806,1204,1
1806,9064,1
1807,6121,3
1808,2643,1
1808,3664,1
1808,4401,1
1808,22077,2
1808,54511,3
1809,6139,2
1809,9769,1
1809,48593,7
1810,25,1
1811,2071,1
1811,24288,1
1811,26919,4
1811,30036,4
1812,236,1
1812,1189,2
1812,3379,5
1812,12656,2
1813,408,1
1813,5054,2
1813,24528,3
1813,38172,3
1815,742,1
1815,881,1
1815,6370,2
1815,18306,2
1816,8089,1
1816,9682,1
1817,1217,1
1817,1843,1
1817,3833,1
1819,225,1
1819,909,1
1819,1043,1
1819,21262,1
1820,3584,1
1820,24959,5
1821,2906,2
1821,39378,6
1822,37,1
1822,6532,3
1822,10911,1
1823,799,2
1823,6400,2
1824,63,1
1826,27337,1
1827,121,1
1827,583,1
1827,1417,4
1827,8322,2
1828,260,1
1828,356,1
1828,567,1
1828,899,1
1828,6811,2
1828,20618,2
1829,7794,1
1829,7815,1
1829,16154,3
1830,2173,1
1831,892,1
1831,3613,1
1831,15409,2
1832,33,1
1832,1811,1
1832,13366,1
1832,13501,2
1833,380,1
1833,423,1
1833,2487,1
1833,8258,1
1833,10670,2
1833,18962,3
1834,5921,1
1834,34156,1
1835,604,1
1835,6424,1
1836,2375,1
1836,10305,2
1836,51847,1
1837,517,1
1837,522,1
1837,633,1
1837,2113,1
1837,2205,1
1837,2488,1
1837,2935,1
1837,3000,1
1837,4866,1
1837,18548,3
1838,9901,3
1838,53508,3
1839,696,1
1839,24902,1
1840,45,1
1840,24574,1
1841,122,1
1841,2991,1
1841,21935,3
1842,214,1
1842,248,1
1843,1829,1
1844,1760,2
1844,3738,3
1844,7377,2
1844,19821,4
1844,19946,1
1846,509,1
1846,15379,3
1847,15,2
1847,264,1
1847,2966,1
1848,2027,4
1848,61761,2
1849,2061,1
1849,2333,2
1849,27274,2
1850,4638,1
1852,3056,1
1852,3367,1
1852,5013,1
1852,20910,6
1853,3516,1
1855,198,1
1855,522,1
1855,3781,1
1855,3874,1
1856,61,1
1856,283,1
1856,5839,1
1856,10575,7
1857,179,1
1857,1590,2
1858,171,1
1858,16933,1
1859,247,1
1859,3089,1
1859,6789,2
1859,25882,11
1859,31099,1
1860,119,1
1860,1448,1
1860,3002,1
1860,3742,1
1860,59262,9
1861,606,1
1861,34206,1
1861,45662,6
1862,503,1
1862,624,1
1862,3073,1
1862,12087,2
1862,75941,1
1863,379,2
1863,12983,1
1863,34989,5
1864,2687,1
1865,96,1
1865,649,1
1865,2894,1
1865,10453,2
1866,1547,1
1866,1935,1
1866,3305,1
1866,6428,1
1867,1733,2
1867,3278,2
1868,339,1
1868,3441,3
1868,11971,1
1869,8047,1
1869,13046,1
1870,364,2
1870,20728,2
1871,183,1
1871,603,2
1871,985,1
1871,1646,1
1871,5602,2
1872,2336,1
1872,8669,1
1873,7648,1
1873,26500,1
1874,844,1
1874,1331,1
1874,2645,1
1874,22729,2
1875,372,1
1875,1206,1
1875,6852,2
1875,75731,2
1876,1928,1
1876,5088,1
1877,75,1
1877,3065,2
1878,358,1
1878,3611,3
1878,4629,1
1879,731,1
1880,58629,5
1881,136,1
1881,385,1
1881,4334,1
1881,11406,2
1882,219,1
1882,1114,1
1882,2547,3
1882,23108,2
1883,509,1
1883,761,1
1883,1196,1
1883,3541,1
1883,33394,1
1883,77776,2
1884,1515,1
1884,2841,1
1884,6631,2
1884,19984,2
1884,81050,7
1885,1016,1
1885,1364,1
1886,1177,1
1886,1608,1
1886,1798,1
1887,2255,1
1888,42984,7
1889,123,1
1889,700,2
1889,1037,1
1889,8758,1
1889,35957,5
1889,62776,5
1889,63290,1
1890,50541,2
1892,21111,1
1892,36541,3
1894,1293,1
1894,5710,1
1895,162,1
1895,318,1
1895,400,1
1895,2933,1
1895,4595,1
1895,14757,2
1896,221,2
1896,4315,1
1896,32413,2
1897,1935,2
1897,3673,2
1898,13,1
1898,52,1
1898,319,1
1898,2792,2
1898,3825,1
1898,22659,2
1899,561,1
1899,3154,1
1899,4449,1
1899,11479,1
1899,40916,1
1900,202,1
1900,2077,1
1900,2381,1
1900,63028,10
1901,669,1
1901,917,2
1901,1123,1
1902,6629,1
1903,1784,1
1904,1519,2
1905,856,1
1905,1088,1
1905,2785,1
1905,13227,1
1905,17446,1
1906,211,1
1906,3168,1
1906,4175,1
1906,7030,1
1906,10040,1
1907,354,1
1907,4680,1
1907,6546,3
1907,7468,1
1907,16200,1
1908,2586,2
1908,2910,1
1909,119,1
1909,406,1
1909,3662,1
1909,39968,4
1910,439,1
1910,2974,1
1910,13461,1
1910,20908,1
1911,946,1
1911,10783,1
1911,11288,1
1912,349,1
1912,620,1
1912,1324,1
1912,21967,2
1913,202,1
1913,688,1
1913,1205,1
1914,384,2
1914,2065,2
1914,22807,6
1915,8859,1
1916,1308,1
1917,2352,1
1917,27077,1
1918,3713,1
1918,38777,1
1919,8422,1
1919,47326,4
1921,2803,1
1921,10068,1
1921,21481,5
1922,4546,1
1922,5099,1
1923,2134,1
1923,15599,1
1924,3430,1
1924,70700,1
1925,940,1
1926,140,1
1926,1169,2
1926,2079,1
1926,29919,3
1927,1811,1
1927,2050,2
1927,11991,4
1927,37949,4
1928,2978,2
1929,133,1
1929,601,1
1929,2648,1
1930,19148,7
1931,3069,1
1931,10924,4
1932,590,1
1932,47202,1
1933,27,1
1933,1334,2
1934,1808,1
1934,9562,2
1934,19184,3
1934,34383,8
1935,2256,2
1935,2718,3
1935,5838,1
1936,410,1
1936,1325,1
1936,7915,2
1936,19948,2
1938,621,1
1938,1075,1
1938,1267,1
1938,2082,1
1938,3965,1
1938,15399,3
1938,33730,1
1939,3329,2
1939,21177,3
1940,328,1
1940,8224,1
1940,26171,3
1941,305,1
1941,2341,1
1941,2658,1
1941,3287,1
1941,7416,1
1941,12603,1
1942,60,2
1942,1579,1
1942,8389,1
1942,9993,3
1942,27479,2
1943,1598,1
1943,3127,1
1943,7287,1
1943,42035,1
1944,2065,1
1944,14964,2
1945,64,1
1945,723,1
1945,2112,1
1945,3151,1
1945,15389,5
1946,92,2
1946,6287,1
1946,14680,2
1947,531,1
1947,586,3
1947,4596,2
1947,24464,4
1948,265,1
1948,17456,2
1948,80379,1
1949,21,2
1949,1485,1
1949,1577,1
1949,10404,1
1949,48758,1
1950,13,1
1950,575,1
1950,894,1
1950,10882,3
1950,11273,1
1951,29101,3
1952,2780,1
1952,10475,2
1953,67,1
1953,1045,1
1953,1874,1
1953,3794,2
1953,32070,1
1953,44010,1
1953,56493,4
1953,57160,1
1954,65,1
1954,613,1
1954,4455,1
1954,6333,1
1955,18,1
1955,1842,1
1955,2585,1
1955,79474,5
1956,112,1
1956,539,1
1957,355,1
1957,469,1
1957,2216,1
1957,3333,2
1957,13301,2
1957,15969,4
1957,18737,2
1958,432,2
1958,6096,1
1958,14219,3
1959,176,2
1959,4110,4
1960,11,2
1960,108,1
1960,387,1
1960,792,1
1960,3021,1
1960,5521,1
1960,7924,1
1960,32333,1
1961,1526,1
1961,6112,1
1962,458,1
1962,9210,1
1964,230,1
1964,549,1
1964,8934,2
1964,12936,2
1965,10165,2
1966,629,1
1966,1659,1
1966,8504,1
1967,2118,1
1967,2985,1
1967,13126,5
1968,988,1
1968,1038,1
1968,2484,1
1968,3721,1
1968,23333,1
1969,323,1
1969,808,2
1969,29494,6
1969,29708,3
1969,37272,5
1969,44286,1
1970,37,1
1970,501,1
1970,1662,1
1970,18020,3
1971,32,1
1971,296,1
1971,84549,1
1972,577,1
1972,1122,1
1972,2843,1
1972,20330,1
1973,34,2
1973,332,1
1973,1194,1
1975,334,1
1975,376,1
1975,2933,3
1975,3644,1
1975,12649,3
1975,15951,2
1976,4375,1
1976,23886,4
1976,28564,4
1977,455,1
1977,715,1
1978,1518,1
1978,13722,2
1979,105,1
1979,642,1
1979,16208,2
1980,37,1
1980,6602,2
1981,70,1
1981,655,1
1981,9933,2
1981,35386,9
1982,7260,4
1983,74,1
1983,972,1
1984,64026,3
1985,435,1
1985,1965,1
1985,27560,6
1985,33842,14
1985,55670,1
1986,623,1
1986,6998,2
1986,31697,5
1987,2520,2
1987,4117,3
1987,5272,1
1987,8937,1
1988,417,1
1988,604,2
1989,3366,1
1989,10004,1
1990,958,1
1990,1262,1
1990,1828,1
1990,2979,1
1990,22336,6
1991,164,1
1991,2332,1
1991,3590,1
1991,24677,3
1992,497,1
1992,1240,1
1992,30953,3
1993,1067,1
1993,28291,1
1994,4033,1
1995,169,1
1995,2157,1
1995,2295,4
1995,4221,1
1995,13283,1
1995,37097,3
1996,46839,1
1997,874,1
1997,1337,2
1997,5449,4
1997,7549,1
1998,6182,3
1998,25783,5
1998,40348,1
1999,69,1
1999,6275,1
2000,822,2
2000,1199,2
2001,1871,1
2002,2317,1
2003,1907,1
2003,60842,1
2004,1762,1
2005,1976,3
2006,25041,2
2006,39047,6
2007,452,1
2007,554,1
2007,20998,3
2008,1800,1
2009,17,1
2009,572,1
2009,2179,3
2009,3308,1
2009,20314,3
2010,243,1
2010,337,1
2010,437,1
2010,509,1
2011,2928,4
2011,2988,1
2011,7054,1
2012,1715,3
2012,4291,1
2012,7385,2
2013,588,1
2013,1192,1
2013,19182,1
2014,2162,2
2014,54520,1
2014,57617,3
2015,14661,5
2015,23915,2
2016,30,1
2016,291,1
2016,337,1
2016,356,1
2016,12759,1
2017,1963,1
2017,16223,6
2019,79,1
2019,4759,2
2019,10983,3
2019,68757,1
2020,104,2
2020,276,1
2020,1018,1
2020,1986,1
2020,3028,2
2020,3736,2
2020,9854,1
2020,58045,3
2021,541,1
2021,1654,1
2021,5127,1
2021,5553,2
2022,139,1
2022,1324,2
2022,4737,1
2022,7406,1
2022,11537,2
2023,459,1
2023,64300,7
2024,149,1
2024,1627,1
2024,1903,1
2024,8997,2
2024,18194,3
2026,1111,1
2026,2583,2
2026,6664,1
2027,675,1
2027,21210,1
2027,31150,2
2028,1407,1
2028,1639,1
2028,24535,1
2029,151,1
2029,9506,3
2029,9931,2
2029,26750,1
2030,386,1
2030,869,2
2030,1356,1
2031,153,1
2031,1703,4
2031,2809,1
2031,33992,1
2032,614,1
2032,40258,2
2033,1003,1
2033,4803,1
2033,10272,1
2034,7445,2
2034,15193,2
2035,20228,7
2035,25253,3
2037,1269,1
2037,27627,3
2037,35375,1
2038,1258,1
2038,3282,1
2038,7109,2
2039,13109,4
2039,46146,1
2040,6905,1
2040,20420,1
2040,27384,1
2041,876,1
2041,16401,2
2041,32641,1
2042,8972,1
2042,51607,2
2043,64,1
2043,332,1
2043,4339,2
2043,9341,1
2044,2546,2
2044,7076,1
2045,91,1
2045,1069,1
2045,1927,1
2046,19,1
2046,975,1
2046,2402,1
2046,5637,1
2046,14438,1
2046,66866,3
2047,4988,1
2048,11865,1
2051,718,1
2051,1412,1
2051,3064,1
2051,7505,3
2051,23808,3
2052,35,1
2052,3782,1
2052,5370,1
2052,6522,1
2053,39501,4
2054,1432,2
2054,27506,2
2055,1501,1
2055,6058,2
2056,2510,1
2056,3156,1
2056,51032,2
2057,584,1
2057,11849,2
2058,47,1
2059,5039,2
2059,5295,1
2060,11,2
2061,1147,1
2061,8773,3
2061,33671,1
2062,595,1
2062,38657,1
2063,2091,1
2064,26557,2
2064,58080,5
2065,6201,1
2065,7367,1
2067,254,2
2067,735,1
2068,10260,2
2069,1098,1
2069,6067,2
2069,6893,1
2069,29120,1
2069,60338,2
2070,71,1
2070,2351,1
2071,552,1
2071,692,1
2071,852,1
2071,1027,1
2071,1175,1
2071,5799,1
2071,8725,1
2073,302,1
2073,464,1
2073,10107,1
2073,77771,1
2074,4623,1
2074,34341,1
2075,891,1
2075,1124,2
2075,1152,1
2076,304,1
2076,6043,1
2077,5169,1
2077,7151,2
2077,39389,5
2077,80121,1
2078,2749,2
2078,3495,1
2079,6922,1
2079,78087,2
2080,2719,1
2080,5647,1
2080,6182,4
2082,657,1
2082,7861,3
2082,22215,4
2083,2166,1
2084,45,1
2084,80,1
2084,2649,1
2084,7252,1
2085,10919,4
2086,6154,1
2086,16986,1
2087,1266,1
2087,1668,1
2087,3850,2
2088,790,2
2088,3089,1
2089,1409,1
2089,2511,1
2089,2738,1
2089,30530,1
2090,1887,3
2090,2453,1
2091,575,1
2091,2352,3
2092,850,1
2092,1290,3
2092,3617,1
2092,6393,1
2092,11357,3
2092,46182,7
2092,51658,4
2093,3104,2
2093,18289,2
2094,302,1
2094,1133,1
2094,2010,1
2094,2678,1
2094,3649,2
2094,3695,3
2094,12173,1
2095,10991,1
2095,16960,1
2095,27725,1
2096,80,1
2096,1168,1
2096,1268,2
2096,2452,1
2096,2701,2
2096,22592,1
2096,74613,4
2097,2574,1
2097,43103,5
2098,1307,1
2098,21241,5
2099,215,3
2099,3350,2
2100,1321,1
2100,7290,1
2100,9879,1
2100,12390,1
2100,21604,3
2102,1597,1
2103,387,1
2103,1885,1
2103,3593,7
2103,10078,4
2103,31841,1
2104,49772,3
2105,3171,1
2105,3855,1
2105,4480,1
2106,372,1
2107,1958,2
2107,4077,2
2107,4678,1
2107,43339,10
2108,468,1
2108,4389,3
2109,1520,1
2109,3974,1
2109,16418,2
2110,1241,3
2110,2315,1
2110,2605,1
2110,3688,1
2110,5968,1
2110,16580,7
2111,5021,1
2111,5529,3
2111,7680,1
2111,57038,1
2112,299,1
2112,17233,1
2112,26743,3
2113,505,1
2113,2712,1
2114,113,1
2114,389,1
2114,36335,5
2114,51626,7
2115,9373,2
2115,39855,6
2116,1070,1
2116,1247,1
2116,12386,4
2116,12905,3
2117,1406,1
2118,212,1
2118,1119,1
2118,6747,2
2118,31378,7
2119,2257,1
2120,17074,6
2120,67476,1
2121,1424,1
2121,2283,1
2121,4449,1
2121,10866,1
2122,36,1
2122,204,1
2122,737,1
2122,796,1
2122,1484,1
2122,2182,1
2123,1734,1
2123,2964,1
2123,3269,2
2123,38646,1
2124,815,1
2125,32962,3
2125,36217,1
2126,329,1
2126,3290,1
2126,22408,1
2128,433,1
2128,3660,1
2129,1215,1
2129,2341,1
2129,73638,13
2130,20729,1
2131,41897,2
2131,50568,1
2132,4195,2
2132,46381,1
2133,993,1
2134,522,1
2135,177,1
2135,4926,1
2136,499,1
2136,3665,1
2136,3949,1
2136,4992,1
2137,379,1
2137,1775,2
2137,3079,1
2137,13339,1
2138,160,1
2138,930,1
2138,1155,1
2138,10699,2
2138,30019,5
2139,4924,1
2139,10953,1
2139,17546,3
2139,69588,4
2141,312,1
2141,3333,1
2142,334,1
2142,23751,1
2144,7575,2
2145,1082,1
2145,1213,1
2145,12587,1
2146,116,1
2146,567,1
2146,1879,1
2146,8181,1
2146,41377,4
2146,76340,1
2147,404,1
2147,2191,2
2148,291,1
2149,55,1
2149,313,1
2149,1173,1
2149,7030,6
2150,331,1
2150,9517,2
2151,9,1
2151,45285,1
2152,819,1
2152,11338,5
2152,42838,3
2153,244,1
2153,906,1
2153,40409,2
2154,2128,1
2154,36694,7
2155,9028,2
2156,701,1
2156,19259,2
2157,1626,1
2157,7785,1
2157,17204,4
2158,1599,1
2159,3967,1
2159,42299,2
2160,825,2
2161,445,1
2161,495,1
2161,916,1
2162,298,1
2162,656,1
2163,1160,1
2163,1170,1
2163,4053,1
2164,478,1
2164,1184,1
2164,36802,1
2165,13236,3
2166,1397,1
2166,8754,1
2166,12553,1
2167,237,2
2168,563,1
2168,1540,1
2168,6470,5
2169,1667,1
2169,4025,1
2169,12918,1
2170,11033,2
2171,1788,1
2171,30377,5
2172,3304,1
2172,15814,1
2173,1048,1
2173,2948,2
2173,29673,3
2174,15569,3
2174,22754,4
2175,12047,1
2176,630,1
2176,4171,1
2176,21451,1
2177,600,1
2177,982,1
2177,66902,1
2178,58557,4
2179,2113,1
2179,15597,1
2179,75551,4
2180,204,1
2180,14844,1
2181,21292,3
2181,23255,1
2182,43119,3
2183,413,1
2183,30356,4
2184,654,1
2184,20601,1
2184,26900,10
2185,612,3
2185,1213,1
2185,2070,1
2185,25308,4
2186,557,1
