seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.000682,0.060184,0.000000,0.000000
1.000000,0.000682,0.167698,0.000000,0.000000
1.000000,0.000682,0.072709,0.000000,0.000000
1.000000,0.000682,0.120868,0.000000,0.000000
1.000000,0.000682,0.110739,0.000000,0.000000
1.000000,0.000682,0.089556,0.000000,0.000000
1.000000,0.000682,0.152863,0.000000,0.000000
1.000000,0.000682,0.228904,0.000000,0.000000
0.000000,0.000682,0.409642,64.000000,1.000000
1.000000,0.000681,0.132031,0.000000,0.000000
1.000000,0.000681,0.239470,2.000000,1.000000
1.000000,0.000681,0.276710,0.000000,0.000000
1.000000,0.000681,0.064611,0.000000,0.000000
1.000000,0.000681,0.248300,0.000000,0.000000
1.000000,0.000681,0.228203,0.000000,0.000000
1.000000,0.000681,0.664424,0.000000,0.000000
1.000000,0.000681,0.532304,1.000000,1.000000
1.000000,0.000681,0.480343,3.000000,2.000000
1.000000,0.000681,0.117305,0.000000,0.000000
1.000000,0.000681,0.199118,0.000000,0.000000
1.000000,0.000681,0.278887,2.000000,1.000000
1.000000,0.000681,0.017010,0.000000,0.000000
1.000000,0.000681,0.225540,0.000000,0.000000
1.000000,0.000681,0.079606,0.000000,0.000000
1.000000,0.000681,0.166712,0.000000,0.000000
1.000000,0.000681,0.016383,0.000000,0.000000
1.000000,0.000681,0.201170,2.000000,1.000000
1.000000,0.000681,0.262885,1.000000,1.000000
1.000000,0.000681,0.183839,0.000000,0.000000
1.000000,0.000681,0.063147,0.000000,0.000000
1.000000,0.000681,0.346535,0.000000,0.000000
1.000000,0.000681,0.277532,0.000000,0.000000
1.000000,0.000681,0.376307,0.000000,0.000000
1.000000,0.000680,0.170277,5.000000,1.000000
1.000000,0.000680,0.096673,0.000000,0.000000
1.000000,0.000680,0.180174,0.000000,0.000000
1.000000,0.000680,0.106068,2.000000,1.000000
1.000000,0.000680,0.455537,153.000000,1.000000
1.000000,0.000680,0.189449,0.000000,0.000000
1.000000,0.000680,0.175691,0.000000,0.000000
1.000000,0.000680,0.013373,0.000000,0.000000
1.000000,0.000680,0.070055,0.000000,0.000000
1.000000,0.000680,0.059099,5.000000,1.000000
1.000000,0.000680,0.371211,4.000000,1.000000
1.000000,0.000680,0.204651,33.000000,2.000000
1.000000,0.000680,0.115669,1.000000,1.000000
1.000000,0.000680,0.344989,2.000000,1.000000
1.000000,0.000680,0.182142,0.000000,0.000000
1.000000,0.000680,0.103713,0.000000,0.000000
1.000000,0.000680,0.135767,0.000000,0.000000
1.000000,0.000680,0.108587,0.000000,0.000000
1.000000,0.000680,0.372442,0.000000,0.000000
1.000000,0.000680,0.126558,1.000000,1.000000
1.000000,0.000680,0.424837,3.000000,2.000000
1.000000,0.000680,0.050199,2.000000,1.000000
1.000000,0.000680,0.222951,0.000000,0.000000
1.000000,0.000680,0.120547,0.000000,0.000000
1.000000,0.000680,0.157468,0.000000,0.000000
1.000000,0.000680,0.076155,0.000000,0.000000
1.000000,0.000680,0.186397,17.000000,1.000000
1.000000,0.000679,0.297337,0.000000,0.000000
0.000000,0.000679,0.259125,51.000000,1.000000
1.000000,0.000679,0.451336,32.000000,2.000000
1.000000,0.000679,0.080004,4.000000,1.000000
1.000000,0.000679,0.247634,1.000000,1.000000
1.000000,0.000679,0.329830,0.000000,0.000000
1.000000,0.000679,0.230117,0.000000,0.000000
1.000000,0.000679,0.109421,0.000000,0.000000
1.000000,0.000679,0.450476,0.000000,0.000000
1.000000,0.000679,0.251719,0.000000,0.000000
1.000000,0.000679,0.107632,0.000000,0.000000
1.000000,0.000679,0.084268,0.000000,0.000000
1.000000,0.000679,0.039424,0.000000,0.000000
1.000000,0.000679,0.185444,0.000000,0.000000
0.000000,0.000679,0.352612,103.000000,1.000000
1.000000,0.000679,0.080905,0.000000,0.000000
1.000000,0.000679,0.067056,0.000000,0.000000
1.000000,0.000678,0.138135,0.000000,0.000000
1.000000,0.000678,0.318307,4.000000,1.000000
1.000000,0.000678,0.118586,16.000000,1.000000
0.000000,0.000678,0.355310,88.000000,3.000000
1.000000,0.000678,0.133540,0.000000,0.000000
1.000000,0.000678,0.126433,0.000000,0.000000
1.000000,0.000678,0.025317,2.000000,1.000000
1.000000,0.000678,0.137791,0.000000,0.000000
1.000000,0.000678,0.023466,0.000000,0.000000
1.000000,0.000678,0.106621,0.000000,0.000000
1.000000,0.000678,0.325213,0.000000,0.000000
1.000000,0.000678,0.174982,2.000000,1.000000
1.000000,0.000678,0.442991,0.000000,0.000000
1.000000,0.000678,0.204788,0.000000,0.000000
1.000000,0.000678,0.278312,9.000000,1.000000
1.000000,0.000678,0.082977,0.000000,0.000000
1.000000,0.000678,0.210975,0.000000,0.000000
1.000000,0.000678,0.052857,0.000000,0.000000
1.000000,0.000678,0.258964,0.000000,0.000000
1.000000,0.000677,0.069494,0.000000,0.000000
1.000000,0.000677,0.195267,56.000000,1.000000
1.000000,0.000677,0.080595,0.000000,0.000000
1.000000,0.000677,0.210704,2.000000,1.000000
1.000000,0.000677,0.936526,0.000000,0.000000
1.000000,0.000677,0.222085,0.000000,0.000000
1.000000,0.000677,0.195845,0.000000,0.000000
1.000000,0.000677,0.131118,0.000000,0.000000
1.000000,0.000677,0.411182,0.000000,0.000000
1.000000,0.000677,0.211076,0.000000,0.000000
1.000000,0.000677,0.313825,0.000000,0.000000
1.000000,0.000677,0.213974,0.000000,0.000000
1.000000,0.000677,0.060363,0.000000,0.000000
1.000000,0.000677,0.072047,0.000000,0.000000
1.000000,0.000677,0.104000,0.000000,0.000000
1.000000,0.000677,0.131955,0.000000,0.000000
1.000000,0.000677,0.163772,0.000000,0.000000
1.000000,0.000677,0.090132,0.000000,0.000000
1.000000,0.000677,0.108139,0.000000,0.000000
1.000000,0.000677,0.214120,0.000000,0.000000
1.000000,0.000677,0.392493,7.000000,1.000000
1.000000,0.000677,0.079754,0.000000,0.000000
1.000000,0.000677,0.115849,0.000000,0.000000
1.000000,0.000677,0.439933,1.000000,1.000000
1.000000,0.000676,0.022769,2.000000,1.000000
1.000000,0.000676,0.133552,0.000000,0.000000
1.000000,0.000676,0.327353,0.000000,0.000000
1.000000,0.000676,0.305001,0.000000,0.000000
1.000000,0.000676,0.186094,0.000000,0.000000
0.000000,0.000676,0.363784,76.000000,1.000000
1.000000,0.000676,0.417912,0.000000,0.000000
1.000000,0.000676,0.085077,0.000000,0.000000
1.000000,0.000676,0.275105,0.000000,0.000000
1.000000,0.000676,0.086574,0.000000,0.000000
1.000000,0.000676,0.055269,0.000000,0.000000
1.000000,0.000676,0.289394,0.000000,0.000000
1.000000,0.000676,0.188263,0.000000,0.000000
1.000000,0.000676,0.297069,0.000000,0.000000
1.000000,0.000676,0.208930,0.000000,0.000000
1.000000,0.000676,0.077554,0.000000,0.000000
1.000000,0.000676,0.137933,0.000000,0.000000
1.000000,0.000676,0.322090,0.000000,0.000000
1.000000,0.000676,0.388995,0.000000,0.000000
1.000000,0.000676,0.428114,11.000000,1.000000
0.000000,0.000676,0.300506,72.000000,1.000000
1.000000,0.000676,0.135787,0.000000,0.000000
0.000000,0.000676,0.222524,13.000000,1.000000
1.000000,0.000676,0.199908,0.000000,0.000000
1.000000,0.000676,0.106759,0.000000,0.000000
1.000000,0.000676,0.239793,0.000000,0.000000
1.000000,0.000675,0.102748,1.000000,1.000000
1.000000,0.000675,0.174573,0.000000,0.000000
1.000000,0.000675,0.018925,0.000000,0.000000
1.000000,0.000675,0.080022,2.000000,1.000000
1.000000,0.000675,0.078589,0.000000,0.000000
1.000000,0.000675,0.095644,0.000000,0.000000
1.000000,0.000675,0.224020,38.000000,1.000000
1.000000,0.000675,0.022954,0.000000,0.000000
0.000000,0.000675,0.280582,66.000000,1.000000
1.000000,0.000675,0.219680,0.000000,0.000000
1.000000,0.000675,0.019346,0.000000,0.000000
1.000000,0.000675,0.202938,0.000000,0.000000
1.000000,0.000675,0.051480,0.000000,0.000000
1.000000,0.000675,0.086200,0.000000,0.000000
0.000000,0.000675,0.546032,120.000000,1.000000
1.000000,0.000675,0.036273,3.000000,2.000000
1.000000,0.000675,0.252011,0.000000,0.000000
1.000000,0.000675,0.298692,0.000000,0.000000
1.000000,0.000675,0.056536,0.000000,0.000000
1.000000,0.000675,0.311977,0.000000,0.000000
1.000000,0.000675,0.149548,0.000000,0.000000
1.000000,0.000675,0.250723,52.000000,2.000000
1.000000,0.000675,0.179543,0.000000,0.000000
1.000000,0.000675,0.196959,4.000000,1.000000
1.000000,0.000675,0.150805,0.000000,0.000000
1.000000,0.000675,0.015902,0.000000,0.000000
1.000000,0.000675,0.025202,1.000000,1.000000
1.000000,0.000675,0.130492,0.000000,0.000000
1.000000,0.000675,0.158807,0.000000,0.000000
1.000000,0.000675,0.470693,0.000000,0.000000
1.000000,0.000674,0.310338,1.000000,1.000000
1.000000,0.000674,0.062672,0.000000,0.000000
1.000000,0.000674,0.015631,4.000000,2.000000
1.000000,0.000674,0.234180,1.000000,1.000000
1.000000,0.000674,0.447060,0.000000,0.000000
1.000000,0.000674,0.059770,0.000000,0.000000
1.000000,0.000674,0.034820,0.000000,0.000000
1.000000,0.000674,0.184827,1.000000,1.000000
1.000000,0.000674,0.241358,0.000000,0.000000
1.000000,0.000674,0.220798,0.000000,0.000000
1.000000,0.000674,0.171582,0.000000,0.000000
1.000000,0.000674,0.084493,0.000000,0.000000
1.000000,0.000674,0.040996,0.000000,0.000000
1.000000,0.000674,0.015036,0.000000,0.000000
0.000000,0.000674,0.164149,34.000000,1.000000
1.000000,0.000674,0.240521,0.000000,0.000000
1.000000,0.000674,0.120919,0.000000,0.000000
1.000000,0.000674,0.045207,0.000000,0.000000
1.000000,0.000674,0.025833,0.000000,0.000000
1.000000,0.000674,0.034111,0.000000,0.000000
1.000000,0.000674,0.140874,1.000000,1.000000
1.000000,0.000673,0.099434,0.000000,0.000000
1.000000,0.000673,0.083611,0.000000,0.000000
1.000000,0.000673,0.200296,0.000000,0.000000
1.000000,0.000673,0.430600,0.000000,0.000000
1.000000,0.000673,0.072433,0.000000,0.000000
1.000000,0.000673,0.362775,0.000000,0.000000
1.000000,0.000673,0.204997,0.000000,0.000000
1.000000,0.000673,0.119930,1.000000,1.000000
1.000000,0.000673,0.214473,0.000000,0.000000
1.000000,0.000673,0.150897,0.000000,0.000000
1.000000,0.000673,0.122090,0.000000,0.000000
1.000000,0.000673,0.063734,10.000000,1.000000
1.000000,0.000673,0.167530,0.000000,0.000000
1.000000,0.000673,0.214745,10.000000,1.000000
1.000000,0.000672,0.201591,0.000000,0.000000
1.000000,0.000672,0.113908,0.000000,0.000000
1.000000,0.000672,0.197343,0.000000,0.000000
1.000000,0.000672,0.550445,0.000000,0.000000
1.000000,0.000672,0.049293,1.000000,1.000000
1.000000,0.000672,0.560351,0.000000,0.000000
1.000000,0.000672,0.085304,0.000000,0.000000
1.000000,0.000672,0.278664,0.000000,0.000000
1.000000,0.000672,0.024235,0.000000,0.000000
1.000000,0.000672,0.052283,0.000000,0.000000
1.000000,0.000672,0.034279,0.000000,0.000000
1.000000,0.000672,0.039469,0.000000,0.000000
1.000000,0.000672,0.324333,0.000000,0.000000
1.000000,0.000672,0.329525,0.000000,0.000000
1.000000,0.000672,0.382200,12.000000,1.000000
1.000000,0.000672,0.226311,0.000000,0.000000
1.000000,0.000672,0.112224,0.000000,0.000000
1.000000,0.000672,0.159232,0.000000,0.000000
1.000000,0.000672,0.061073,0.000000,0.000000
1.000000,0.000672,0.082155,0.000000,0.000000
1.000000,0.000672,0.045383,0.000000,0.000000
1.000000,0.000672,0.359681,0.000000,0.000000
1.000000,0.000672,0.143752,0.000000,0.000000
1.000000,0.000672,0.248680,0.000000,0.000000
1.000000,0.000671,0.153177,0.000000,0.000000
1.000000,0.000671,0.191417,41.000000,1.000000
1.000000,0.000671,0.382449,0.000000,0.000000
1.000000,0.000671,0.151755,0.000000,0.000000
1.000000,0.000671,0.459958,0.000000,0.000000
1.000000,0.000671,0.187741,0.000000,0.000000
1.000000,0.000671,0.146855,0.000000,0.000000
1.000000,0.000671,0.036553,0.000000,0.000000
1.000000,0.000671,0.127581,12.000000,1.000000
1.000000,0.000671,0.116373,0.000000,0.000000
1.000000,0.000671,0.250017,0.000000,0.000000
1.000000,0.000671,0.148162,0.000000,0.000000
1.000000,0.000671,0.247197,0.000000,0.000000
1.000000,0.000671,0.058974,0.000000,0.000000
1.000000,0.000671,0.048116,0.000000,0.000000
1.000000,0.000671,0.222635,1.000000,1.000000
1.000000,0.000671,0.603239,0.000000,0.000000
1.000000,0.000671,0.244084,0.000000,0.000000
1.000000,0.000671,0.171691,0.000000,0.000000
1.000000,0.000671,0.170757,0.000000,0.000000
0.000000,0.000671,0.450047,75.000000,1.000000
1.000000,0.000671,0.074000,3.000000,1.000000
1.000000,0.000671,0.205604,0.000000,0.000000
1.000000,0.000671,0.291788,0.000000,0.000000
1.000000,0.000671,0.250224,0.000000,0.000000
0.000000,0.000671,0.639626,120.000000,1.000000
1.000000,0.000671,0.245862,0.000000,0.000000
1.000000,0.000671,0.163745,0.000000,0.000000
1.000000,0.000671,0.123999,0.000000,0.000000
1.000000,0.000670,0.051055,0.000000,0.000000
1.000000,0.000670,0.078591,0.000000,0.000000
1.000000,0.000670,0.082106,0.000000,0.000000
1.000000,0.000670,0.157960,0.000000,0.000000
1.000000,0.000670,0.076656,3.000000,1.000000
1.000000,0.000670,0.269463,0.000000,0.000000
1.000000,0.000670,0.243870,0.000000,0.000000
1.000000,0.000670,0.032438,0.000000,0.000000
1.000000,0.000670,0.126794,0.000000,0.000000
1.000000,0.000670,0.066077,0.000000,0.000000
1.000000,0.000670,0.206332,11.000000,1.000000
1.000000,0.000670,0.379822,0.000000,0.000000
1.000000,0.000670,0.100899,0.000000,0.000000
1.000000,0.000670,0.128785,0.000000,0.000000
1.000000,0.000670,0.190451,5.000000,1.000000
1.000000,0.000670,0.332260,2.000000,1.000000
1.000000,0.000670,0.083435,0.000000,0.000000
1.000000,0.000670,0.742731,0.000000,0.000000
1.000000,0.000670,0.348040,0.000000,0.000000
1.000000,0.000670,0.094121,3.000000,1.000000
1.000000,0.000670,0.130046,0.000000,0.000000
1.000000,0.000669,0.123541,0.000000,0.000000
1.000000,0.000669,0.115782,1.000000,1.000000
1.000000,0.000669,0.063498,5.000000,1.000000
1.000000,0.000669,0.210356,0.000000,0.000000
0.000000,0.000669,0.113507,4.000000,1.000000
1.000000,0.000669,0.259539,1.000000,1.000000
0.000000,0.000669,0.428282,98.000000,2.000000
1.000000,0.000669,0.274551,0.000000,0.000000
0.000000,0.000669,0.343597,77.000000,1.000000
1.000000,0.000669,0.081359,0.000000,0.000000
1.000000,0.000669,0.612313,1.000000,1.000000
1.000000,0.000669,0.238033,0.000000,0.000000
1.000000,0.000669,0.216117,0.000000,0.000000
1.000000,0.000669,0.232025,0.000000,0.000000
1.000000,0.000669,0.153128,0.000000,0.000000
1.000000,0.000669,0.158533,14.000000,1.000000
1.000000,0.000669,0.216555,0.000000,0.000000
0.000000,0.000669,0.268440,66.000000,2.000000
1.000000,0.000669,0.171708,6.000000,1.000000
0.000000,0.000669,0.378411,94.000000,1.000000
1.000000,0.000669,0.029373,8.000000,3.000000
1.000000,0.000669,0.050528,2.000000,1.000000
0.000000,0.000669,0.008828,3.000000,1.000000
1.000000,0.000669,0.495702,0.000000,0.000000
0.000000,0.000668,0.219970,59.000000,2.000000
1.000000,0.000668,0.023509,3.000000,1.000000
1.000000,0.000668,0.282004,0.000000,0.000000
1.000000,0.000668,0.466430,0.000000,0.000000
1.000000,0.000668,0.174306,0.000000,0.000000
1.000000,0.000668,0.239234,0.000000,0.000000
1.000000,0.000668,0.473745,0.000000,0.000000
0.000000,0.000668,0.018005,2.000000,1.000000
1.000000,0.000668,0.264918,0.000000,0.000000
1.000000,0.000668,0.119123,0.000000,0.000000
1.000000,0.000668,0.064303,0.000000,0.000000
1.000000,0.000668,0.054328,0.000000,0.000000
1.000000,0.000668,0.006644,0.000000,0.000000
1.000000,0.000668,0.117034,0.000000,0.000000
1.000000,0.000668,0.308940,0.000000,0.000000
1.000000,0.000668,0.247925,0.000000,0.000000
1.000000,0.000668,0.506349,0.000000,0.000000
1.000000,0.000668,0.121186,1.000000,1.000000
1.000000,0.000668,0.022636,0.000000,0.000000
1.000000,0.000668,0.087338,0.000000,0.000000
1.000000,0.000668,0.329629,0.000000,0.000000
1.000000,0.000668,0.129354,0.000000,0.000000
1.000000,0.000668,0.028738,0.000000,0.000000
0.000000,0.000668,0.412298,85.000000,1.000000
1.000000,0.000668,0.231054,0.000000,0.000000
1.000000,0.000668,0.266692,3.000000,1.000000
1.000000,0.000668,0.101539,0.000000,0.000000
1.000000,0.000667,0.085070,0.000000,0.000000
1.000000,0.000667,0.552109,0.000000,0.000000
1.000000,0.000667,0.347354,0.000000,0.000000
1.000000,0.000667,0.086597,1.000000,1.000000
1.000000,0.000667,0.088050,0.000000,0.000000
0.000000,0.000667,0.205600,71.000000,1.000000
0.000000,0.000667,0.414614,106.000000,1.000000
0.000000,0.000667,0.520898,12.000000,1.000000
1.000000,0.000667,0.169737,0.000000,0.000000
1.000000,0.000667,0.036907,1.000000,1.000000
1.000000,0.000667,0.067861,2.000000,1.000000
1.000000,0.000667,0.299392,0.000000,0.000000
1.000000,0.000667,0.057751,0.000000,0.000000
1.000000,0.000667,0.076804,0.000000,0.000000
1.000000,0.000667,0.070833,0.000000,0.000000
1.000000,0.000667,0.203880,0.000000,0.000000
1.000000,0.000667,0.392919,0.000000,0.000000
1.000000,0.000667,0.187655,0.000000,0.000000
1.000000,0.000667,0.190086,0.000000,0.000000
1.000000,0.000667,0.236915,0.000000,0.000000
1.000000,0.000667,0.194134,0.000000,0.000000
1.000000,0.000667,0.045700,0.000000,0.000000
1.000000,0.000667,0.049504,0.000000,0.000000
1.000000,0.000667,0.145750,0.000000,0.000000
0.000000,0.000667,0.154495,25.000000,2.000000
1.000000,0.000667,0.213840,2.000000,1.000000
1.000000,0.000666,0.061874,1.000000,1.000000
1.000000,0.000666,0.123602,0.000000,0.000000
1.000000,0.000666,0.517401,0.000000,0.000000
1.000000,0.000666,0.267229,0.000000,0.000000
1.000000,0.000666,0.146499,3.000000,1.000000
1.000000,0.000666,0.476929,53.000000,2.000000
1.000000,0.000666,0.235377,0.000000,0.000000
1.000000,0.000666,0.399116,0.000000,0.000000
0.000000,0.000666,0.388746,69.000000,1.000000
1.000000,0.000666,0.236965,0.000000,0.000000
1.000000,0.000666,0.061388,0.000000,0.000000
1.000000,0.000666,0.072896,13.000000,1.000000
1.000000,0.000666,0.017712,0.000000,0.000000
1.000000,0.000666,0.139321,0.000000,0.000000
1.000000,0.000666,0.447748,0.000000,0.000000
1.000000,0.000666,0.106151,0.000000,0.000000
1.000000,0.000666,0.260225,0.000000,0.000000
1.000000,0.000666,0.286238,0.000000,0.000000
1.000000,0.000666,0.386217,86.000000,1.000000
1.000000,0.000666,0.087515,0.000000,0.000000
1.000000,0.000666,0.794806,231.000000,1.000000
1.000000,0.000666,0.186040,4.000000,1.000000
1.000000,0.000665,0.087581,0.000000,0.000000
1.000000,0.000665,0.122252,0.000000,0.000000
1.000000,0.000665,0.274527,0.000000,0.000000
1.000000,0.000665,0.032282,0.000000,0.000000
1.000000,0.000665,0.172307,4.000000,1.000000
0.000000,0.000665,0.066784,3.000000,1.000000
1.000000,0.000665,0.422277,66.000000,2.000000
1.000000,0.000665,0.280731,0.000000,0.000000
1.000000,0.000665,0.070571,0.000000,0.000000
0.000000,0.000665,0.183376,57.000000,1.000000
1.000000,0.000665,0.122261,0.000000,0.000000
1.000000,0.000665,0.158713,0.000000,0.000000
1.000000,0.000665,0.067607,0.000000,0.000000
1.000000,0.000665,0.025762,0.000000,0.000000
0.000000,0.000665,0.352276,77.000000,2.000000
1.000000,0.000665,0.150082,0.000000,0.000000
1.000000,0.000665,0.016592,0.000000,0.000000
1.000000,0.000665,0.063301,2.000000,1.000000
1.000000,0.000665,0.006001,0.000000,0.000000
1.000000,0.000665,0.052469,0.000000,0.000000
1.000000,0.000665,0.177017,1.000000,1.000000
1.000000,0.000665,0.262342,61.000000,2.000000
1.000000,0.000665,0.257876,0.000000,0.000000
1.000000,0.000665,0.741256,0.000000,0.000000
1.000000,0.000665,0.106430,0.000000,0.000000
1.000000,0.000665,0.358923,0.000000,0.000000
1.000000,0.000665,0.046565,0.000000,0.000000
0.000000,0.000664,0.156911,52.000000,1.000000
1.000000,0.000664,0.598162,96.000000,1.000000
1.000000,0.000664,0.102865,0.000000,0.000000
1.000000,0.000664,0.046469,0.000000,0.000000
1.000000,0.000664,0.121120,0.000000,0.000000
1.000000,0.000664,0.132273,0.000000,0.000000
1.000000,0.000664,0.125778,0.000000,0.000000
1.000000,0.000664,0.204166,0.000000,0.000000
1.000000,0.000664,0.127040,1.000000,1.000000
1.000000,0.000664,0.347534,0.000000,0.000000
1.000000,0.000664,0.159117,0.000000,0.000000
1.000000,0.000664,0.237921,0.000000,0.000000
1.000000,0.000664,0.126729,0.000000,0.000000
1.000000,0.000664,0.113654,0.000000,0.000000
1.000000,0.000664,0.147467,0.000000,0.000000
1.000000,0.000664,0.164726,0.000000,0.000000
1.000000,0.000664,0.098652,0.000000,0.000000
1.000000,0.000664,0.208114,3.000000,1.000000
1.000000,0.000664,0.302822,0.000000,0.000000
1.000000,0.000664,0.040137,0.000000,0.000000
1.000000,0.000664,0.114477,0.000000,0.000000
1.000000,0.000664,0.422076,0.000000,0.000000
1.000000,0.000664,0.162821,0.000000,0.000000
1.000000,0.000664,0.109668,0.000000,0.000000
1.000000,0.000664,0.177885,0.000000,0.000000
1.000000,0.000664,0.010661,0.000000,0.000000
1.000000,0.000664,0.262549,0.000000,0.000000
1.000000,0.000664,0.287506,0.000000,0.000000
1.000000,0.000664,0.234955,0.000000,0.000000
1.000000,0.000664,0.049567,0.000000,0.000000
1.000000,0.000664,0.241359,0.000000,0.000000
1.000000,0.000664,0.149913,0.000000,0.000000
0.000000,0.000664,0.298583,43.000000,1.000000
1.000000,0.000663,0.101249,0.000000,0.000000
1.000000,0.000663,0.083075,0.000000,0.000000
1.000000,0.000663,0.298474,1.000000,1.000000
1.000000,0.000663,0.150263,0.000000,0.000000
1.000000,0.000663,0.047762,0.000000,0.000000
1.000000,0.000663,0.318463,0.000000,0.000000
1.000000,0.000663,0.150833,0.000000,0.000000
1.000000,0.000663,0.087351,0.000000,0.000000
1.000000,0.000663,0.149588,0.000000,0.000000
1.000000,0.000663,0.054803,9.000000,1.000000
1.000000,0.000663,0.518654,1.000000,1.000000
1.000000,0.000663,0.170855,0.000000,0.000000
1.000000,0.000663,0.358268,0.000000,0.000000
1.000000,0.000663,0.406212,0.000000,0.000000
1.000000,0.000663,0.102931,0.000000,0.000000
1.000000,0.000663,0.047322,0.000000,0.000000
1.000000,0.000663,0.217054,0.000000,0.000000
1.000000,0.000663,0.111190,0.000000,0.000000
1.000000,0.000663,0.316033,0.000000,0.000000
1.000000,0.000663,0.474423,0.000000,0.000000
1.000000,0.000663,0.175905,0.000000,0.000000
0.000000,0.000663,0.051037,6.000000,1.000000
1.000000,0.000663,0.214532,0.000000,0.000000
1.000000,0.000662,0.239543,8.000000,2.000000
1.000000,0.000662,0.368255,0.000000,0.000000
1.000000,0.000662,0.065054,4.000000,2.000000
1.000000,0.000662,0.120636,0.000000,0.000000
1.000000,0.000662,0.274718,0.000000,0.000000
0.000000,0.000662,0.303679,55.000000,1.000000
1.000000,0.000662,0.203349,0.000000,0.000000
1.000000,0.000662,0.170202,0.000000,0.000000
1.000000,0.000662,0.156949,0.000000,0.000000
1.000000,0.000662,0.025752,0.000000,0.000000
1.000000,0.000662,0.098070,0.000000,0.000000
0.000000,0.000662,0.438315,114.000000,1.000000
1.000000,0.000662,0.043151,0.000000,0.000000
0.000000,0.000662,0.349422,104.000000,1.000000
1.000000,0.000662,0.033615,0.000000,0.000000
1.000000,0.000662,0.145589,0.000000,0.000000
0.000000,0.000662,0.255282,9.000000,1.000000
1.000000,0.000662,0.168349,0.000000,0.000000
1.000000,0.000662,0.176024,0.000000,0.000000
1.000000,0.000662,0.323584,0.000000,0.000000
1.000000,0.000662,0.050160,0.000000,0.000000
1.000000,0.000662,0.090219,1.000000,1.000000
1.000000,0.000662,0.191700,4.000000,1.000000
0.000000,0.000662,0.167756,53.000000,1.000000
1.000000,0.000662,0.026158,0.000000,0.000000
1.000000,0.000662,0.238425,0.000000,0.000000
1.000000,0.000662,0.222121,0.000000,0.000000
1.000000,0.000662,0.309526,0.000000,0.000000
1.000000,0.000662,0.190632,0.000000,0.000000
1.000000,0.000662,0.171987,0.000000,0.000000
0.000000,0.000662,0.458589,73.000000,1.000000
1.000000,0.000661,0.112218,0.000000,0.000000
1.000000,0.000661,0.179447,0.000000,0.000000
1.000000,0.000661,0.295651,0.000000,0.000000
1.000000,0.000661,0.422935,32.000000,1.000000
1.000000,0.000661,0.475025,10.000000,1.000000
1.000000,0.000661,0.386493,0.000000,0.000000
1.000000,0.000661,0.094102,9.000000,1.000000
1.000000,0.000661,0.347250,0.000000,0.000000
1.000000,0.000661,0.181150,0.000000,0.000000
1.000000,0.000661,0.180327,0.000000,0.000000
1.000000,0.000661,0.116316,0.000000,0.000000
1.000000,0.000661,0.150532,0.000000,0.000000
1.000000,0.000661,0.059540,0.000000,0.000000
1.000000,0.000661,0.038356,2.000000,1.000000
1.000000,0.000661,0.432885,0.000000,0.000000
1.000000,0.000661,0.012624,0.000000,0.000000
1.000000,0.000661,0.154879,0.000000,0.000000
1.000000,0.000661,0.196586,0.000000,0.000000
1.000000,0.000661,0.258118,0.000000,0.000000
1.000000,0.000661,0.028382,3.000000,2.000000
1.000000,0.000661,0.176738,0.000000,0.000000
1.000000,0.000661,0.243967,0.000000,0.000000
1.000000,0.000660,0.122904,0.000000,0.000000
1.000000,0.000660,0.289617,0.000000,0.000000
0.000000,0.000660,0.132739,29.000000,1.000000
1.000000,0.000660,0.096891,0.000000,0.000000
1.000000,0.000660,0.146268,0.000000,0.000000
1.000000,0.000660,0.203033,0.000000,0.000000
1.000000,0.000660,0.048913,0.000000,0.000000
1.000000,0.000660,0.261458,0.000000,0.000000
1.000000,0.000660,0.447644,0.000000,0.000000
1.000000,0.000660,0.082194,0.000000,0.000000
1.000000,0.000660,0.133408,0.000000,0.000000
1.000000,0.000660,0.245374,0.000000,0.000000
1.000000,0.000660,0.011182,3.000000,1.000000
1.000000,0.000660,0.133200,12.000000,1.000000
1.000000,0.000660,0.192470,0.000000,0.000000
1.000000,0.000660,0.104604,0.000000,0.000000
1.000000,0.000660,0.070594,0.000000,0.000000
1.000000,0.000660,0.241887,0.000000,0.000000
1.000000,0.000660,0.403687,0.000000,0.000000
1.000000,0.000660,0.139822,0.000000,0.000000
1.000000,0.000660,0.107632,0.000000,0.000000
1.000000,0.000660,0.311042,0.000000,0.000000
1.000000,0.000660,0.064789,0.000000,0.000000
1.000000,0.000660,0.013192,0.000000,0.000000
1.000000,0.000660,0.158583,0.000000,0.000000
1.000000,0.000660,0.317777,0.000000,0.000000
0.000000,0.000660,0.646658,151.000000,1.000000
1.000000,0.000660,0.549862,0.000000,0.000000
1.000000,0.000660,0.106323,0.000000,0.000000
1.000000,0.000659,0.170898,0.000000,0.000000
1.000000,0.000659,0.107607,0.000000,0.000000
1.000000,0.000659,0.070361,0.000000,0.000000
1.000000,0.000659,0.161787,0.000000,0.000000
1.000000,0.000659,0.346235,0.000000,0.000000
1.000000,0.000659,0.146998,0.000000,0.000000
1.000000,0.000659,0.058514,0.000000,0.000000
1.000000,0.000659,0.258750,6.000000,1.000000
1.000000,0.000659,0.457472,12.000000,1.000000
1.000000,0.000659,0.566626,0.000000,0.000000
