seeking,r_new,r_old,tot_enc,tot_par
0.000000,0.114542,0.043404,56.000000,46.000000
1.000000,0.114431,0.186038,97.000000,45.000000
0.000000,0.114373,0.223726,102.000000,35.000000
0.000000,0.114370,0.129220,99.000000,49.000000
0.000000,0.114291,0.500918,213.000000,37.000000
0.000000,0.114238,0.221315,112.000000,51.000000
0.000000,0.114161,0.054989,67.000000,48.000000
0.000000,0.114039,0.343471,156.000000,50.000000
1.000000,0.113589,0.010879,32.000000,27.000000
0.000000,0.113552,0.064505,63.000000,39.000000
0.000000,0.113481,0.251773,137.000000,50.000000
0.000000,0.113296,0.058534,65.000000,42.000000
0.000000,0.113225,0.336005,145.000000,43.000000
0.000000,0.112889,0.231994,115.000000,42.000000
0.000000,0.112878,0.144209,102.000000,57.000000
0.000000,0.112832,0.077783,74.000000,41.000000
0.000000,0.112744,0.667036,272.000000,43.000000
0.000000,0.112685,0.145865,104.000000,46.000000
0.000000,0.112669,0.741729,316.000000,45.000000
0.000000,0.112556,0.116878,82.000000,47.000000
0.000000,0.112482,0.273429,147.000000,42.000000
0.000000,0.112368,0.315462,141.000000,31.000000
0.000000,0.112367,0.334598,121.000000,37.000000
0.000000,0.112069,0.280905,120.000000,33.000000
0.000000,0.112069,0.227723,104.000000,38.000000
0.000000,0.112022,0.132489,89.000000,43.000000
0.000000,0.111942,0.339224,168.000000,42.000000
0.000000,0.111274,0.264265,114.000000,32.000000
0.000000,0.111263,0.642888,284.000000,52.000000
0.000000,0.110965,0.176260,96.000000,41.000000
0.000000,0.110931,0.266947,135.000000,42.000000
0.000000,0.110850,0.326168,141.000000,42.000000
0.000000,0.110756,0.083209,63.000000,39.000000
0.000000,0.110558,0.145822,85.000000,44.000000
0.000000,0.110440,0.278755,146.000000,46.000000
0.000000,0.110360,0.154380,85.000000,33.000000
0.000000,0.110358,0.104045,99.000000,51.000000
0.000000,0.110290,0.146749,86.000000,40.000000
0.000000,0.110026,0.173782,104.000000,38.000000
0.000000,0.110014,0.477841,208.000000,49.000000
0.000000,0.109966,0.111351,75.000000,37.000000
0.000000,0.109766,0.288408,112.000000,35.000000
0.000000,0.109762,0.160119,87.000000,37.000000
0.000000,0.109504,0.320478,124.000000,39.000000
0.000000,0.109446,0.146252,87.000000,48.000000
0.000000,0.109352,0.267337,113.000000,42.000000
0.000000,0.109277,0.321148,149.000000,50.000000
1.000000,0.109267,0.329876,149.000000,39.000000
0.000000,0.109118,0.366000,168.000000,47.000000
0.000000,0.109066,0.014729,46.000000,40.000000
1.000000,0.108705,0.056377,54.000000,38.000000
0.000000,0.108491,0.005313,39.000000,37.000000
0.000000,0.108433,0.174985,93.000000,43.000000
0.000000,0.108184,0.123050,90.000000,42.000000
0.000000,0.108031,0.453734,191.000000,41.000000
0.000000,0.108019,0.028718,43.000000,36.000000
0.000000,0.107915,0.078253,67.000000,43.000000
1.000000,0.107850,0.119975,52.000000,24.000000
0.000000,0.107787,0.194366,117.000000,42.000000
0.000000,0.107747,0.210994,110.000000,38.000000
0.000000,0.107737,0.270283,143.000000,52.000000
0.000000,0.107722,0.378349,210.000000,57.000000
0.000000,0.107721,0.382279,174.000000,42.000000
0.000000,0.107692,0.312123,137.000000,48.000000
0.000000,0.107563,0.128519,82.000000,44.000000
0.000000,0.107396,0.173726,97.000000,43.000000
0.000000,0.107392,0.115940,76.000000,38.000000
0.000000,0.107240,0.067801,47.000000,30.000000
0.000000,0.107210,0.015121,48.000000,44.000000
0.000000,0.106981,0.160249,96.000000,38.000000
0.000000,0.106786,0.342689,158.000000,40.000000
0.000000,0.106568,0.381279,177.000000,47.000000
1.000000,0.106372,0.241474,133.000000,49.000000
1.000000,0.106289,0.455482,195.000000,33.000000
0.000000,0.106020,0.075090,53.000000,25.000000
0.000000,0.105958,0.009285,34.000000,32.000000
0.000000,0.105758,0.046152,58.000000,43.000000
0.000000,0.105437,0.128548,85.000000,44.000000
0.000000,0.105384,0.198482,103.000000,35.000000
1.000000,0.105316,0.099469,58.000000,32.000000
1.000000,0.105200,0.131781,79.000000,45.000000
0.000000,0.105108,0.259953,130.000000,46.000000
0.000000,0.105043,0.088552,63.000000,39.000000
0.000000,0.105036,0.456947,211.000000,42.000000
0.000000,0.104890,0.014503,42.000000,40.000000
0.000000,0.104882,0.246811,115.000000,40.000000
1.000000,0.104649,0.266582,134.000000,49.000000
0.000000,0.104519,0.141411,74.000000,37.000000
0.000000,0.104449,0.006048,39.000000,36.000000
0.000000,0.104376,0.214962,88.000000,30.000000
0.000000,0.104375,0.098133,76.000000,45.000000
0.000000,0.104307,0.158857,97.000000,43.000000
1.000000,0.104253,0.202962,91.000000,38.000000
0.000000,0.104144,0.227816,113.000000,41.000000
0.000000,0.104130,0.154595,92.000000,38.000000
0.000000,0.104053,0.085458,62.000000,37.000000
1.000000,0.104032,0.267275,124.000000,39.000000
0.000000,0.103868,0.095028,63.000000,30.000000
0.000000,0.103762,0.041969,49.000000,38.000000
0.000000,0.103562,0.688875,280.000000,43.000000
0.000000,0.103478,0.180109,109.000000,43.000000
0.000000,0.103382,0.036310,43.000000,29.000000
0.000000,0.103167,0.136231,75.000000,35.000000
0.000000,0.103133,0.182919,115.000000,45.000000
0.000000,0.103069,0.209438,98.000000,40.000000
0.000000,0.103063,0.579387,225.000000,36.000000
1.000000,0.103060,0.140444,88.000000,41.000000
0.000000,0.102748,0.292231,99.000000,29.000000
1.000000,0.102690,0.184703,91.000000,38.000000
0.000000,0.102689,0.259249,123.000000,47.000000
0.000000,0.102576,0.137598,67.000000,29.000000
0.000000,0.102554,0.032563,40.000000,33.000000
0.000000,0.102334,0.048777,42.000000,29.000000
0.000000,0.101996,0.260209,120.000000,37.000000
0.000000,0.101990,0.132028,84.000000,47.000000
0.000000,0.101941,0.445194,189.000000,50.000000
0.000000,0.101916,0.237601,105.000000,36.000000
0.000000,0.101767,0.128522,88.000000,41.000000
0.000000,0.101724,0.163971,108.000000,49.000000
0.000000,0.101606,0.645376,253.000000,46.000000
1.000000,0.101532,0.123084,84.000000,38.000000
0.000000,0.101516,0.495420,213.000000,46.000000
0.000000,0.101500,0.501022,198.000000,37.000000
0.000000,0.101416,0.127547,79.000000,39.000000
0.000000,0.101266,0.389109,194.000000,41.000000
0.000000,0.101253,0.189984,98.000000,40.000000
0.000000,0.101201,0.215123,110.000000,38.000000
0.000000,0.101192,0.219986,120.000000,53.000000
0.000000,0.101112,0.059191,69.000000,41.000000
0.000000,0.101007,0.052708,50.000000,37.000000
0.000000,0.100869,0.071725,70.000000,41.000000
0.000000,0.100763,0.046273,58.000000,37.000000
0.000000,0.100726,0.214216,120.000000,44.000000
0.000000,0.100709,0.597742,279.000000,59.000000
0.000000,0.100441,0.295413,129.000000,32.000000
0.000000,0.100115,0.355302,154.000000,35.000000
0.000000,0.099979,0.075285,61.000000,37.000000
0.000000,0.099851,0.126470,84.000000,44.000000
0.000000,0.099769,0.621230,226.000000,32.000000
0.000000,0.099690,0.246549,116.000000,44.000000
0.000000,0.099592,0.185495,109.000000,42.000000
0.000000,0.099564,0.120075,80.000000,42.000000
0.000000,0.099517,0.019717,53.000000,49.000000
0.000000,0.099500,0.088458,67.000000,31.000000
0.000000,0.099361,0.538344,221.000000,37.000000
0.000000,0.099351,0.106863,57.000000,31.000000
0.000000,0.099343,0.128287,75.000000,37.000000
0.000000,0.099338,0.040368,56.000000,39.000000
1.000000,0.099257,0.104648,70.000000,40.000000
0.000000,0.099231,0.126206,113.000000,53.000000
0.000000,0.099222,0.373159,173.000000,37.000000
0.000000,0.099209,0.068698,64.000000,35.000000
0.000000,0.099151,0.093443,65.000000,40.000000
0.000000,0.099110,0.072007,61.000000,33.000000
0.000000,0.099063,0.087798,70.000000,31.000000
0.000000,0.098976,0.276340,124.000000,38.000000
0.000000,0.098904,0.089288,61.000000,34.000000
1.000000,0.098796,0.194026,113.000000,43.000000
0.000000,0.098729,0.046488,65.000000,44.000000
0.000000,0.098672,0.070161,67.000000,39.000000
0.000000,0.098648,0.452502,191.000000,42.000000
0.000000,0.098597,0.059531,64.000000,47.000000
0.000000,0.098556,0.138912,87.000000,40.000000
0.000000,0.098549,0.063747,60.000000,37.000000
0.000000,0.098508,0.079426,62.000000,42.000000
0.000000,0.098492,0.085730,54.000000,34.000000
0.000000,0.098488,0.152683,79.000000,33.000000
0.000000,0.098440,0.170115,80.000000,32.000000
1.000000,0.098353,0.098675,63.000000,37.000000
0.000000,0.098299,0.041543,55.000000,38.000000
0.000000,0.098216,0.311880,145.000000,34.000000
0.000000,0.098188,0.529007,228.000000,45.000000
0.000000,0.098146,0.108318,76.000000,40.000000
0.000000,0.098097,0.167671,104.000000,48.000000
0.000000,0.097908,0.215124,101.000000,33.000000
0.000000,0.097906,0.177295,106.000000,43.000000
0.000000,0.097835,0.078252,71.000000,43.000000
1.000000,0.097721,0.170972,81.000000,22.000000
0.000000,0.097636,0.039077,37.000000,30.000000
0.000000,0.097554,0.066109,52.000000,36.000000
0.000000,0.097513,0.149581,88.000000,43.000000
0.000000,0.097496,0.023761,37.000000,29.000000
0.000000,0.097255,0.111289,71.000000,39.000000
0.000000,0.096923,0.185090,104.000000,39.000000
1.000000,0.096725,0.122997,69.000000,30.000000
0.000000,0.096699,0.367364,131.000000,39.000000
0.000000,0.096699,0.034049,43.000000,31.000000
0.000000,0.096646,0.170098,95.000000,37.000000
0.000000,0.096413,0.599400,238.000000,42.000000
0.000000,0.096255,0.187177,102.000000,42.000000
0.000000,0.096156,0.195889,93.000000,39.000000
0.000000,0.096071,0.081465,62.000000,42.000000
0.000000,0.095990,0.179534,91.000000,36.000000
0.000000,0.095877,0.281641,128.000000,21.000000
0.000000,0.095870,0.268462,147.000000,47.000000
0.000000,0.095752,0.551944,240.000000,47.000000
0.000000,0.095728,0.321419,149.000000,39.000000
0.000000,0.095683,0.357175,129.000000,31.000000
0.000000,0.095668,0.221975,103.000000,45.000000
0.000000,0.095638,0.060896,62.000000,32.000000
0.000000,0.095563,0.172799,112.000000,52.000000
0.000000,0.095544,0.132256,72.000000,37.000000
0.000000,0.095471,0.256518,113.000000,41.000000
0.000000,0.095457,0.240955,108.000000,30.000000
0.000000,0.094942,0.080971,67.000000,36.000000
0.000000,0.094886,0.137617,78.000000,35.000000
0.000000,0.094865,0.066409,64.000000,33.000000
0.000000,0.094835,0.105667,67.000000,27.000000
0.000000,0.094439,0.092630,55.000000,34.000000
0.000000,0.094423,0.285931,114.000000,29.000000
0.000000,0.094399,0.061963,44.000000,23.000000
1.000000,0.094381,0.092492,47.000000,31.000000
0.000000,0.094362,0.040442,60.000000,36.000000
0.000000,0.094272,0.126924,84.000000,43.000000
0.000000,0.094200,0.078028,57.000000,35.000000
0.000000,0.094192,0.039231,52.000000,38.000000
0.000000,0.094105,0.054808,56.000000,33.000000
0.000000,0.094024,0.195938,133.000000,53.000000
0.000000,0.093961,0.297963,132.000000,29.000000
0.000000,0.093944,0.100681,70.000000,36.000000
0.000000,0.093878,0.191887,93.000000,32.000000
0.000000,0.093851,0.535343,203.000000,32.000000
0.000000,0.093605,0.216533,111.000000,33.000000
0.000000,0.093598,0.099033,80.000000,48.000000
0.000000,0.093595,0.247885,127.000000,43.000000
0.000000,0.093592,0.064313,47.000000,30.000000
1.000000,0.093504,0.087905,68.000000,42.000000
0.000000,0.093488,0.366892,171.000000,47.000000
0.000000,0.093423,0.033897,38.000000,30.000000
0.000000,0.093411,0.136959,83.000000,33.000000
1.000000,0.093391,0.140267,78.000000,44.000000
0.000000,0.093307,0.602435,242.000000,30.000000
0.000000,0.093271,0.241626,103.000000,33.000000
1.000000,0.093224,0.066222,37.000000,25.000000
0.000000,0.093066,0.046826,52.000000,39.000000
1.000000,0.093011,0.262292,125.000000,41.000000
0.000000,0.093011,0.337153,161.000000,39.000000
0.000000,0.092999,0.103354,62.000000,29.000000
0.000000,0.092915,0.066970,53.000000,30.000000
1.000000,0.092894,0.211410,82.000000,39.000000
0.000000,0.092893,0.614716,233.000000,34.000000
0.000000,0.092824,0.257129,116.000000,38.000000
0.000000,0.092787,0.342856,167.000000,40.000000
0.000000,0.092695,0.062696,55.000000,36.000000
0.000000,0.092652,0.227375,97.000000,27.000000
0.000000,0.092625,0.122292,74.000000,33.000000
0.000000,0.092623,0.064450,47.000000,27.000000
0.000000,0.092371,0.017373,32.000000,25.000000
0.000000,0.092358,0.119323,82.000000,40.000000
1.000000,0.092345,0.099145,54.000000,26.000000
0.000000,0.092316,0.352192,152.000000,35.000000
0.000000,0.092302,0.402719,159.000000,46.000000
0.000000,0.092270,0.097676,58.000000,31.000000
0.000000,0.092059,0.235161,94.000000,37.000000
0.000000,0.091794,0.181581,86.000000,39.000000
0.000000,0.091764,0.311938,143.000000,35.000000
0.000000,0.091423,0.310575,131.000000,28.000000
0.000000,0.091253,0.112573,74.000000,34.000000
0.000000,0.091203,0.199617,101.000000,39.000000
0.000000,0.091183,0.134390,94.000000,45.000000
0.000000,0.091141,0.165164,99.000000,39.000000
0.000000,0.091131,0.049447,57.000000,44.000000
0.000000,0.091077,0.189730,98.000000,39.000000
0.000000,0.091050,0.162685,90.000000,37.000000
0.000000,0.090876,0.095785,59.000000,30.000000
0.000000,0.090829,0.209565,96.000000,37.000000
0.000000,0.090781,0.178624,90.000000,36.000000
0.000000,0.090769,0.229411,104.000000,33.000000
0.000000,0.090762,0.316742,163.000000,54.000000
0.000000,0.090756,0.663933,257.000000,35.000000
0.000000,0.090617,0.571588,232.000000,30.000000
0.000000,0.090596,0.081386,67.000000,34.000000
0.000000,0.090396,0.111402,52.000000,31.000000
0.000000,0.090382,0.084322,56.000000,31.000000
0.000000,0.090372,0.044577,54.000000,46.000000
1.000000,0.090321,0.355545,148.000000,31.000000
0.000000,0.090302,0.141156,70.000000,32.000000
0.000000,0.090092,0.116284,76.000000,38.000000
1.000000,0.090047,0.233523,112.000000,27.000000
0.000000,0.089912,0.263103,109.000000,26.000000
0.000000,0.089880,0.161531,86.000000,29.000000
0.000000,0.089831,0.079888,66.000000,40.000000
0.000000,0.089774,0.362177,162.000000,29.000000
0.000000,0.089693,0.166789,76.000000,26.000000
0.000000,0.089581,0.075803,64.000000,40.000000
0.000000,0.089519,0.105616,66.000000,31.000000
0.000000,0.089501,0.324702,149.000000,46.000000
0.000000,0.089266,0.232297,102.000000,27.000000
0.000000,0.089141,0.136702,73.000000,34.000000
0.000000,0.088978,0.829637,318.000000,37.000000
0.000000,0.088955,0.473746,211.000000,28.000000
0.000000,0.088924,0.559910,231.000000,41.000000
0.000000,0.088858,0.143975,90.000000,43.000000
0.000000,0.088824,0.078281,62.000000,35.000000
0.000000,0.088782,0.662843,251.000000,41.000000
0.000000,0.088732,0.347334,169.000000,44.000000
0.000000,0.088653,0.084176,59.000000,25.000000
0.000000,0.088608,0.367377,127.000000,35.000000
0.000000,0.088580,0.295122,129.000000,39.000000
0.000000,0.088557,0.533168,228.000000,43.000000
0.000000,0.088474,0.202139,105.000000,32.000000
0.000000,0.088468,0.243903,112.000000,35.000000
0.000000,0.088467,0.227396,132.000000,43.000000
0.000000,0.088414,0.295614,133.000000,30.000000
0.000000,0.088307,0.606164,222.000000,32.000000
1.000000,0.088212,0.112484,61.000000,31.000000
0.000000,0.088184,0.568192,253.000000,47.000000
0.000000,0.087879,0.174838,93.000000,38.000000
0.000000,0.087676,0.145865,87.000000,40.000000
1.000000,0.087612,0.177794,94.000000,32.000000
1.000000,0.087601,0.035544,39.000000,32.000000
0.000000,0.087588,0.498663,208.000000,33.000000
0.000000,0.087522,0.121115,62.000000,34.000000
0.000000,0.087278,0.337181,159.000000,41.000000
0.000000,0.087203,0.030517,35.000000,25.000000
0.000000,0.087151,0.086638,69.000000,41.000000
0.000000,0.087099,0.101683,70.000000,34.000000
0.000000,0.087029,0.243250,108.000000,35.000000
0.000000,0.086986,0.110972,62.000000,26.000000
0.000000,0.086918,0.362852,166.000000,42.000000
0.000000,0.086873,0.530604,195.000000,33.000000
1.000000,0.086801,0.219319,73.000000,24.000000
0.000000,0.086795,0.050965,57.000000,38.000000
1.000000,0.086784,0.179665,82.000000,33.000000
0.000000,0.086731,0.310465,137.000000,33.000000
0.000000,0.086708,0.108704,73.000000,30.000000
0.000000,0.086640,0.287821,130.000000,28.000000
1.000000,0.086615,0.140441,75.000000,34.000000
0.000000,0.086498,0.025795,54.000000,49.000000
0.000000,0.086467,0.134809,65.000000,29.000000
0.000000,0.086454,0.107407,65.000000,31.000000
1.000000,0.086355,0.132776,74.000000,27.000000
0.000000,0.086331,0.390351,184.000000,32.000000
0.000000,0.086289,0.365627,154.000000,25.000000
0.000000,0.086064,0.269742,118.000000,31.000000
0.000000,0.085908,0.108924,77.000000,41.000000
0.000000,0.085873,0.116689,82.000000,37.000000
0.000000,0.085822,0.185580,92.000000,35.000000
0.000000,0.085787,0.136313,73.000000,32.000000
0.000000,0.085732,0.175870,102.000000,34.000000
0.000000,0.085693,0.073233,48.000000,31.000000
0.000000,0.085544,0.173614,87.000000,36.000000
0.000000,0.085422,0.129072,81.000000,34.000000
1.000000,0.085401,0.392088,158.000000,35.000000
0.000000,0.085352,0.195502,103.000000,30.000000
0.000000,0.085171,0.283222,104.000000,25.000000
0.000000,0.085162,0.212594,115.000000,38.000000
0.000000,0.085024,0.180628,87.000000,35.000000
0.000000,0.084943,0.278683,111.000000,36.000000
0.000000,0.084853,0.108751,56.000000,29.000000
0.000000,0.084733,0.103066,64.000000,36.000000
0.000000,0.084711,0.405872,163.000000,35.000000
0.000000,0.084622,0.654874,253.000000,37.000000
0.000000,0.084540,0.349138,139.000000,32.000000
1.000000,0.084517,0.105378,49.000000,30.000000
1.000000,0.084467,0.077744,44.000000,26.000000
0.000000,0.084419,0.242225,108.000000,29.000000
0.000000,0.084401,0.162497,83.000000,26.000000
1.000000,0.084370,0.302536,127.000000,43.000000
0.000000,0.084320,0.161956,74.000000,21.000000
0.000000,0.084318,0.355829,160.000000,33.000000
0.000000,0.084301,0.130010,71.000000,31.000000
1.000000,0.084224,0.089192,60.000000,35.000000
1.000000,0.084187,0.203461,58.000000,23.000000
0.000000,0.084074,0.099812,44.000000,22.000000
0.000000,0.084028,0.278655,121.000000,39.000000
0.000000,0.083993,0.132637,83.000000,42.000000
1.000000,0.083926,0.148199,76.000000,26.000000
0.000000,0.083900,0.092644,38.000000,19.000000
0.000000,0.083787,0.095828,52.000000,28.000000
0.000000,0.083769,0.331542,124.000000,32.000000
0.000000,0.083684,0.067224,60.000000,37.000000
0.000000,0.083681,0.043445,40.000000,27.000000
0.000000,0.083674,0.065058,41.000000,30.000000
1.000000,0.083644,0.101374,41.000000,21.000000
0.000000,0.083282,0.148538,79.000000,33.000000
0.000000,0.083252,0.095586,70.000000,37.000000
0.000000,0.083239,0.085835,62.000000,40.000000
0.000000,0.083136,0.050507,55.000000,38.000000
0.000000,0.083124,0.301643,98.000000,33.000000
0.000000,0.083117,0.255244,121.000000,34.000000
0.000000,0.083113,0.057030,47.000000,28.000000
0.000000,0.083110,0.067586,47.000000,24.000000
1.000000,0.082973,0.201294,91.000000,29.000000
0.000000,0.082590,0.030621,28.000000,22.000000
0.000000,0.082542,0.093391,52.000000,28.000000
0.000000,0.082518,0.116429,61.000000,22.000000
0.000000,0.082506,0.175197,89.000000,36.000000
