rows,cols,strengths
1656,292,1
1656,850,1
1656,2396,2
1657,3960,1
1657,21345,7
1657,26616,3
1658,1356,2
1658,3519,1
1658,6952,2
1659,924,1
1659,1478,1
1659,3694,1
1659,45907,2
1660,156,1
1660,572,1
1660,6252,1
1661,404,1
1661,446,1
1661,519,1
1661,4511,1
1661,11663,1
1661,68512,4
1662,6444,1
1662,26826,1
1663,4684,1
1663,7041,1
1663,21700,3
1663,39380,5
1664,81,1
1664,205,1
1664,1238,1
1665,277,3
1665,689,2
1665,1527,1
1665,2139,1
1665,5269,1
1665,12880,1
1665,24003,2
1666,535,1
1666,690,1
1666,1386,1
1666,3208,1
1666,3345,1
1666,14095,1
1666,16272,1
1667,4,1
1667,713,1
1667,956,1
1667,1236,1
1667,2441,1
1667,4936,1
1667,22944,1
1668,684,1
1668,2098,1
1668,4927,1
1668,10269,6
1668,12693,2
1668,14552,1
1668,31717,1
1668,42515,7
1669,205,3
1669,330,1
1669,849,1
1669,12929,3
1670,2591,1
1670,12498,3
1671,50,1
1671,168,1
1671,10023,1
1672,108,1
1672,1040,1
1672,1676,1
1672,2841,1
1673,4660,2
1673,4816,1
1673,11250,1
1673,46873,6
1673,61275,4
1674,895,1
1674,1026,1
1674,6838,3
1674,18248,6
1674,40102,4
1674,52283,2
1675,4927,1
1675,8793,1
1676,2655,1
1676,61176,1
1677,5385,1
1677,12459,1
1677,22605,2
1678,2840,1
1678,14294,1
1679,150,1
1679,244,1
1679,2953,1
1679,3823,2
1679,4321,1
1679,11826,2
1680,9,1
1680,344,1
1680,1661,1
1680,5296,1
1680,16521,1
1681,442,2
1681,1900,1
1681,15358,1
1681,29735,2
1681,38325,2
1682,1559,1
1682,1699,1
1682,2295,1
1682,3410,1
1683,404,1
1683,523,1
1683,3847,1
1683,5705,2
1683,29388,3
1683,33064,6
1684,403,3
1684,561,1
1684,1848,1
1684,41031,1
1684,43926,1
1685,335,1
1685,1325,1
1685,13201,1
1686,351,1
1687,3935,3
1687,4889,1
1687,8934,1
1687,55364,1
1688,3222,1
1688,10151,2
1688,28606,2
1689,25,1
1689,1371,1
1689,1956,1
1689,2509,1
1689,22998,2
1690,3312,1
1690,35708,2
1691,267,1
1691,2749,1
1691,46205,2
1692,62,1
1692,87,1
1692,4134,1
1692,7069,1
1692,7272,2
1694,1286,1
1695,2922,1
1695,5707,1
1695,6613,3
1695,8112,2
1695,82376,1
1696,455,1
1696,2703,1
1696,18726,1
1697,105,1
1697,2655,1
1697,4586,1
1697,4940,1
1698,222,1
1698,319,1
1698,417,1
1698,1570,1
1699,237,1
1699,604,1
1699,1187,1
1699,1544,1
1699,8130,1
1699,11548,2
1699,12359,1
1700,694,1
1700,1037,1
1700,4248,1
1700,84875,1
1702,151,1
1703,293,1
1703,450,1
1703,487,1
1703,838,1
1703,1658,1
1703,76440,4
1704,1247,1
1704,1838,1
1704,40037,7
1705,443,1
1705,808,1
1706,461,1
1706,1711,1
1706,13276,1
1707,93,1
1707,500,1
1707,4320,1
1708,5571,1
1708,6492,2
1709,33,1
1709,1865,1
1709,24428,3
1710,828,1
1710,1470,1
1710,3627,1
1710,83993,5
1711,14127,1
1711,73712,6
1712,369,1
1712,545,1
1712,621,2
1712,690,1
1712,6850,2
1712,9256,2
1712,11982,2
1713,214,1
1713,615,1
1713,2080,1
1714,315,1
1714,1781,2
1715,1110,1
1715,4323,1
1715,6056,1
1716,377,1
1716,5498,1
1716,19991,2
1717,981,1
1718,553,2
1718,1021,1
1718,2475,1
1718,7567,2
1719,163,1
1719,356,1
1719,1005,1
1719,2954,1
1720,195,1
1720,804,1
1720,8114,2
1721,658,3
1721,4429,2
1721,52563,3
1722,44473,3
1723,6398,1
1724,2184,1
1724,3633,1
1724,3715,1
1724,8389,1
1725,7,2
1725,400,2
1725,5857,1
1725,12975,2
1726,438,1
1726,2595,1
1726,3075,1
1727,11,1
1728,10,1
1728,92,1
1728,3052,1
1728,9659,1
1729,261,1
1729,1538,2
1729,1662,1
1729,2002,1
1730,394,1
1730,2571,2
1730,3438,1
1731,440,1
1731,523,1
1731,576,1
1731,716,2
1731,2353,2
1731,7053,1
1731,15177,2
1732,228,1
1732,1298,1
1732,2156,1
1732,11581,2
1733,2,1
1733,22,1
1733,7371,1
1733,61487,3
1734,3253,2
1735,90,1
1735,21200,1
1736,8628,3
1737,1197,1
1737,2982,1
1737,6633,1
1737,10520,1
1738,421,1
1739,226,1
1739,6737,5
1740,860,1
1740,8705,1
1741,175,1
1741,1987,1
1741,2654,1
1741,36390,5
1741,53028,5
1742,297,2
1742,1455,1
1742,7583,2
1745,150,1
1745,583,1
1745,3727,1
1746,59622,4
1747,1660,1
1747,3000,1
1747,3809,1
1747,6678,1
1748,26,1
1748,137,1
1748,1505,1
1748,10414,2
1748,11787,2
1750,1341,1
1750,1934,1
1750,2263,1
1750,3260,1
1750,3445,1
1750,8142,1
1751,1081,1
1751,39629,7
1751,54814,11
1752,776,1
1752,14799,2
1753,152,1
1753,1703,1
1753,9420,5
1754,909,1
1755,7204,4
1755,20172,1
1756,266,1
1756,421,1
1756,666,1
1756,2543,2
1756,30959,3
1757,1224,1
1757,4735,1
1757,65817,1
1758,246,1
1758,518,1
1758,1003,1
1758,1332,1
1758,1879,1
1758,2073,3
1758,28791,5
1759,186,1
1759,745,1
1759,16890,4
1760,901,1
1760,5758,3
1761,110,1
1761,18167,1
1762,3,1
1762,1948,1
1763,249,1
1763,2119,3
1763,3744,1
1764,300,1
1764,3045,5
1764,4124,1
1764,8241,1
1764,32867,4
1765,662,1
1765,4829,3
1765,7249,1
1765,50698,1
1766,20484,2
1767,423,1
1767,1203,1
1767,16419,1
1768,508,1
1768,13656,2
1769,1192,1
1769,2037,2
1769,4360,5
1770,26,1
1770,1379,1
1770,3436,1
1771,1552,1
1771,8860,2
1772,723,1
1772,4735,3
1772,5647,1
1772,7840,1
1772,11034,2
1773,2867,1
1773,8427,1
1774,759,1
1774,2555,1
1774,4922,1
1775,204,2
1775,586,1
1775,905,2
1775,1817,1
1775,11406,2
1776,3741,1
1777,101,1
1777,786,1
1779,19060,8
1780,797,1
1780,6923,2
1781,4462,1
1781,7288,1
1781,11778,1
1782,72,2
1782,497,1
1782,650,1
1782,792,1
1782,2274,1
1782,41854,1
1783,287,2
1783,659,1
1783,2527,1
1783,4508,1
1785,234,1
1785,2434,1
1785,11878,2
1786,566,1
1786,5309,1
1786,7482,1
1786,8098,1
1786,17164,1
1787,43,1
1787,702,1
1787,863,1
1787,2838,1
1788,603,1
1788,5637,1
1789,394,1
1789,2245,1
1789,82413,3
1790,1527,1
1790,5859,4
1791,536,1
1792,201,1
1792,12472,6
1792,44898,6
1793,4945,1
1793,5298,1
1793,9604,1
1793,16871,1
1793,45382,1
1793,55141,4
1794,4438,1
1794,9528,1
1795,40,1
1795,109,1
1796,115,1
1796,244,1
1796,937,1
1796,1229,1
1796,3075,2
1796,8326,1
1797,3660,1
1797,6516,2
1797,8158,1
1798,2962,1
1798,9356,4
1798,20473,3
1799,891,1
1799,1949,2
1799,8691,1
1800,681,2
1801,437,1
1801,1416,1
1801,32397,1
1802,31743,2
1802,37160,2
1803,874,1
1803,15000,4
1803,33325,4
1803,61029,2
1804,25271,2
1805,26,1
1805,74,1
1805,546,1
1805,40631,2
1806,102,1
1806,1372,1
1806,2257,2
1806,3315,2
1806,12564,2
1807,1900,1
1807,2201,1
1808,99,1
1808,5974,1
1809,76,1
1809,3239,1
1809,5883,2
1809,13445,1
1810,429,1
1810,3342,1
1810,9263,2
1810,10771,1
1810,14104,1
1810,80783,2
1811,1590,1
1811,3128,1
1811,3667,1
1811,6401,1
1812,2574,2
1812,3623,3
1812,5450,1
1812,13614,2
1812,47813,4
1813,503,1
1813,3010,3
1813,28459,1
1814,727,1
1814,1099,2
1814,1140,1
1814,5860,1
1814,44436,4
1815,640,1
1815,788,1
1815,1178,1
1815,1190,2
1816,4986,1
1816,32759,3
1817,410,1
1817,1930,1
1817,2774,2
1817,10910,2
1818,301,1
1818,11895,1
1818,42885,3
1819,106,1
1819,142,1
1819,826,2
1819,8486,2
1819,27020,1
1819,27233,3
1819,77526,3
1820,1648,1
1820,2245,1
1820,2868,2
1821,901,1
1821,1241,2
1821,1308,1
1821,5979,1
1821,7021,2
1821,9225,1
1821,70696,2
1822,915,2
1822,8191,2
1823,495,1
1823,1363,1
1823,2376,1
1823,4451,2
1823,11395,1
1823,47847,3
1824,6621,1
1825,306,1
1825,1496,1
1825,4425,3
1825,12253,1
1825,28822,3
1826,423,1
1826,3021,1
1826,24604,2
1826,59320,1
1827,80,1
1827,212,1
1827,2982,1
1828,479,1
1828,1031,1
1828,7618,1
1829,39,1
1829,13091,4
1829,53225,1
1830,255,1
1830,2388,1
1830,6239,1
1830,14342,7
1830,15537,1
1831,288,1
1831,1589,1
1831,58352,2
1832,98,1
1832,414,1
1832,743,1
1832,1559,1
1832,3880,3
1832,9712,1
1832,31144,1
1832,32136,10
1833,422,1
1833,443,1
1833,4395,2
1833,10238,1
1833,11657,2
1834,231,1
1834,429,1
1834,1452,1
1834,2000,1
1834,5024,2
1834,14741,2
1834,32788,1
1834,46975,1
1835,4413,4
1835,33066,1
1836,679,1
1836,758,1
1836,6888,2
1836,12797,2
1837,11908,2
1837,51135,6
1837,71436,1
1838,205,1
1838,496,1
1838,68675,2
1839,353,1
1839,11177,1
1839,16467,1
1840,466,1
1840,646,1
1840,749,2
1840,12768,2
1841,397,1
1841,3980,1
1841,12527,4
1841,14894,1
1842,793,1
1842,1847,2
1842,2087,1
1843,21060,1
1843,56394,3
1844,250,1
1844,3170,1
1844,4377,1
1844,27644,4
1844,62589,1
1845,397,1
1845,1741,1
1845,1809,1
1845,1896,1
1845,2016,1
1845,4335,1
1845,4375,1
1845,18507,9
1845,40383,2
1845,56986,2
1846,208,1
1846,1270,1
1846,1395,1
1846,48761,1
1847,985,1
1847,1931,1
1847,7855,3
1848,2020,1
1849,1534,1
1849,6515,1
1851,146,1
1851,760,1
1851,811,1
1853,1329,1
1853,9238,2
1854,6804,1
1855,12141,4
1856,4615,1
1856,4713,1
1857,8138,1
1857,32269,2
1858,149,1
1858,3306,1
1859,1664,1
1859,10763,2
1860,501,1
1860,744,1
1860,3434,1
1860,5348,2
1861,1091,1
1861,6187,3
1861,19159,1
1861,44834,11
1861,70750,9
1862,432,1
1862,730,1
1862,963,1
1862,1894,1
1862,1920,1
1863,242,1
1863,3043,1
1864,1152,1
1864,8435,1
1864,26729,6
1865,619,1
1865,4066,1
1865,5531,1
1865,13269,1
1865,14827,3
1865,55956,4
1866,337,1
1866,468,1
1866,652,1
1866,978,1
1866,1694,1
1866,1940,1
1866,2419,1
1866,49912,3
1867,2983,1
1868,537,1
1868,730,1
1868,3002,1
1868,5510,4
1868,22091,1
1869,6,1
1869,2961,2
1870,113,1
1870,13549,1
1870,18282,1
1870,21288,1
1871,2560,1
1871,4025,1
1871,7107,3
1871,14724,1
1872,2648,1
1872,19153,1
1873,94,1
1873,260,1
1873,74697,2
1874,159,1
1874,812,1
1874,7152,1
1874,12339,1
1874,23077,4
1875,216,1
1875,12557,2
1876,2944,2
1876,3493,1
1876,7328,1
1878,78,1
1878,881,1
1878,912,1
1878,10245,1
1879,796,1
1879,1109,1
1879,54332,2
1880,267,2
1880,5859,1
1880,15856,2
1881,143,2
1881,897,1
1881,7268,1
1881,13586,3
1881,50746,2
1882,8023,2
1883,585,1
1884,70,1
1884,582,1
1884,947,1
1884,1059,1
1884,2198,1
1884,2627,1
1885,308,1
1885,423,1
1885,1975,1
1885,9667,2
1885,29537,4
1886,11508,2
1887,958,1
1887,4047,1
1888,2253,1
1889,664,1
1889,691,1
1890,462,1
1890,6206,1
1890,68048,3
1891,76582,2
1892,871,1
1892,1621,1
1892,1718,2
1892,23289,1
1893,123,1
1893,1099,1
1893,10095,2
1893,24391,3
1893,41706,2
1894,125,1
1894,238,1
1894,2081,1
1894,5325,1
1894,10161,1
1894,22093,1
1894,34868,1
1894,36373,1
1896,47,1
1896,21909,1
1896,61176,2
1897,206,1
1898,337,1
1898,995,1
1898,2850,1
1898,3468,1
1898,19367,3
1898,31122,4
1900,10,1
1900,334,1
1900,3442,1
1900,9620,1
1900,24078,1
1900,56269,4
1901,1285,1
1901,11575,3
1902,92,1
1902,2482,1
1902,21514,1
1903,25,1
1903,54,1
1903,1715,1
1904,7083,2
1905,81,1
1905,108,1
1905,754,1
1906,621,1
1906,1855,1
1908,236,1
1908,4525,1
1908,4946,1
1909,5764,1
1909,17295,2
1910,162,1
1910,2384,1
1910,3829,1
1910,16558,3
1911,813,2
1911,1538,1
1911,2241,1
1911,2556,1
1911,9387,1
1911,14337,1
1911,54677,1
1911,66420,1
1912,8,1
1912,150,1
1912,282,2
1912,292,1
1912,8438,2
1913,712,2
1913,21872,9
1913,24994,1
1913,47588,1
1914,25,1
1914,275,1
1914,355,1
1914,2476,1
1914,7407,5
1915,11217,3
1916,131,2
1916,19731,1
1916,48094,2
1917,338,2
1917,1264,1
1918,1037,1
1918,14617,2
1919,1245,1
1919,3183,1
1919,21787,4
1920,225,1
1920,4723,1
1920,68188,1
1921,957,1
1921,5590,1
1921,15406,3
1922,346,1
1922,488,1
1922,2219,1
1922,9606,1
1923,244,1
1923,1291,5
1923,3212,1
1924,11180,1
1924,76278,2
1925,9,1
1925,2994,1
1926,1105,1
1926,9602,1
1926,10915,4
1926,28371,2
1926,82514,1
1927,1945,1
1927,2159,1
1927,5009,1
1927,25888,4
1928,799,1
1928,885,1
1928,1132,1
1928,5962,1
1928,6881,3
1929,4567,2
1929,80351,6
1930,1410,1
1930,23628,6
1931,8737,1
1931,41427,14
1932,43566,2
1932,45008,1
1933,1777,1
1933,8410,1
1934,1105,1
1934,5815,1
1934,6544,2
1934,8565,4
1935,4249,1
1935,18691,3
1936,1792,2
1936,2716,2
1936,12145,1
1936,51659,1
1937,933,1
1937,3304,1
1937,11398,1
1938,76,1
1939,1826,1
1939,2652,2
1939,7055,1
1939,23987,1
1940,9120,2
1940,21598,2
1941,8109,1
1942,361,2
1942,784,3
1942,2110,1
1942,7777,1
1942,11585,1
1942,29178,2
1942,30202,1
1943,230,1
1943,737,1
1943,5490,1
1943,8894,1
1944,4763,1
1944,12605,1
1945,3830,2
1945,7789,1
1945,14732,3
1946,836,1
1946,6839,1
1946,8742,1
1946,40087,2
1947,342,1
1947,511,1
1947,18501,2
1947,79075,2
1948,3155,1
1948,3729,2
1948,5571,2
1949,53,1
1949,715,1
1949,18980,1
1950,16463,1
1951,149,2
1951,223,1
1951,5839,1
1951,6534,4
1952,312,1
1952,543,1
1952,5344,1
1953,364,1
1953,673,1
1953,2143,1
1953,5147,1
1954,202,1
1955,330,1
1955,4264,2
1955,63947,4
1956,825,1
1956,2897,1
1956,29706,1
1957,549,1
1957,716,3
1957,2044,1
1957,10887,2
1958,64,1
1959,610,1
1959,652,1
1959,2165,3
1959,40908,2
1960,560,1
1960,1021,1
1960,1992,2
1960,2285,1
1960,3320,1
1960,4510,1
1960,6568,1
1960,8861,1
1960,23287,2
1960,84181,1
1961,513,1
1961,1429,1
1961,2618,1
1962,239,1
1962,3615,1
1962,16405,3
1964,808,1
1964,1060,1
1964,1112,1
1964,7208,2
1964,47974,1
1965,2460,1
1965,4613,1
1965,35496,1
1966,74,1
1966,531,2
1966,742,1
1966,1192,1
1966,29244,7
1967,28,1
1967,480,4
1967,1108,1
1967,1316,1
1967,1682,1
1967,24742,1
1968,946,1
1968,25724,3
1969,43,1
1970,20852,1
1971,24175,2
1972,39,2
1972,1486,1
1973,1492,2
1973,2684,2
1973,22495,1
1974,662,1
1974,1315,1
1974,2993,5
1974,3279,2
1974,5552,1
1975,4966,1
1975,29173,1
1976,38,1
1976,1218,1
1976,6503,1
1976,24004,1
1977,158,2
1977,477,1
1977,565,1
1977,1139,1
1977,1234,1
1977,14721,2
1978,2846,1
1978,7060,2
1978,28413,3
1979,1552,1
1979,3025,1
1979,27698,1
1980,32281,1
1981,26679,1
1982,97,1
1982,171,1
1982,2783,1
1982,4777,1
1983,177,1
1983,4048,1
1983,66621,4
1984,87,1
1984,2063,1
1984,4336,1
1984,6371,4
1985,410,2
1985,447,1
1985,581,2
1986,400,1
1986,2068,1
1987,343,1
1987,798,1
1987,1168,1
1987,10619,1
1987,27821,2
1987,43972,1
1988,787,1
1988,27802,2
1989,710,2
1989,1157,1
1989,20531,1
1990,18,1
1990,201,1
1990,747,1
1990,5340,1
1991,669,1
1991,1113,1
1991,10082,1
1991,24583,2
1992,1932,1
1992,9908,1
1992,21291,1
1993,80,2
1993,658,1
1994,2131,1
1994,7392,1
1994,10355,2
1994,20602,3
1994,27040,3
1994,41147,1
1995,220,1
1995,389,1
1995,12950,1
1995,23748,1
1996,265,1
1996,6666,1
1997,131,1
1998,35782,5
1999,338,1
1999,2693,2
1999,24857,1
2000,287,1
2001,1072,1
2001,3510,1
2002,230,1
2002,649,1
2002,2888,1
2002,16106,1
2002,36118,1
2003,3953,1
2003,5032,1
2003,7774,1
2003,24310,1
2004,8,1
2004,142,1
2004,874,1
2004,3568,1
2004,7763,1
2005,316,1
2005,851,1
2005,1298,1
2005,9873,3
2006,105,1
2006,489,1
2006,1334,2
2006,1862,1
2007,2165,1
2008,924,1
2009,83,2
2009,1289,2
2009,17266,2
2009,51210,1
2010,4957,2
2010,43828,11
2011,4937,1
2011,9814,1
2012,273,1
2012,641,1
2012,806,1
2012,1812,1
2012,11290,2
2012,12868,2
2013,16228,3
2014,1208,1
2014,3496,1
2014,4841,2
2014,60708,4
2015,361,1
2015,2894,1
2015,4829,1
2015,5196,1
2015,46586,2
2016,45002,1
2017,351,1
2017,19214,2
2018,252,1
2018,1905,1
2018,2054,1
2018,5871,1
2018,13836,2
2018,14605,1
2018,18051,2
2018,21410,2
2019,118,1
2019,250,1
2019,959,1
2019,5455,1
2020,1946,1
2020,3101,1
2020,16505,2
2021,20044,1
2022,20400,3
2023,322,1
2023,43421,1
2024,389,1
2024,2896,1
2024,4674,1
2024,25644,2
2025,932,1
2025,6676,1
2025,21471,1
2025,51213,3
2026,812,1
2026,1137,1
2026,23730,4
2027,2828,2
2028,184,1
2028,459,1
2028,605,1
2028,845,1
2028,43995,3
2030,75,1
2030,2932,1
2030,17175,2
2031,11492,1
2032,1712,2
2033,70,1
2033,189,1
2033,782,1
2033,3568,1
2033,52230,1
2034,1035,1
2034,1066,1
2034,5018,1
2035,7755,1
2035,30463,1
2036,33313,1
2037,109,1
2037,3697,2
2037,24466,1
2038,188,1
2038,613,1
2038,723,1
2038,1621,2
2038,1829,1
2038,31456,3
2039,88,1
2039,22125,1
2041,1413,1
2041,7312,2
2041,25515,2
2041,31322,2
2042,106,1
2042,329,1
2042,1522,1
2042,9374,1
2042,34916,1
2043,53,1
2043,13646,2
2044,174,1
2044,281,1
2044,521,2
2044,4626,1
2044,7942,1
2044,14467,4
2044,80560,1
2045,2164,1
2045,54003,2
2046,69,1
2046,4165,1
2046,7292,1
2047,90,2
2047,199,1
2047,8114,1
2048,1433,1
2048,22305,2
2049,844,1
2049,4601,1
2049,13671,3
2050,210,1
2050,999,1
2050,1884,1
2050,1888,1
2050,21763,1
2052,334,1
2052,3478,1
2053,101,1
2053,596,1
2053,9764,2
2054,1467,1
2054,5449,2
2054,6163,1
2054,28569,1
2056,1816,1
2056,2161,1
2057,374,1
2057,401,1
2057,63227,1
2058,301,1
2058,769,1
2058,1264,1
2058,1294,1
2058,32756,1
2059,213,1
2059,941,2
2059,13841,1
2060,296,1
2060,517,1
2060,8356,1
2061,180,1
2061,323,1
2061,4594,2
2061,10097,2
2061,40914,1
2062,31,1
2062,2513,1
2062,4002,1
2063,190,1
2063,216,3
2063,350,1
2063,3076,1
2063,13344,2
2064,2267,3
2064,2709,1
2064,16640,2
2064,34899,4
2064,58045,2
2065,335,1
2065,2789,1
2066,696,1
2066,3339,1
2066,3673,1
2066,62941,2
2067,111,1
2067,655,1
2067,2034,2
2068,557,1
2068,665,1
2068,792,2
2068,52895,4
2070,65,1
2070,503,1
2070,856,1
2070,2151,1
2070,2173,1
2070,76934,5
2071,102,2
2071,949,1
2071,28820,2
2072,13348,2
2073,14,1
2073,1017,1
2074,23,1
2074,884,1
2074,1082,1
2074,7018,1
2074,7268,1
2074,14451,1
2075,5318,2
2076,3563,3
2077,1738,1
2077,9749,1
2078,26,1
2078,689,1
2078,34274,3
2078,44817,2
2079,6744,2
2080,2122,1
2080,3472,1
2080,4445,1
2080,6270,1
2080,7687,1
2080,8892,1
2081,1451,2
2081,4013,2
2081,4765,1
2081,11963,2
2081,52177,2
2082,5122,1
2082,12257,3
2083,3227,2
2083,13158,1
2083,50089,1
2084,997,1
2084,4340,2
2085,245,1
2085,1347,1
2085,2335,1
2085,8465,2
2086,357,1
2086,5617,1
2086,29703,3
2087,7584,2
2088,166,1
2088,692,1
2088,1874,2
2088,2515,2
2088,39769,5
2089,12587,3
2090,278,1
2090,419,3
2090,1607,1
2090,1814,2
2090,1848,1
2090,7214,1
2091,1018,1
2091,13442,1
2093,9,1
2095,180,1
2096,1011,1
2096,2016,1
2096,2956,1
2097,64,1
2097,2230,1
2097,4716,1
2097,45958,5
2098,1439,1
2098,3606,1
2098,4757,3
2099,1264,6
2099,1562,1
2099,18001,7
2099,50336,1
2100,416,1
2100,858,1
2100,6783,2
2101,382,1
2101,1599,1
2101,4078,3
2101,10227,1
2101,12576,1
2102,187,1
2105,39,1
2105,2769,1
2105,5946,3
2105,7422,1
2105,9101,1
2105,43369,1
2106,11613,1
2106,80129,1
2108,3096,1
2109,156,1
2110,883,1
2110,12963,1
2110,34169,3
2111,188,1
2111,2996,2
2111,13386,3
2112,168,1
2112,3091,2
2113,8042,1
2113,10856,1
2113,30793,2
2115,114,1
2115,254,1
2115,347,1
2115,2176,2
2115,8132,1
2116,4047,1
2117,17,1
2117,2666,1
2118,756,1
2118,876,1
2118,3931,1
2118,20824,2
2118,78673,1
2119,1009,1
2119,1759,2
2119,3072,1
2119,4962,2
2120,928,1
2120,4777,1
2121,1745,1
2121,6579,1
2121,27715,3
2122,28327,2
2123,134,1
2123,203,1
2123,7788,1
2123,11323,4
2124,3396,1
2125,667,1
2125,5261,1
2125,8819,1
2126,2865,1
2128,1681,1
2128,3808,1
2128,3863,1
2128,15467,4
2129,706,1
2129,728,1
2129,1031,1
2129,3642,1
2129,3771,1
2129,4860,1
2129,5875,1
2130,334,1
2130,838,1
2130,45457,1
2131,1349,1
2131,62049,6
2132,2761,1
2132,5992,1
2132,10504,1
2132,11242,2
2132,17603,1
2133,175,1
2133,692,1
2133,939,2
2133,1785,3
2133,6315,1
2133,43230,1
2134,2182,1
2134,7921,1
2134,47937,5
2135,7488,2
2136,722,1
2136,1131,1
2136,2881,1
2136,4387,1
2136,8664,1
2136,12013,1
2137,285,1
2137,2111,2
2137,30392,2
2138,43385,1
2139,471,1
2139,2475,1
2139,6768,3
2139,76190,2
2140,3,3
2140,76,1
2140,346,1
2140,1145,1
2140,7832,3
2141,3228,4
2141,38996,10
2142,2347,1
2142,51902,1
2142,70807,4
2143,2782,2
2143,57388,6
2144,694,1
2144,1406,1
2144,3137,1
2144,6375,2
2144,45047,6
2145,9572,1
2146,191,1
2146,268,1
2146,937,1
2146,10191,1
2147,39419,2
2148,749,1
2148,2555,1
2148,3571,2
2148,6117,1
2149,547,1
2149,2648,1
2149,4624,2
2149,15786,1
2149,65178,1
2151,2913,5
2151,4740,1
2151,24212,3
2153,833,1
2153,984,1
2153,2336,1
2156,3110,1
2156,19215,3
2157,26161,5
2158,17234,1
2159,471,1
2159,1217,2
2159,10296,1
2159,61682,5
2160,1479,1
2160,11562,1
2161,28,1
2161,55,1
2161,19765,1
2161,27381,1
2162,1504,1
2162,1736,3
2162,5516,3
2162,5964,1
2163,1681,1
2163,6357,4
2163,42760,2
2164,737,1
2164,1281,1
2165,306,1
2165,973,1
2165,2691,1
2165,6923,4
2165,7203,1
2166,280,1
2166,4025,1
2166,4543,2
2166,8737,1
2166,25165,1
2166,53394,1
2167,3,1
2167,1893,1
2167,8288,2
2167,20388,3
2167,28825,2
2168,393,1
2168,1046,1
2168,1399,1
2169,265,1
2169,1209,1
2169,24976,2
2170,205,1
2170,1320,1
2170,1740,1
2172,2024,1
2172,3957,1
2173,687,1
2173,821,1
2173,1328,1
2173,2287,1
2174,548,1
2174,9768,1
2175,1502,1
2176,152,1
2176,12346,6
2177,294,1
2177,31713,4
2178,84,3
2178,531,3
2178,4161,2
2178,23929,5
2178,30243,8
2179,18217,2
2180,168,1
2180,1493,1
2180,3626,3
2180,20108,2
2181,20,1
2181,587,1
2181,13949,1
2183,401,1
2183,1058,1
2183,2640,1
2183,14311,6
2183,15964,1
2184,295,1
2184,325,1
2185,1658,1
2185,6729,1
2185,8767,2
2185,17099,2
2186,16,1
2186,420,1
2186,2992,1
2186,6482,1
2187,1411,1
2187,15723,3
2188,13675,1
2189,32001,3
2190,32746,1
2191,1637,2
2191,3482,1
2192,40,1
2192,380,1
2192,1118,1
2192,21693,2
2193,1463,2
2193,9575,2
2194,279,2
2194,639,1
2194,2219,1
2194,5291,1
2194,8390,2
2194,31108,2
2195,358,1
2195,13475,1
2195,15650,2
2196,847,2
2197,4380,1
2198,3088,1
2198,3668,1
2198,13465,2
2198,27721,4
2199,350,1
2199,1726,1
2199,9275,3
2200,140,1
2200,438,1
2200,762,1
2200,11065,1
2201,25609,3
2201,64633,2
2202,276,1
2202,594,1
2202,1218,1
2202,2312,1
2204,137,1
2204,328,1
2204,860,1
2205,903,1
2206,61,1
2206,671,2
2206,5000,1
2206,9240,1
2206,48265,5
2207,562,1
2207,1511,1
2207,11752,1
2208,84,1
2208,3457,1
2209,1286,1
2209,21834,1
2209,48450,2
2211,6910,1
2211,36103,1
2211,52598,3
2213,4207,1
2213,4533,1
2213,6380,2
2213,6390,2
2213,14402,1
2213,25858,7
2213,64948,3
2214,331,1
2214,3923,1
2214,4607,1
2214,33014,2
2214,76498,2
2215,2236,1
2215,2249,1
2215,2429,1
2216,839,1
2216,944,1
2216,4562,2
2216,9042,3
2216,39218,3
2217,7965,2
2218,836,1
2218,1411,1
2218,1482,1
2218,78565,2
2219,1026,1
2220,880,1
2221,40203,4
2222,31,1
2222,446,1
2222,502,1
2222,1121,1
2222,5026,3
2223,1037,1
2223,2825,1
2223,2966,1
2223,4696,2
2223,9829,2
2224,216,1
2224,345,1
2224,2284,1
2224,3102,2
2224,3831,1
2224,6484,2
2224,39387,1
2225,2246,1
2225,2547,1
2225,4148,1
2225,13091,2
2226,56231,8
2227,167,1
2227,27529,1
2228,2960,1
2228,4211,1
2228,6346,1
2228,31401,6
2228,53694,1
2228,64463,1
2230,132,1
2230,1794,1
2230,2937,1
2230,6299,1
2231,572,1
2231,1732,1
2231,7405,1
2231,9765,3
2232,4394,1
2232,66982,6
2233,193,1
2233,340,1
2233,1112,1
2233,9463,3
2234,3460,1
2234,37638,1
2234,61481,1
2235,523,1
2235,1832,1
2235,4356,1
2236,337,1
2236,373,1
2237,369,2
2237,1645,1
2237,5942,2
2238,764,1
2238,4663,1
2239,97,1
2239,247,1
2239,2633,2
2239,3047,2
2239,4663,1
2240,475,1
2240,1161,1
2241,896,1
2241,84062,6
2242,99,2
2242,4229,1
2242,6122,1
2242,6214,1
2242,23605,2
2242,42959,2
2243,5582,1
2243,11570,1
2243,71095,3
2244,41268,1
2244,68847,5
2245,764,1
2245,1709,1
2246,328,1
2247,986,1
2247,5358,2
2247,24187,1
2247,24709,3
2247,45932,1
2248,3758,1
2248,8593,1
2248,17429,1
2248,37384,5
2249,3431,1
2249,4594,3
2249,31350,2
2250,1069,2
2251,150,1
2251,359,1
2251,1769,1
