rows,cols,strengths
13368,426,1
13378,325,3
13386,2843,2
13388,16471,5
13391,12791,3
13392,443,1
13392,2310,4
13398,6206,5
13400,20584,2
13403,4566,1
13403,10679,3
13404,10229,3
13406,4513,4
13415,1888,3
13415,3009,5
13421,7003,5
13424,10656,2
13427,2629,3
13432,20650,1
13435,3886,4
13439,8617,1
13443,1212,5
13444,2375,3
13445,1562,2
13456,9692,4
13460,3005,1
13462,1079,1
13462,7161,1
13469,138,1
13474,19315,8
13476,32230,4
13490,10321,5
13492,1357,3
13506,22503,2
13508,1552,2
13516,9502,5
13519,19792,6
13520,11537,5
13524,22861,8
13527,1269,1
13534,2591,9
13539,1678,17
13544,11387,5
13559,960,11
13561,36912,10
13564,374,1
13572,1465,4
13573,4662,6
13574,1044,1
13582,5370,2
13586,27625,2
13591,19812,8
13592,20662,7
13599,18780,7
13601,627,1
13607,26093,4
13615,380,4
13624,180,2
13632,3196,1
13637,14379,2
13640,1030,1
13649,154,2
13655,36,1
13660,2386,5
13662,295,1
13665,4172,10
13669,34649,3
13672,681,1
13676,8192,1
13677,249,1
13684,5170,5
13685,1153,2
13688,7670,6
13691,1357,7
13702,14091,2
13702,18502,2
13721,2653,4
13729,1491,4
13739,5,2
13745,2218,3
13746,5910,5
13760,1092,2
13763,8453,8
13765,32713,3
13769,1376,4
13775,1334,7
13779,14,1
13780,21905,1
13783,19443,9
13786,3399,2
13791,2503,4
13792,2136,6
13794,23974,7
13797,4308,9
13806,9107,3
13807,16081,3
13817,7425,10
13823,163,5
13833,13500,8
13845,368,2
13846,133,1
13857,3218,5
13872,373,1
13873,703,2
13875,5735,1
13881,1040,3
13881,8355,5
13886,37,1
13890,140,1
13890,14159,5
13898,7259,3
13910,3358,9
13919,18850,5
13937,2460,1
13939,424,1
13941,2717,1
13951,38795,9
13957,424,1
13962,1140,1
13964,6298,6
13972,14548,7
13975,7,1
13976,34895,4
13988,26969,9
13992,91,2
13997,15941,7
14016,1106,6
14017,11094,7
14018,1009,1
14024,434,1
14024,20022,4
14028,10389,3
14033,150,1
14036,534,1
14060,2173,1
14060,33584,8
14070,8026,2
14073,13840,2
14085,34649,6
14088,9655,5
14092,15159,2
14099,6714,6
14102,3709,6
14104,6361,2
14106,8279,5
14112,4299,6
14116,1687,9
14127,764,2
14134,38053,3
14140,7756,4
14143,377,2
14143,12057,5
14144,10291,3
14145,1002,3
14149,11163,5
14161,27151,10
14163,16446,10
14164,1265,2
14166,6352,8
14170,565,1
14177,868,5
14182,21203,4
14184,33455,4
14193,31744,5
14204,13636,6
14207,1198,2
14225,414,4
14231,4682,4
14232,13928,4
14233,21567,9
14243,1222,1
14248,37615,8
14255,39132,4
14258,21514,5
14263,646,1
14267,540,5
14269,22633,2
14278,1059,1
14280,16413,2
14285,914,1
14285,9219,4
14290,4045,3
14306,1322,1
14311,17154,5
14312,8573,4
14321,5169,3
14326,5794,2
14334,30936,1
14337,3096,2
14346,2749,2
14346,9564,2
14353,16515,4
14358,1111,3
14373,4761,5
14383,9962,3
14389,873,1
14394,8335,4
14396,35761,3
14399,3495,11
14402,19518,3
14409,19177,11
14413,1420,12
14414,2164,4
14418,4287,8
14419,1722,6
14437,523,1
14439,2505,3
14461,13829,10
14471,1765,8
14488,644,1
14518,309,2
14520,2310,1
14525,1617,6
14526,13750,7
14527,2842,6
14529,21822,3
14543,3207,3
14550,18580,5
14564,33870,4
14567,26821,6
14568,6462,3
14570,16255,9
14574,7598,12
14587,1595,9
14587,3045,3
14590,7449,2
14591,34783,4
14626,297,1
14626,9919,4
14630,28404,4
14642,16,1
14642,63,1
14643,2217,4
14645,17465,12
14646,398,1
14647,15424,2
14657,2202,1
14659,38344,7
14660,695,1
14666,21574,3
14671,1290,2
14673,277,1
14683,385,10
14689,31569,5
14697,7196,2
14705,24512,7
14724,1404,1
14734,8944,8
14738,31029,10
14762,880,2
14769,187,2
14774,27306,5
14775,1126,1
14778,424,2
14783,5451,6
14797,11812,5
14802,13228,3
14815,407,2
14820,6201,2
14831,2008,27
14833,134,4
14835,1992,5
14842,105,1
14853,35355,6
14854,7110,4
14856,1462,2
14863,10310,10
14864,3545,6
14867,1078,1
14875,1228,2
14878,283,1
14884,76,2
14898,2,2
14908,18475,4
14916,6679,6
14921,25040,5
14935,1970,1
14937,5430,3
14954,868,5
14957,3021,1
14961,5329,1
14962,1119,4
14971,12973,3
14974,170,1
14976,177,1
14977,9161,4
14980,1985,2
14984,7870,6
14987,4104,2
14991,10151,2
14994,161,2
14994,1507,6
14996,36376,5
15000,4009,6
15002,905,3
15011,732,1
15021,34687,1
15027,722,1
15033,4099,5
15034,25447,7
15043,8743,6
15045,1436,2
15050,965,1
15065,6198,8
15066,34541,5
15072,16566,4
15083,39526,2
15086,23035,8
15087,5486,2
15090,5698,8
15102,8098,4
15112,785,3
15113,5324,7
15128,8805,8
15134,7375,8
15135,13863,3
15166,2360,2
15168,8135,2
15172,4019,1
15172,30359,4
15176,4541,9
15182,6164,21
15183,6654,6
15188,20772,6
15204,8930,7
15222,21121,9
15223,9676,2
15227,1855,2
15230,33523,6
15234,15825,8
15235,3659,3
15240,4464,5
15245,4246,4
15248,18705,2
15260,7746,7
15264,140,1
15268,6103,4
15270,376,1
15275,16477,11
15278,3090,5
15282,516,1
15287,3744,7
15293,1263,3
15302,2722,6
15306,34941,9
15316,40,2
15318,2104,7
15320,21337,1
15328,186,1
15344,632,1
15344,5203,1
15346,9054,5
15353,2534,1
15355,1698,3
15358,565,2
15358,4579,2
15380,9629,7
15382,538,1
15390,37114,12
15391,4277,2
15398,37779,3
15404,17991,1
15411,1011,2
15425,2409,6
15432,10506,8
15435,5881,5
15441,9221,2
15454,1511,5
15458,1744,6
15463,6740,1
15464,897,1
15465,22883,5
15468,9562,6
15473,3902,3
15473,18534,3
15482,9699,4
15488,363,1
15493,1063,3
15499,31,3
15505,192,2
15506,4576,2
15509,1061,2
15519,598,4
15536,4553,3
15536,5172,11
15538,7077,2
15545,2673,4
15545,9297,1
15551,31589,9
15556,28,1
15557,321,2
15568,4165,1
15572,3938,4
15602,600,3
15617,26494,11
15618,57,1
15619,24860,7
15624,476,2
15630,485,2
15638,3585,2
15641,3192,5
15651,37983,4
15653,4392,9
15658,5199,2
15659,1624,9
15668,989,1
15679,3399,8
15685,2975,3
15690,6141,9
15710,3506,3
15718,3487,2
15720,2154,3
15721,10997,8
15732,4475,4
15735,935,1
15736,278,1
15736,3941,1
15736,4302,2
15774,291,1
15775,10254,4
15795,71,2
15796,1403,1
15798,3491,5
15806,11311,19
15818,6511,5
15819,33947,6
15828,8490,5
15833,194,1
15833,4066,11
15836,15726,2
15887,761,3
15904,11535,11
15919,973,3
15922,17722,5
15924,9751,4
15926,2803,7
15939,7945,9
15943,1534,1
15944,1247,3
15945,23866,2
15946,2846,1
15949,7553,4
15953,3071,2
15963,3014,5
15966,4445,5
15974,224,1
15976,1720,1
15978,16172,9
15984,1549,3
15987,4601,3
15987,5849,1
15992,9277,9
16000,253,3
16006,83,1
16006,7622,6
16010,16752,3
16012,3222,2
16024,98,1
16040,1045,1
16042,35559,8
16055,26976,6
16059,174,3
16060,253,3
16062,1414,1
16062,1541,1
16071,7494,10
16072,9520,5
16087,4696,3
16099,14631,9
16100,214,1
16104,260,3
16110,5788,3
16111,2192,3
16120,14174,3
16123,7569,6
16130,511,3
16131,3683,11
16134,6463,1
16140,4218,2
16141,1676,7
16151,1481,2
16155,3377,3
16167,13880,7
16170,20678,4
16171,2329,5
16174,538,7
16179,4558,2
16209,23791,5
16215,1434,2
16218,19412,2
16237,3407,2
16246,4960,11
16276,33964,9
16277,9600,11
16283,119,1
16284,449,2
16288,30829,4
16295,956,1
16297,2800,3
16302,2514,4
16320,39533,9
16321,884,4
16334,1131,1
16340,2489,3
16341,160,2
16347,23596,7
16350,1981,6
16353,2395,3
16358,9003,2
16367,21350,8
16371,2670,3
16380,1741,4
16382,59,2
16399,98,2
16406,151,1
16406,1365,4
16415,14651,7
16419,1274,2
16430,19050,6
16445,4515,2
16452,13774,7
16458,5870,4
16464,11613,8
16472,5859,6
16473,8757,8
16476,2891,9
16481,443,3
16489,3349,7
16490,5917,6
16505,4236,2
16511,3090,9
16513,26357,4
16526,438,3
16528,4877,6
16537,12364,8
16542,3494,4
16567,98,1
16572,3984,7
16573,32864,7
16583,9296,16
16589,628,2
16598,773,4
16606,5775,6
16613,8750,10
16619,2627,1
16622,9526,6
16636,18989,3
16640,3213,4
16643,16517,2
16651,463,1
16658,92,1
16659,27704,4
16663,18916,8
16668,4806,12
16680,3299,14
16692,19065,8
16700,161,1
16712,901,2
16719,36073,3
16720,18578,5
16738,16947,10
16741,1618,3
16746,12717,7
16748,5447,3
16761,7413,5
16763,1561,7
16810,10516,1
16834,91,4
16838,5436,2
16844,2276,2
16845,547,5
16853,3677,8
16871,459,1
16882,34936,11
16896,3000,2
16898,14056,5
16902,2352,9
16909,26417,4
16911,7159,9
16942,9808,2
16944,12565,10
16945,609,13
16967,1017,1
16974,625,4
16998,1487,2
17002,248,1
17008,2918,9
17037,11058,5
17038,749,2
17067,21218,8
17075,8211,7
17090,285,2
17096,671,3
17101,35925,13
17111,4256,7
17157,1768,6
17158,5106,6
17161,2850,13
17176,18269,7
17196,35549,8
17206,542,1
17212,2830,2
17219,3783,11
17234,4945,5
17269,9053,7
17271,17426,2
17300,6290,3
17312,1244,2
17314,808,3
17317,6903,4
17320,27568,1
17329,844,2
17333,1561,6
17349,17217,6
17350,103,1
17356,6032,4
17357,2321,5
17369,1507,1
17371,4888,1
17392,15381,5
17396,39187,4
17397,2004,1
17402,10664,6
17432,111,4
17454,12048,4
17462,9700,4
17473,1808,2
17478,2243,4
17482,16521,8
17485,9560,2
17486,27918,5
17488,6263,3
17488,10581,2
17513,9460,1
17515,2576,5
17520,16957,5
17521,9070,7
17530,10381,7
17531,25466,6
17569,488,1
17569,3425,4
17570,1463,5
17573,445,1
17576,5516,3
17583,3056,4
17584,330,1
17589,38497,6
17598,26315,4
17603,14976,3
17619,673,2
17640,4996,6
17642,1963,2
17644,2567,1
17644,34866,3
17646,9041,8
17654,4073,3
17655,2775,4
17657,3804,5
17660,1804,4
17663,3061,1
17675,13559,5
17676,6991,2
17680,524,1
17681,7922,14
17686,929,4
17689,1814,1
17692,11048,7
17697,18450,2
17698,2830,4
17698,4178,10
17699,35712,7
17709,35185,13
17710,3658,3
17712,6467,5
17735,39885,8
17737,122,1
17748,34386,7
17758,4434,3
17758,9076,3
17764,9912,1
17766,11168,4
17768,31011,3
17770,33062,4
17798,14273,6
17810,14,4
17830,12595,14
17839,21232,3
17845,1331,5
17859,35866,6
17870,36496,4
17879,18712,6
17890,377,2
17890,14271,3
17917,578,9
17933,13812,10
17944,1706,3
17945,896,2
17950,18,3
17951,2924,3
17957,2389,1
17978,368,8
18016,4945,5
18031,4790,1
18032,13399,6
18033,152,1
18034,9577,4
18043,107,1
18052,4314,4
18053,678,1
18055,1218,6
18068,12356,6
18085,5160,3
18085,12521,2
18094,3749,4
18103,39,2
18117,3428,1
18126,2976,1
18145,176,1
18147,23276,5
18149,16989,8
18156,1860,6
18166,4275,3
18181,1304,3
18186,885,5
18191,1622,3
18200,1169,3
18204,5127,1
18211,2018,1
18213,4223,6
18214,5814,3
18230,4319,1
18230,8073,7
18235,30020,4
18254,3335,4
18255,1058,3
18261,13820,4
18262,13624,2
18277,1121,3
18283,15300,4
18286,12263,1
18290,7245,3
18299,2127,1
18306,1428,1
18307,25397,4
18313,4414,4
18317,8464,2
18321,4183,4
18323,25827,4
18324,859,8
18334,38200,7
18345,134,1
18350,3415,7
18353,7149,2
18356,735,2
18369,589,3
18371,23583,11
18372,982,5
18374,383,3
18379,10279,5
18386,847,1
18388,9942,3
18394,8291,8
18402,23589,8
18407,45,1
18407,3610,7
18420,38711,10
18429,2951,3
18432,3808,5
18463,8712,2
18465,4231,9
18466,12217,9
18471,1902,1
18472,5204,3
18473,1521,3
18473,2981,3
18501,34465,12
18505,1956,7
18506,4889,3
18515,3734,6
18536,1015,1
18548,7075,15
18557,1213,1
18558,6541,5
18568,12131,5
18595,22099,7
18599,894,1
18607,6886,9
18630,8745,7
18634,871,4
18639,9109,1
18645,8917,1
18646,502,1
18669,11990,1
18670,3307,2
18685,7180,2
18690,23970,6
18692,1601,3
18701,8182,8
18708,12600,4
18721,2344,2
18724,10126,8
18727,241,2
18743,3116,10
18745,7228,6
18746,6406,8
18763,5146,4
18764,917,4
18765,11198,10
18766,123,3
18769,22510,9
18777,40,1
18777,426,2
18778,13764,3
18794,16743,4
18797,8503,2
18820,22391,4
18821,1332,2
18826,3721,7
18828,2024,4
18854,1200,3
18868,573,3
18886,598,5
18889,32278,2
18909,17493,7
18915,2504,2
18938,180,3
18947,9454,2
18949,6413,5
18951,9694,5
18965,19809,12
18966,2511,10
18971,3323,7
18974,295,1
18989,2172,5
18993,1549,1
18999,9355,2
19003,36644,3
19005,94,1
19021,3767,4
19030,6217,2
19034,317,1
19052,2404,4
19053,1028,1
19068,506,4
19079,598,1
19090,2266,4
19106,7681,2
19135,1331,4
19143,3043,11
19149,9434,1
19181,2054,2
19199,14883,6
19213,741,1
19220,4866,1
19252,3180,4
19294,12257,10
19299,3781,5
19308,3136,4
19313,23755,2
19318,7522,3
19319,672,5
19321,1810,3
19328,32101,5
19329,1271,3
19334,289,1
19334,763,2
19343,660,3
19350,10050,8
19351,5718,8
19362,1567,1
19365,139,2
19368,2648,2
19370,2302,5
19398,5432,7
19430,9384,7
19431,3886,1
19432,1121,7
19435,5620,1
19435,10336,2
19447,33154,5
19451,5455,1
19457,8736,3
19461,50,1
19480,301,1
19489,36643,6
19502,2823,6
19516,1285,1
19523,22399,9
19525,4674,2
19528,57,1
19528,260,1
19542,8360,3
19543,31915,8
19553,3020,6
19591,6513,6
19593,1430,3
19602,9760,6
19620,10553,3
19628,507,1
19629,16542,3
19633,31468,13
19640,624,4
19641,2223,3
19647,578,5
19648,17542,5
19660,2929,6
19661,130,2
19674,21984,4
19679,8579,5
19694,6505,7
19716,1971,10
19727,1684,1
19735,18737,6
19747,23258,7
19750,6090,8
19751,253,1
19752,11208,9
19767,7706,8
19768,1859,9
19770,2863,3
19774,6759,2
19778,705,2
19778,5720,2
19780,11627,7
19783,7799,4
19784,1167,9
19819,38788,3
19858,9174,7
19865,2757,7
19874,204,2
19901,973,8
19926,15255,12
19931,11420,5
19934,424,1
19954,29896,10
19959,306,3
19982,6265,5
20003,3105,14
20014,978,1
20018,3782,5
20020,9254,3
20027,5496,2
20028,17336,7
20049,31922,6
20053,11858,7
20059,5068,8
20066,10036,5
20069,6844,8
20070,6663,8
20086,3304,3
20086,12889,7
20094,829,1
20102,913,7
20111,8451,8
20114,63,1
20114,29274,6
20121,2339,1
20124,791,2
20138,2029,4
20138,2531,5
20139,915,1
20140,7555,11
20148,252,3
20167,94,2
20169,15716,2
20170,2450,1
20170,29845,4
20171,6787,9
20177,10892,6
20178,2954,7
20183,1016,3
20187,3712,9
20195,10135,6
20195,32407,4
20196,1866,2
20206,36,1
20209,536,4
20217,1244,1
20221,1349,3
20226,12990,4
20227,4007,10
20243,6291,4
20247,2773,3
20250,10517,7
20251,2122,1
20259,3352,7
20262,103,2
20265,6201,5
20273,7909,4
20293,4970,3
20296,19545,3
20298,1389,3
20313,3891,3
20315,18143,6
20316,29509,5
20325,16792,3
20335,9873,8
20341,1061,7
20347,10944,16
20348,2922,20
20350,1203,2
20357,16695,6
20374,6557,2
20376,14264,7
20377,1321,4
20384,2842,2
20404,1629,1
20410,2784,9
20415,2258,1
20450,10661,6
20464,5098,4
20472,8614,11
20485,33719,3
20493,477,1
20493,2192,3
20495,1185,6
20517,1659,1
20531,16344,11
20532,27767,7
20540,902,1
20543,19872,10
20578,7066,2
20594,4682,2
20605,18004,2
20635,14249,4
20637,2335,2
20647,4603,12
20647,6161,2
20651,765,2
20661,83,1
20668,15872,2
20677,1222,1
20682,23209,2
20693,305,1
20695,3318,1
20706,3410,4
20732,3314,10
20745,8922,4
20753,2397,6
20753,22041,1
20762,6805,2
20789,741,3
20791,1135,1
20793,2188,1
20796,7589,4
20797,121,1
20819,1059,2
20830,472,2
20841,6286,5
20843,29380,3
20854,18566,5
20855,311,5
20863,1595,1
20864,11876,3
20870,720,2
20895,420,4
20913,1415,3
20913,7198,4
20919,25915,7
20944,3762,6
20946,7747,4
20950,71,1
20953,2754,4
20965,1164,1
20985,7020,6
20990,19297,7
20995,7464,4
21002,4409,6
21017,2498,5
21026,377,1
21026,14449,2
21029,4551,3
21035,3456,6
21036,375,1
21038,7397,6
21075,10557,5
21086,4864,6
21092,4753,8
21114,6827,4
21119,663,1
21154,8479,8
21173,99,2
21184,13169,2
21188,9435,7
21202,6205,5
21203,11923,7
21212,9756,3
21270,5801,5
21285,54,1
21327,2421,1
21354,145,1
21359,1354,3
21381,21756,4
21384,19587,11
21419,408,2
21435,673,3
21452,1181,2
21504,16661,6
21523,23658,13
21528,8441,3
21561,9416,1
21569,1216,5
21581,146,3
21585,550,7
21599,11191,7
21602,38199,5
21619,4578,1
21627,2349,2
21627,4759,2
21629,60,5
21631,4264,4
21631,29336,5
21638,24741,6
21640,4733,5
21667,14606,1
21688,3402,10
21712,4478,6
21744,2827,6
21799,13185,7
21804,4751,4
21814,1383,3
21824,4340,6
21825,357,1
21829,8977,5
21834,428,9
21845,3199,5
21846,71,1
21854,10136,5
21858,9555,4
21863,1705,3
21866,7305,5
21888,4563,5
21911,35182,10
21912,689,1
21918,492,1
21919,7309,3
21922,18843,3
21932,1468,5
21958,5828,5
21960,2152,3
21960,9632,8
21969,28084,2
21984,12552,8
21991,19519,4
21994,17435,5
21997,10495,9
22005,26601,9
22006,7079,16
22009,6192,5
22086,7113,3
22114,1428,3
22120,13652,5
22134,12506,7
22148,834,2
22170,2076,2
22187,3220,2
22220,3055,7
22237,4109,5
22246,1768,3
22283,1197,1
22284,2517,2
22288,519,2
22305,16502,3
22309,4455,3
22342,31292,5
22379,13537,9
22384,684,1
22384,6815,9
22387,2959,1
22391,8520,7
22397,4582,6
22399,58,1
22407,8507,4
22408,1248,6
22424,3139,4
22435,19642,5
22451,23194,10
22455,7696,4
22455,8807,1
22468,748,2
22477,33239,3
22481,650,4
22483,3161,4
22492,1944,2
22497,3656,5
22508,14430,6
22511,2908,7
22529,77,9
22536,13898,2
22550,2538,2
22577,8944,4
22592,14058,6
22593,5858,7
22597,8831,4
22606,27527,2
22607,39755,5
22631,12612,1
22665,2344,2
22697,3993,4
22698,9851,5
22711,15768,5
22713,953,1
22760,24568,6
22766,859,3
22773,15278,2
22774,9629,2
22793,4206,4
22801,4343,4
22804,671,2
22829,13499,4
22856,9040,6
22869,5617,3
22895,559,1
22897,23323,8
22924,10251,3
22940,1032,3
22946,3620,2
22947,33011,1
22955,4370,14
22961,4095,1
22989,240,1
22994,5498,8
23008,5757,9
23010,154,2
23027,6506,4
23041,4560,4
23047,31225,6
23049,8892,4
23056,2537,6
23057,4576,1
23059,8806,6
23061,5212,17
23065,4854,3
23078,3391,7
23086,7009,3
23116,6439,15
23118,273,7
23132,5211,9
23147,3057,8
23149,8552,8
23150,345,2
23154,4779,5
23158,3969,3
23160,38825,3
23162,33599,9
23180,537,3
23191,3710,11
23198,2172,1
23201,3748,3
23217,4541,10
23219,2888,5
23220,1590,4
23233,28610,4
23246,4080,3
23261,768,3
23284,25676,9
23287,20442,4
23345,31136,6
23368,660,3
23376,1361,4
23395,416,1
23402,1126,1
23408,1608,4
23418,1607,1
23419,11324,9
23441,12460,3
23445,15673,6
23454,1710,7
23469,1675,2
23477,130,1
23479,337,2
23480,663,4
23500,5738,4
23557,33100,2
23565,1118,2
23569,7083,9
23575,1619,19
23594,2980,6
23607,8634,6
23624,380,2
23626,6484,7
23645,3805,2
23655,2306,8
23685,403,1
23692,559,4
23718,13955,4
23728,21204,4
23748,18382,2
23755,17653,4
23757,586,5
23813,971,1
23837,156,2
23841,32046,8
23850,453,3
23854,6766,8
23855,1445,8
23860,3464,9
23863,5422,1
23869,13724,10
23893,12322,13
23909,13853,9
23911,3678,3
23911,6429,9
23934,21570,5
23948,16462,9
23999,18021,12
24027,2856,4
24028,4226,7
24043,7198,9
24067,8887,2
24073,4933,3
24075,5080,10
24085,661,4
24092,32289,5
24125,7171,1
24138,9588,4
24150,10793,3
24189,676,5
24233,81,1
24253,294,2
24259,3503,1
24273,6351,2
24278,6098,1
24295,728,4
24304,4257,14
24311,1928,5
24313,7160,3
24314,761,2
24315,1595,3
24322,28083,4
24325,1795,1
24337,1432,1
24359,1656,1
24359,30375,7
24365,3120,4
24377,428,2
24398,15690,2
24422,354,1
24432,11188,7
24439,7279,5
24441,10017,1
24447,9835,4
24455,5048,3
24460,21484,7
24465,640,2
24471,11480,1
24498,310,1
24504,2920,7
24510,5289,3
24532,2574,10
24547,4296,5
24552,2813,4
24571,14387,6
24575,392,1
24576,1182,2
24582,9314,1
24586,16175,5
24589,615,1
24589,910,1
24627,11905,6
24631,18946,5
24634,37453,8
24652,51,1
24676,1088,6
24690,5093,8
24723,3007,7
24726,15863,1
24741,5358,9
24756,2684,5
24762,23122,6
24800,10898,7
24805,271,3
24825,15060,10
24836,25287,4
24837,330,3
24838,80,1
24888,3437,3
24889,11330,2
24892,25062,4
24921,1808,3
24922,1037,1
24949,28,6
24954,19,1
24967,3351,6
24987,28648,2
25004,1010,4
25019,183,3
25019,416,2
25023,4836,11
25055,1175,4
25055,1315,4
25073,4124,8
25080,36758,7
25098,30048,7
25110,15532,4
25126,3208,8
25140,768,2
25177,23849,4
25181,2099,1
25181,9868,11
25194,53,2
25236,16012,6
25273,3788,10
25280,268,1
25284,12562,7
25321,2214,1
25327,754,4
25342,71,1
25345,11115,1
25394,150,2
25449,1039,3
25460,503,3
25478,2690,2
25493,3,2
25494,977,1
25501,6502,3
25512,15006,7
25528,6906,5
25535,5777,1
25546,29902,6
25547,3091,2
25554,5234,5
25557,6763,1
25558,13001,3
25593,429,5
25605,1479,5
25654,2939,3
25666,19702,7
25668,222,1
25668,13594,9
25690,1509,1
25697,27133,9
25706,1308,3
25709,26416,3
25716,3118,2
25723,10888,10
25745,525,4
25765,1373,11
25769,5906,1
25769,23428,6
25803,3315,5
25833,10596,5
25841,688,2
25846,2470,3
25851,3623,1
25858,775,1
25863,6788,7
25875,23710,1
25884,4475,1
25896,11357,5
25909,1524,4
25910,15655,7
25918,1232,6
25924,183,3
25934,942,7
25958,6237,2
25995,25,1
26036,16272,5
26038,570,4
26040,2765,2
26044,9308,4
26058,3216,1
26075,632,3
26094,364,1
26096,27665,8
26123,6984,2
26123,21700,5
26127,4580,2
26157,12655,3
26157,13672,2
26177,1528,1
26203,1221,1
26235,25889,11
26237,7281,2
26265,4087,5
26270,14624,9
26284,7734,7
26294,13634,5
26299,1069,1
26305,572,4
26306,4337,4
26311,4243,3
26316,3186,3
26318,1258,6
26322,13782,5
26334,6958,8
26382,12353,3
26388,7065,9
26403,2628,3
26433,8476,4
26445,1079,1
26470,5684,6
26471,751,4
26500,2094,2
26516,4192,1
26529,8324,4
26568,22248,8
26579,10659,4
26585,3788,5
26596,15488,7
26599,4378,5
26607,14417,8
26614,3279,4
26619,12853,7
26621,906,8
26641,13810,7
26645,4010,2
26672,4091,6
26701,343,1
26751,21026,2
26765,702,3
26814,99,2
26825,25707,3
26862,2999,7
26881,24023,3
26882,3849,15
26882,34855,3
26932,4540,6
26953,15971,6
26964,1935,11
26966,4284,3
26977,26540,14
26978,7767,6
27016,1133,2
27044,20158,3
27062,1712,2
27082,740,2
27082,5535,4
27160,9308,4
27187,4892,1
27199,619,2
27205,4963,4
27207,579,6
27207,4537,9
27214,9566,1
27230,718,1
27232,3578,3
27246,14708,6
27307,9091,8
27322,5320,7
27331,555,4
27345,57,1
27370,7579,2
27371,6085,7
27384,2392,6
27384,7583,10
27388,7854,7
27393,2323,6
27418,2067,1
27429,792,3
27446,6492,4
27449,27531,4
27465,561,1
27477,4249,8
27496,339,1
27512,13069,5
27513,1634,7
27518,13269,8
27531,27,1
27532,2425,2
27538,7776,4
27539,469,4
27554,527,2
27571,14921,7
27579,7956,3
27605,23003,9
27606,22341,8
27618,1008,5
27619,12255,12
27628,865,1
27652,3304,8
27661,229,3
27664,5053,4
27700,24928,7
27742,1574,2
27744,3627,9
27746,2790,1
27755,5251,2
27770,2736,3
27782,647,1
27788,22509,6
27789,37376,15
27815,92,2
27852,12804,8
27866,2602,3
27901,2448,4
27907,2786,5
27932,4163,3
27944,3022,1
27948,24924,7
27965,943,7
27973,7254,9
28025,1538,2
28047,376,1
28060,791,2
28069,1679,3
28070,22680,5
28072,23042,4
28082,16201,2
28110,456,8
28111,8988,6
28118,31347,5
28119,24201,4
28123,3035,1
28142,18414,5
28156,2452,2
28162,754,1
28195,137,1
28234,535,1
28243,1975,1
28249,1386,4
28281,7222,7
28285,22755,2
28297,7137,3
28328,14817,6
28416,1271,2
28418,6538,6
28420,7595,3
28429,3930,2
28431,1442,2
28458,1211,2
28480,18,7
28488,1469,5
28493,4417,2
28521,27975,8
28601,28213,5
28609,8966,10
28649,7760,2
28710,1378,4
28718,5198,9
28719,109,3
28725,8781,14
28737,2858,3
28748,520,1
28755,6651,2
28759,1302,3
28791,37325,6
28808,8114,2
28842,14317,3
28849,19411,12
28889,139,1
28899,1655,2
28905,10098,4
28925,6350,12
28938,1087,2
28946,3088,1
28976,4800,7
28996,13970,2
29002,15263,6
29028,897,1
29033,4604,3
29063,226,1
29071,4788,8
29079,6466,2
29136,2351,1
29136,9132,10
29151,21838,3
29161,29365,16
29183,9676,3
29188,4690,6
29212,31745,5
29220,5703,7
29225,806,2
29243,51,1
29249,20939,4
29267,1227,2
29267,1543,2
29285,21083,3
29302,2924,4
29317,2577,3
29334,804,3
29350,1093,1
29387,22380,2
29394,952,1
29400,2239,6
29439,11043,3
29442,1031,4
29442,20794,3
29485,8609,6
29541,1669,10
29547,7471,2
29578,2077,7
29590,25751,2
29598,5811,3
29605,7229,5
29609,10921,4
29636,5060,1
29644,3610,2
29652,703,1
29654,3421,2
29699,1794,9
29720,270,3
29745,1329,2
29752,18650,4
29768,3655,3
29814,9102,5
29843,1713,7
29859,3196,3
29865,3469,2
29874,1438,2
29881,34198,2
29896,5000,6
29900,3122,3
29961,988,2
29971,2889,1
29976,4958,5
29976,9124,5
30001,5456,5
30005,22343,12
30023,910,1
30056,21072,5
30079,1414,1
30118,16815,4
30136,1949,2
30147,11710,9
30151,14842,6
30166,952,2
30174,2389,2
30239,5921,5
30245,2048,2
30258,656,3
30270,4191,3
30277,1867,3
30301,1726,3
30311,4251,7
30336,366,2
30352,2425,1
30359,4787,6
30365,6933,2
30395,13739,2
30431,1981,3
30431,2966,5
30431,24144,9
30457,35620,3
30466,170,1
30475,1051,1
30498,28765,6
30501,1011,1
30505,8203,4
30512,4313,3
30516,6170,1
30527,2695,1
30542,16050,5
30544,6498,7
30576,13783,3
30631,31435,7
30671,22949,6
30685,1567,1
30707,536,5
30718,459,9
30727,15769,12
30762,1609,7
30837,8585,7
30839,33163,5
30868,23696,10
30872,17963,9
30875,3493,1
30981,28102,4
31046,7956,4
31067,29887,1
31096,2552,5
31126,1,1
31126,2433,3
31159,5319,3
31179,25584,2
31181,921,1
31183,1778,1
31203,4180,6
31209,30690,6
31212,2074,1
31216,222,1
31216,8569,4
31217,12252,4
31237,4567,4
31258,6385,7
31279,3297,1
31304,23400,9
31327,8018,2
31345,6182,7
31354,102,2
31367,4,2
31368,2943,6
31373,904,7
31397,574,2
31415,14731,2
31419,2820,4
31431,28518,6
31433,3075,4
31434,8635,4
31440,25780,10
31447,89,2
31456,3887,12
31460,9899,5
31483,904,4
