rows,cols,strengths
12776,2954,1
12777,6382,1
12777,40202,6
12779,19507,5
12782,1000,1
12782,32603,4
12782,77126,5
12783,32512,4
12784,7504,9
12785,706,2
12786,6849,3
12787,170,2
12789,11536,3
12792,911,1
12795,4799,2
12795,16175,11
12796,4709,1
12796,9252,1
12798,32489,3
12803,5671,2
12807,2144,1
12807,5450,1
12808,1858,1
12808,26875,5
12811,2105,1
12811,16396,3
12813,948,1
12821,8702,3
12822,19281,3
12822,39226,3
12829,26542,3
12830,50243,1
12831,61840,8
12834,11232,4
12835,66748,5
12836,23407,2
12838,51823,6
12839,23662,1
12840,7173,2
12844,4724,1
12845,27474,3
12847,20098,3
12850,534,1
12856,1669,2
12856,4254,1
12856,4502,4
12858,858,1
12858,7831,7
12862,25306,5
12868,446,1
12868,4373,1
12868,14902,2
12869,68048,6
12871,1424,2
12876,573,4
12877,16014,8
12878,1379,2
12880,17445,6
12883,1360,1
12886,2003,1
12889,5767,1
12893,8383,2
12894,46870,6
12896,7427,3
12897,342,1
12897,2834,1
12897,6056,2
12897,20331,1
12901,20084,2
12901,24528,12
12903,8475,2
12904,18401,6
12908,237,1
12908,28645,1
12911,5030,1
12918,3912,1
12918,5638,2
12922,67080,9
12925,30711,4
12926,5487,4
12926,10998,3
12929,32664,2
12929,37918,7
12931,9013,1
12935,7401,1
12936,18240,2
12938,1572,5
12939,342,2
12940,12186,1
12942,1654,2
12943,5434,7
12944,13757,4
12944,15052,1
12946,49002,2
12949,5262,2
12949,11969,7
12950,33219,2
12951,25000,9
12952,12305,5
12955,6074,1
12955,56463,3
12959,2810,2
12960,2850,1
12961,2630,3
12962,42379,6
12965,30,2
12966,4458,3
12970,16559,2
12976,7366,1
12978,12441,12
12980,9913,1
12981,855,1
12981,11865,4
12981,30227,2
12983,38485,1
12985,18781,3
12986,541,1
12986,39396,1
12987,16476,9
12989,3793,1
12992,1743,1
12992,11390,3
12993,1517,2
12995,3532,1
12997,536,6
12997,1796,2
13001,692,1
13002,1137,1
13004,1356,1
13004,6142,2
13005,584,1
13005,19861,7
13015,25428,4
13016,32187,7
13021,57282,5
13022,73644,4
13023,1506,2
13025,568,1
13027,29326,2
13030,834,4
13032,548,1
13033,5171,2
13035,36459,4
13036,33469,12
13039,10474,1
13043,45620,5
13044,8206,1
13045,258,2
13046,49860,2
13047,17408,7
13048,28459,6
13049,7804,1
13051,60946,7
13058,7244,1
13065,29379,10
13068,258,1
13068,31895,3
13069,12674,3
13070,18105,5
13073,24174,9
13075,1858,1
13075,9374,6
13076,216,1
13078,999,2
13079,5595,1
13080,19541,1
13085,1574,3
13085,49147,4
13086,8021,2
13088,18520,5
13090,21,2
13091,1822,1
13093,10712,6
13094,29091,8
13099,1485,1
13100,20112,5
13103,68847,8
13104,52066,10
13105,66165,6
13108,6947,1
13109,27849,3
13112,1803,1
13112,5230,2
13115,898,1
13115,19616,7
13118,49083,2
13119,3240,4
13125,5028,1
13131,12667,6
13132,3598,3
13134,19669,3
13137,1491,3
13141,471,3
13144,24215,11
13146,21702,6
13148,14766,4
13149,22200,4
13149,56417,2
13150,33186,4
13151,24224,3
13151,55905,1
13153,14521,7
13156,1145,2
13157,27549,1
13157,72868,4
13160,25635,2
13161,15870,5
13165,67646,4
13166,19291,2
13167,14229,1
13169,3502,1
13177,22704,2
13178,22567,3
13179,278,1
13184,18176,2
13185,39340,3
13185,40199,5
13187,8393,2
13193,13346,3
13194,8210,8
13194,8348,5
13196,20389,1
13197,18295,1
13200,1313,1
13202,23,1
13204,17819,3
13208,80991,9
13210,484,1
13211,952,4
13212,5682,2
13214,3093,1
13214,44901,2
13214,60255,8
13217,23419,9
13221,1544,1
13224,550,1
13225,1657,1
13225,30437,6
13227,723,1
13228,4595,2
13230,255,1
13235,2604,1
13237,8021,3
13238,83486,3
13239,7082,1
13239,18287,1
13241,156,2
13242,15467,10
13245,5374,5
13252,2062,2
13255,14121,6
13256,23839,3
13259,5915,3
13260,16234,2
13261,773,3
13262,35557,5
13265,1941,1
13266,1271,1
13267,21813,7
13268,12266,7
13273,7930,6
13274,585,1
13274,21254,3
13276,14652,1
13281,3781,2
13282,11508,1
13283,2770,7
13285,2225,1
13285,12985,2
13287,7884,1
13293,3959,1
13297,205,1
13298,10507,5
13300,2069,1
13309,1227,1
13311,1907,1
13312,6714,3
13313,2106,1
13317,28808,11
13320,11495,9
13320,26189,17
13321,2942,3
13322,2455,1
13322,71186,2
13324,276,1
13324,1611,4
13324,4415,1
13328,38,1
13328,8187,8
13330,43,1
13331,47881,5
13333,2379,1
13334,4690,1
13334,6952,3
13334,8490,7
13335,32814,7
13336,8689,1
13339,59663,5
13342,2606,4
13347,24293,9
13351,203,1
13354,26917,2
13355,3970,4
13358,11062,7
13360,18148,14
13365,16297,3
13367,19633,4
13370,84982,5
13372,1656,6
13377,39143,2
13378,6251,3
13382,6134,1
13385,6084,4
13388,3329,2
13388,8737,1
13394,7652,3
13395,36461,3
13399,390,3
13399,1542,1
13405,71800,7
13407,2385,2
13408,28471,10
13409,5180,6
13410,42754,5
13412,20010,7
13413,49283,11
13418,2556,1
13419,3888,4
13419,8303,2
13421,17201,2
13425,294,2
13426,17623,4
13426,20311,4
13429,7610,3
13431,3449,1
13431,59870,4
13435,9510,11
13435,11514,1
13437,1930,1
13442,17877,8
13444,51995,1
13446,1361,2
13448,26381,10
13449,6820,1
13449,8150,1
13449,30625,4
13453,5023,1
13466,26673,6
13469,5510,3
13470,4413,2
13471,5480,7
13471,10046,2
13471,35787,1
13473,27334,7
13475,328,1
13476,11191,4
13479,19076,6
13480,695,1
13480,4112,1
13481,288,1
13489,1741,2
13489,12765,8
13490,26399,7
13492,10016,5
13501,22934,2
13505,5877,3
13506,23508,1
13508,2204,2
13509,2775,1
13509,3793,1
13510,7860,5
13511,32199,2
13514,15612,1
13515,9213,1
13515,13790,3
13517,5407,1
13517,42441,8
13521,45539,8
13523,21521,1
13525,16943,3
13526,9451,4
13526,35380,2
13527,29636,5
13529,5967,2
13535,50237,1
13535,69707,8
13539,4963,1
13544,6481,8
13549,824,1
13551,896,2
13551,70402,12
13562,10828,2
13566,919,2
13569,1103,1
13569,1904,1
13570,3349,1
13571,10232,2
13575,4456,5
13577,14223,3
13579,12920,2
13580,5865,1
13580,51930,4
13581,8311,4
13582,29681,2
13585,15815,5
13588,1209,1
13590,1670,1
13598,11342,9
13599,35959,13
13608,33,2
13608,6608,5
13611,10018,7
13615,4608,4
13617,178,2
13620,15307,8
13622,15122,7
13623,312,1
13625,35192,5
13625,69982,6
13626,37466,4
13627,7981,3
13630,1799,1
13630,3633,5
13631,42713,5
13634,4426,1
13637,85,1
13637,437,1
13642,796,4
13644,3810,1
13645,10476,5
13650,23248,2
13651,47214,6
13652,1678,3
13653,5565,1
13655,15825,6
13672,4511,2
13676,75820,5
13681,2047,2
13681,2798,1
13688,4404,3
13691,5597,3
13702,3222,1
13708,46780,10
13709,1613,1
13712,27574,5
13713,24,1
13716,3187,3
13719,27765,6
13726,10,1
13728,2778,1
13728,11321,1
13736,2147,1
13739,11873,1
13740,34308,5
13746,8333,4
13757,225,1
13760,1552,1
13770,8351,3
13772,27690,1
13778,2257,4
13779,383,1
13781,13765,3
13785,229,1
13787,25463,6
13789,236,1
13797,70619,4
13798,1343,1
13803,405,1
13803,12693,3
13803,19889,9
13805,1767,1
13808,7311,1
13811,117,4
13814,4304,3
13819,38145,8
13820,771,1
13820,53811,2
13821,26576,13
13826,3,1
13826,10997,6
13828,2876,1
13829,21177,6
13834,3885,1
13835,30655,3
13836,50613,5
13838,8980,2
13838,19812,2
13839,5200,4
13839,7767,2
13844,27477,5
13845,265,1
13851,31948,10
13852,13287,4
13853,12904,2
13855,18192,3
13856,1731,1
13856,29975,6
13857,1224,2
13858,83252,1
13860,47151,7
13865,4406,1
13865,18464,6
13873,34869,2
13874,2518,3
13874,75999,6
13878,24576,5
13880,4334,3
13884,1168,1
13885,7340,3
13885,35684,21
13886,1677,1
13887,977,2
13888,219,1
13888,15500,5
13889,28075,4
13890,57692,4
13893,7062,2
13897,21960,3
13899,50477,12
13901,5388,1
13909,2927,1
13912,15526,2
13914,46017,6
13915,750,1
13916,3520,3
13926,36,1
13930,6820,1
13930,65827,5
13937,31198,4
13939,504,1
13939,1573,1
13939,84563,4
13941,6768,6
13947,4741,6
13948,3226,3
13950,1735,1
13951,20581,3
13952,25309,5
13956,8978,3
13959,39823,3
13960,18842,4
13961,4576,7
13962,7784,1
13962,36110,13
13967,1477,1
13969,7885,3
13969,56901,2
13972,47436,8
13973,9550,8
13975,7567,1
13977,4722,4
13977,12115,1
13978,13177,2
13979,482,2
13980,680,2
13984,21665,5
13984,33305,6
13990,44599,6
13991,887,1
13992,52240,2
13993,4970,1
14006,782,2
14006,1523,1
14006,15134,5
14007,3002,1
14010,17559,8
14011,2856,2
14014,5955,4
14018,5048,2
14018,8713,7
14020,40392,1
14021,5572,3
14022,44330,5
14023,2652,1
14024,1790,2
14027,59134,4
14033,2198,2
14035,1801,1
14035,3988,1
14035,5602,3
14035,5963,4
14039,10371,5
14039,16429,5
14041,3802,4
14042,3404,2
14046,11515,3
14047,7686,2
14053,10350,7
14054,4065,2
14055,14216,5
14057,4382,6
14059,7575,2
14065,845,2
14066,589,3
14067,12090,5
14068,7463,6
14072,14451,1
14072,25523,8
14074,2760,2
14074,4613,3
14076,12849,4
14078,11704,3
14080,70888,1
14082,1792,1
14087,450,1
14087,36970,14
14090,129,1
14090,27182,6
14096,3266,3
14099,3897,1
14099,25699,1
14102,11451,4
14106,21830,2
14108,15828,8
14109,5905,2
14116,2726,1
14118,9272,1
14121,31614,7
14123,5917,1
14126,1436,1
14126,6015,8
14129,23705,1
14130,12947,8
14135,11651,9
14136,13813,8
14137,43860,5
14138,17962,7
14139,41018,7
14140,1389,3
14140,12822,1
14145,3929,2
14148,1,2
14148,1761,1
14149,2793,1
14151,1056,1
14153,8538,7
14155,6533,12
14156,8983,5
14163,15059,2
14165,20484,5
14165,20693,4
14165,31592,4
14167,6826,1
14168,40235,2
14171,2931,2
14171,9987,2
14172,1029,2
14172,11847,3
14173,4183,3
14175,3390,1
14176,60549,7
14180,1319,6
14181,52994,8
14182,48711,6
14185,539,3
14187,21810,5
14189,1468,3
14190,25553,2
14193,343,1
14193,33288,1
14193,38830,8
14194,22212,5
14195,77680,3
14197,1048,1
14198,2175,1
14198,15042,3
14199,18653,6
14201,31615,7
14205,74,1
14207,40906,7
14209,14853,5
14210,37986,1
14211,416,2
14214,18129,4
14215,865,1
14215,8610,1
14216,26338,8
14217,108,1
14221,18628,7
14223,2224,1
14224,2562,3
14231,14443,9
14231,14496,7
14232,81295,4
14234,58364,5
14235,1410,1
14240,132,1
14241,21037,8
14243,110,1
14249,2949,1
14249,11519,6
14251,35789,6
14253,49137,12
14254,2064,2
14255,660,2
14256,6351,1
14256,10174,3
14261,1585,1
14265,62766,7
14272,60,2
14272,5553,1
14272,11680,1
14272,18197,3
14274,21220,6
14278,1127,2
14279,9738,10
14283,34299,6
14289,16787,9
14295,2269,2
14299,44489,5
14304,1903,1
14306,2739,2
14307,63354,7
14308,1627,2
14312,126,2
14316,45655,5
14317,7557,13
14317,11514,2
14321,25050,8
14321,31699,4
14322,31526,6
14323,9595,7
14324,9876,6
14325,9125,2
14327,43795,1
14330,2703,2
14334,13747,4
14335,26583,2
14338,13176,2
14340,5050,2
14342,42241,2
14345,2172,3
14347,870,2
14348,15875,2
14348,72181,7
14350,17265,1
14350,53615,7
14351,10662,4
14353,38744,4
14359,2454,1
14359,4601,2
14360,1440,3
14365,9732,4
14366,2942,2
14367,75550,3
14372,43673,8
14373,1954,5
14375,1559,1
14377,53985,6
14378,40340,15
14383,2024,1
14383,3201,1
14384,11001,5
14385,1863,5
14387,45460,2
14395,69564,3
14396,5245,4
14398,25364,2
14401,2585,1
14403,336,3
14406,75357,8
14407,21717,8
14408,181,1
14408,40422,2
14408,54361,1
14412,3775,6
14412,7332,5
14418,2113,1
14421,3288,4
14421,25215,5
14424,16524,2
14425,3539,1
14427,12233,1
14437,289,1
14439,25691,3
14444,545,5
14444,1022,2
14445,34086,6
14445,46868,2
14446,7752,3
14447,11492,3
14448,1041,1
14448,8730,2
14450,32568,5
14451,1056,1
14452,52372,2
14456,1357,1
14459,4998,6
14461,40188,7
14464,11003,3
14465,34820,7
14468,7135,8
14470,26344,7
14477,1049,2
14479,491,1
14483,996,1
14492,3416,1
14492,6195,2
14494,9389,5
14496,798,1
14496,23802,2
14497,270,1
14497,82925,3
14498,2161,1
14499,9338,3
14500,37164,6
14502,67355,4
14503,684,1
14504,1123,1
14505,26639,3
14509,41642,2
14520,957,2
14522,1662,2
14522,5726,3
14532,43292,9
14539,6688,1
14539,6871,1
14543,53332,2
14544,12410,1
14545,22717,4
14548,35030,6
14550,1053,2
14550,2784,2
14552,810,1
14552,14846,4
14554,39713,6
14555,59087,4
14556,15592,2
14559,5185,3
14563,31265,10
14566,16516,1
14567,62987,7
14568,28790,13
14569,5766,2
14570,736,3
14570,16737,1
14571,28694,2
14573,470,2
14574,36902,6
14574,44323,2
14575,874,1
14576,13002,2
14577,25025,6
14581,1487,1
14582,480,1
14582,58358,7
14584,4532,6
14587,19493,1
14588,14674,2
14591,1286,1
14591,15503,5
14592,23545,4
14593,39404,10
14595,207,2
14601,8802,7
14602,6774,4
14605,4517,9
14606,328,1
14606,4885,5
14609,20991,3
14611,26856,7
14615,29595,6
14633,14323,10
14635,132,1
14635,31635,2
14636,17528,3
14637,3125,1
14641,347,1
14642,59240,3
14644,1297,1
14650,9193,9
14653,2560,1
14655,8632,1
14656,3803,1
14656,54738,3
14658,12262,1
14659,1822,3
14659,64362,4
14661,3789,2
14665,473,1
14665,10999,5
14667,2409,5
14677,10781,3
14677,45561,1
14678,790,1
14679,3989,4
14681,341,4
14682,3061,8
14684,2988,1
14685,7314,4
14685,44051,5
14686,2755,2
14686,4155,1
14694,25641,10
14699,2762,1
14705,630,1
14705,19723,1
14708,1832,2
14708,22258,3
14712,6713,4
14712,7122,5
14717,21141,3
14718,2162,1
14723,1279,1
14723,1657,4
14727,8179,3
14727,10648,4
14731,15909,9
14735,611,2
14740,101,1
14741,2231,3
14742,6839,7
14742,15268,5
14746,30469,5
14747,17636,7
14748,2696,3
14748,14173,3
14753,50550,11
14757,5337,1
14759,26661,1
14764,2377,2
14767,125,2
14768,10875,7
14770,83052,2
14775,20914,3
14782,2510,2
14782,10396,10
14787,65650,8
14788,56081,3
14789,25242,1
14791,1235,1
14794,5627,2
14797,2775,1
14800,7290,11
14801,5504,2
14802,12197,2
14808,878,1
14808,45464,11
14809,8385,5
14814,1280,3
14816,2340,3
14817,17825,9
14818,7081,5
14819,1164,1
14820,3171,2
14823,3978,1
14828,15096,4
14830,20350,3
14832,11661,2
14833,734,1
14837,10264,2
14841,14392,6
14842,772,1
14846,7157,2
14850,56735,2
14851,10782,2
14854,16811,7
14854,32706,2
14855,68251,14
14856,1851,3
14857,4975,2
14859,11972,2
14868,14246,5
14871,5587,1
14873,410,5
14873,20477,6
14876,3447,1
14883,24909,5
14885,26585,1
14886,17491,4
14888,655,1
14888,9527,3
14888,81815,8
14892,64200,3
14893,20531,4
14896,20396,9
14897,28121,3
14900,1514,1
14903,3206,1
14905,24979,3
14908,1974,3
14908,26446,7
14910,25709,7
14913,14422,7
14915,27713,3
14916,9737,2
14920,38976,8
14924,1358,1
14926,5000,8
14929,4623,6
14930,46871,5
14932,49377,5
14936,1075,2
14938,174,3
14939,40893,1
14939,76633,3
14941,11261,2
14946,3102,2
14946,29350,5
14949,9044,7
14951,10067,3
14956,3398,3
14961,37799,10
14962,7549,3
14963,12418,5
14969,23270,4
14970,19771,4
14971,6669,6
14972,4900,2
14973,2565,1
14976,8280,2
14978,1789,2
14979,2308,1
14979,7613,3
14980,2316,1
14982,5389,4
14984,2682,4
14985,12053,9
14988,1957,1
14989,13779,6
14989,16084,2
14992,213,1
14993,521,1
14993,25370,2
14993,33294,4
14994,18474,9
14998,35608,2
15000,5679,5
15002,4791,3
15002,5536,4
15004,30527,4
15009,30511,2
15010,7352,6
15011,4343,3
15015,14063,4
15017,1958,2
15017,7529,4
15021,1736,1
15024,279,1
15025,55338,8
15027,50300,5
15035,23960,2
15036,52416,4
15038,39704,6
15039,1425,1
15039,26776,4
15043,863,7
15045,12716,2
15045,61608,7
15048,882,2
15048,7860,5
15049,80154,3
15051,1891,1
15052,1292,5
15056,377,4
15056,1347,1
15061,6212,2
15071,78514,4
15073,363,2
15074,68391,7
15076,3059,1
15077,13891,5
15078,23480,8
15084,27837,8
15089,16150,6
15091,30044,4
15092,8910,2
15093,3851,1
15095,26851,1
15095,51316,2
15098,15839,4
15102,2561,1
15102,7327,3
15103,8004,2
15106,73417,6
15110,2280,3
15110,58746,4
15113,5288,5
15114,51144,3
15116,3466,1
15117,17259,7
15119,2735,3
15120,1710,1
15121,893,3
15124,18695,4
15128,2084,3
15131,4368,2
15131,17491,4
15132,11913,6
15133,886,1
15133,3700,1
15140,27330,3
15140,69821,9
15142,321,1
15143,73440,3
15145,42240,3
15146,1761,1
15147,724,1
15151,1600,4
15154,5631,2
15157,297,1
15158,26341,5
15160,6911,4
15161,891,1
15164,33066,4
15168,124,1
15174,11212,3
15177,15173,4
15181,291,2
15183,150,2
15187,552,3
15188,378,1
15190,3789,1
15195,1236,1
15195,22781,1
15196,15720,2
15202,13734,2
15203,395,1
15204,2232,5
15206,6735,10
15206,8138,9
15207,30879,7
15209,9729,2
15209,15412,3
15212,2799,3
15216,1888,4
15219,29135,1
15223,2838,1
15226,8069,2
15226,9891,1
15229,28649,10
15230,16782,1
15232,58078,1
15235,527,1
15236,12098,5
15236,35873,2
15238,9189,5
15239,7140,1
15239,8369,3
15239,20579,13
15241,25218,4
15242,1233,1
15242,66720,6
15247,2197,1
15249,15691,1
15250,39776,1
15254,20785,4
15257,16775,4
15259,3107,2
15261,15851,4
15262,20853,11
15263,25244,4
15268,45131,4
15271,474,1
15272,573,2
15277,173,1
15277,21247,2
15280,10968,6
15283,26339,2
15284,7998,4
15284,37393,6
15289,191,1
15293,320,2
15294,490,3
15295,43438,7
15296,10274,4
15303,34477,8
15306,309,1
15307,21323,3
15311,13624,1
15320,909,4
15323,67,2
15326,50004,2
15327,1362,1
15328,2722,5
15330,6342,1
15330,22405,5
15339,13915,4
15342,2392,3
15345,31303,5
15345,79179,3
15350,10511,2
15357,12191,4
15358,3048,1
15358,61240,2
15361,1515,1
15362,7892,3
15364,20834,3
15365,474,3
15367,37921,1
15378,1148,1
15380,2671,2
15384,28437,9
15386,68471,6
15387,36061,6
15387,73530,9
15389,1036,1
15393,502,1
15393,8523,9
15395,7944,2
15395,14936,10
15396,4516,5
15397,1487,3
15397,5104,5
15397,49741,2
15400,10120,14
15401,17976,1
15403,20470,4
15404,8497,2
15406,2207,2
15407,24059,7
15409,2215,1
15411,20278,4
15414,24929,11
15415,31797,7
15416,30881,8
15418,16977,4
15420,1674,1
15433,1496,1
15434,3200,5
15434,37841,7
15438,2213,1
15438,11255,3
15442,38029,6
15444,27949,3
15446,2836,3
15447,4299,2
15453,7352,2
15457,1815,1
15458,367,1
15465,6501,3
15470,19724,3
15471,314,2
15473,1266,1
15473,29791,3
15475,450,1
15477,3565,1
15481,29594,6
15487,15055,6
15490,525,1
15490,1258,3
15496,21167,3
15502,3465,4
15506,12390,7
15507,29362,10
15508,32774,8
15509,74760,18
15510,5759,3
15511,43722,14
15512,2318,2
15514,26178,4
15514,54893,8
15515,715,1
15516,45864,5
15519,34824,8
15521,22,1
15532,918,2
15533,423,1
15535,14133,8
15536,480,1
15538,27854,11
15545,46219,4
15547,19147,2
15547,50562,5
15551,51,2
15561,204,1
15563,3903,2
15571,10314,3
15574,38902,4
15577,1145,1
15579,2990,2
15581,16614,2
15581,34984,10
15583,3898,2
15584,8174,2
15584,37525,6
15584,66896,8
15585,43530,3
15590,24522,9
15592,7563,2
15593,9129,3
15594,951,3
15594,8672,6
15596,84316,5
15600,3057,3
15607,651,3
15608,35597,10
15609,64900,6
15610,7935,3
15616,4765,2
15616,9673,3
15617,54320,7
15620,20127,11
15621,3990,1
15621,42933,7
15627,2695,1
15628,351,1
15631,83555,2
15632,4285,1
15633,2983,2
15637,2397,4
15640,51102,2
15642,1033,1
15643,1975,2
15646,10812,5
15649,22840,4
15651,5185,3
15655,14485,7
15658,2128,2
15658,4582,3
15659,8023,4
15659,17726,2
15661,3264,4
15663,45594,2
15669,6046,3
15670,35825,11
15672,1056,1
15673,15374,2
15675,19794,4
15677,12832,6
15683,3852,1
15684,10116,5
15685,2762,1
15692,59038,2
15698,9,1
15700,62740,5
15701,51606,6
15708,1215,1
15708,13246,3
15709,67353,5
15710,8884,1
15711,1366,5
15717,73689,4
15718,7256,7
15721,10615,4
15727,2086,3
15729,5580,2
15731,2039,5
15740,4598,1
15743,2294,1
15747,7851,4
15748,2858,1
15749,6999,2
15754,1678,1
15757,11483,1
15758,57291,6
15759,24990,4
15760,145,1
15761,7320,4
15766,15062,7
15767,258,1
15769,4976,4
15773,70923,4
15774,18946,2
15775,2868,1
15775,47186,2
15776,40288,13
15777,14394,7
15782,60423,2
15785,79905,5
15789,17466,5
15791,1572,2
15792,13842,1
15794,6457,1
15795,18861,3
15797,2053,5
15797,15449,2
15798,2555,1
15798,25596,5
15802,2064,3
15804,810,1
15807,45,4
15810,68672,6
15812,40847,1
15817,5022,3
15820,20546,1
15823,33660,5
15825,84937,2
15831,22088,10
15835,23253,7
15837,10233,8
15838,1009,2
15840,29853,10
15842,13701,2
15846,59022,13
15854,3135,1
15854,13838,10
15855,6740,3
15858,2673,1
15860,26754,9
15865,7384,3
15865,11784,2
15867,77087,9
15870,6272,1
15875,1097,3
15880,69,1
15881,798,2
15881,33378,2
15882,8394,8
15886,12219,1
15890,5993,2
15895,2218,1
15896,34072,10
15901,1691,2
15902,208,1
15902,395,2
15903,54559,7
15907,20204,3
15908,16613,2
15910,8009,5
15914,73102,3
15916,60879,5
15920,27615,6
15923,5354,1
15929,1357,1
15932,66569,3
15934,523,2
15935,10395,2
15936,9153,3
15945,3846,2
15946,79178,9
15947,10663,4
15948,25653,3
15950,27793,2
15951,17189,1
15952,43702,5
15955,3410,3
15963,9745,6
15966,15924,5
15967,16437,2
15969,141,1
15969,1589,2
15971,12403,2
15972,5907,4
15975,7819,2
15975,12462,1
15975,76091,8
15980,10228,2
15980,14358,3
15984,6087,4
15988,3291,2
15988,13233,3
15989,62926,5
15992,18115,8
15996,22185,4
15997,37878,5
15999,16868,1
16000,14902,5
16005,425,1
16010,10965,6
16012,1231,1
16016,967,2
16017,28759,3
16017,38978,4
16025,9980,9
16028,7461,9
16031,15692,5
16033,3023,2
16037,20479,1
16039,22156,8
16040,5714,3
16040,38996,3
16042,23766,1
16047,11080,6
16048,1090,1
16055,227,2
16059,1495,1
16059,6581,5
16062,8548,1
16063,577,1
16063,13710,3
16065,38869,3
16068,21350,2
16069,9365,1
16069,10482,1
16071,53269,9
16075,3099,2
16078,5655,12
16080,23403,7
16081,42316,5
16082,24509,4
16083,3987,1
16095,4075,2
16095,16155,4
16097,7971,2
16099,37671,5
16105,17198,5
16109,57509,2
16111,3041,3
16117,1043,3
16117,12856,5
16134,3603,8
16134,31149,4
16137,75644,4
16141,76739,4
16142,16625,6
16148,28590,1
16149,20521,2
16149,53621,1
16151,388,1
16152,43532,6
16155,50467,3
16159,6498,4
16162,9161,1
16163,14933,21
16166,91,2
16166,3793,3
16174,11138,4
16176,2753,1
16177,118,1
16182,57552,4
16185,741,3
16186,2883,1
16188,3812,8
16194,1687,1
16197,39389,9
16198,1822,3
16199,388,1
16199,13007,2
16200,1803,1
16207,11818,5
16208,6338,2
16212,5203,4
16218,1851,4
16221,64029,8
16228,1602,1
16228,3233,1
16233,46613,2
16241,408,2
16243,32793,4
16245,60579,6
16247,12623,17
16249,62559,8
16252,26391,10
16256,20000,3
16257,3330,1
16258,255,1
16261,1586,2
16262,1105,1
16262,14429,4
16263,11551,4
16266,1641,2
16268,4825,7
16274,6049,5
16275,183,1
16275,27575,4
16277,62312,7
16279,368,1
16281,17000,3
16285,11109,5
16286,5319,1
16290,95,1
16291,24252,9
16293,22473,9
16296,9896,3
16296,65125,9
16298,5003,2
16299,2762,1
16301,5031,3
16302,6613,1
16302,20469,6
16304,2623,1
16310,34806,2
16312,59380,7
16314,2998,1
16314,5331,1
16316,833,1
16316,3243,1
16319,30209,9
16320,5548,10
16322,35059,3
16323,46693,2
16329,11370,2
16330,11115,2
16332,1364,2
16334,26267,11
16335,803,1
16336,2036,1
16337,3331,1
16338,78113,5
16341,39865,4
16346,40915,3
16348,6331,1
16348,8137,9
16354,49483,6
16359,23560,7
16360,2667,2
16361,38366,5
16365,19672,4
16368,2855,4
16374,8339,1
16375,3435,2
16379,62677,6
16382,627,2
16382,58042,4
16384,198,1
16384,3712,6
16389,3932,2
16389,24440,10
16393,9334,3
16399,582,1
16405,4557,3
16410,6387,1
16415,12060,7
16420,10938,2
16422,8332,1
