rows,cols,strengths
37846,171808,1
37847,302914,5
37848,18658,1
37848,76018,2
37850,2518,1
37852,40844,3
37855,33794,6
37855,175799,1
37856,1428,1
37856,3774,2
37859,1242,1
37859,32983,6
37864,5051,1
37864,121243,6
37868,10318,2
37870,175352,4
37871,912,1
37872,26994,2
37880,4955,3
37881,492,1
37881,38748,1
37883,7125,1
37884,14205,1
37886,145204,2
37889,5194,1
37890,9865,1
37892,167206,12
37896,16328,2
37899,4327,2
37899,130753,1
37901,15280,2
37904,9776,4
37905,50005,9
37907,9664,1
37908,2219,1
37908,125511,4
37912,14113,4
37915,357,1
37920,12623,5
37923,7601,2
37923,84401,3
37925,118145,2
37926,289813,2
37927,7673,3
37928,2336,1
37929,797,2
37929,14886,3
37931,16728,4
37932,22847,4
37933,92989,9
37935,5348,1
37935,10603,2
37935,40964,2
37939,77759,4
37940,132283,5
37944,247,1
37946,17673,2
37949,87,1
37951,2610,1
37951,7218,1
37953,10215,2
37955,16826,1
37958,57621,3
37959,174,3
37960,6333,2
37961,86535,5
37962,94251,3
37965,21927,1
37966,95371,3
37968,3829,4
37969,107059,1
37971,771,1
37971,96224,6
37973,3651,1
37977,66568,1
37982,15761,1
37984,3940,2
37985,57232,1
37987,4971,2
37988,1241,1
37991,19026,2
37992,122233,9
37993,111760,20
37996,111310,3
38000,5597,1
38000,9602,3
38003,2810,1
38004,9,1
38004,7566,1
38008,99278,3
38009,6244,1
38010,2414,2
38011,302092,3
38013,2581,1
38013,10891,1
38013,15432,1
38013,24308,4
38016,3424,2
38020,19129,8
38020,59891,1
38021,5673,2
38021,49856,6
38022,4010,2
38024,37253,2
38027,7298,1
38030,2500,1
38030,23914,1
38030,46633,1
38033,3063,2
38034,1241,1
38034,9664,5
38037,8874,1
38038,8499,1
38038,262066,1
38042,1619,2
38042,20062,1
38042,299116,2
38046,60761,4
38047,90425,6
38048,7312,2
38050,217901,8
38051,458,1
38052,9716,1
38052,16147,4
38053,337513,13
38054,99049,2
38055,225497,5
38056,22423,1
38056,189650,6
38058,185093,5
38059,115703,5
38059,272800,2
38060,3718,2
38062,26087,7
38063,5187,1
38064,10341,10
38065,1093,1
38066,7055,1
38069,309644,1
38070,61312,7
38072,27030,4
38072,50866,2
38074,25327,3
38080,33856,7
38082,13677,1
38082,90620,2
38084,77325,5
38085,121302,9
38086,5721,2
38094,23,1
38094,8140,4
38094,18005,4
38095,39418,7
38099,2882,1
38100,321562,7
38102,6913,1
38105,4067,1
38107,2338,1
38107,4149,1
38109,293600,8
38110,293534,6
38112,83521,1
38115,5028,1
38121,27782,1
38122,6999,2
38123,126403,1
38124,144654,5
38127,712,1
38130,181,1
38132,265,1
38132,1341,1
38135,14168,4
38136,4928,1
38137,58684,1
38140,63222,2
38140,166164,9
38141,16216,1
38147,96799,4
38148,3353,4
38150,826,1
38151,25770,1
38151,160325,1
38152,16762,6
38154,7225,2
38155,159,1
38155,31994,2
38155,37894,5
38157,14940,2
38157,19775,1
38158,25320,3
38158,38471,2
38161,88775,6
38162,93330,4
38163,5912,1
38170,9269,1
38170,25726,1
38171,33261,2
38173,2595,1
38177,1647,2
38178,33809,1
38179,2754,1
38180,9002,1
38181,13316,1
38181,185802,16
38182,2746,2
38189,82704,1
38191,6341,1
38192,17634,1
38195,2697,1
38198,41409,4
38201,30152,4
38201,52138,1
38201,133160,4
38201,275382,1
38203,161380,5
38204,9649,3
38205,29461,3
38208,1359,1
38208,9504,1
38208,219777,7
38209,85096,1
38210,301749,4
38212,18103,4
38214,789,2
38216,7008,1
38216,169795,5
38217,136423,2
38219,32930,3
38222,8974,3
38223,35503,3
38224,11145,1
38226,5068,2
38226,23558,1
38228,2726,1
38230,1603,3
38231,170036,4
38233,20410,4
38234,296228,6
38238,6144,3
38238,158502,3
38240,987,1
38241,93564,6
38242,3569,1
38242,7694,1
38243,15961,2
38244,40262,3
38247,14006,1
38250,151794,3
38251,42276,5
38251,75457,5
38252,86922,2
38253,1970,2
38253,12090,2
38254,156343,7
38255,57653,2
38257,122992,3
38258,32527,3
38261,13551,4
38261,75802,1
38262,55018,3
38263,10405,2
38263,27692,2
38266,55387,1
38267,10051,2
38267,30465,5
38268,100041,3
38272,182547,7
38273,87614,3
38273,161526,6
38274,8872,1
38274,221613,7
38276,85324,2
38277,5805,3
38279,58396,1
38286,14718,1
38290,1582,3
38292,818,1
38292,90060,1
38293,261886,3
38294,672,1
38294,1598,3
38296,2523,1
38296,196781,7
38297,296773,3
38298,5764,2
38298,87833,5
38299,63645,11
38301,38681,1
38304,52759,1
38306,23226,4
38307,153982,5
38308,790,1
38308,39903,2
38309,1375,1
38309,72360,2
38310,226733,3
38312,26197,3
38313,20487,3
38317,8440,1
38321,2747,3
38321,49273,2
38321,83810,2
38322,51423,7
38326,1893,6
38328,3534,1
38329,213108,10
38330,18969,3
38335,4229,1
38338,156507,6
38344,8896,1
38344,72348,2
38346,74,1
38346,21954,2
38347,72526,3
38351,24417,1
38354,1840,1
38356,4317,1
38356,92568,3
38357,3474,2
38357,22449,1
38357,34004,1
38360,10051,3
38361,5177,1
38362,182002,2
38364,2750,1
38365,299353,6
38366,571,1
38367,1326,1
38368,279053,1
38369,225296,10
38370,11711,1
38370,110306,3
38371,66053,9
38375,105407,4
38377,9362,1
38381,3811,1
38381,17591,1
38386,1241,1
38387,250166,3
38389,488,1
38396,15826,2
38398,141,1
38402,51669,4
38403,51121,3
38404,72181,8
38405,143188,3
38406,13946,1
38411,12830,1
38411,25749,4
38414,1134,2
38420,49709,5
38422,25721,1
38422,111435,2
38423,251672,3
38428,102300,4
38429,6231,3
38430,23569,2
38431,27290,1
38431,218854,7
38432,5917,3
38433,7030,1
38433,19269,7
38434,44055,3
38435,7259,1
38437,69868,12
38437,220482,4
38438,16146,2
38439,55697,6
38440,11907,1
38444,9254,2
38451,3944,5
38451,7536,1
38452,22834,2
38455,2627,1
38456,25853,3
38459,20012,1
38460,29264,5
38461,45406,4
38462,407,1
38464,19165,1
38466,62004,4
38468,79933,4
38470,707,1
38471,170961,5
38473,834,1
38473,5614,1
38474,90,3
38474,266095,13
38476,89643,5
38477,654,1
38481,1006,1
38483,7950,1
38484,128414,5
38487,7954,2
38490,1643,1
38490,2962,1
38491,4162,1
38495,19332,1
38498,20529,2
38499,10,1
38499,31819,1
38500,861,1
38504,104927,5
38507,2971,2
38508,9093,1
38510,13688,2
38511,15149,2
38512,225070,4
38516,8253,3
38516,19464,1
38517,13343,4
38517,21238,1
38518,66422,4
38519,26828,3
38519,90309,6
38522,4755,1
38527,34146,4
38529,5742,1
38532,1520,1
38533,2660,2
38535,13861,5
38535,48980,2
38540,68838,2
38541,296,1
38542,2178,1
38544,337722,3
38545,19630,1
38547,405,1
38549,66606,3
38552,26414,3
38553,13821,3
38555,95406,14
38556,29646,7
38558,163163,3
38561,218759,5
38561,278540,2
38564,19073,1
38565,98384,6
38567,141767,5
38571,308241,7
38573,26085,3
38573,140393,3
38574,3911,3
38576,653,1
38576,228347,4
38577,1630,1
38577,5466,1
38580,29798,3
38588,4559,1
38588,11663,3
38589,33832,3
38591,19992,2
38591,51952,1
38592,24831,1
38593,91000,2
38595,309254,8
38599,10681,2
38601,8745,1
38602,23305,4
38603,113654,2
38604,12327,4
38605,3852,2
38606,91241,2
38613,10433,5
38614,4793,1
38614,6986,1
38614,18972,2
38615,450,1
38617,311912,9
38623,74875,3
38624,612,1
38629,55484,1
38630,7127,3
38630,99424,4
38631,9144,3
38633,45240,4
38634,7990,5
38636,1861,1
38638,11818,2
38639,11433,2
38639,20255,4
38639,24904,1
38640,5423,3
38640,17735,3
38641,9831,5
38649,91629,3
38650,64910,9
38651,4637,1
38652,50704,8
38659,9632,2
38660,267560,2
38662,85520,7
38664,130827,2
38665,44871,5
38666,147441,3
38667,75967,5
38668,47213,1
38669,10450,5
38670,119,1
38670,22726,3
38672,1347,2
38673,50891,3
38676,8509,2
38677,3919,1
38677,65791,1
38680,2178,1
38685,10653,1
38685,12889,1
38685,146318,7
38686,213083,4
38687,6270,3
38687,29767,3
38690,3581,1
38692,16735,3
38697,23196,2
38697,38579,7
38698,8695,1
38700,65714,3
38705,299,5
38705,28744,6
38707,60,1
38709,43375,2
38710,62453,1
38713,2938,1
38714,98587,3
38718,19729,1
38721,1627,2
38722,235549,5
38723,9722,1
38723,58765,4
38725,11058,2
38726,108790,6
38730,2650,1
38731,132635,1
38732,3905,1
38737,153702,7
38738,774,1
38739,13166,1
38743,10615,1
38745,5528,1
38748,8175,6
38748,67787,4
38752,6763,2
38752,10811,2
38754,336140,3
38755,5989,3
38757,73516,4
38761,7620,2
38762,279398,10
38763,20113,2
38764,133,1
38766,28848,3
38767,144904,10
38768,1623,4
38768,8508,4
38769,58991,5
38771,17219,1
38774,21206,2
38774,123109,4
38778,64259,4
38778,208772,6
38780,6824,1
38781,173029,9
38783,622,1
38783,63066,3
38784,328333,6
38785,540,1
38785,17533,1
38788,5982,1
38789,7896,1
38790,697,1
38790,11958,3
38791,294847,8
38795,38926,2
38796,10851,1
38797,2987,5
38797,15055,4
38797,89254,2
38799,6708,2
38801,1161,1
38802,678,1
38803,186425,5
38804,88055,5
38805,16636,2
38809,2176,1
38813,8371,5
38814,28648,1
38815,38,1
38816,21264,1
38817,2897,2
38817,9856,1
38820,11806,4
38821,46876,5
38822,535,1
38823,2990,2
38824,60619,2
38826,174873,4
38829,6284,1
38833,2322,1
38834,5601,1
38835,21648,1
38835,72943,4
38837,140,1
38838,664,1
38840,11052,3
38842,95699,4
38843,154500,1
38844,2981,1
38846,4235,4
38851,1313,1
38853,236453,2
38854,14443,2
38859,23299,3
38862,3185,1
38866,109606,2
38868,1965,1
38874,14841,7
38875,9116,1
38877,2291,1
38878,10235,1
38880,5121,1
38881,54799,6
38882,108270,3
38882,123030,4
38883,263142,6
38888,126485,5
38890,127852,6
38892,6389,2
38892,118412,1
38893,1316,1
38893,4189,1
38896,90818,5
38897,164519,4
38897,221171,4
38898,113439,5
38899,5074,1
38900,97236,9
38903,215,2
38903,6574,2
38905,168318,5
38905,214176,8
38906,31060,2
38908,104743,6
38909,13549,1
38911,9091,1
38911,125561,11
38912,2105,1
38914,20918,9
38915,125091,1
38918,168623,8
38920,7533,2
38921,123078,9
38923,21784,5
38924,10341,2
38926,629,1
38926,7417,4
38927,3624,3
38928,137810,7
38932,6859,1
38932,25759,4
38933,18459,1
38935,229635,6
38936,94631,1
38937,713,1
38937,1229,1
38937,9403,1
38937,307192,9
38938,16163,2
38941,21,1
38946,49302,3
38949,2061,1
38951,42299,3
38952,13215,4
38954,1746,1
38954,101367,8
38955,38907,7
38955,148999,5
38956,28403,3
38958,3114,1
38959,5138,1
38961,255112,5
38963,92713,3
38964,3049,1
38964,41232,2
38966,192743,3
38967,92,1
38968,17028,1
38972,41833,1
38973,8707,3
38976,30681,3
38978,2443,1
38979,39533,11
38980,42453,5
38982,145389,1
38983,51276,1
38984,8874,2
38984,86796,2
38985,817,1
38986,12843,2
38986,117676,5
38988,38532,7
38990,158511,4
38993,4655,1
38998,18994,1
38999,14254,4
39001,17135,2
39001,27871,5
39003,7024,2
39004,23893,6
39005,114849,1
39006,3007,1
39006,19028,1
39008,29324,1
39014,1819,1
39015,28354,6
39015,35008,2
39015,85636,2
39016,54250,7
39016,97770,4
39018,5430,3
39020,11409,4
39021,10781,2
39022,3418,1
39022,4139,1
39022,23142,1
39026,60251,1
39030,17027,2
39033,40368,6
39035,86292,2
39037,50835,2
39037,206644,1
39039,3448,1
39039,61456,2
39040,226642,1
39042,308275,9
39043,156290,6
39044,822,1
39046,30353,3
39046,31714,1
39047,25157,4
39050,9325,1
39053,52670,3
39055,2582,1
39055,18903,1
39055,63610,1
39057,5410,3
39058,3420,2
39058,26963,5
39060,704,1
39060,26923,5
39060,155278,4
39061,3094,1
39063,24508,1
39064,6835,4
39067,20202,1
39068,30730,1
39070,99598,6
39071,554,1
39078,1772,1
39078,2801,1
39081,16653,2
39082,156620,4
39084,84412,6
39086,154673,5
39088,23981,5
39090,118202,2
39092,81034,3
39094,40556,2
39095,111416,1
39099,2935,1
39099,4338,1
39103,328918,1
39104,45545,2
39105,700,1
39105,34341,1
39107,13500,1
39110,36465,1
39111,691,1
39111,29422,2
39111,147851,2
39118,119649,6
39119,5033,2
39119,23634,1
39121,109411,2
39122,13,1
39124,3819,1
39125,52782,6
39126,10726,1
39129,3197,1
39131,17869,2
39132,3210,1
39132,7889,2
39139,7414,4
39139,56930,2
39139,155826,5
39141,65974,10
39142,46742,6
39144,4701,3
39144,5926,1
39146,38694,3
39148,19216,1
39150,155,1
39150,104063,7
39151,7490,1
39153,18325,1
39156,847,1
39156,94796,7
39158,44364,3
39161,237535,2
39165,1340,2
39167,18182,1
39167,120984,4
39169,1937,1
39170,37466,1
39170,233593,4
39173,18292,2
39174,313555,2
39175,134815,8
39176,29,1
39179,16612,1
39180,114067,2
39180,128474,5
39181,4718,1
39182,4580,1
39182,14087,1
39185,11751,2
39186,549,1
39187,289346,5
39188,28163,2
39190,5073,1
39191,311389,8
39192,10613,1
39194,46220,3
39197,125031,10
39198,56876,3
39201,114453,10
39202,116997,8
39203,46593,3
39204,38639,1
39205,37763,4
39206,4633,1
39206,290585,8
39207,37456,4
39207,183401,4
39209,8994,1
39210,9115,2
39210,142793,13
39211,7678,1
39212,3330,1
39212,10834,1
39212,160547,5
39213,52544,1
39216,1732,1
39216,119924,6
39218,11704,2
39220,74649,2
39221,4972,1
39221,27294,1
39222,128585,3
39223,20251,1
39225,43907,8
39226,4241,1
39227,2970,1
39233,26087,2
39236,13881,3
39237,31420,1
39237,108458,7
39238,14555,1
39238,24137,6
39239,84491,3
39244,5932,1
39244,31958,4
39245,104262,6
39246,288346,2
39247,16831,1
39247,204710,9
39249,17621,1
39250,1755,1
39251,302275,1
39254,8913,1
39257,49,1
39257,11573,1
39260,26975,2
39260,104715,1
39262,12416,1
39263,175183,6
39264,326812,7
39265,20487,1
39265,69325,4
39267,91390,6
39268,19395,4
39269,2913,1
39271,951,2
39271,11401,4
39272,79635,3
39277,1608,1
39277,4156,1
39277,65893,5
39279,2164,3
39279,128770,2
39282,65759,3
39282,67588,4
39282,87736,1
39285,635,1
39285,284362,1
39287,28828,4
39288,32595,1
39290,74896,6
39292,875,1
39295,28354,7
39296,22731,5
39300,2474,1
39301,1737,1
39301,51670,1
39304,21837,7
39309,2689,1
39310,18361,5
39311,1545,1
39311,159563,5
39313,33031,1
39313,97377,4
39314,26790,11
39315,81058,3
39318,57802,2
39319,53460,6
39320,1334,1
39321,120125,1
39322,81705,7
39325,1124,1
39325,56567,2
39326,25829,5
39326,131594,9
39328,73339,1
39329,266334,2
39330,103455,1
39331,6380,1
39332,17086,3
39334,99200,1
39336,3294,1
39336,272683,6
39337,1589,1
39338,23396,3
39339,10876,2
39340,23777,1
39340,101453,3
39341,11960,1
39342,64627,4
39344,41020,5
39344,180356,2
39346,14892,8
39350,9033,1
39351,97385,3
39352,201751,6
39353,711,1
39359,16183,2
39364,123855,11
39365,74953,7
39365,132876,8
39366,7926,1
39366,30119,2
39367,15599,2
39368,9483,1
39369,10093,2
39371,101126,6
39372,108227,7
39374,16789,1
39376,78833,2
39377,307509,4
39378,3734,1
39381,28282,3
39383,21642,5
39384,16765,1
39385,15287,6
39386,4953,3
39386,57985,2
39387,793,1
39388,110070,3
39391,21039,3
39392,2850,5
39393,4258,1
39394,246486,1
39397,144869,1
39399,42706,4
39401,1868,1
39401,5588,1
39402,1818,1
39403,8424,1
39403,66291,5
39403,254412,3
39404,15781,1
39406,13848,1
39407,149,2
39408,27506,2
39414,49545,4
39417,663,1
39418,30227,2
39424,75888,4
39424,215945,1
39429,5577,1
39429,21445,7
39431,1505,1
39431,21307,1
39431,58070,3
39431,99870,1
39433,8007,1
39433,49469,11
39433,50812,2
39438,69700,2
39438,74118,3
39439,9038,1
39441,8639,1
39442,12621,3
39444,25994,1
39447,214273,1
39449,67855,6
39450,10069,1
39454,2023,1
39454,19847,2
39456,35830,2
39456,79964,5
39459,15731,1
39459,34647,6
39461,5112,1
39461,73883,1
39461,75115,5
39462,114145,6
39463,4080,1
39464,7546,1
39464,7696,3
39466,5705,1
39466,103456,3
39471,7985,1
39472,22482,1
39475,60555,6
39476,4153,1
39478,2483,2
39479,16228,3
39480,1790,3
39481,685,1
39484,8275,5
39485,75712,2
39486,92632,5
39491,10713,1
39492,417,1
39493,19722,2
39495,57866,12
39500,2975,1
39501,56982,3
39501,68020,10
39503,34226,4
39505,15748,3
39507,284371,2
39515,326,1
39516,237759,3
39517,4975,2
39519,140570,2
39523,118231,4
39524,66245,3
39527,64,1
39528,174363,6
39529,137452,12
39530,16490,2
39532,3160,1
39535,74197,9
39536,8039,1
39536,88651,7
39537,131152,5
39538,36785,3
39538,266781,6
39540,8248,2
39540,12457,2
39541,332713,2
39542,38240,1
39543,6238,1
39543,7243,2
39543,241518,1
39544,29654,1
39545,28725,3
39547,4354,3
39547,309910,4
39549,22,1
39554,72852,3
39555,24682,6
39559,32761,1
39560,495,1
39560,1577,1
39560,4534,2
39561,47689,5
39567,250684,5
39569,8369,2
39576,54610,3
39577,4211,3
39577,8535,1
39579,50531,11
39580,14359,2
39580,36210,3
39581,22156,5
39584,2233,1
39585,1552,1
39586,1134,1
39587,27933,1
39590,5894,1
39590,65674,2
39592,6969,2
39594,741,1
39598,2064,1
39599,7473,1
39603,29012,3
39605,247068,8
39606,10872,1
39607,48232,4
39612,5261,1
39613,184,2
39615,154824,1
39618,148935,2
39618,271794,4
39620,80342,3
39620,150453,3
39620,205935,3
39621,2577,1
39623,10672,4
39625,178749,4
39626,1778,1
39629,79123,3
39631,54124,3
39633,10429,1
39639,116993,1
39641,7846,2
39641,83310,9
39642,33684,3
39644,13055,2
39645,22664,1
39647,10458,1
39647,125852,2
39648,4220,1
39649,30408,2
39655,44124,8
39658,9984,1
39659,11225,1
39660,21501,5
39660,87348,5
39661,29939,3
39663,103594,10
39664,9135,1
39665,227853,4
39669,194688,5
39671,3545,1
39671,20646,3
39675,20123,3
39675,130588,5
39676,12899,1
39677,141391,3
39679,24660,5
39680,99174,1
39681,63023,2
39682,316,1
39682,5746,1
39683,4693,1
39684,29448,2
39686,1225,2
39689,2257,1
39690,108131,7
39692,50570,1
39692,144594,2
39693,2748,2
39696,15025,1
39696,21514,4
39696,50801,4
39698,140575,7
39700,87391,5
39701,33246,2
39703,8940,3
39706,7669,1
39706,145064,9
39708,56039,6
39711,4447,1
39715,95748,2
39716,314687,3
39722,105435,4
39722,139628,5
39723,3910,2
39724,80552,1
39726,14345,2
39726,23043,2
39726,25664,1
39726,238816,2
39729,84030,1
39731,50572,2
39731,178572,4
39732,6569,3
39736,61751,3
39738,27875,3
39740,11329,2
39744,10887,3
39748,7855,3
39750,2957,1
39750,21831,4
39750,24297,1
39753,3895,1
39754,6258,2
39756,162736,2
39757,7668,1
39764,166545,9
39770,2272,1
39771,12742,3
39777,3737,1
39778,193,1
39779,142522,2
39782,94752,5
39785,123965,1
39790,699,1
39791,85305,5
39797,1953,1
39799,41791,3
39800,1482,1
39800,19565,1
39801,116780,2
39803,1303,2
39804,5924,1
39809,1526,1
39809,132992,4
39810,20339,2
39811,18134,4
39812,42652,3
39813,16308,4
39815,50961,4
39820,105388,2
39822,7118,2
39824,4680,1
39826,89494,1
39828,4438,1
39829,603,1
39830,6788,1
39831,5529,1
39832,52012,7
39833,1013,1
39833,153006,16
39834,17507,2
39835,1562,1
39835,185725,3
39837,2729,1
39837,5735,5
39839,28772,5
39839,88238,1
39840,298594,5
39842,17779,5
39843,4916,3
39845,7556,1
39847,17413,1
39847,23567,1
39849,20269,1
39851,5252,1
39853,11536,1
39854,40095,3
39859,12515,2
39862,14315,1
39862,24163,1
39868,1743,1
39868,54434,3
39870,101034,3
39871,80842,9
39873,21381,1
39876,18247,1
39877,17609,2
39878,14861,4
39880,51808,1
39882,14548,4
39883,478,1
39883,78178,1
39886,1027,1
39886,54612,7
39886,148655,8
39887,9600,1
39887,10972,2
39889,772,1
39889,13748,1
39889,29620,4
39889,334201,10
39891,115546,1
39901,53834,4
39901,167382,2
39904,405,1
39907,1980,1
39907,155517,5
39908,9041,1
39911,29434,5
39915,205,1
39916,156,1
39917,16529,5
39919,5842,6
39919,300210,7
39921,163437,12
39922,62247,9
39925,48620,6
39925,102066,3
39926,332318,1
39928,32913,4
39931,56030,1
39932,1956,1
39932,7296,2
39933,65587,1
39934,7668,1
39935,14606,3
39938,66,1
39939,37402,6
39943,2068,1
39943,5151,2
39944,6659,2
39944,233786,7
39945,22986,1
39945,116534,4
39946,6219,1
39946,84487,6
39948,155346,2
39950,8487,1
39951,258933,9
39953,16878,2
39954,115678,2
39955,8500,1
39956,15137,1
39958,26540,6
39959,339960,5
39961,169561,4
39963,9758,4
39965,4043,2
39967,154,2
39968,8502,3
39970,49757,4
39970,98995,5
39971,2192,1
39971,12024,1
39972,563,1
39972,18417,3
39974,2622,1
39975,177433,5
39976,5595,1
39979,146281,3
39980,103326,5
39980,162222,4
39981,47440,2
39983,292937,4
39985,44959,4
39987,34103,1
39990,5803,3
39990,7556,2
39991,19408,3
39992,747,1
39994,10584,1
39997,12353,2
40000,9869,4
40001,97284,3
40004,67274,1
40006,21592,1
40006,26489,2
40007,4630,1
40008,9714,2
40010,3940,1
40011,1774,1
40011,2158,1
40012,73816,1
40017,107828,5
40020,41260,3
40025,130992,5
40025,138508,8
40028,174683,8
40030,3234,1
40030,5058,1
40030,12629,2
40036,1794,1
40036,325052,3
40038,35000,2
40039,52370,2
40043,5868,1
40051,3325,2
40052,10246,4
40053,260950,10
40054,4155,1
40057,27933,3
40059,808,1
40062,4030,1
40062,197085,3
40063,26571,1
40063,43732,1
40065,2941,1
40067,1048,1
40069,6336,1
40069,7759,1
40072,1267,1
40073,53226,1
40076,967,1
40077,105341,3
40080,485,2
40082,154478,8
40083,115595,1
40085,2045,1
40085,6640,1
40086,48810,4
40087,1336,1
40090,2977,2
40091,43738,1
40095,2898,1
40095,17450,1
40095,31634,2
40097,24478,1
40097,43524,3
40098,1682,1
40098,1746,1
40100,7863,1
40100,53933,4
40103,68093,5
40108,23594,1
40108,35499,8
40108,37891,2
40108,38132,11
40109,961,2
40110,13603,5
40112,176843,12
40114,4052,1
40114,188119,5
40115,22734,5
40116,16206,3
40118,43856,2
40119,14108,1
40120,18269,1
40121,264,1
40122,23623,2
40124,87,1
40126,1027,1
40126,123085,7
40128,122231,7
40128,173649,6
40131,1433,2
40131,19885,1
40133,53212,2
40135,10011,1
40137,14602,5
40137,16455,2
40139,4957,1
40139,13054,2
40143,108424,11
40144,6103,1
40144,13947,2
40146,181610,4
40149,920,1
40150,144895,10
40152,2224,1
40152,89808,1
40153,77647,5
40154,197968,2
40155,8041,3
40158,6802,4
40162,95551,7
40163,428,1
40163,2854,5
40163,14492,1
40166,36794,4
40172,3881,1
40172,31413,1
40172,52527,1
40173,109218,3
40174,37030,5
40175,10475,2
40175,182847,1
40176,44804,1
40177,36975,1
40178,248164,8
40181,95355,1
40183,33304,8
40184,88824,2
40185,30317,4
40185,87628,2
40186,147215,2
40189,128233,2
40190,174,1
40190,6265,1
40193,309,1
40193,37634,5
40193,283318,8
40200,1432,1
40200,7199,4
40204,11318,1
40205,8695,1
40208,110341,4
40210,19446,2
40214,18728,6
40215,1688,1
40215,4380,1
40217,7311,2
40219,6292,2
40220,2098,1
40223,22717,2
40223,28175,1
40225,164398,8
40226,111251,4
40226,252358,3
40229,120999,2
40229,194200,2
40232,53952,7
40235,3747,2
40235,46354,7
