seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.000872,0.105370,0.000000,0.000000
1.000000,0.000872,0.082198,0.000000,0.000000
1.000000,0.000872,0.104491,0.000000,0.000000
1.000000,0.000872,0.063676,2.000000,1.000000
1.000000,0.000872,0.361218,10.000000,2.000000
1.000000,0.000872,0.274671,5.000000,1.000000
0.000000,0.000872,0.055414,5.000000,2.000000
1.000000,0.000872,0.259058,50.000000,1.000000
1.000000,0.000872,0.018154,2.000000,1.000000
0.000000,0.000871,0.488883,116.000000,1.000000
0.000000,0.000871,0.238047,15.000000,2.000000
1.000000,0.000871,0.119639,5.000000,1.000000
1.000000,0.000871,0.648959,0.000000,0.000000
1.000000,0.000871,0.068745,0.000000,0.000000
1.000000,0.000871,0.322507,67.000000,2.000000
1.000000,0.000871,0.287651,0.000000,0.000000
1.000000,0.000871,0.147365,0.000000,0.000000
1.000000,0.000871,0.376772,0.000000,0.000000
1.000000,0.000871,0.027689,2.000000,1.000000
0.000000,0.000871,0.223610,79.000000,1.000000
1.000000,0.000871,0.038694,0.000000,0.000000
1.000000,0.000871,0.374321,0.000000,0.000000
1.000000,0.000871,0.080488,0.000000,0.000000
1.000000,0.000870,0.087233,2.000000,2.000000
1.000000,0.000870,0.187585,46.000000,2.000000
1.000000,0.000870,0.100314,0.000000,0.000000
1.000000,0.000870,0.176014,0.000000,0.000000
1.000000,0.000870,0.240452,0.000000,0.000000
0.000000,0.000870,0.271975,51.000000,1.000000
1.000000,0.000870,0.323402,0.000000,0.000000
1.000000,0.000870,0.094953,1.000000,1.000000
1.000000,0.000870,0.054322,0.000000,0.000000
1.000000,0.000870,0.200021,0.000000,0.000000
0.000000,0.000870,0.457189,115.000000,1.000000
1.000000,0.000870,0.331352,0.000000,0.000000
1.000000,0.000870,0.191690,0.000000,0.000000
1.000000,0.000870,0.028835,0.000000,0.000000
1.000000,0.000870,0.698627,0.000000,0.000000
1.000000,0.000870,0.118960,0.000000,0.000000
1.000000,0.000870,0.144191,6.000000,1.000000
1.000000,0.000870,0.010326,0.000000,0.000000
0.000000,0.000869,0.275686,17.000000,1.000000
1.000000,0.000869,0.262117,0.000000,0.000000
1.000000,0.000869,0.284302,64.000000,1.000000
1.000000,0.000869,0.221607,3.000000,2.000000
1.000000,0.000869,0.500715,25.000000,1.000000
1.000000,0.000869,0.234178,1.000000,1.000000
1.000000,0.000869,0.310080,1.000000,1.000000
1.000000,0.000869,0.133542,1.000000,1.000000
1.000000,0.000869,0.200144,0.000000,0.000000
1.000000,0.000869,0.354703,0.000000,0.000000
1.000000,0.000869,0.187278,0.000000,0.000000
1.000000,0.000869,0.045515,2.000000,1.000000
1.000000,0.000869,0.036788,2.000000,1.000000
0.000000,0.000869,0.132023,16.000000,1.000000
1.000000,0.000869,0.503395,105.000000,1.000000
1.000000,0.000869,0.491248,0.000000,0.000000
1.000000,0.000869,0.200282,12.000000,1.000000
1.000000,0.000869,0.495078,1.000000,1.000000
1.000000,0.000869,0.323203,1.000000,1.000000
1.000000,0.000869,0.246826,84.000000,1.000000
1.000000,0.000869,0.197035,0.000000,0.000000
1.000000,0.000869,0.472009,22.000000,1.000000
1.000000,0.000868,0.032371,0.000000,0.000000
1.000000,0.000868,0.436898,74.000000,2.000000
0.000000,0.000868,0.141668,35.000000,1.000000
1.000000,0.000868,0.149935,0.000000,0.000000
1.000000,0.000868,0.271571,47.000000,1.000000
1.000000,0.000868,0.105042,0.000000,0.000000
1.000000,0.000868,0.286647,0.000000,0.000000
1.000000,0.000868,0.221299,0.000000,0.000000
0.000000,0.000868,0.346342,17.000000,1.000000
1.000000,0.000868,0.018038,0.000000,0.000000
1.000000,0.000868,0.319824,0.000000,0.000000
1.000000,0.000867,0.178882,0.000000,0.000000
0.000000,0.000867,0.428622,75.000000,1.000000
1.000000,0.000867,0.433226,0.000000,0.000000
1.000000,0.000867,0.247469,1.000000,1.000000
1.000000,0.000867,0.081924,0.000000,0.000000
1.000000,0.000867,0.281923,0.000000,0.000000
1.000000,0.000867,0.145345,0.000000,0.000000
1.000000,0.000867,0.358349,2.000000,1.000000
1.000000,0.000867,0.039767,0.000000,0.000000
0.000000,0.000867,0.321008,22.000000,1.000000
1.000000,0.000867,0.105207,0.000000,0.000000
1.000000,0.000867,0.300531,0.000000,0.000000
1.000000,0.000867,0.348053,1.000000,1.000000
1.000000,0.000867,0.129277,0.000000,0.000000
1.000000,0.000867,0.134789,0.000000,0.000000
1.000000,0.000867,0.182745,3.000000,2.000000
1.000000,0.000867,0.340182,23.000000,2.000000
1.000000,0.000866,0.102331,0.000000,0.000000
1.000000,0.000866,0.243117,0.000000,0.000000
1.000000,0.000866,0.063500,2.000000,1.000000
1.000000,0.000866,0.202199,14.000000,2.000000
1.000000,0.000866,0.102544,1.000000,1.000000
0.000000,0.000866,0.280322,78.000000,2.000000
1.000000,0.000866,0.100303,0.000000,0.000000
1.000000,0.000866,0.169882,0.000000,0.000000
1.000000,0.000866,0.449774,2.000000,1.000000
1.000000,0.000866,0.136259,0.000000,0.000000
1.000000,0.000866,0.251415,1.000000,1.000000
1.000000,0.000866,0.044027,0.000000,0.000000
1.000000,0.000866,0.025308,2.000000,1.000000
1.000000,0.000866,0.184091,3.000000,1.000000
1.000000,0.000866,0.248914,1.000000,1.000000
1.000000,0.000866,0.263037,57.000000,2.000000
0.000000,0.000866,0.385624,94.000000,1.000000
1.000000,0.000866,0.077281,0.000000,0.000000
1.000000,0.000866,0.068575,3.000000,1.000000
1.000000,0.000865,0.203554,0.000000,0.000000
1.000000,0.000865,0.660152,0.000000,0.000000
1.000000,0.000865,0.244107,0.000000,0.000000
1.000000,0.000865,0.122716,0.000000,0.000000
1.000000,0.000865,0.081476,17.000000,2.000000
1.000000,0.000865,0.019701,0.000000,0.000000
1.000000,0.000865,0.092334,0.000000,0.000000
1.000000,0.000865,0.180349,1.000000,1.000000
1.000000,0.000865,0.116654,0.000000,0.000000
1.000000,0.000865,0.395430,0.000000,0.000000
1.000000,0.000865,0.163843,0.000000,0.000000
1.000000,0.000865,0.305632,0.000000,0.000000
1.000000,0.000865,0.095112,6.000000,1.000000
1.000000,0.000865,0.158473,24.000000,1.000000
1.000000,0.000865,0.206248,0.000000,0.000000
1.000000,0.000864,0.155550,7.000000,1.000000
1.000000,0.000864,0.075949,0.000000,0.000000
1.000000,0.000864,0.150113,0.000000,0.000000
1.000000,0.000864,0.107743,2.000000,1.000000
1.000000,0.000864,0.111605,11.000000,1.000000
1.000000,0.000864,0.065288,0.000000,0.000000
1.000000,0.000864,0.439786,16.000000,1.000000
1.000000,0.000864,0.051805,4.000000,1.000000
1.000000,0.000864,0.138815,0.000000,0.000000
1.000000,0.000864,0.146996,0.000000,0.000000
1.000000,0.000864,0.124569,0.000000,0.000000
1.000000,0.000863,0.101136,0.000000,0.000000
0.000000,0.000863,0.485823,93.000000,1.000000
1.000000,0.000863,0.104347,0.000000,0.000000
1.000000,0.000863,0.134567,0.000000,0.000000
1.000000,0.000863,0.087658,4.000000,1.000000
1.000000,0.000863,0.011093,0.000000,0.000000
0.000000,0.000863,0.000830,0.000000,0.000000
1.000000,0.000863,0.333562,9.000000,2.000000
1.000000,0.000863,0.143557,1.000000,1.000000
1.000000,0.000863,0.303487,7.000000,1.000000
1.000000,0.000863,0.137116,1.000000,1.000000
1.000000,0.000863,0.047946,0.000000,0.000000
1.000000,0.000863,0.299426,0.000000,0.000000
1.000000,0.000863,0.090679,0.000000,0.000000
1.000000,0.000863,0.182499,0.000000,0.000000
1.000000,0.000863,0.124645,0.000000,0.000000
0.000000,0.000862,0.182763,45.000000,1.000000
1.000000,0.000862,0.128546,6.000000,2.000000
1.000000,0.000862,0.318588,0.000000,0.000000
1.000000,0.000862,0.062022,0.000000,0.000000
1.000000,0.000862,0.186907,0.000000,0.000000
1.000000,0.000862,0.169205,0.000000,0.000000
1.000000,0.000862,0.083387,1.000000,1.000000
1.000000,0.000862,0.098522,0.000000,0.000000
1.000000,0.000862,0.057818,0.000000,0.000000
1.000000,0.000862,0.067130,0.000000,0.000000
1.000000,0.000862,0.043874,0.000000,0.000000
1.000000,0.000862,0.029796,0.000000,0.000000
1.000000,0.000862,0.071221,0.000000,0.000000
0.000000,0.000862,0.135493,16.000000,2.000000
0.000000,0.000862,0.254909,54.000000,1.000000
1.000000,0.000862,0.060509,3.000000,1.000000
1.000000,0.000862,0.351478,0.000000,0.000000
1.000000,0.000862,0.281217,0.000000,0.000000
1.000000,0.000862,0.110426,0.000000,0.000000
1.000000,0.000862,0.163893,10.000000,2.000000
1.000000,0.000862,0.168413,0.000000,0.000000
1.000000,0.000862,0.121491,0.000000,0.000000
1.000000,0.000861,0.044748,4.000000,2.000000
1.000000,0.000861,0.305443,0.000000,0.000000
1.000000,0.000861,0.438891,0.000000,0.000000
1.000000,0.000861,0.362517,0.000000,0.000000
1.000000,0.000861,0.223544,0.000000,0.000000
1.000000,0.000861,0.314276,0.000000,0.000000
1.000000,0.000861,0.115324,0.000000,0.000000
1.000000,0.000861,0.078759,0.000000,0.000000
0.000000,0.000861,0.340607,87.000000,1.000000
1.000000,0.000861,0.172887,0.000000,0.000000
1.000000,0.000861,0.634917,14.000000,1.000000
1.000000,0.000861,0.175016,0.000000,0.000000
1.000000,0.000861,0.164554,1.000000,1.000000
1.000000,0.000861,0.138088,0.000000,0.000000
0.000000,0.000861,0.450210,78.000000,1.000000
1.000000,0.000861,0.031800,0.000000,0.000000
1.000000,0.000861,0.334231,0.000000,0.000000
1.000000,0.000861,0.017162,4.000000,1.000000
1.000000,0.000861,0.127112,1.000000,1.000000
0.000000,0.000860,0.222971,6.000000,1.000000
1.000000,0.000860,0.205172,22.000000,2.000000
1.000000,0.000860,0.111424,0.000000,0.000000
1.000000,0.000860,0.445912,0.000000,0.000000
1.000000,0.000860,0.259431,0.000000,0.000000
1.000000,0.000860,0.510301,0.000000,0.000000
1.000000,0.000860,0.098352,0.000000,0.000000
1.000000,0.000860,0.226995,4.000000,1.000000
1.000000,0.000860,0.112090,0.000000,0.000000
1.000000,0.000860,0.133184,19.000000,2.000000
1.000000,0.000860,0.294429,31.000000,1.000000
1.000000,0.000860,0.198780,17.000000,1.000000
1.000000,0.000860,0.444066,1.000000,1.000000
1.000000,0.000860,0.013879,0.000000,0.000000
1.000000,0.000860,0.256557,0.000000,0.000000
1.000000,0.000860,0.429794,0.000000,0.000000
0.000000,0.000860,0.161677,43.000000,1.000000
1.000000,0.000860,0.228785,1.000000,1.000000
1.000000,0.000860,0.040367,9.000000,1.000000
1.000000,0.000859,0.501335,0.000000,0.000000
1.000000,0.000859,0.084886,0.000000,0.000000
1.000000,0.000859,0.552828,0.000000,0.000000
1.000000,0.000859,0.035425,0.000000,0.000000
1.000000,0.000859,0.138902,0.000000,0.000000
1.000000,0.000859,0.285388,0.000000,0.000000
1.000000,0.000859,0.016736,2.000000,1.000000
0.000000,0.000859,0.491403,143.000000,1.000000
0.000000,0.000859,0.161521,17.000000,1.000000
1.000000,0.000859,0.218494,0.000000,0.000000
1.000000,0.000859,0.029592,4.000000,1.000000
1.000000,0.000859,0.276633,55.000000,1.000000
1.000000,0.000859,0.186421,5.000000,1.000000
1.000000,0.000859,0.332199,0.000000,0.000000
1.000000,0.000859,0.256648,0.000000,0.000000
1.000000,0.000859,0.141206,16.000000,2.000000
1.000000,0.000859,0.179886,0.000000,0.000000
1.000000,0.000859,0.335199,2.000000,1.000000
1.000000,0.000859,0.068638,1.000000,1.000000
1.000000,0.000859,0.043308,0.000000,0.000000
1.000000,0.000859,0.040323,0.000000,0.000000
1.000000,0.000858,0.136818,1.000000,1.000000
1.000000,0.000858,0.471083,0.000000,0.000000
1.000000,0.000858,0.109153,0.000000,0.000000
1.000000,0.000858,0.090381,0.000000,0.000000
1.000000,0.000858,0.082980,0.000000,0.000000
1.000000,0.000858,0.182042,0.000000,0.000000
1.000000,0.000858,0.355880,0.000000,0.000000
1.000000,0.000858,0.122021,0.000000,0.000000
1.000000,0.000858,0.088455,0.000000,0.000000
1.000000,0.000858,0.229555,0.000000,0.000000
0.000000,0.000858,0.443127,125.000000,1.000000
1.000000,0.000858,0.315135,0.000000,0.000000
1.000000,0.000858,0.078020,0.000000,0.000000
1.000000,0.000858,0.088490,0.000000,0.000000
1.000000,0.000858,0.359327,0.000000,0.000000
1.000000,0.000858,0.433978,79.000000,2.000000
0.000000,0.000858,0.071209,16.000000,2.000000
1.000000,0.000858,0.140212,0.000000,0.000000
1.000000,0.000858,0.267889,3.000000,1.000000
1.000000,0.000858,0.133145,0.000000,0.000000
1.000000,0.000857,0.299678,0.000000,0.000000
1.000000,0.000857,0.082814,0.000000,0.000000
1.000000,0.000857,0.301819,0.000000,0.000000
1.000000,0.000857,0.129118,0.000000,0.000000
1.000000,0.000857,0.110070,0.000000,0.000000
1.000000,0.000857,0.091840,0.000000,0.000000
1.000000,0.000857,0.045511,0.000000,0.000000
1.000000,0.000857,0.059610,5.000000,1.000000
1.000000,0.000857,0.476201,0.000000,0.000000
1.000000,0.000857,0.251666,0.000000,0.000000
1.000000,0.000857,0.239160,44.000000,1.000000
1.000000,0.000857,0.301084,0.000000,0.000000
1.000000,0.000857,0.091874,1.000000,1.000000
1.000000,0.000857,0.116434,0.000000,0.000000
1.000000,0.000857,0.199578,1.000000,1.000000
1.000000,0.000857,0.304258,6.000000,1.000000
1.000000,0.000857,0.307662,2.000000,1.000000
1.000000,0.000857,0.309377,19.000000,1.000000
1.000000,0.000857,0.140027,0.000000,0.000000
1.000000,0.000857,0.120126,0.000000,0.000000
1.000000,0.000857,0.036924,0.000000,0.000000
1.000000,0.000857,0.392472,0.000000,0.000000
1.000000,0.000857,0.298853,0.000000,0.000000
1.000000,0.000856,0.287608,0.000000,0.000000
1.000000,0.000856,0.227289,0.000000,0.000000
1.000000,0.000856,0.297807,88.000000,4.000000
1.000000,0.000856,0.051735,0.000000,0.000000
1.000000,0.000856,0.226009,2.000000,1.000000
1.000000,0.000856,0.169841,0.000000,0.000000
1.000000,0.000856,0.477598,93.000000,3.000000
1.000000,0.000856,0.140206,9.000000,1.000000
1.000000,0.000856,0.133283,0.000000,0.000000
1.000000,0.000856,0.151410,0.000000,0.000000
1.000000,0.000856,0.126358,4.000000,1.000000
0.000000,0.000856,0.077640,3.000000,1.000000
1.000000,0.000856,0.054535,0.000000,0.000000
0.000000,0.000856,0.593990,157.000000,1.000000
1.000000,0.000856,0.062154,0.000000,0.000000
1.000000,0.000856,0.033356,5.000000,2.000000
1.000000,0.000856,0.128833,1.000000,1.000000
1.000000,0.000856,0.046641,2.000000,2.000000
1.000000,0.000856,0.403018,6.000000,1.000000
1.000000,0.000856,0.005527,0.000000,0.000000
1.000000,0.000856,0.215932,0.000000,0.000000
1.000000,0.000855,0.156250,4.000000,1.000000
1.000000,0.000855,0.231708,9.000000,1.000000
1.000000,0.000855,0.098931,0.000000,0.000000
1.000000,0.000855,0.299991,0.000000,0.000000
1.000000,0.000855,0.099020,1.000000,1.000000
1.000000,0.000855,0.088165,0.000000,0.000000
1.000000,0.000855,0.349141,0.000000,0.000000
1.000000,0.000855,0.069882,0.000000,0.000000
1.000000,0.000855,0.326656,0.000000,0.000000
1.000000,0.000855,0.196363,4.000000,1.000000
1.000000,0.000855,0.050441,3.000000,1.000000
1.000000,0.000855,0.575987,4.000000,1.000000
1.000000,0.000855,0.083855,0.000000,0.000000
1.000000,0.000855,0.083801,0.000000,0.000000
1.000000,0.000855,0.173615,7.000000,1.000000
1.000000,0.000855,0.239771,0.000000,0.000000
1.000000,0.000855,0.113441,0.000000,0.000000
1.000000,0.000855,0.314678,0.000000,0.000000
1.000000,0.000855,0.253400,0.000000,0.000000
1.000000,0.000855,0.078105,6.000000,2.000000
0.000000,0.000855,0.548097,121.000000,2.000000
1.000000,0.000855,0.124352,0.000000,0.000000
1.000000,0.000855,0.205754,0.000000,0.000000
1.000000,0.000855,0.181440,0.000000,0.000000
1.000000,0.000855,0.136386,16.000000,1.000000
1.000000,0.000855,0.254177,0.000000,0.000000
1.000000,0.000854,0.068526,0.000000,0.000000
1.000000,0.000854,0.106140,0.000000,0.000000
1.000000,0.000854,0.198364,0.000000,0.000000
1.000000,0.000854,0.251196,3.000000,1.000000
1.000000,0.000854,0.075875,6.000000,1.000000
0.000000,0.000854,0.277624,68.000000,1.000000
1.000000,0.000854,0.032155,0.000000,0.000000
1.000000,0.000854,0.205051,0.000000,0.000000
1.000000,0.000854,0.050295,0.000000,0.000000
1.000000,0.000854,0.095181,0.000000,0.000000
1.000000,0.000854,0.106405,0.000000,0.000000
0.000000,0.000854,0.286059,81.000000,1.000000
1.000000,0.000854,0.224147,0.000000,0.000000
1.000000,0.000854,0.074498,0.000000,0.000000
1.000000,0.000854,0.129269,0.000000,0.000000
1.000000,0.000854,0.135510,0.000000,0.000000
1.000000,0.000854,0.109015,0.000000,0.000000
1.000000,0.000854,0.227351,10.000000,1.000000
1.000000,0.000854,0.228734,0.000000,0.000000
1.000000,0.000853,0.207839,3.000000,1.000000
1.000000,0.000853,0.182815,0.000000,0.000000
1.000000,0.000853,0.645229,0.000000,0.000000
0.000000,0.000853,0.191276,80.000000,1.000000
1.000000,0.000853,0.181619,0.000000,0.000000
1.000000,0.000853,0.303844,0.000000,0.000000
0.000000,0.000853,0.338565,71.000000,1.000000
1.000000,0.000853,0.046825,0.000000,0.000000
0.000000,0.000853,0.461904,131.000000,2.000000
1.000000,0.000853,0.165685,0.000000,0.000000
1.000000,0.000853,0.305580,0.000000,0.000000
1.000000,0.000853,0.075499,0.000000,0.000000
1.000000,0.000853,0.078055,1.000000,1.000000
1.000000,0.000853,0.397583,0.000000,0.000000
0.000000,0.000853,0.314472,68.000000,2.000000
1.000000,0.000853,0.100997,0.000000,0.000000
1.000000,0.000853,0.334491,0.000000,0.000000
1.000000,0.000853,0.248589,1.000000,1.000000
1.000000,0.000852,0.086057,0.000000,0.000000
1.000000,0.000852,0.242862,20.000000,2.000000
1.000000,0.000852,0.124294,0.000000,0.000000
0.000000,0.000852,0.284846,56.000000,1.000000
1.000000,0.000852,0.431985,0.000000,0.000000
1.000000,0.000852,0.051281,0.000000,0.000000
1.000000,0.000852,0.051368,5.000000,1.000000
1.000000,0.000852,0.196065,0.000000,0.000000
0.000000,0.000852,0.319872,82.000000,2.000000
1.000000,0.000852,0.052158,0.000000,0.000000
1.000000,0.000852,0.354809,47.000000,1.000000
1.000000,0.000852,0.165693,0.000000,0.000000
1.000000,0.000852,0.150735,0.000000,0.000000
1.000000,0.000852,0.266144,2.000000,1.000000
1.000000,0.000852,0.077033,0.000000,0.000000
1.000000,0.000852,0.335908,10.000000,1.000000
1.000000,0.000852,0.058449,0.000000,0.000000
1.000000,0.000852,0.242557,0.000000,0.000000
1.000000,0.000852,0.518577,0.000000,0.000000
1.000000,0.000852,0.209442,0.000000,0.000000
1.000000,0.000852,0.061111,0.000000,0.000000
1.000000,0.000852,0.318305,0.000000,0.000000
1.000000,0.000851,0.010415,2.000000,1.000000
1.000000,0.000851,0.205131,0.000000,0.000000
1.000000,0.000851,0.092768,0.000000,0.000000
1.000000,0.000851,0.191065,0.000000,0.000000
1.000000,0.000851,0.209250,0.000000,0.000000
1.000000,0.000851,0.146347,0.000000,0.000000
1.000000,0.000851,0.136507,5.000000,1.000000
1.000000,0.000851,0.132885,0.000000,0.000000
0.000000,0.000851,0.214107,71.000000,3.000000
1.000000,0.000851,0.245439,0.000000,0.000000
1.000000,0.000851,0.161495,0.000000,0.000000
1.000000,0.000851,0.114913,0.000000,0.000000
0.000000,0.000851,0.258261,2.000000,1.000000
1.000000,0.000851,0.027460,0.000000,0.000000
1.000000,0.000851,0.119805,0.000000,0.000000
1.000000,0.000851,0.231509,2.000000,1.000000
1.000000,0.000851,0.316465,0.000000,0.000000
1.000000,0.000851,0.036712,0.000000,0.000000
1.000000,0.000851,0.283423,0.000000,0.000000
1.000000,0.000850,0.029863,0.000000,0.000000
1.000000,0.000850,0.078695,0.000000,0.000000
1.000000,0.000850,0.131569,10.000000,1.000000
1.000000,0.000850,0.177394,0.000000,0.000000
1.000000,0.000850,0.361662,72.000000,1.000000
1.000000,0.000850,0.038669,0.000000,0.000000
1.000000,0.000850,0.400636,100.000000,1.000000
0.000000,0.000850,0.220195,49.000000,1.000000
1.000000,0.000850,0.338708,0.000000,0.000000
1.000000,0.000850,0.377915,0.000000,0.000000
1.000000,0.000850,0.022868,0.000000,0.000000
1.000000,0.000850,0.203036,0.000000,0.000000
1.000000,0.000850,0.096575,0.000000,0.000000
1.000000,0.000850,0.036398,0.000000,0.000000
1.000000,0.000850,0.629811,0.000000,0.000000
1.000000,0.000850,0.145464,0.000000,0.000000
1.000000,0.000850,0.116642,0.000000,0.000000
1.000000,0.000849,0.165035,0.000000,0.000000
1.000000,0.000849,0.155059,0.000000,0.000000
1.000000,0.000849,0.220723,0.000000,0.000000
0.000000,0.000849,0.288953,15.000000,1.000000
1.000000,0.000849,0.090398,0.000000,0.000000
1.000000,0.000849,0.328777,0.000000,0.000000
1.000000,0.000849,0.155773,0.000000,0.000000
1.000000,0.000849,0.134235,3.000000,1.000000
1.000000,0.000849,0.068708,0.000000,0.000000
1.000000,0.000849,0.374664,1.000000,1.000000
1.000000,0.000849,0.153951,0.000000,0.000000
1.000000,0.000849,0.099255,0.000000,0.000000
1.000000,0.000849,0.845060,205.000000,2.000000
1.000000,0.000849,0.046421,0.000000,0.000000
0.000000,0.000849,0.003442,2.000000,1.000000
1.000000,0.000848,0.237915,0.000000,0.000000
1.000000,0.000848,0.019674,4.000000,2.000000
1.000000,0.000848,0.326745,0.000000,0.000000
1.000000,0.000848,0.212145,0.000000,0.000000
1.000000,0.000848,0.339962,0.000000,0.000000
