rows,cols,strengths
22217,9111,2
22219,401,2
22245,5848,11
22295,34028,5
22300,3297,1
22302,2167,2
22318,3299,3
22329,12184,10
22330,38620,6
22340,10140,2
22376,2487,4
22402,4598,1
22406,1362,3
22417,8990,4
22420,174,2
22458,12388,8
22463,1578,3
22475,2358,7
22489,13256,4
22491,15785,6
22517,1679,1
22518,619,4
22537,6349,3
22545,828,5
22549,17688,11
22552,3885,11
22557,2130,2
22560,520,2
22571,5610,6
22588,1148,6
22590,14702,5
22600,14695,11
22601,57,1
22602,2257,6
22608,1412,5
22609,1706,2
22623,10685,2
22623,23849,12
22642,3546,2
22649,7941,8
22656,7924,5
22658,2774,3
22661,530,1
22662,1876,1
22663,23453,7
22667,6582,1
22672,2334,2
22681,1002,7
22682,25343,2
22697,10525,6
22704,20433,2
22705,2402,2
22706,33012,4
22724,13942,4
22726,7728,2
22754,10079,2
22755,4539,2
22772,9331,5
22797,4030,13
22798,31967,1
22802,4237,6
22824,287,1
22825,5157,11
22830,10102,4
22840,1071,5
22845,1687,4
22850,8761,7
22862,303,1
22874,2505,4
22885,29628,4
22889,1493,7
22899,8355,8
22913,3451,6
22914,2635,1
22918,31675,4
22923,650,5
22924,470,2
22928,14402,3
22932,1330,3
22938,2105,9
22953,1736,6
22960,6150,4
22994,3743,5
22998,526,2
22999,4686,8
23002,1084,1
23003,7526,6
23003,13001,7
23016,3696,2
23025,2253,3
23031,2388,1
23049,1664,7
23065,3336,4
23068,38057,9
23078,190,4
23083,5678,4
23086,6973,4
23088,20970,2
23107,248,2
23108,36059,10
23117,4251,1
23125,29071,3
23127,250,1
23136,7067,5
23152,19476,8
23157,838,1
23160,26986,10
23175,99,1
23181,5057,5
23190,808,1
23196,21112,8
23198,20530,1
23226,5577,3
23230,23887,7
23254,8193,11
23310,3427,4
23311,12799,3
23320,20840,6
23324,10669,10
23331,1165,1
23343,1467,2
23346,18788,6
23372,6142,10
23387,263,3
23394,8448,2
23406,736,1
23412,4817,4
23414,7686,3
23417,2971,1
23452,20443,9
23459,4608,3
23467,3330,7
23467,5302,3
23472,5451,4
23474,7927,5
23476,4932,5
23502,38133,7
23509,3696,6
23515,10770,2
23523,246,1
23524,4664,10
23526,406,2
23535,12383,3
23544,1779,6
23545,897,3
23547,13611,8
23565,6401,5
23566,17359,1
23572,53,1
23604,37863,10
23630,22591,5
23656,5321,1
23687,10881,5
23716,32696,6
23757,4361,4
23763,8906,3
23771,10407,7
23773,488,3
23781,4798,7
23790,7763,6
23796,4577,1
23804,32,4
23808,4263,4
23835,5010,2
23848,4382,7
23853,326,4
23854,2341,1
23854,22287,5
23855,22546,9
23872,2343,6
23889,12451,6
23894,3732,6
23901,571,2
23905,433,5
23914,21202,9
23915,11145,2
23915,18695,3
23947,892,1
23955,622,5
23970,3426,3
24000,17058,6
24005,333,2
24024,1306,7
24066,5476,2
24084,2627,11
24134,15811,7
24145,3058,3
24154,387,2
24164,33695,2
24165,8792,1
24172,12221,1
24197,3511,1
24217,12,1
24224,514,1
24234,30356,6
24240,62,1
24273,1346,7
24277,3608,10
24278,21929,8
24301,27532,4
24304,1643,13
24333,412,9
24349,8655,13
24351,31875,4
24369,9989,6
24375,770,2
24390,33074,5
24406,8516,4
24408,14437,2
24418,4273,1
24429,15705,30
24435,11550,2
24436,46,2
24453,2918,3
24458,14510,6
24465,1072,2
24478,4953,1
24486,4089,5
24496,5980,9
24505,4285,14
24513,2094,5
24524,11009,3
24529,1051,2
24529,1506,1
24529,1747,2
24566,2862,3
24574,857,8
24584,5441,6
24605,6671,5
24612,11052,3
24618,4421,5
24630,5156,4
24634,11683,5
24642,8536,13
24661,13083,4
24665,24165,17
24671,22815,6
24673,5398,3
24712,5380,3
24727,1424,3
24738,788,1
24749,19765,7
24756,6064,2
24772,33419,3
24773,701,2
24790,20272,7
24801,1484,1
24826,5927,3
24827,1171,5
24858,2868,5
24860,1412,3
24884,489,5
24916,61,2
24920,11954,4
24921,2925,4
24927,1114,1
24929,31616,7
24931,30121,5
24942,5143,14
24955,852,2
24964,32203,13
24970,3163,2
24974,12783,5
24989,8497,11
24996,6046,6
25013,15307,7
25058,32735,7
25066,1007,4
25066,2368,4
25084,7383,5
25090,2957,4
25093,3790,5
25098,16947,2
25100,3621,3
25119,1609,3
25128,10730,6
25136,10911,2
25142,1981,3
25145,1890,1
25153,2647,2
25160,2855,1
25175,3917,4
25176,958,7
25177,4629,9
25182,653,1
25195,1603,3
25208,1265,5
25210,9452,3
25218,3415,6
25219,16750,5
25232,26880,7
25250,14167,3
25253,3287,2
25254,662,1
25265,5151,7
25275,3715,5
25283,9182,4
25290,151,3
25320,2371,2
25327,755,1
25349,702,2
25358,604,4
25374,3262,2
25375,16796,12
25378,460,2
25399,2272,3
25399,31878,4
25412,2326,1
25415,19464,8
25453,6909,7
25457,30,2
25475,2060,3
25485,7030,7
25494,273,1
25495,99,1
25496,17266,6
25518,12398,5
25524,6065,5
25548,14205,8
25550,11671,9
25568,416,1
25578,4768,6
25594,15767,2
25600,2066,7
25625,8723,5
25627,22846,7
25632,7255,7
25634,229,3
25671,921,1
25692,893,1
25708,4284,3
25719,6087,8
25734,5366,6
25740,6191,1
25741,3759,7
25759,7767,4
25759,14563,6
25767,5774,7
25811,1097,5
25826,19814,4
25830,1253,3
25850,1138,4
25855,16786,12
25855,33619,3
25861,32,3
25873,5171,2
25873,25714,1
25876,2813,1
25910,26010,4
25916,25111,5
25976,14769,1
25976,25263,9
25990,4624,1
25991,6351,6
25999,1099,1
26020,18463,14
26030,27913,3
26032,300,2
26034,32683,5
26078,21395,4
26092,3362,1
26099,8844,4
26108,6232,2
26121,2855,3
26129,8250,11
26135,13375,2
26139,1866,4
26140,265,5
26148,7684,7
26160,15260,7
26171,1683,3
26186,29,11
26188,3737,4
26190,6416,1
26192,11369,8
26214,851,3
26216,1690,1
26246,34076,3
26263,21090,3
26273,510,2
26280,14573,7
26285,12338,6
26286,8345,4
26301,19798,5
26302,3913,3
26309,147,1
26337,2462,8
26355,4367,11
26356,20210,8
26359,2197,5
26379,67,1
26408,17037,4
26416,4880,7
26448,1195,2
26450,921,3
26451,251,10
26472,5857,3
26476,507,1
26495,25628,4
26506,10499,5
26514,211,1
26518,3556,6
26542,28764,4
26564,38526,3
26577,14661,2
26578,7143,5
26589,4046,2
26604,3485,3
26606,327,2
26607,9018,5
26613,7366,2
26619,12177,3
26653,27834,7
26656,889,2
26680,3298,1
26697,37014,7
26705,1902,4
26715,400,1
26719,6192,13
26721,10089,6
26754,2370,2
26778,9922,8
26781,1462,4
26791,388,3
26796,2372,3
26796,11404,5
26816,8024,4
26826,7510,6
26845,875,4
26863,20472,5
26874,359,2
26877,2517,3
26894,1565,3
26900,3754,6
26912,172,1
26925,3310,2
26946,7878,2
26956,12563,2
26961,4879,2
26964,3086,1
26970,35867,3
26989,23539,3
26991,5220,3
26996,8673,5
27000,4183,9
27001,10578,7
27013,1239,1
27032,4749,8
27060,29337,7
27081,2285,3
27085,34074,4
27098,25018,9
27110,1420,3
27113,751,1
27143,3268,2
27147,21827,2
27148,2713,9
27153,1970,1
27153,3665,6
27157,2360,4
27158,1182,1
27165,2646,3
27181,4551,2
27185,4465,5
27217,6807,4
27242,11701,5
27262,15138,3
27281,7058,7
27283,7398,10
27284,21421,6
27292,362,1
27302,1714,3
27332,82,2
27337,5807,2
27383,6536,7
27414,915,9
27416,2419,8
27422,561,2
27430,22723,6
27431,1428,3
27463,153,2
27463,1000,11
27470,22894,9
27475,14601,3
27509,4578,7
27510,8849,6
27511,2147,4
27512,3134,4
27527,759,9
27539,8144,5
27555,17766,12
27566,20099,1
27613,8418,3
27632,4621,10
27646,2387,3
27670,1458,4
27682,588,3
27687,38090,13
27737,29833,6
27744,579,8
27746,30626,5
27749,2315,1
27750,278,1
27753,2741,10
27760,7993,2
27768,33619,5
27775,864,1
27778,32149,9
27779,256,1
27790,4016,1
27798,1869,3
27813,26,1
27836,6153,7
27867,4839,4
27868,2207,1
27875,1311,5
27883,14058,1
27889,16291,6
27897,3985,1
27911,7810,4
28004,1592,14
28006,114,3
28012,28097,9
28013,13781,10
28037,1533,1
28081,1290,1
28115,26585,3
28131,5162,7
28157,2387,1
28168,10381,5
28169,16831,3
28171,10325,14
28194,16180,9
28246,3495,2
28247,7152,2
28259,4258,8
28265,15011,4
28302,4500,4
28346,1676,1
28353,2745,1
28379,397,2
28394,34935,4
28420,392,1
28425,10502,6
28435,8204,8
28458,12901,4
28508,10991,5
28529,12731,13
28554,5681,2
28578,89,1
28583,9867,4
28609,5974,7
28613,1561,7
28633,1917,8
28636,1000,6
28640,4383,2
28640,5652,4
28646,2325,5
28655,10107,6
28670,26089,8
28688,384,3
28690,15553,5
28694,1631,2
28723,3125,4
28736,2515,6
28749,14752,6
28751,10821,4
28760,1631,1
28765,9977,8
28798,50,2
28807,12940,7
28813,38587,8
28906,7096,2
28920,18752,2
28923,4310,7
28945,13384,3
28949,24147,10
28951,24332,6
28954,1447,3
28972,37887,12
28980,7532,3
29031,25454,10
29037,6680,9
29062,10116,9
29072,160,1
29104,16440,4
29113,362,6
29161,15865,6
29179,10054,5
29183,37721,9
29184,1941,1
29189,14679,4
29232,7565,5
29250,3069,3
29294,1853,10
29304,30216,7
29330,9668,8
29350,7371,5
29358,8049,2
29360,12597,10
29372,2157,2
29377,11374,8
29395,20322,12
29421,19362,6
29427,7441,3
29482,19175,11
29508,2622,11
29518,4340,5
29523,1464,7
29525,20512,5
29527,12517,10
29531,72,5
29558,14889,5
29567,1559,1
29582,249,1
29601,396,2
29644,919,2
29654,324,3
29687,1644,3
29693,4295,3
29703,13405,2
29843,11813,5
29887,8,3
29912,255,4
29968,10400,6
29987,3286,3
29998,29545,6
30010,3295,4
30015,7477,6
30040,2864,4
30084,17134,5
30131,288,4
30146,239,1
30170,474,1
30207,9912,2
30222,31259,7
30240,9490,4
30254,9718,9
30258,13603,3
30259,20318,8
30297,686,4
30302,4818,1
30305,11229,9
30311,7568,7
30346,1740,1
30389,6611,9
30397,15320,9
30416,1526,1
30426,97,1
30437,5904,6
30440,3909,1
30444,9329,8
30448,1356,4
30448,6759,4
30494,21423,8
30537,15242,4
30565,9338,3
30592,10774,10
30607,1225,1
30617,6162,3
30628,4778,2
30641,11213,3
30656,10745,1
30681,2166,7
30684,20519,4
30692,5602,10
30694,904,5
30705,25884,10
30740,17544,4
30749,17570,6
30757,1295,1
30786,6630,1
30802,612,4
30802,3087,1
30803,684,2
30804,9799,6
30834,6359,8
30857,4287,6
30884,9130,3
30902,38669,9
30909,13113,7
30915,537,3
30917,13516,5
30941,18399,3
30985,10868,9
31007,1566,3
31010,1039,3
31011,7613,2
31018,11715,4
31058,845,2
31064,9502,5
31065,3856,3
31066,21592,2
31092,11776,13
31094,3723,1
31094,13655,3
31117,303,2
31128,31499,4
31134,10445,5
31154,2066,2
31176,21268,6
31178,704,1
31197,541,1
31223,8207,5
31232,4717,3
31242,629,2
31250,9929,1
31250,37992,4
31267,1753,1
31285,54,3
31294,4445,7
31298,39004,7
31320,10003,9
31334,2342,1
31336,4321,6
31348,21189,1
31394,34582,6
31400,30828,3
31408,5977,3
31450,10046,8
31472,2527,3
31494,6741,8
31524,173,4
31534,22673,11
31553,25992,3
31582,1323,3
31591,879,4
31628,3133,5
31671,2845,1
31674,23908,6
31679,2738,4
31691,6711,5
31727,22326,15
31736,5263,5
31762,908,1
31772,6139,7
31801,3389,4
31802,11345,4
31823,9846,3
31856,23327,7
31869,13237,3
31871,5531,4
31873,6789,5
31888,6458,1
31892,10471,2
31947,1090,1
31951,1766,8
31985,10797,4
32032,1808,2
32033,10791,6
32034,864,1
32050,11048,6
32069,7261,3
32076,1021,3
32091,14328,6
32126,317,2
32130,9773,2
32133,808,3
32136,3037,2
32145,8656,4
32161,1565,10
32167,4611,5
32175,9383,1
32179,3185,2
32186,10269,2
32209,2007,6
32211,7541,1
32212,5433,11
32250,4753,2
32264,3551,5
32295,1533,1
32307,2887,5
32312,652,10
32324,1468,8
32327,10921,4
32329,1070,2
32331,16287,9
32339,4948,8
32342,23364,2
32349,10757,5
32361,22567,10
32394,7352,4
32419,2789,1
32433,294,2
32436,4881,5
32506,2351,4
32517,4196,3
32520,35861,6
32556,17353,4
32599,1968,5
32628,16297,6
32655,63,4
32661,24841,9
32684,4293,7
32699,3988,9
32713,24274,4
32733,244,4
32735,22901,3
32741,565,3
32751,1528,3
32775,24438,8
32779,12298,5
32810,1389,1
32853,29252,9
32895,35371,6
32902,361,5
32930,5359,7
32933,15983,4
32948,22036,4
32978,7302,5
32987,6436,1
33016,5481,3
33020,15909,12
33021,514,1
33029,7974,3
33062,1561,2
33065,14816,7
33066,7565,3
33091,6404,1
33162,2168,11
33187,22981,6
33193,26926,3
33197,20886,2
33220,24110,3
33223,407,1
33224,4657,6
33237,4315,8
33243,22793,2
33245,1437,4
33250,3880,3
33255,38632,4
33282,3092,8
33301,247,1
33323,23530,5
33377,738,3
33405,2785,3
33417,71,1
33430,5894,6
33445,34573,11
33463,1463,4
33488,2848,2
33494,38781,6
33503,395,4
33526,2022,1
33529,5406,8
33534,4144,3
33535,6570,12
33585,38026,6
33601,7492,8
33605,4252,6
33618,336,2
33655,17631,9
33668,590,2
33706,18237,11
33724,1014,2
33759,1759,6
33777,8311,10
33782,20125,5
33797,14800,9
33802,452,1
33829,19308,7
33836,2664,2
33864,3618,7
33865,6477,4
33895,1738,2
33905,1329,2
33910,12764,9
33917,2875,5
33920,5830,4
33929,8137,5
33943,8110,3
33956,2050,8
33983,8729,1
33989,6381,5
34001,28989,7
34019,22539,5
34021,997,1
34027,12202,5
34049,17988,8
34057,1173,1
34073,4419,5
34092,682,7
34099,300,1
34102,12400,8
34105,3314,1
34110,17634,10
34168,18497,3
34188,2571,1
34188,12879,9
34194,320,1
34207,711,3
34217,6066,7
34226,3858,6
34251,2512,9
34257,31377,2
34259,9766,4
34273,142,3
34288,9831,5
34307,1037,3
34350,4544,8
34352,1242,1
34381,462,5
34392,1632,1
34400,6672,3
34468,21209,4
34477,10451,5
34487,3610,4
34517,6575,3
34523,5662,5
34550,150,1
34606,11181,6
34609,3057,8
34642,4494,3
34646,2073,1
34688,3327,3
34695,3773,3
34711,21,1
34721,17383,8
34747,3861,10
34769,2942,13
34821,33653,1
34845,8688,1
34882,3990,4
34944,1479,2
34973,4872,9
34975,920,12
35009,7166,6
35024,1306,1
35034,3002,6
35044,16629,12
35055,2643,5
35077,4999,5
35083,13512,11
35093,19185,2
35120,966,5
35234,96,1
35259,10846,3
35283,5012,5
35291,3519,9
35312,4573,1
35319,27820,6
35326,6146,10
35328,13753,2
35360,11917,7
35401,543,1
35402,21906,5
35409,2821,1
35432,721,3
35497,19788,6
35510,505,3
35531,3516,4
35568,7025,10
35577,9711,5
35585,9938,5
35606,17225,7
35616,18085,1
35625,21932,7
35634,5105,5
35671,1124,2
35672,15379,3
35729,1386,2
35744,96,1
35816,8585,13
35823,478,1
35858,2217,2
35865,3414,6
35866,20792,4
35878,14468,4
35925,18877,6
35976,101,1
36010,1707,1
36051,5882,3
36069,3438,3
36076,4963,2
36090,8773,6
36092,14953,6
36117,1898,1
36119,22147,5
36207,5238,6
36237,11685,4
36256,2454,3
36287,5413,11
36310,2662,12
36335,2172,4
36340,3790,9
36352,2669,3
36353,19360,6
36370,9566,2
36385,23,1
36385,1488,1
36389,1310,6
36434,1366,1
36443,13536,8
36460,36395,12
36470,5420,3
36471,4893,8
36476,20801,2
36498,9255,2
36505,20608,5
36519,380,1
36571,11158,4
36583,293,1
36623,2800,3
36654,28116,8
36671,2542,1
36704,4512,3
36721,2154,2
36742,1390,1
36760,11049,1
36767,267,1
36777,8816,8
36785,1964,8
36785,8325,2
36806,6207,7
36812,7698,6
36863,220,2
36873,1173,5
36873,2410,4
36931,34752,3
36982,33873,7
36988,7403,4
36996,1429,1
37019,1781,3
37034,14135,4
37052,83,6
37075,21461,2
37105,17772,9
37122,222,2
37138,16720,4
37144,2534,5
37169,16560,3
37187,18145,5
37209,2029,3
37215,16871,5
37240,9347,1
37274,3142,9
37284,16695,9
37288,4670,2
37297,1965,1
37327,2521,8
37330,6584,3
37356,798,1
37357,5530,3
37370,10987,4
37392,3661,5
37449,8825,2
37474,6236,6
37496,1843,2
37600,38697,2
37627,3492,5
37631,882,4
37714,14356,3
37722,22051,4
37735,420,3
37746,499,5
37747,3209,7
37826,68,1
37860,19963,3
37861,574,1
37900,26743,5
37907,6989,3
37911,8924,11
37913,4569,4
37985,1397,3
38003,1989,2
38007,28586,3
38013,519,2
38014,11825,4
38035,3258,11
38062,947,2
38094,4540,11
38168,622,1
38175,9892,3
38224,6425,10
38243,3596,3
38261,8955,10
38299,4897,5
38303,201,1
38314,1094,6
38344,4423,9
38358,14741,3
38374,4491,3
38397,17579,5
38407,5034,2
38426,20276,3
38435,4339,6
38439,3180,2
38451,18064,5
38480,2618,3
38509,234,2
38575,5314,5
38604,6911,3
38639,11097,3
38727,1862,2
38742,8299,2
38745,6765,4
38785,5480,2
38856,4294,11
38870,34704,1
38888,1454,1
38888,3227,5
38904,3630,3
38918,1136,3
38932,32794,3
38973,1886,2
38973,5590,1
39000,656,3
39004,17851,1
39089,273,1
39105,18907,1
39128,1606,3
39144,1441,5
39178,394,1
39182,150,5
39197,1475,1
39210,39520,7
39214,13020,6
39217,199,1
39302,1317,4
39308,36734,3
39364,3602,13
39371,1985,1
39372,7900,4
39424,20873,6
39427,2207,3
39434,7232,5
39435,1532,3
39490,9949,6
39514,15081,6
39551,21952,4
39552,10671,5
39556,558,2
39568,7884,6
39589,12167,3
39610,736,1
39636,7087,6
39638,6278,2
39668,17535,11
39693,1128,4
39710,5091,9
39740,13542,10
39780,9772,6
39795,24888,4
39899,20206,1
39917,27691,7
39949,3729,1
39977,3778,5
