seeking,r_new,r_old,tot_enc,tot_par
0.000000,0.220237,0.070839,108.000000,82.000000
0.000000,0.219723,0.109927,129.000000,90.000000
0.000000,0.219086,0.299203,172.000000,79.000000
1.000000,0.218982,0.076109,109.000000,85.000000
0.000000,0.218474,0.149221,152.000000,99.000000
0.000000,0.218269,0.198297,145.000000,80.000000
0.000000,0.218094,0.175303,139.000000,77.000000
0.000000,0.217730,0.053411,105.000000,83.000000
0.000000,0.217551,0.277178,189.000000,79.000000
0.000000,0.217533,0.150779,138.000000,78.000000
0.000000,0.217435,0.187115,139.000000,77.000000
0.000000,0.215316,0.161370,138.000000,91.000000
0.000000,0.214967,0.108745,131.000000,92.000000
1.000000,0.214910,0.125764,111.000000,73.000000
0.000000,0.214641,0.087248,110.000000,80.000000
0.000000,0.214300,0.122977,114.000000,80.000000
0.000000,0.214110,0.177862,143.000000,88.000000
0.000000,0.213435,0.441162,202.000000,64.000000
0.000000,0.213016,0.165643,127.000000,71.000000
0.000000,0.212963,0.125845,120.000000,74.000000
0.000000,0.212779,0.091843,99.000000,69.000000
0.000000,0.212742,0.491597,242.000000,64.000000
0.000000,0.212713,0.075138,102.000000,75.000000
0.000000,0.212681,0.094763,106.000000,72.000000
0.000000,0.212229,0.206352,157.000000,85.000000
0.000000,0.211783,0.167276,146.000000,92.000000
0.000000,0.211611,0.183166,138.000000,69.000000
0.000000,0.211516,0.261852,164.000000,75.000000
0.000000,0.211306,0.161773,130.000000,77.000000
0.000000,0.211246,0.293170,204.000000,93.000000
0.000000,0.211130,0.211680,163.000000,79.000000
0.000000,0.211003,0.134703,146.000000,89.000000
0.000000,0.210920,0.143075,105.000000,66.000000
0.000000,0.210377,0.260422,169.000000,86.000000
0.000000,0.210195,0.025537,87.000000,74.000000
0.000000,0.210184,0.560933,275.000000,76.000000
0.000000,0.209965,0.568521,258.000000,75.000000
0.000000,0.209317,0.222559,151.000000,76.000000
0.000000,0.208922,0.156972,145.000000,92.000000
0.000000,0.208584,0.217393,149.000000,74.000000
0.000000,0.207660,0.041133,74.000000,64.000000
0.000000,0.207563,0.099884,111.000000,82.000000
0.000000,0.207282,0.154283,128.000000,79.000000
0.000000,0.206710,0.082765,101.000000,67.000000
0.000000,0.206118,0.297444,174.000000,75.000000
0.000000,0.206102,0.136461,118.000000,65.000000
0.000000,0.206011,0.217804,155.000000,79.000000
0.000000,0.205973,0.147245,116.000000,75.000000
0.000000,0.205385,0.130822,123.000000,82.000000
0.000000,0.205330,0.085685,105.000000,73.000000
0.000000,0.204376,0.071009,81.000000,57.000000
0.000000,0.204334,0.380745,232.000000,86.000000
0.000000,0.204126,0.120623,117.000000,73.000000
0.000000,0.203949,0.140501,121.000000,71.000000
1.000000,0.203772,0.232264,169.000000,88.000000
0.000000,0.203752,0.121431,101.000000,65.000000
0.000000,0.203620,0.016695,85.000000,81.000000
0.000000,0.203555,0.307543,187.000000,89.000000
0.000000,0.203320,0.221439,152.000000,68.000000
0.000000,0.203180,0.127028,100.000000,64.000000
0.000000,0.203048,0.417856,229.000000,66.000000
0.000000,0.202385,0.099441,103.000000,63.000000
0.000000,0.202078,0.481122,236.000000,81.000000
0.000000,0.201841,0.035944,85.000000,76.000000
0.000000,0.201721,0.018884,89.000000,80.000000
0.000000,0.201631,0.058727,105.000000,85.000000
0.000000,0.201430,0.089844,108.000000,75.000000
0.000000,0.201419,0.133184,128.000000,70.000000
0.000000,0.200736,0.192667,127.000000,69.000000
0.000000,0.200331,0.147402,117.000000,75.000000
0.000000,0.200064,0.066634,103.000000,80.000000
0.000000,0.199522,0.117187,105.000000,64.000000
0.000000,0.198737,0.176619,140.000000,81.000000
0.000000,0.198724,0.389305,213.000000,74.000000
0.000000,0.198378,0.269676,166.000000,84.000000
0.000000,0.198016,0.192238,152.000000,87.000000
0.000000,0.197961,0.093421,104.000000,69.000000
0.000000,0.197951,0.247393,147.000000,68.000000
0.000000,0.197790,0.025942,83.000000,69.000000
0.000000,0.197789,0.119236,130.000000,84.000000
0.000000,0.197656,0.061180,96.000000,70.000000
0.000000,0.197584,0.044268,67.000000,48.000000
1.000000,0.197572,0.114389,105.000000,70.000000
0.000000,0.197442,0.286344,181.000000,82.000000
0.000000,0.197330,0.084547,100.000000,65.000000
0.000000,0.196988,0.086399,99.000000,67.000000
0.000000,0.196984,0.275535,187.000000,87.000000
0.000000,0.196744,0.099759,104.000000,73.000000
0.000000,0.196576,0.483932,215.000000,57.000000
0.000000,0.196318,0.184934,141.000000,72.000000
0.000000,0.196271,0.160975,142.000000,77.000000
0.000000,0.195989,0.269614,172.000000,66.000000
0.000000,0.195822,0.469319,247.000000,72.000000
0.000000,0.195432,0.304032,189.000000,81.000000
0.000000,0.195252,0.367601,188.000000,74.000000
0.000000,0.194772,0.170222,127.000000,66.000000
0.000000,0.194696,0.170838,117.000000,62.000000
0.000000,0.194494,0.230635,154.000000,77.000000
0.000000,0.194460,0.463970,240.000000,79.000000
0.000000,0.193764,0.383107,162.000000,55.000000
1.000000,0.193686,0.336688,180.000000,60.000000
0.000000,0.193313,0.224392,139.000000,58.000000
0.000000,0.193300,0.288591,156.000000,58.000000
0.000000,0.193231,0.151049,135.000000,77.000000
0.000000,0.193092,0.455096,233.000000,75.000000
0.000000,0.192941,0.088917,91.000000,64.000000
0.000000,0.192347,0.228504,149.000000,72.000000
0.000000,0.191248,0.301710,190.000000,74.000000
0.000000,0.191154,0.170640,131.000000,67.000000
0.000000,0.190685,0.322232,202.000000,84.000000
0.000000,0.190561,0.134474,109.000000,64.000000
0.000000,0.190501,0.284771,165.000000,70.000000
0.000000,0.190424,0.213658,157.000000,79.000000
0.000000,0.190154,0.260321,136.000000,64.000000
1.000000,0.190032,0.054008,75.000000,56.000000
0.000000,0.189619,0.085915,96.000000,65.000000
0.000000,0.189031,0.466841,233.000000,62.000000
0.000000,0.188864,0.140501,103.000000,54.000000
0.000000,0.188795,0.139923,108.000000,68.000000
0.000000,0.188774,0.149783,107.000000,63.000000
0.000000,0.188691,0.344861,194.000000,82.000000
0.000000,0.188535,0.211338,118.000000,57.000000
0.000000,0.188341,0.277140,158.000000,67.000000
0.000000,0.188338,0.209256,145.000000,75.000000
1.000000,0.188287,0.090194,100.000000,72.000000
0.000000,0.187962,0.619228,314.000000,99.000000
0.000000,0.186873,0.316191,193.000000,77.000000
0.000000,0.186421,0.009006,82.000000,77.000000
0.000000,0.186412,0.077558,101.000000,69.000000
0.000000,0.185925,0.184779,131.000000,61.000000
0.000000,0.185835,0.035627,81.000000,67.000000
0.000000,0.185029,0.058124,80.000000,67.000000
0.000000,0.185027,0.142939,122.000000,63.000000
0.000000,0.184971,0.300826,131.000000,54.000000
0.000000,0.184125,0.243215,131.000000,67.000000
0.000000,0.183957,0.134549,116.000000,74.000000
0.000000,0.183732,0.191885,130.000000,66.000000
0.000000,0.183670,0.097787,86.000000,57.000000
0.000000,0.183533,0.186686,136.000000,69.000000
0.000000,0.183400,0.136817,121.000000,77.000000
0.000000,0.183119,0.507921,265.000000,75.000000
0.000000,0.182975,0.157402,99.000000,61.000000
0.000000,0.182926,0.202337,141.000000,78.000000
0.000000,0.182834,0.134948,112.000000,77.000000
1.000000,0.182731,0.259715,167.000000,77.000000
0.000000,0.182550,0.106860,94.000000,59.000000
0.000000,0.182539,0.439989,203.000000,62.000000
0.000000,0.182489,0.042222,62.000000,54.000000
0.000000,0.182377,0.050067,78.000000,61.000000
0.000000,0.181661,0.157424,119.000000,63.000000
0.000000,0.181502,0.311934,174.000000,69.000000
0.000000,0.180873,0.065198,98.000000,75.000000
0.000000,0.180733,0.146526,108.000000,58.000000
0.000000,0.180018,0.051745,97.000000,80.000000
0.000000,0.179918,0.384013,204.000000,74.000000
0.000000,0.179814,0.122119,115.000000,71.000000
0.000000,0.179524,0.101786,84.000000,56.000000
0.000000,0.179500,0.168164,136.000000,75.000000
0.000000,0.179360,0.230947,156.000000,81.000000
1.000000,0.179118,0.165647,123.000000,67.000000
0.000000,0.178664,0.045856,76.000000,59.000000
0.000000,0.177852,0.053638,95.000000,69.000000
1.000000,0.177623,0.172883,122.000000,57.000000
0.000000,0.177521,0.176805,110.000000,52.000000
1.000000,0.177488,0.262807,149.000000,61.000000
0.000000,0.177433,0.272147,180.000000,73.000000
0.000000,0.177392,0.169363,109.000000,54.000000
0.000000,0.177261,0.361721,186.000000,68.000000
0.000000,0.177167,0.164291,117.000000,57.000000
0.000000,0.177001,0.092919,85.000000,59.000000
1.000000,0.176846,0.192125,128.000000,64.000000
0.000000,0.176700,0.079429,90.000000,68.000000
0.000000,0.176318,0.137316,131.000000,75.000000
0.000000,0.176115,0.430352,249.000000,77.000000
0.000000,0.175920,0.135085,107.000000,51.000000
0.000000,0.175905,0.429698,210.000000,60.000000
0.000000,0.175766,0.065866,101.000000,76.000000
0.000000,0.175708,0.062427,98.000000,79.000000
0.000000,0.175426,0.399477,237.000000,83.000000
0.000000,0.175347,0.156246,124.000000,63.000000
0.000000,0.174912,0.321852,155.000000,59.000000
0.000000,0.174734,0.146727,120.000000,69.000000
0.000000,0.174647,0.207237,113.000000,57.000000
0.000000,0.174195,0.022489,68.000000,61.000000
0.000000,0.173948,0.177964,137.000000,75.000000
0.000000,0.173612,0.191595,128.000000,64.000000
0.000000,0.173081,0.515523,240.000000,55.000000
0.000000,0.172963,0.174312,129.000000,71.000000
0.000000,0.172811,0.317744,173.000000,62.000000
0.000000,0.172796,0.454456,241.000000,77.000000
0.000000,0.172777,0.149458,107.000000,58.000000
0.000000,0.172645,0.200034,117.000000,57.000000
0.000000,0.172629,0.056882,83.000000,65.000000
0.000000,0.172225,0.185057,123.000000,71.000000
0.000000,0.171839,0.161024,126.000000,68.000000
0.000000,0.170960,0.165532,136.000000,81.000000
0.000000,0.170376,0.135159,117.000000,75.000000
0.000000,0.169866,0.476105,206.000000,65.000000
0.000000,0.169594,0.097118,77.000000,55.000000
0.000000,0.169515,0.203691,120.000000,60.000000
0.000000,0.169379,0.189736,128.000000,66.000000
0.000000,0.169358,0.050113,85.000000,66.000000
0.000000,0.169331,0.100941,90.000000,58.000000
0.000000,0.169134,0.045782,72.000000,57.000000
0.000000,0.169109,0.089145,103.000000,66.000000
0.000000,0.168552,0.321504,191.000000,70.000000
0.000000,0.168474,0.032662,74.000000,63.000000
0.000000,0.168433,0.314293,177.000000,71.000000
0.000000,0.168322,0.165653,131.000000,73.000000
0.000000,0.168163,0.192629,137.000000,67.000000
0.000000,0.167946,0.111011,102.000000,62.000000
0.000000,0.167656,0.180612,136.000000,66.000000
0.000000,0.167515,0.280572,136.000000,66.000000
0.000000,0.167334,0.398572,194.000000,57.000000
0.000000,0.167319,0.369374,182.000000,60.000000
0.000000,0.167165,0.358605,195.000000,73.000000
0.000000,0.166626,0.114844,80.000000,51.000000
0.000000,0.166198,0.270220,154.000000,60.000000
0.000000,0.166120,0.185890,128.000000,61.000000
0.000000,0.165764,0.188968,133.000000,68.000000
0.000000,0.164605,0.268990,166.000000,82.000000
0.000000,0.164397,0.648835,290.000000,66.000000
0.000000,0.164274,0.462234,224.000000,59.000000
0.000000,0.164083,0.210005,141.000000,65.000000
0.000000,0.163564,0.219017,126.000000,59.000000
0.000000,0.163027,0.085016,91.000000,58.000000
0.000000,0.162747,0.204230,128.000000,67.000000
0.000000,0.162629,0.205041,126.000000,59.000000
0.000000,0.162477,0.213975,126.000000,53.000000
1.000000,0.162212,0.111710,101.000000,61.000000
0.000000,0.162105,0.134592,97.000000,54.000000
0.000000,0.161811,0.290828,178.000000,62.000000
0.000000,0.161515,0.188230,113.000000,59.000000
0.000000,0.161452,0.110556,101.000000,71.000000
0.000000,0.161280,0.642465,284.000000,61.000000
1.000000,0.161276,0.256683,147.000000,60.000000
0.000000,0.161248,0.198025,122.000000,68.000000
0.000000,0.161231,0.032096,61.000000,49.000000
0.000000,0.161195,0.118173,110.000000,68.000000
0.000000,0.160711,0.195178,131.000000,61.000000
0.000000,0.160696,0.192126,129.000000,72.000000
0.000000,0.160653,0.296327,156.000000,61.000000
0.000000,0.159985,0.211950,125.000000,51.000000
0.000000,0.159836,0.105571,93.000000,54.000000
0.000000,0.159443,0.417203,206.000000,67.000000
0.000000,0.159107,0.107937,99.000000,62.000000
0.000000,0.158359,0.207517,113.000000,58.000000
0.000000,0.158146,0.084034,82.000000,58.000000
0.000000,0.157680,0.129513,92.000000,53.000000
0.000000,0.157575,0.204949,142.000000,78.000000
0.000000,0.157314,0.207122,124.000000,53.000000
0.000000,0.157066,0.282517,156.000000,60.000000
0.000000,0.156779,0.084087,87.000000,55.000000
0.000000,0.156779,0.260415,160.000000,64.000000
0.000000,0.156633,0.074027,92.000000,63.000000
0.000000,0.156621,0.269660,158.000000,64.000000
0.000000,0.156612,0.096976,80.000000,49.000000
0.000000,0.156026,0.109297,87.000000,54.000000
0.000000,0.155949,0.317849,185.000000,67.000000
0.000000,0.155684,0.052593,74.000000,61.000000
0.000000,0.155570,0.081506,78.000000,53.000000
1.000000,0.155539,0.007607,59.000000,57.000000
0.000000,0.154859,0.142850,119.000000,63.000000
0.000000,0.154353,0.088534,85.000000,50.000000
0.000000,0.153526,0.389353,181.000000,60.000000
0.000000,0.153425,0.081801,80.000000,53.000000
0.000000,0.152428,0.183866,144.000000,71.000000
0.000000,0.152209,0.321841,177.000000,60.000000
1.000000,0.152016,0.280428,168.000000,69.000000
0.000000,0.151989,0.318702,158.000000,63.000000
0.000000,0.151749,0.200744,134.000000,56.000000
0.000000,0.151575,0.243538,137.000000,50.000000
0.000000,0.151462,0.148076,95.000000,49.000000
0.000000,0.151441,0.135357,95.000000,62.000000
0.000000,0.151102,0.101349,98.000000,62.000000
0.000000,0.151091,0.052332,77.000000,59.000000
0.000000,0.150826,0.049417,62.000000,53.000000
0.000000,0.150714,0.235247,138.000000,47.000000
0.000000,0.150672,0.052150,81.000000,63.000000
0.000000,0.150600,0.245739,142.000000,49.000000
0.000000,0.150185,0.037860,59.000000,47.000000
0.000000,0.149675,0.206496,113.000000,53.000000
0.000000,0.149616,0.315153,158.000000,56.000000
0.000000,0.149378,0.065136,72.000000,51.000000
0.000000,0.149176,0.153263,96.000000,53.000000
0.000000,0.149153,0.195093,119.000000,55.000000
0.000000,0.148938,0.152980,117.000000,64.000000
0.000000,0.148555,0.093000,79.000000,45.000000
0.000000,0.148198,0.036381,76.000000,61.000000
1.000000,0.148170,0.129260,90.000000,50.000000
0.000000,0.148140,0.302057,161.000000,63.000000
0.000000,0.148065,0.084832,89.000000,55.000000
1.000000,0.148022,0.247485,117.000000,49.000000
0.000000,0.147891,0.241824,140.000000,53.000000
0.000000,0.147865,0.133490,97.000000,49.000000
0.000000,0.147847,0.634157,283.000000,73.000000
0.000000,0.147787,0.171833,111.000000,57.000000
0.000000,0.147444,0.106446,89.000000,49.000000
0.000000,0.147137,0.083900,88.000000,57.000000
0.000000,0.147133,0.220270,128.000000,60.000000
0.000000,0.146847,0.160843,111.000000,60.000000
0.000000,0.146423,0.448380,238.000000,69.000000
0.000000,0.145757,0.061110,77.000000,60.000000
0.000000,0.145177,0.117664,87.000000,50.000000
0.000000,0.144610,0.088723,70.000000,46.000000
0.000000,0.144594,0.185006,108.000000,50.000000
0.000000,0.144416,0.055092,80.000000,58.000000
0.000000,0.144275,0.153024,101.000000,42.000000
0.000000,0.144097,0.178504,88.000000,40.000000
0.000000,0.144044,0.243557,112.000000,49.000000
0.000000,0.143987,0.104712,89.000000,51.000000
0.000000,0.143927,0.158547,98.000000,45.000000
0.000000,0.143260,0.237439,127.000000,46.000000
0.000000,0.143252,0.483759,221.000000,60.000000
0.000000,0.142383,0.222583,148.000000,73.000000
0.000000,0.142240,0.084737,66.000000,42.000000
0.000000,0.142179,0.268395,148.000000,62.000000
0.000000,0.142165,0.372353,172.000000,54.000000
0.000000,0.142111,0.413253,200.000000,61.000000
0.000000,0.142040,0.363195,169.000000,57.000000
0.000000,0.142021,0.121988,93.000000,50.000000
0.000000,0.141906,0.150381,97.000000,56.000000
1.000000,0.141902,0.147819,83.000000,36.000000
0.000000,0.141790,0.076431,62.000000,42.000000
0.000000,0.141610,0.333795,161.000000,48.000000
0.000000,0.141595,0.059085,66.000000,47.000000
0.000000,0.141583,0.183274,121.000000,59.000000
0.000000,0.141532,0.043828,65.000000,45.000000
1.000000,0.141482,0.070914,71.000000,50.000000
0.000000,0.141473,0.095164,97.000000,69.000000
0.000000,0.141311,0.036794,47.000000,36.000000
0.000000,0.141235,0.296074,150.000000,60.000000
0.000000,0.140738,0.095848,77.000000,50.000000
0.000000,0.140403,0.071662,79.000000,52.000000
0.000000,0.140360,0.223115,130.000000,55.000000
0.000000,0.140330,0.183584,133.000000,67.000000
0.000000,0.140292,0.165811,102.000000,53.000000
0.000000,0.140256,0.135692,91.000000,49.000000
0.000000,0.140255,0.068634,77.000000,49.000000
0.000000,0.140198,0.164223,105.000000,54.000000
1.000000,0.140131,0.152734,78.000000,40.000000
0.000000,0.140035,0.110431,74.000000,41.000000
0.000000,0.139796,0.238395,129.000000,51.000000
1.000000,0.139703,0.234661,121.000000,51.000000
0.000000,0.139614,0.127254,81.000000,42.000000
0.000000,0.139569,0.445485,209.000000,56.000000
0.000000,0.139507,0.208456,99.000000,42.000000
0.000000,0.139212,0.093896,76.000000,46.000000
0.000000,0.138803,0.107362,95.000000,51.000000
0.000000,0.138718,0.293419,135.000000,55.000000
0.000000,0.138710,0.174091,100.000000,53.000000
0.000000,0.138370,0.180702,114.000000,56.000000
0.000000,0.138108,0.502951,216.000000,50.000000
0.000000,0.137691,0.135109,89.000000,43.000000
0.000000,0.137304,0.476349,219.000000,58.000000
0.000000,0.137269,0.195280,115.000000,53.000000
0.000000,0.137125,0.075398,76.000000,52.000000
0.000000,0.136822,0.043741,52.000000,41.000000
0.000000,0.136735,0.319223,164.000000,61.000000
1.000000,0.136701,0.067598,66.000000,41.000000
0.000000,0.136581,0.102887,83.000000,41.000000
0.000000,0.136495,0.288319,117.000000,49.000000
0.000000,0.136195,0.134313,99.000000,53.000000
0.000000,0.135870,0.232100,119.000000,43.000000
0.000000,0.135553,0.342108,159.000000,53.000000
0.000000,0.135469,0.122604,96.000000,57.000000
1.000000,0.135104,0.285587,130.000000,42.000000
0.000000,0.135031,0.318104,167.000000,61.000000
1.000000,0.134930,0.102953,80.000000,44.000000
0.000000,0.134756,0.180641,117.000000,56.000000
0.000000,0.134435,0.166295,97.000000,46.000000
0.000000,0.134359,0.345048,168.000000,39.000000
0.000000,0.134169,0.055142,73.000000,58.000000
