rows,cols,strengths
7612,33223,9
7613,9352,1
7616,431,2
7625,2941,1
7629,793,4
7632,8115,5
7633,6772,6
7635,317,1
7635,33458,3
7636,17476,1
7637,74,1
7639,198,1
7640,13000,7
7641,19417,4
7643,2685,3
7652,23243,4
7653,952,1
7657,25887,6
7662,1107,3
7664,49,1
7664,8987,6
7665,2232,2
7668,12089,2
7669,7440,3
7670,1059,2
7671,17547,2
7673,358,2
7678,7128,1
7681,16605,4
7693,505,1
7693,17763,6
7698,1990,3
7702,2015,1
7703,3616,5
7708,332,1
7709,32487,7
7713,1246,2
7722,27886,7
7724,5565,2
7725,3900,2
7726,12415,5
7732,35283,6
7737,7787,12
7738,1837,1
7738,3731,1
7739,7,1
7743,50,1
7743,20019,9
7745,4036,3
7747,24956,3
7748,3939,6
7750,766,1
7751,9765,9
7756,3479,3
7757,646,5
7758,1323,1
7758,4419,3
7760,5646,6
7764,479,1
7771,1906,1
7774,1088,1
7781,10075,3
7784,139,2
7784,13919,4
7784,37844,4
7788,5764,3
7789,12467,8
7792,1023,1
7792,25225,2
7807,718,1
7814,1633,1
7814,18816,3
7820,22745,1
7822,2545,11
7824,6735,2
7825,243,1
7829,5624,3
7838,20872,1
7839,508,2
7843,4293,2
7855,1583,1
7858,6854,5
7861,157,2
7864,14080,1
7870,4217,2
7874,3859,1
7879,1344,2
7882,11988,8
7883,6824,3
7887,29909,3
7891,1766,1
7891,3136,4
7896,9725,1
7897,1140,1
7899,11982,2
7900,900,1
7900,15485,1
7901,8523,1
7902,37121,5
7904,3349,4
7906,27916,9
7907,13738,8
7910,8420,2
7910,30728,2
7917,5733,4
7918,5127,6
7932,14842,9
7935,7369,6
7939,1880,1
7941,7209,9
7942,678,2
7944,2875,12
7948,1042,3
7949,6028,1
7949,10041,5
7954,12247,2
7958,3371,3
7959,226,2
7962,21573,3
7968,2906,1
7972,8416,3
7973,2442,1
7975,84,1
7975,1585,3
7981,4905,4
7982,9434,7
7990,1466,2
7991,69,1
7991,2107,1
7993,502,1
8009,2071,4
8014,3159,2
8016,76,1
8019,9142,11
8023,615,2
8023,14714,11
8030,13176,5
8033,7557,7
8039,1544,2
8041,1385,3
8042,2627,1
8043,370,2
8044,1659,1
8045,682,2
8047,537,1
8049,790,1
8049,12825,3
8049,16708,5
8050,3124,4
8055,91,2
8056,1290,1
8062,408,3
8062,11017,8
8068,499,1
8070,980,1
8070,4459,3
8071,1860,6
8073,6355,3
8076,2330,3
8078,21488,3
8082,6632,4
8089,30924,5
8094,295,1
8103,37764,2
8104,17285,4
8106,3693,5
8107,6202,8
8110,5134,1
8112,11544,5
8113,32629,5
8114,4857,1
8118,18702,6
8119,9789,1
8120,341,1
8122,112,7
8123,20398,2
8125,4937,3
8130,3533,6
8132,219,3
8133,138,1
8135,2692,1
8135,4804,6
8135,12883,1
8137,14791,4
8139,222,1
8141,30420,4
8142,4292,4
8144,4665,1
8145,14071,3
8161,1645,2
8162,10831,3
8165,647,4
8167,13634,3
8174,11166,8
8176,3858,2
8176,7169,3
8181,767,3
8185,4354,3
8186,975,1
8186,1868,2
8188,677,1
8188,701,2
8189,93,1
8190,12447,6
8191,6728,4
8196,3897,1
8197,2896,4
8201,347,1
8202,10779,6
8208,8210,5
8208,26336,5
8212,860,5
8214,3364,3
8221,6309,3
8223,7224,2
8228,34039,1
8237,812,1
8238,1101,5
8240,5908,3
8241,1689,2
8243,19229,10
8247,7586,11
8254,2411,4
8257,115,1
8257,1939,1
8259,9552,2
8262,8418,2
8263,30428,6
8277,26944,4
8283,2560,5
8287,10533,9
8293,433,1
8293,8458,2
8294,67,1
8298,1953,2
8299,4052,6
8300,4853,5
8301,19761,6
8302,293,1
8305,1230,1
8307,5119,3
8311,7755,3
8316,147,3
8317,20881,10
8320,432,2
8324,508,1
8328,4070,4
8328,7277,9
8329,18583,2
8335,73,1
8335,1071,2
8344,2178,1
8350,13045,7
8351,180,2
8354,3605,9
8363,2536,4
8363,3081,1
8367,82,1
8367,2282,6
8372,14833,11
8378,12170,2
8390,7206,5
8391,1064,1
8404,27051,9
8412,29795,3
8413,558,1
8416,7,1
8419,4922,7
8421,23478,2
8423,1988,5
8425,1233,3
8430,30973,5
8431,1763,1
8436,2560,5
8439,16778,2
8440,280,3
8441,2173,1
8443,29856,8
8444,9632,7
8446,1598,3
8447,4669,7
8448,305,1
8449,1838,3
8450,8814,13
8451,4344,2
8452,1664,2
8464,2820,5
8469,9620,3
8471,27,1
8471,9630,7
8474,2796,10
8476,16,2
8477,8623,5
8478,1436,2
8483,12577,2
8487,355,1
8505,541,1
8505,1997,1
8505,33704,8
8507,422,1
8511,85,1
8521,27782,4
8522,611,2
8527,1773,2
8528,211,1
8531,488,1
8543,4739,6
8545,650,2
8545,9270,8
8548,22157,9
8549,134,1
8551,29468,1
8555,6859,4
8562,694,2
8563,6619,2
8571,22799,5
8572,2438,10
8572,26583,2
8575,2514,10
8575,4390,4
8579,2234,3
8580,39094,3
8583,1021,2
8586,15275,3
8596,14425,12
8598,3010,4
8605,909,5
8607,78,2
8609,19190,5
8615,14104,5
8616,11194,5
8618,10271,2
8622,537,1
8622,9506,3
8625,4169,2
8626,31037,14
8627,14616,2
8628,1488,1
8628,8173,3
8629,1057,1
8637,1353,1
8637,3099,4
8642,13073,5
8643,937,5
8646,10197,7
8647,3372,1
8648,24257,10
8653,2425,1
8655,5225,3
8659,3618,1
8661,23989,3
8662,95,1
8668,59,1
8670,11037,3
8674,7920,2
8676,674,1
8678,8640,9
8683,4034,3
8685,9301,6
8695,5482,6
8696,26991,2
8697,1811,2
8702,1500,3
8703,6116,10
8704,15840,7
8706,1045,2
8708,9615,6
8709,4671,6
8709,6045,3
8714,3563,6
8714,33462,3
8718,3392,2
8719,1193,1
8724,1359,9
8728,1554,1
8729,9703,7
8739,20536,1
8741,3410,5
8741,9822,6
8744,5102,6
8749,19991,1
8753,27219,3
8783,5626,1
8788,3595,12
8791,9562,1
8792,5284,8
8797,2799,1
8797,3520,2
8798,22145,3
8799,9458,2
8805,35319,3
8806,432,1
8809,22888,1
8816,877,2
8818,1206,2
8819,252,1
8820,2421,7
8822,1261,4
8828,5493,7
8830,6245,7
8839,51,1
8842,20493,5
8844,1892,3
8847,1372,2
8850,1080,2
8857,13716,7
8858,21862,6
8859,274,1
8859,1467,1
8860,27490,7
8864,1024,1
8867,17785,7
8874,9883,9
8878,2878,2
8879,7435,6
8882,26,1
8885,2049,9
8888,196,1
8889,494,2
8897,1785,3
8901,2551,1
8903,5862,6
8905,468,2
8906,2757,3
8907,13814,3
8916,597,6
8917,6118,5
8917,23251,6
8920,12542,3
8922,3110,3
8923,5904,3
8923,8437,2
8925,779,4
8927,13549,5
8928,17731,7
8932,274,1
8932,525,1
8935,3343,4
8937,2900,8
8937,14812,4
8941,10322,3
8947,24737,5
8952,94,1
8961,3174,2
8964,14513,6
8969,13049,5
8976,2415,1
8981,12454,1
8983,3246,1
8986,2926,2
8987,29624,7
8990,4103,5
8997,15604,7
9003,116,1
9004,2987,4
9004,11688,2
9005,1696,9
9011,9627,3
9013,1630,1
9014,10575,1
9018,1369,2
9021,2418,1
9026,2578,4
9027,2179,1
9033,1760,4
9034,7574,4
9041,570,2
9048,4318,3
9049,200,1
9049,567,1
9052,5287,1
9052,5649,2
9053,11981,5
9055,5057,4
9056,15053,8
9056,31350,4
9058,58,1
9062,2967,3
9063,4836,2
9067,6649,6
9068,494,1
9068,4426,2
9068,10694,4
9069,35822,5
9072,5487,4
9073,1476,5
9078,1456,4
9083,25286,5
9085,11136,16
9087,10798,2
9090,3844,3
9091,1186,11
9092,3616,7
9094,2812,1
9099,3352,5
9099,10415,2
9101,26885,5
9108,6086,4
9109,5473,6
9119,3207,10
9121,21152,2
9123,810,4
9125,2179,4
9126,10065,1
9134,22908,13
9135,23,1
9139,29464,7
9141,14602,4
9143,6623,3
9143,21921,6
9149,11137,8
9150,12548,3
9154,1024,3
9157,1438,1
9158,3305,2
9158,4193,2
9159,11139,6
9161,17665,9
9164,10139,6
9167,3187,3
9170,200,1
9174,5520,6
9178,5406,7
9180,3092,4
9180,3589,5
9182,311,1
9183,24519,9
9185,1178,1
9189,30712,1
9191,12631,5
9191,21381,8
9198,32,1
9199,75,1
9200,9113,6
9202,209,2
9203,2482,2
9208,19661,7
9215,36447,5
9221,1194,2
9221,20241,5
9227,8328,3
9229,5563,7
9232,3196,1
9234,491,2
9234,15556,8
9235,144,1
9236,338,3
9241,11742,3
9243,2989,2
9244,2583,8
9249,37260,3
9257,1905,8
9261,31918,6
9262,3700,7
9266,33102,5
9267,127,1
9268,2621,9
9269,1865,1
9270,2023,3
9275,3475,4
9278,603,4
9282,426,1
9287,1509,2
9291,25989,3
9299,61,3
9300,24632,2
9303,374,1
9308,33309,6
9311,30841,6
9314,5777,1
9319,1451,1
9321,234,3
9325,324,1
9329,1260,2
9332,878,1
9344,4858,3
9347,1587,4
9350,18821,9
9351,1636,7
9353,12110,3
9354,556,1
9354,20473,13
9365,9044,2
9367,9202,5
9380,2084,4
9381,2257,1
9382,384,1
9385,18911,2
9392,11426,8
9400,602,1
9402,5670,3
9404,4063,5
9405,14440,3
9414,20450,5
9417,11324,4
9431,14697,3
9434,4519,4
9440,26641,7
9450,42,1
9451,7,1
9455,6147,4
9464,9882,4
9481,1047,3
9498,6068,2
9499,155,1
9500,20164,1
9501,27,1
9502,8773,4
9503,876,8
9506,1288,5
9506,4376,3
9507,11176,4
9509,239,1
9521,2036,7
9527,3665,3
9528,760,1
9534,1879,3
9538,7964,9
9543,371,1
9544,1668,1
9545,1499,8
9551,2302,4
9553,6611,6
9554,456,1
9554,15214,6
9557,186,1
9558,4986,6
9576,1364,1
9576,3975,6
9578,354,1
9580,126,1
9582,31586,11
9583,6539,2
9584,344,1
9591,2491,1
9595,2842,7
9597,24574,2
9601,1291,1
9603,9794,4
9604,319,1
9604,19211,9
9606,31686,8
9610,20697,1
9616,27830,14
9625,2079,3
9626,7738,5
9631,10957,6
9633,2548,4
9649,8215,1
9650,58,3
9653,6675,5
9656,493,1
9657,5372,3
9663,3502,1
9663,5999,9
9665,899,6
9665,4086,2
9666,7898,8
9669,104,4
9669,9326,2
9672,5864,2
9673,3896,1
9675,2562,1
9690,9462,4
9698,2222,2
9699,119,2
9699,1046,1
9703,1469,1
9709,11785,4
9725,6163,2
9735,34308,5
9739,5518,2
9741,2819,1
9743,1150,3
9745,699,1
9748,4203,7
9751,16382,3
9752,11959,3
9757,14714,5
9764,1477,1
9768,25146,10
9773,65,1
9776,1883,5
9776,6408,4
9785,251,1
9785,1332,2
9789,22887,3
9802,18989,6
9804,3105,1
9806,545,1
9813,3086,9
9827,4644,8
9828,162,2
9829,18245,5
9831,373,1
9834,3770,6
9836,639,2
9838,13100,4
9845,122,2
9846,1544,2
9848,6179,6
9853,24964,5
9857,365,1
9858,14410,2
9860,20718,3
9865,888,2
9866,5,1
9877,347,1
9877,7750,15
9881,8435,11
9882,331,1
9884,1815,2
9886,1277,1
9889,35976,10
9900,542,1
9904,23746,9
9913,184,4
9915,197,1
9918,1482,3
9928,27527,2
9929,10,1
9933,2365,3
9934,25733,2
9937,10077,7
9940,972,2
9942,12648,4
9943,4865,4
9943,5896,4
9945,3886,1
9945,4343,1
9967,8873,3
9973,29651,3
9974,9015,8
9975,12141,4
9976,2504,1
9976,21124,5
9977,9617,2
9982,335,2
9990,2311,1
9994,35630,3
9995,7728,1
9996,1149,5
10002,5677,3
10002,22360,6
10005,990,4
10008,1041,2
10009,574,2
10010,1637,3
10010,3153,3
10018,9085,4
10026,769,2
10029,6658,3
10032,5059,3
10033,29469,8
10034,35995,5
10042,4803,4
10048,9577,4
10056,439,1
10059,13518,8
10066,34625,5
10068,182,1
10070,25864,6
10071,5290,4
10077,6412,2
10081,968,2
10082,1864,2
10089,301,1
10089,1731,3
10090,32805,10
10091,5683,3
10101,10976,5
10105,671,1
10106,5000,2
10107,195,1
10110,8120,3
10115,616,13
10118,380,1
10119,4897,5
10119,18937,1
10126,477,5
10136,410,2
10136,2556,1
10136,14425,4
10139,968,1
10142,29628,6
10144,8995,4
10144,10474,10
10156,615,1
10159,8848,6
10160,14918,5
10170,7517,6
10172,33127,5
10192,2880,3
10199,101,1
10201,741,1
10211,22823,5
10216,5886,5
10218,9010,7
10220,6319,3
10222,5997,1
10224,32843,6
10225,1121,1
10240,13605,4
10250,8350,2
10251,9893,8
10266,1784,1
10268,351,1
10271,7345,6
10275,748,2
10276,10932,4
10278,32584,3
10281,3406,16
10282,1580,1
10285,9027,2
10293,4169,3
10299,10835,3
10300,13949,6
10309,2189,1
10313,846,2
10316,4624,4
10319,1040,5
10320,2310,6
10320,9750,3
10321,1173,2
10322,10441,2
10323,485,1
10323,6628,7
10324,6637,3
10325,270,1
10326,26683,4
10329,33304,5
10332,89,1
10334,10419,6
10340,1974,1
10342,3040,3
10343,24385,11
10348,1121,3
10353,16050,5
10357,7180,7
10361,1832,2
10365,708,2
10366,6134,6
10367,14715,11
10372,1568,4
10375,1907,9
10376,23549,3
10377,319,1
10381,1957,5
10390,294,1
10390,6349,2
10391,231,2
10392,61,2
10398,12819,2
10399,2512,4
10403,15944,7
10406,14364,4
10411,3067,7
10422,14569,3
10422,23674,5
10424,914,1
10427,2390,7
10429,1458,1
10433,5709,2
10435,589,1
10437,14321,1
10440,2567,1
10445,3334,1
10452,62,2
10457,66,1
10458,5,2
10464,451,10
10467,185,2
10470,9535,6
10471,6960,3
10472,16549,15
10480,2432,5
10491,39360,6
10494,6655,1
10497,1485,3
10498,39893,4
10503,10404,1
10512,506,2
10512,522,1
10518,6019,9
10523,3782,4
10525,7115,5
10531,14758,3
10534,756,2
10534,1584,2
10534,18893,3
10540,5110,2
10541,19515,4
10542,6758,1
10542,12900,2
10545,6353,7
10552,9860,2
10555,371,1
10559,6497,8
10573,29,1
10583,639,5
10590,2770,1
10591,33318,6
10597,456,1
10598,2160,2
10600,3849,2
10600,5314,1
10610,1656,3
10610,3583,3
10612,5741,8
10620,207,2
10621,7837,2
10623,193,1
10626,20646,5
10627,11416,6
10629,3471,2
10632,97,1
10633,1614,1
10641,4943,7
10648,369,3
10651,20188,11
10657,209,2
10657,584,1
10666,2483,5
10669,451,1
10672,4716,7
10674,543,1
10679,6011,3
10680,193,1
10683,4100,3
10688,1742,1
10694,2359,2
10708,3828,4
10710,8976,3
10712,5052,11
10717,3981,2
10718,18236,2
10725,613,2
10731,2166,1
10731,23876,7
10732,10213,3
10733,1248,1
10734,8284,9
10735,3845,9
10749,19063,1
10750,3562,3
10754,489,1
10754,4555,7
10762,266,1
10762,18404,2
10764,2531,4
10766,1546,1
10771,29348,5
10772,463,1
10775,100,1
10778,2855,2
10782,24639,3
10784,45,1
10784,11679,5
10785,552,1
10785,6263,5
10789,10189,3
10790,1459,2
10800,163,3
10826,30,2
10834,534,1
10835,1806,1
10843,18439,3
10851,302,1
10857,13306,6
10871,6631,6
10872,1923,1
10892,1659,3
10900,649,1
10901,7290,4
10905,629,1
10908,14,1
10910,3250,4
10915,1290,1
10915,4891,6
10916,5418,5
10925,7114,7
10927,486,1
10929,1728,6
10930,3236,8
10931,7728,5
10934,1423,1
10938,21620,8
10945,15365,8
10949,17284,6
10966,1040,1
10977,5604,11
10983,47,3
10983,22507,5
10989,620,6
10993,1667,3
10995,20374,7
10999,7620,4
11015,9459,6
11017,819,2
11017,29541,5
11023,31461,3
11025,11309,10
11029,34055,5
11036,15688,3
11046,1004,2
11052,9644,10
11056,11,3
11063,98,1
11069,3919,1
11072,17998,4
11084,9827,7
11085,345,1
11090,17695,5
11092,287,1
11095,39076,2
11100,20185,2
11107,634,1
11107,1462,2
11123,257,1
11131,7194,3
11140,18032,1
11145,1197,6
11151,1691,10
11155,17941,8
11156,1325,2
11163,7257,4
11170,781,1
11173,10961,2
11182,14177,7
11184,495,2
11185,2038,2
11188,899,1
11201,31033,4
11205,233,1
11206,13933,7
11213,26710,3
11215,11929,2
11223,2078,1
11232,6379,1
11234,6415,7
11238,977,2
11238,2125,7
11240,1432,1
11245,8016,7
11247,724,3
11255,3781,3
11261,1031,2
11265,2030,3
11267,469,1
11289,8581,3
11293,12780,5
11298,3602,1
11301,2621,1
11303,2333,5
11308,18226,5
11309,233,1
11326,37222,3
11327,1016,1
11337,8139,14
11339,566,3
11341,2690,3
11342,1867,2
11344,3633,6
11345,1865,4
11347,24301,7
11352,4274,5
11359,34384,5
11360,3923,10
11361,6493,8
11373,12040,11
11382,570,3
11383,7878,13
11383,12048,1
11386,6063,7
11392,851,2
11396,34071,4
11398,1709,2
11402,1101,3
11410,2342,1
11412,13085,6
11413,1169,1
11421,5057,2
11423,975,3
11430,6364,2
11431,959,1
11431,2350,1
11444,15034,8
11448,21970,1
11449,1429,3
11454,60,2
11464,429,1
11469,4712,3
11470,2808,4
11471,8612,7
11472,5158,4
11474,829,2
11484,733,2
11490,4729,7
11495,2965,2
11497,31950,4
11510,21175,11
11512,267,6
11515,219,3
11519,9376,4
11520,6440,9
11521,455,5
11522,2870,2
11523,19837,2
11525,1657,10
11539,2134,3
11545,5581,2
11552,4561,3
11554,28573,10
11561,1267,3
11569,2538,3
11570,1619,2
11571,26490,7
11572,1985,1
11586,24913,10
11589,209,2
11595,3086,4
11601,4615,2
11605,31075,10
11607,652,1
11607,9266,2
11609,388,1
11612,18796,2
11622,4531,2
11624,64,1
11624,18596,2
11627,2114,3
11630,21815,12
11633,11067,8
11638,1113,7
11639,21115,4
11640,1222,1
11652,884,1
11653,13431,1
11658,2055,5
11671,15757,4
11680,1137,1
11691,14069,1
11694,1797,3
11695,1063,1
11700,5976,9
11706,158,1
11706,2641,5
11707,28934,6
11716,23178,3
11718,20766,11
11719,5485,8
11732,5196,2
11734,586,3
11750,20709,1
11751,9006,3
11753,2262,2
11757,31530,12
11764,1221,1
11765,8031,6
11769,5354,3
11778,11548,5
11780,711,1
11785,438,2
11785,8574,8
11788,3512,1
11789,2155,1
11794,15020,9
11795,732,1
11795,1242,1
11803,6694,6
11807,8695,1
11808,20459,4
11813,7026,2
11813,18674,5
11815,210,1
11816,202,3
11816,1134,5
11817,624,1
11817,29284,6
11832,18065,11
11834,460,4
11839,6566,10
11842,1380,2
11844,21910,9
11850,4637,6
11852,449,3
11866,17391,6
11868,2074,3
11876,64,1
11884,29283,3
11888,9774,11
11892,2610,2
11896,25851,4
11898,35252,5
11899,4481,4
11905,20287,2
11913,4025,3
11922,5972,2
11944,998,1
11945,4242,5
11954,756,3
11960,7772,3
11966,1806,1
11969,545,1
11976,14954,11
11982,11416,8
12006,1184,2
12006,1652,6
12010,16547,5
12012,8744,5
12017,22885,5
12027,2667,7
12028,940,1
12030,19630,9
12032,3741,3
12035,683,1
12037,1344,3
12037,12023,3
12039,461,4
12053,3922,2
12080,17750,6
12089,61,1
12089,15774,5
12092,2181,14
12095,4114,5
12095,18105,5
12105,7983,2
12109,20,2
12109,356,1
12110,173,3
12115,643,1
12118,1304,4
12124,5664,3
12131,5934,8
12132,23355,9
12132,35683,6
12134,6555,9
12146,416,2
12151,2725,10
12153,11404,12
12154,106,1
12154,3218,4
12155,392,1
12156,460,2
12170,17568,3
12171,1268,3
12173,3179,1
12182,4140,2
12190,482,3
12195,297,1
12209,8946,4
12210,7560,4
12211,2238,2
12241,16635,5
12245,3424,7
12249,5651,2
12254,22155,8
12257,2036,9
12272,7375,5
12291,5574,6
12298,14317,9
12302,2021,3
12312,27048,11
12318,6059,6
12319,13548,3
12327,26670,7
12334,6281,1
12339,8993,3
12363,102,4
12364,5171,2
12367,4405,1
12369,6852,1
12370,1527,4
12370,3163,4
12388,15,1
12397,5168,7
12402,9932,9
12404,481,2
12406,19518,3
12412,12575,7
12415,2477,1
12425,2329,2
12426,81,1
12428,847,2
12433,3166,6
12435,71,1
12460,3444,3
12485,28828,3
12486,2991,1
12489,6537,10
12490,1772,2
12493,3121,2
12496,3395,5
12503,15,1
12513,1958,1
12517,25287,8
12529,10318,2
12531,21009,7
12534,467,1
12535,923,1
12558,517,1
12559,26587,2
12565,5029,4
12566,191,2
12567,6270,3
12576,1066,1
12577,1142,1
12595,136,1
12597,4275,3
12604,12524,6
12607,6073,4
12626,2450,1
12630,1637,11
12632,11428,4
12637,30360,7
12642,69,1
12643,2859,4
12655,7407,3
12656,7521,8
12663,892,2
12666,20242,4
12667,639,2
12669,9065,9
12673,18223,2
12675,10558,3
12689,5322,4
12698,21268,2
12700,476,4
12701,202,1
12709,9501,9
12720,23939,5
12724,8753,3
12729,28216,4
12743,986,4
12743,19831,5
12744,12715,5
12745,236,1
12750,5540,4
12762,77,1
12764,1307,2
12772,2889,1
12774,5567,4
12778,715,1
12778,6374,8
12784,149,1
12789,10420,3
12791,2668,2
12804,1122,1
12806,14,1
12807,423,1
12816,2901,6
12816,5545,6
12820,99,2
12834,24277,1
12842,1205,1
12848,16482,5
12851,10156,1
12853,33658,5
12855,428,1
12855,776,4
12856,1780,1
12857,8285,4
12859,551,5
12870,13143,6
12883,8079,2
12885,58,1
12890,4694,3
12893,55,1
12896,10966,2
12899,667,1
12907,1460,5
12908,2270,4
12910,6795,5
12912,2639,1
12920,12874,8
12921,4342,4
12924,119,4
12927,25891,9
12933,11378,8
12938,15735,5
12956,940,2
12957,8504,5
12959,9070,6
12963,2962,7
12974,1444,3
12974,14868,3
12977,1546,5
12979,13683,12
12981,72,4
12984,35245,6
12988,1388,1
12991,299,1
13008,3652,4
13014,782,1
13022,652,3
13023,5228,5
13031,1579,2
13032,6,2
13043,12746,6
13047,708,4
13048,11001,8
13065,22,1
13066,1412,1
13069,27,1
13080,383,1
13080,2359,2
13138,5397,3
13145,11111,5
13146,36603,3
13160,1660,3
13172,19364,7
13180,15792,7
13189,3783,7
13191,2876,1
13195,4467,5
13200,173,1
13201,1142,2
13204,14851,3
13220,1034,2
13224,451,1
13224,4198,7
13237,22876,6
13242,3652,1
13252,1235,2
13267,279,4
13274,1528,3
13284,440,1
13295,438,1
13298,7067,8
13302,19216,14
13303,44,2
13316,19452,5
13324,801,2
13329,26017,2
13332,1001,4
13333,14830,5
13340,23551,2
13343,4636,1
13348,27347,5
13351,14876,4
13362,13796,5
13365,7776,1
13367,31262,3
13373,760,1
13377,4258,1
13390,5479,2
13393,263,3
13396,4985,10
13398,12188,5
13399,37877,3
13400,8783,1
13404,3337,2
13405,286,1
13410,36245,1
13413,562,1
13417,31740,5
13420,21215,7
13426,3329,7
13431,5261,4
13451,9873,3
13460,2697,1
13460,6456,4
13461,634,1
13470,114,5
13472,5242,8
13473,5647,10
13489,8445,8
13491,2277,2
13510,1497,1
13519,4368,10
13520,307,1
13524,11650,8
13526,7877,9
13532,34049,6
13546,465,1
13565,1401,2
13575,934,1
13575,8968,6
13589,2399,2
13599,20769,5
13604,3155,2
13621,1982,2
13639,244,1
13640,30299,3
13643,17890,5
13644,5536,2
13649,360,3
13653,9691,6
13657,16556,7
13660,2020,1
13664,2854,3
13665,3084,3
13670,74,1
13678,444,1
13681,395,2
13682,19454,3
13684,1119,1
13687,37152,5
13690,3619,3
13696,11488,12
13697,10820,1
13705,4113,9
13713,7622,6
13719,2292,3
13723,3785,6
13725,3031,9
13733,30449,3
13740,558,1
13745,902,2
13750,3401,16
13752,26037,11
13756,8712,6
13758,3203,1
13758,9075,6
13771,2425,2
13772,1087,1
13773,609,5
13774,895,1
13778,7356,10
13781,344,1
13782,1628,2
13789,1024,3
13792,13041,6
13793,1715,6
13797,31348,2
13803,11436,7
13809,3768,15
13813,5619,6
13818,4610,3
13821,5579,1
13832,613,1
13833,5963,6
13836,432,1
13839,38665,4
13840,304,1
13842,527,1
13846,161,2
13850,1128,4
13853,1501,1
13861,2464,2
13862,9295,8
13874,8880,7
13881,4050,3
13893,1045,1
13915,9838,7
13916,8468,5
13921,4294,7
13922,78,1
13923,2671,2
13926,924,4
13927,25279,8
13930,547,1
13937,8895,4
13938,845,3
13942,660,1
13943,2698,2
13947,8,1
13967,2197,1
13972,445,1
13972,6313,2
13977,10004,6
13978,44,1
13985,10536,3
13986,897,5
13998,13683,8
14005,1415,12
14010,14993,4
14043,748,1
14045,14135,15
14052,360,1
14056,13211,10
14064,35,1
14064,3390,8
14068,5042,2
14074,596,1
14087,7663,6
14088,6864,3
14095,21256,7
14103,640,3
14104,31,1
14108,467,3
14123,3239,3
14134,7106,8
14136,1086,9
14141,6913,4
14142,4450,3
14144,13929,5
14151,3509,4
14164,95,1
14165,156,1
14167,589,4
14188,11235,5
14198,16688,3
14204,2378,2
14212,23553,5
14215,9363,4
14219,2,1
14226,233,1
14227,32116,3
14233,19687,4
14234,15077,2
14237,1901,7
14239,641,2
14245,629,2
14247,1004,1
14247,35861,3
14250,965,3
14251,1066,2
14261,8557,2
14273,1926,1
14277,7428,3
14277,7590,4
14283,29107,5
14287,10128,7
14305,2307,3
14318,7446,8
14323,759,3
14336,32104,9
14339,19827,7
14344,10975,6
14346,425,1
14349,23452,2
14374,643,3
14380,3878,3
14397,18979,4
14422,5812,7
14424,22256,7
14436,3492,4
14454,2409,5
14464,1349,4
14468,12690,2
14478,126,2
14481,36095,1
14482,6578,9
14488,345,1
14491,5448,5
14498,31631,4
14500,12410,9
14514,2151,1
14519,13926,2
14559,753,1
14560,1850,2
14561,317,1
14566,12095,1
14567,20002,2
14585,1662,7
14588,2546,1
14592,2385,10
14596,1061,1
14599,1481,8
14602,4642,3
14606,434,2
14609,8544,6
14612,18584,9
14614,9855,2
14620,537,3
14621,445,1
14626,3327,14
14632,15051,4
14636,721,2
14642,7241,6
14647,1663,2
14656,11126,2
14668,14889,8
14678,197,1
14683,15329,5
14684,28331,9
14685,116,1
14685,15705,5
14694,4849,3
14703,4057,2
14717,64,1
14719,307,1
14719,2012,7
14730,4408,8
14735,551,5
14741,171,2
14750,9111,6
14767,1503,2
14770,8040,5
14788,2112,1
14788,13631,7
14796,1006,3
14822,13629,6
14830,4764,10
14849,744,4
14853,451,1
14855,5762,7
14864,2521,6
14864,2623,2
14870,14249,5
14873,4430,10
14877,6303,7
14878,261,1
14882,8127,5
14890,3947,7
14895,7580,4
14903,1123,5
14908,1536,2
14913,5753,5
14915,976,1
14915,13602,5
14920,4235,6
14933,12156,3
14939,324,1
14941,212,3
14946,428,3
14949,19621,6
14965,15678,13
14967,172,1
14981,1809,14
14990,34294,9
14992,2019,3
15000,144,1
15003,12275,3
15004,3031,14
15026,6153,5
15032,2684,4
15034,9349,1
15037,12978,10
15040,1517,6
15043,1452,11
15048,7633,4
15058,117,1
15058,9354,2
15059,1864,11
15076,92,2
15078,1589,2
15081,856,1
15095,2258,6
15097,1351,5
15099,8137,8
15111,287,3
15122,6841,9
15126,1702,4
15139,4824,6
15140,375,3
15149,4657,2
15161,10611,4
15171,1727,1
15184,30659,5
15196,1696,2
15200,1627,2
15201,505,1
15202,19004,5
15213,925,2
15213,17278,3
15227,821,1
15240,1774,4
15249,394,1
15249,6165,5
15253,8357,2
15264,7008,8
15270,11945,4
15277,2040,1
15292,625,2
15298,5487,5
15304,4569,5
15310,5257,2
15319,72,2
15339,453,4
15339,2072,1
15341,18201,3
15344,1833,10
15369,3573,4
15372,22967,6
15388,748,3
15401,27796,8
15404,20013,3
15424,102,1
15424,10103,5
15429,16875,7
15432,950,3
15444,7710,8
15448,1312,2
15453,17775,6
15463,3285,12
15466,15,1
15472,1221,2
15475,472,1
15480,3734,3
15480,6212,6
15481,3526,1
15483,8410,7
15509,21347,7
15513,383,1
15521,28910,3
15525,671,5
15528,6552,7
15529,528,3
15534,784,1
15536,271,2
15537,698,1
15537,13846,2
15538,2584,6
15539,13620,10
15546,1060,4
15551,1145,3
15595,12544,5
15601,9400,2
15608,2099,1
15610,1077,4
15622,7154,1
